#wls	flux	fluxerr
1.586043E+03	1.027107E-03	9.332629E-05
1.625694E+03	1.033636E-03	9.378854E-05
1.665345E+03	1.034750E-03	9.375515E-05
1.704996E+03	1.029909E-03	9.317907E-05
1.744647E+03	1.018987E-03	9.205141E-05
1.784298E+03	1.000782E-03	9.026637E-05
1.823949E+03	9.740565E-04	8.771547E-05
1.863600E+03	9.373793E-04	8.427411E-05
1.903251E+03	8.897777E-04	7.985970E-05
1.942902E+03	8.317362E-04	7.452109E-05
1.982554E+03	7.660580E-04	6.851446E-05
2.022205E+03	6.991518E-04	6.241633E-05
2.061856E+03	6.409526E-04	5.711333E-05
2.101507E+03	6.021736E-04	5.355454E-05
2.141158E+03	5.907406E-04	5.243389E-05
2.180809E+03	6.088400E-04	5.393070E-05
2.220460E+03	6.534026E-04	5.775747E-05
2.260111E+03	7.177669E-04	6.331129E-05
2.299762E+03	7.943398E-04	6.991173E-05
2.339413E+03	8.765814E-04	7.697628E-05
2.379064E+03	9.597310E-04	8.408327E-05
2.418715E+03	1.041253E-03	9.100931E-05
2.458366E+03	1.120105E-03	9.766314E-05
2.498017E+03	1.195598E-03	1.039854E-04
2.537669E+03	1.267890E-03	1.099909E-04
2.577320E+03	1.337811E-03	1.157521E-04
2.616971E+03	1.405432E-03	1.212758E-04
2.656622E+03	1.471445E-03	1.266220E-04
2.696273E+03	1.536284E-03	1.318277E-04
2.735924E+03	1.600310E-03	1.369238E-04
2.775575E+03	1.663814E-03	1.419345E-04
2.815226E+03	1.727016E-03	1.468776E-04
2.854877E+03	1.790321E-03	1.517867E-04
2.894528E+03	1.853832E-03	1.566693E-04
2.934179E+03	1.918375E-03	1.615934E-04
2.973830E+03	1.983968E-03	1.665586E-04
2.983743E+03	2.000708E-03	1.678210E-04
2.993656E+03	2.017346E-03	1.690717E-04
3.003569E+03	2.034410E-03	1.703549E-04
3.013481E+03	2.051424E-03	1.716308E-04
3.023394E+03	2.068857E-03	1.729384E-04
3.033307E+03	2.087182E-03	1.743172E-04
3.043220E+03	2.105804E-03	1.757174E-04
3.053132E+03	2.125199E-03	1.771785E-04
3.063045E+03	2.144777E-03	1.786511E-04
3.072958E+03	2.165026E-03	1.801759E-04
3.082871E+03	2.185901E-03	1.817490E-04
3.092784E+03	2.206820E-03	1.833217E-04
3.102696E+03	2.228285E-03	1.849357E-04
3.112609E+03	2.250261E-03	1.865881E-04
3.122522E+03	2.272443E-03	1.882533E-04
3.132435E+03	2.294800E-03	1.899286E-04
3.142347E+03	2.317851E-03	1.916572E-04
3.152260E+03	2.341023E-03	1.933913E-04
3.162173E+03	2.364567E-03	1.951515E-04
3.172086E+03	2.388185E-03	1.969133E-04
3.181998E+03	2.412409E-03	1.987205E-04
3.191911E+03	2.436946E-03	2.005486E-04
3.201824E+03	2.461778E-03	2.023962E-04
3.211737E+03	2.487166E-03	2.042846E-04
3.221649E+03	2.512822E-03	2.061899E-04
3.231562E+03	2.538729E-03	2.081107E-04
3.241475E+03	2.565154E-03	2.100689E-04
3.251388E+03	2.591807E-03	2.120404E-04
3.261301E+03	2.619236E-03	2.140700E-04
3.271213E+03	2.646873E-03	2.161111E-04
3.281126E+03	2.674986E-03	2.181855E-04
