#wls	flux	fluxerr
1.586043E+03	6.650008E-04	6.647779E-05
1.625694E+03	6.730854E-04	6.719811E-05
1.665345E+03	6.774960E-04	6.754763E-05
1.704996E+03	6.780610E-04	6.751063E-05
1.744647E+03	6.743586E-04	6.704672E-05
1.784298E+03	6.656486E-04	6.608421E-05
1.823949E+03	6.510225E-04	6.453526E-05
1.863600E+03	6.294328E-04	6.229895E-05
1.903251E+03	6.000143E-04	5.929318E-05
1.942902E+03	5.630277E-04	5.554765E-05
1.982554E+03	5.203342E-04	5.124975E-05
2.022205E+03	4.763863E-04	4.684057E-05
2.061856E+03	4.379085E-04	4.298131E-05
2.101507E+03	4.123333E-04	4.039774E-05
2.141158E+03	4.050661E-04	3.961192E-05
2.180809E+03	4.179388E-04	4.079266E-05
2.220460E+03	4.488149E-04	4.372038E-05
2.260111E+03	4.930182E-04	4.792964E-05
2.299762E+03	5.454536E-04	5.291761E-05
2.339413E+03	6.013632E-04	5.821794E-05
2.379064E+03	6.577275E-04	6.353592E-05
2.418715E+03	7.125411E-04	6.867707E-05
2.458366E+03	7.650356E-04	7.356762E-05
2.498017E+03	8.149696E-04	7.818508E-05
2.537669E+03	8.624522E-04	8.254077E-05
2.577320E+03	9.079088E-04	8.667620E-05
2.616971E+03	9.516803E-04	9.062445E-05
2.656622E+03	9.942602E-04	9.443284E-05
2.696273E+03	1.035792E-03	9.811512E-05
2.735924E+03	1.077032E-03	1.017426E-04
2.775575E+03	1.118036E-03	1.053201E-04
2.815226E+03	1.159322E-03	1.088957E-04
2.854877E+03	1.201205E-03	1.124980E-04
2.894528E+03	1.243789E-03	1.161351E-04
2.934179E+03	1.287853E-03	1.198783E-04
2.973830E+03	1.333624E-03	1.237464E-04
2.983743E+03	1.345398E-03	1.247387E-04
2.993656E+03	1.357268E-03	1.257376E-04
3.003569E+03	1.369416E-03	1.267599E-04
3.013481E+03	1.381516E-03	1.277755E-04
3.023394E+03	1.394249E-03	1.288472E-04
3.033307E+03	1.407212E-03	1.299376E-04
3.043220E+03	1.420727E-03	1.310764E-04
3.053132E+03	1.434573E-03	1.322431E-04
3.063045E+03	1.448898E-03	1.334512E-04
3.072958E+03	1.463670E-03	1.346977E-04
3.082871E+03	1.478675E-03	1.359627E-04
3.092784E+03	1.494069E-03	1.372606E-04
3.102696E+03	1.509827E-03	1.385888E-04
3.112609E+03	1.525925E-03	1.399452E-04
3.122522E+03	1.542158E-03	1.413107E-04
3.132435E+03	1.558875E-03	1.427174E-04
3.142347E+03	1.575687E-03	1.441295E-04
3.152260E+03	1.592949E-03	1.455793E-04
3.162173E+03	1.610459E-03	1.470484E-04
3.172086E+03	1.628204E-03	1.485354E-04
3.181998E+03	1.646168E-03	1.500389E-04
3.191911E+03	1.664342E-03	1.515578E-04
3.201824E+03	1.682900E-03	1.531080E-04
3.211737E+03	1.701833E-03	1.546886E-04
3.221649E+03	1.720944E-03	1.562815E-04
3.231562E+03	1.740411E-03	1.579028E-04
3.241475E+03	1.760228E-03	1.595518E-04
3.251388E+03	1.780199E-03	1.612107E-04
3.261301E+03	1.800691E-03	1.629128E-04
3.271213E+03	1.821325E-03	1.646234E-04
3.281126E+03	1.842469E-03	1.663758E-04
3.291039E+03	1.863930E-03	1.681524E-04
3.300952E+03	1.885703E-03	1.699527E-04
3.310864E+03	1.907970E-03	1.717929E-04
3.320777E+03	1.930539E-03	1.736557E-04
3.330690E+03	1.953594E-03	1.755574E-04
3.340603E+03	1.977129E-03	1.774973E-04
3.350515E+03	2.000954E-03	1.794583E-04
3.360428E+03	2.025438E-03	1.814733E-04
3.370341E+03	2.050203E-03	1.835083E-04
3.380254E+03	2.075618E-03	1.855961E-04
3.390167E+03	2.101493E-03	1.877196E-04
3.400079E+03	2.128009E-03	1.898948E-04
3.409992E+03	2.154975E-03	1.921046E-04
3.419905E+03	2.182574E-03	1.943648E-04
3.429818E+03	2.210800E-03	1.966750E-04
3.439730E+03	2.239648E-03	1.990343E-04
3.449643E+03	2.269114E-03	2.014423E-04
3.459556E+03	2.299377E-03	2.039145E-04
3.469469E+03	2.330063E-03	2.064177E-04
3.479381E+03	2.361717E-03	2.089999E-04
3.489294E+03	2.393967E-03	2.116279E-04
3.499207E+03	2.426991E-03	2.143172E-04
3.509120E+03	2.460600E-03	2.170510E-04
3.519033E+03	2.495152E-03	2.198604E-04
3.528945E+03	2.530638E-03	2.227445E-04
3.538858E+03	2.566871E-03	2.256865E-04
3.548771E+03	2.603845E-03	2.286856E-04
3.558684E+03	2.641911E-03	2.317723E-04
3.568596E+03	2.680704E-03	2.349143E-04
3.578509E+03	2.720394E-03	2.381263E-04
3.588422E+03	2.761152E-03	2.414227E-04
3.598335E+03	2.802791E-03	2.447871E-04
3.608247E+03	2.845479E-03	2.482337E-04
3.618160E+03	2.889208E-03	2.517615E-04
3.628073E+03	2.933969E-03	2.553693E-04
3.637986E+03	2.979751E-03	2.590558E-04
3.647898E+03	3.026547E-03	2.628201E-04
3.657811E+03	3.074520E-03	2.666759E-04
3.667724E+03	3.123487E-03	2.706071E-04
3.677637E+03	3.173612E-03	2.746273E-04
3.687550E+03	3.224885E-03	2.787354E-04
3.697462E+03	3.277465E-03	2.829447E-04
3.707375E+03	3.331172E-03	2.872392E-04
3.717288E+03	3.385995E-03	2.916175E-04
3.727201E+03	3.442094E-03	2.960931E-04
3.737113E+03	3.499458E-03	3.006645E-04
3.747026E+03	3.558075E-03	3.053303E-04
3.756939E+03	3.618103E-03	3.101035E-04
3.766852E+03	3.679195E-03	3.149540E-04
3.776764E+03	3.741843E-03	3.199234E-04
3.786677E+03	3.805701E-03	3.249815E-04
3.796590E+03	3.870757E-03	3.301272E-04
3.806503E+03	3.937336E-03	3.353873E-04
3.816416E+03	4.005257E-03	3.407462E-04
3.826328E+03	4.074512E-03	3.462024E-04
3.836241E+03	4.145252E-03	3.517686E-04
3.846154E+03	4.217305E-03	3.574294E-04
3.856067E+03	4.290823E-03	3.631973E-04
3.865979E+03	4.365632E-03	3.690571E-04
3.875892E+03	4.442048E-03	3.750349E-04
3.885805E+03	4.519737E-03	3.811019E-04
3.895718E+03	4.598851E-03	3.872706E-04
3.905630E+03	4.679542E-03	3.935532E-04
3.915543E+03	4.761480E-03	3.999213E-04
3.925456E+03	4.844977E-03	4.064007E-04
3.935369E+03	4.929867E-03	4.129768E-04
3.945282E+03	5.016300E-03	4.196617E-04
3.955194E+03	5.103952E-03	4.264279E-04
3.965107E+03	5.193136E-03	4.333008E-04
3.975020E+03	5.283685E-03	4.402661E-04
3.984933E+03	5.375594E-03	4.473227E-04
3.994845E+03	5.469022E-03	4.544834E-04
4.004758E+03	5.563644E-03	4.617207E-04
4.014671E+03	5.659625E-03	4.690477E-04
4.024584E+03	5.757105E-03	4.764755E-04
4.034496E+03	5.855631E-03	4.839660E-04
4.044409E+03	5.955511E-03	4.915445E-04
4.054322E+03	6.056742E-03	4.992100E-04
4.064235E+03	6.159016E-03	5.069366E-04
4.074148E+03	6.262503E-03	5.147380E-04
4.084060E+03	6.367042E-03	5.226006E-04
4.093973E+03	6.472651E-03	5.305252E-04
4.103886E+03	6.579330E-03	5.385115E-04
4.113799E+03	6.686943E-03	5.465480E-04
4.123711E+03	6.795493E-03	5.546346E-04
4.133624E+03	6.904848E-03	5.627600E-04
4.143537E+03	7.015021E-03	5.709252E-04
4.153450E+03	7.125726E-03	5.791065E-04
4.163362E+03	7.237137E-03	5.873177E-04
4.173275E+03	7.349110E-03	5.955470E-04
4.183188E+03	7.461527E-03	6.037846E-04
4.193101E+03	7.574264E-03	6.120202E-04
4.203013E+03	7.687188E-03	6.202431E-04
4.212926E+03	7.800183E-03	6.284437E-04
4.222839E+03	7.913277E-03	6.366244E-04
4.232752E+03	8.026354E-03	6.447755E-04
4.242665E+03	8.139143E-03	6.528756E-04
4.252577E+03	8.251546E-03	6.609168E-04
4.262490E+03	8.363438E-03	6.688892E-04
4.272403E+03	8.474716E-03	6.767848E-04
4.282316E+03	8.585420E-03	6.846070E-04
4.292228E+03	8.695001E-03	6.923124E-04
4.302141E+03	8.803802E-03	6.999285E-04
4.312054E+03	8.911275E-03	7.074122E-04
4.321967E+03	9.017616E-03	7.147795E-04
4.331879E+03	9.122575E-03	7.220111E-04
4.341792E+03	9.226063E-03	7.291003E-04
4.351705E+03	9.327971E-03	7.360394E-04
4.361618E+03	9.428208E-03	7.428215E-04
4.371531E+03	9.526822E-03	7.494512E-04
4.381443E+03	9.623711E-03	7.559210E-04
4.391356E+03	9.718785E-03	7.622247E-04
4.401269E+03	9.812236E-03	7.683779E-04
4.411182E+03	9.903817E-03	7.743618E-04
4.421094E+03	9.993442E-03	7.801707E-04
4.431007E+03	1.008114E-02	7.858078E-04
4.440920E+03	1.016699E-02	7.912788E-04
4.450833E+03	1.025057E-02	7.965537E-04
4.460745E+03	1.033224E-02	8.016591E-04
4.470658E+03	1.041175E-02	8.065779E-04
4.480571E+03	1.048914E-02	8.113136E-04
4.490484E+03	1.056445E-02	8.158700E-04
4.500397E+03	1.063773E-02	8.202517E-04
4.510309E+03	1.070915E-02	8.244728E-04
4.520222E+03	1.077861E-02	8.285266E-04
4.530135E+03	1.084628E-02	8.324270E-04
