#wls	flux	fluxerr
1.586043E+03	1.167013E-02	1.032462E-03
1.625694E+03	1.106597E-02	9.731465E-04
1.665345E+03	1.041482E-02	9.102571E-04
1.704996E+03	9.730939E-03	8.451273E-04
1.744647E+03	9.027196E-03	7.789412E-04
1.784298E+03	8.308965E-03	7.122144E-04
1.823949E+03	7.577657E-03	6.451139E-04
1.863600E+03	6.838808E-03	5.781534E-04
1.903251E+03	6.098654E-03	5.118932E-04
1.942902E+03	5.370125E-03	4.474369E-04
1.982554E+03	4.677008E-03	3.867539E-04
2.022205E+03	4.057269E-03	3.329158E-04
2.061856E+03	3.557736E-03	2.896147E-04
2.101507E+03	3.221112E-03	2.600814E-04
2.141158E+03	3.071584E-03	2.459403E-04
2.180809E+03	3.107231E-03	2.466663E-04
2.220460E+03	3.306786E-03	2.602038E-04
2.260111E+03	3.640869E-03	2.839118E-04
2.299762E+03	4.082275E-03	3.153901E-04
2.339413E+03	4.612346E-03	3.529628E-04
2.379064E+03	5.221901E-03	3.957199E-04
2.418715E+03	5.908941E-03	4.433113E-04
2.458366E+03	6.676102E-03	4.957316E-04
2.498017E+03	7.526040E-03	5.529628E-04
2.537669E+03	8.460293E-03	6.148917E-04
2.577320E+03	9.476133E-03	6.810872E-04
2.616971E+03	1.056677E-02	7.508326E-04
2.656622E+03	1.171997E-02	8.230465E-04
2.696273E+03	1.291901E-02	8.963708E-04
2.735924E+03	1.414348E-02	9.692481E-04
2.775575E+03	1.537006E-02	1.039994E-03
2.815226E+03	1.657448E-02	1.106940E-03
2.854877E+03	1.773398E-02	1.168604E-03
2.894528E+03	1.882706E-02	1.223672E-03
2.934179E+03	1.983800E-02	1.271281E-03
2.973830E+03	2.075391E-02	1.310813E-03
2.983743E+03	2.096769E-02	1.319439E-03
2.993656E+03	2.117470E-02	1.327529E-03
3.003569E+03	2.137486E-02	1.335079E-03
3.013481E+03	2.156966E-02	1.342187E-03
3.023394E+03	2.176067E-02	1.348956E-03
3.033307E+03	2.195008E-02	1.355521E-03
3.043220E+03	2.213768E-02	1.361871E-03
3.053132E+03	2.232240E-02	1.367942E-03
3.063045E+03	2.250366E-02	1.373699E-03
3.072958E+03	2.268192E-02	1.379174E-03
3.082871E+03	2.285579E-02	1.384284E-03
3.092784E+03	2.302536E-02	1.389037E-03
3.102696E+03	2.318982E-02	1.393387E-03
3.112609E+03	2.335027E-02	1.397404E-03
3.122522E+03	2.350508E-02	1.400994E-03
3.132435E+03	2.365452E-02	1.404177E-03
3.142347E+03	2.379890E-02	1.406974E-03
3.152260E+03	2.393810E-02	1.409382E-03
3.162173E+03	2.407115E-02	1.411348E-03
3.172086E+03	2.419936E-02	1.412953E-03
3.181998E+03	2.432184E-02	1.414148E-03
3.191911E+03	2.443907E-02	1.414967E-03
3.201824E+03	2.455068E-02	1.415391E-03
3.211737E+03	2.465722E-02	1.415456E-03
3.221649E+03	2.475881E-02	1.415172E-03
3.231562E+03	2.485560E-02	1.414553E-03
3.241475E+03	2.494736E-02	1.413587E-03
