#wls	flux	fluxerr
1.600000E+03	3.035237E-17	3.863852E-18
1.640000E+03	3.091802E-17	3.930209E-18
1.680000E+03	3.151361E-17	4.000011E-18
1.720000E+03	3.213929E-17	4.073251E-18
1.760000E+03	3.279953E-17	4.150464E-18
1.800000E+03	3.349886E-17	4.232189E-18
1.840000E+03	3.423745E-17	4.318410E-18
1.880000E+03	3.502424E-17	4.410214E-18
1.920000E+03	3.585942E-17	4.507580E-18
1.960000E+03	3.675205E-17	4.611593E-18
2.000000E+03	3.771127E-17	4.723344E-18
2.040000E+03	3.874628E-17	4.843917E-18
2.080000E+03	3.986184E-17	4.973830E-18
2.120000E+03	4.107628E-17	5.115286E-18
2.160000E+03	4.239439E-17	5.268782E-18
2.200000E+03	4.384379E-17	5.437638E-18
2.240000E+03	4.542927E-17	5.622314E-18
2.280000E+03	4.717393E-17	5.825522E-18
2.320000E+03	4.908694E-17	6.048225E-18
2.360000E+03	5.118651E-17	6.292482E-18
2.400000E+03	5.347195E-17	6.558004E-18
2.440000E+03	5.595608E-17	6.846149E-18
2.480000E+03	5.863718E-17	7.156477E-18
2.520000E+03	6.151756E-17	7.489030E-18
2.560000E+03	6.460829E-17	7.844903E-18
2.600000E+03	6.790549E-17	8.223357E-18
2.640000E+03	7.141857E-17	8.625253E-18
2.680000E+03	7.514652E-17	9.050174E-18
2.720000E+03	7.909667E-17	9.498696E-18
2.760000E+03	8.326094E-17	9.969531E-18
2.800000E+03	8.764408E-17	1.046292E-17
2.840000E+03	9.224922E-17	1.097889E-17
2.880000E+03	9.707341E-17	1.151675E-17
2.920000E+03	1.021162E-16	1.207607E-17
2.960000E+03	1.074034E-16	1.265953E-17
3.000000E+03	1.129721E-16	1.327106E-17
3.010000E+03	1.144130E-16	1.342884E-17
3.020000E+03	1.158773E-16	1.358901E-17
3.030000E+03	1.173646E-16	1.375152E-17
3.040000E+03	1.188745E-16	1.391631E-17
3.050000E+03	1.204066E-16	1.408333E-17
3.060000E+03	1.219649E-16	1.425306E-17
3.070000E+03	1.235492E-16	1.442542E-17
