#wls	flux	fluxerr
1.600000E+03	1.827683E-17	1.393542E-18
1.640000E+03	1.842802E-17	1.397802E-18
1.680000E+03	1.858888E-17	1.402491E-18
1.720000E+03	1.875622E-17	1.407348E-18
1.760000E+03	1.893316E-17	1.412591E-18
1.800000E+03	1.911961E-17	1.418193E-18
1.840000E+03	1.931872E-17	1.424364E-18
1.880000E+03	1.953369E-17	1.431310E-18
1.920000E+03	1.976448E-17	1.438997E-18
1.960000E+03	2.001752E-17	1.447859E-18
2.000000E+03	2.029286E-17	1.457852E-18
2.040000E+03	2.059374E-17	1.469164E-18
2.080000E+03	2.092669E-17	1.482204E-18
2.120000E+03	2.129174E-17	1.496910E-18
2.160000E+03	2.170208E-17	1.514135E-18
2.200000E+03	2.215441E-17	1.533559E-18
2.240000E+03	2.265529E-17	1.555544E-18
2.280000E+03	2.320122E-17	1.579748E-18
2.320000E+03	2.379188E-17	1.606047E-18
2.360000E+03	2.442350E-17	1.634085E-18
2.400000E+03	2.509884E-17	1.663943E-18
2.440000E+03	2.581041E-17	1.695019E-18
2.480000E+03	2.656068E-17	1.727375E-18
2.520000E+03	2.734518E-17	1.760616E-18
2.560000E+03	2.816264E-17	1.794561E-18
2.600000E+03	2.901503E-17	1.829230E-18
2.640000E+03	2.989388E-17	1.863987E-18
2.680000E+03	3.080417E-17	1.899047E-18
2.720000E+03	3.174039E-17	1.933966E-18
2.760000E+03	3.271048E-17	1.969127E-18
2.800000E+03	3.371186E-17	2.004260E-18
2.840000E+03	3.474846E-17	2.039482E-18
2.880000E+03	3.580355E-17	2.073702E-18
2.920000E+03	3.687376E-17	2.106638E-18
2.960000E+03	3.794204E-17	2.137253E-18
3.000000E+03	3.901473E-17	2.165859E-18
3.010000E+03	3.928270E-17	2.172642E-18
3.020000E+03	3.954813E-17	2.179140E-18
3.030000E+03	3.981763E-17	2.185718E-18
3.040000E+03	4.008446E-17	2.192003E-18
3.050000E+03	4.035189E-17	2.198176E-18
3.060000E+03	4.061982E-17	2.204229E-18
3.070000E+03	4.088822E-17	2.210160E-18
3.080000E+03	4.115367E-17	2.215784E-18
3.090000E+03	4.142275E-17	2.221455E-18
3.100000E+03	4.169205E-17	2.226989E-18
3.110000E+03	4.196149E-17	2.232379E-18
3.120000E+03	4.223101E-17	2.237623E-18
3.130000E+03	4.250380E-17	2.242889E-18
3.140000E+03	4.277322E-17	2.247823E-18
3.150000E+03	4.304901E-17	2.252938E-18
3.160000E+03	4.332127E-17	2.257714E-18
3.170000E+03	4.359970E-17	2.262655E-18
3.180000E+03	4.387767E-17	2.267415E-18
3.190000E+03	4.415511E-17	2.271989E-18
3.200000E+03	4.443840E-17	2.276704E-18
3.210000E+03	4.472419E-17	2.281385E-18
3.220000E+03	4.501236E-17	2.286024E-18
3.230000E+03	4.530281E-17	2.290613E-18
3.240000E+03	4.559543E-17	2.295146E-18
3.250000E+03	4.589330E-17	2.299773E-18
3.260000E+03	4.619308E-17	2.304326E-18
3.270000E+03	4.650104E-17	2.309113E-18
3.280000E+03	4.681065E-17	2.313806E-18
