#wls	flux	fluxerr
1.574803E+03	9.391377E-18	2.581325E-18
1.614173E+03	9.685725E-18	2.662194E-18
1.653543E+03	9.971929E-18	2.740821E-18
1.692913E+03	1.025036E-17	2.817310E-18
1.732283E+03	1.051723E-17	2.890615E-18
1.771654E+03	1.076778E-17	2.959435E-18
1.811024E+03	1.099213E-17	3.021050E-18
1.850394E+03	1.118419E-17	3.073788E-18
1.889764E+03	1.133256E-17	3.114515E-18
1.929134E+03	1.142223E-17	3.139110E-18
1.968504E+03	1.144970E-17	3.146605E-18
2.007874E+03	1.142587E-17	3.140004E-18
2.047244E+03	1.138295E-17	3.128154E-18
2.086614E+03	1.138520E-17	3.128718E-18
2.125984E+03	1.151350E-17	3.163920E-18
2.165354E+03	1.183329E-17	3.251739E-18
2.204724E+03	1.236492E-17	3.397764E-18
2.244094E+03	1.308009E-17	3.594218E-18
2.283465E+03	1.392627E-17	3.826660E-18
2.322835E+03	1.484596E-17	4.079294E-18
2.362205E+03	1.579829E-17	4.340881E-18
2.401575E+03	1.675913E-17	4.604797E-18
2.440945E+03	1.771731E-17	4.867968E-18
2.480315E+03	1.866971E-17	5.129540E-18
2.519685E+03	1.962093E-17	5.390773E-18
2.559055E+03	2.056735E-17	5.650673E-18
2.598425E+03	2.151965E-17	5.912178E-18
2.637795E+03	2.247800E-17	6.175327E-18
2.677165E+03	2.344558E-17	6.441001E-18
2.716535E+03	2.442512E-17	6.709944E-18
2.755906E+03	2.541880E-17	6.982757E-18
2.795276E+03	2.643290E-17	7.261166E-18
2.834646E+03	2.745966E-17	7.543033E-18
2.874016E+03	2.850922E-17	7.831150E-18
2.913386E+03	2.957229E-17	8.122958E-18
2.952756E+03	3.065891E-17	8.421220E-18
2.962598E+03	3.093344E-17	8.496573E-18
2.972441E+03	3.120911E-17	8.572236E-18
2.982283E+03	3.148591E-17	8.648208E-18
2.992126E+03	3.176388E-17	8.724503E-18
3.001969E+03	3.204327E-17	8.801185E-18
3.011811E+03	3.232433E-17	8.878325E-18
3.021654E+03	3.260696E-17	8.955894E-18
3.031496E+03	3.289769E-17	9.035688E-18
3.041339E+03	3.318261E-17	9.113885E-18
3.051181E+03	3.347120E-17	9.193088E-18
3.061024E+03	3.376308E-17	9.273195E-18
3.070866E+03	3.405792E-17	9.354111E-18
3.080709E+03	3.435539E-17	9.435751E-18
3.090551E+03	3.465521E-17	9.518034E-18
3.100394E+03	3.495710E-17	9.600884E-18
3.110236E+03	3.526080E-17	9.684229E-18
3.120079E+03	3.556607E-17	9.768006E-18
3.129921E+03	3.587269E-17	9.852151E-18
3.139764E+03	3.618046E-17	9.936610E-18
3.149606E+03	3.649543E-17	1.002305E-17
