#wls	flux	fluxerr
1.574803E+03	1.866391E-17	1.087045E-18
1.614173E+03	1.871553E-17	1.080528E-18
1.653543E+03	1.872843E-17	1.071554E-18
1.692913E+03	1.870512E-17	1.060322E-18
1.732283E+03	1.864413E-17	1.046807E-18
1.771654E+03	1.854276E-17	1.030920E-18
1.811024E+03	1.839067E-17	1.012160E-18
1.850394E+03	1.817559E-17	9.899488E-19
1.889764E+03	1.789304E-17	9.641581E-19
1.929134E+03	1.753185E-17	9.343184E-19
1.968504E+03	1.709037E-17	9.004941E-19
2.007874E+03	1.659336E-17	8.641323E-19
2.047244E+03	1.609610E-17	8.281966E-19
2.086614E+03	1.569415E-17	7.975584E-19
2.125984E+03	1.548639E-17	7.770117E-19
2.165354E+03	1.555366E-17	7.701908E-19
2.204724E+03	1.590133E-17	7.768158E-19
2.244094E+03	1.647617E-17	7.937516E-19
2.283465E+03	1.719925E-17	8.167736E-19
2.322835E+03	1.799080E-17	8.418230E-19
2.362205E+03	1.880074E-17	8.664269E-19
2.401575E+03	1.959984E-17	8.891989E-19
2.440945E+03	2.037297E-17	9.094673E-19
2.480315E+03	2.111721E-17	9.271423E-19
2.519685E+03	2.183441E-17	9.423525E-19
2.559055E+03	2.253090E-17	9.554124E-19
2.598425E+03	2.320575E-17	9.663189E-19
2.637795E+03	2.386782E-17	9.754756E-19
2.677165E+03	2.452037E-17	9.830358E-19
2.716535E+03	2.516856E-17	9.892202E-19
2.755906E+03	2.581944E-17	9.943090E-19
2.795276E+03	2.647462E-17	9.983576E-19
2.834646E+03	2.713305E-17	1.001321E-18
2.874016E+03	2.778653E-17	1.002902E-18
2.913386E+03	2.844160E-17	1.003355E-18
2.952756E+03	2.909557E-17	1.002598E-18
2.962598E+03	2.925737E-17	1.002170E-18
2.972441E+03	2.942209E-17	1.001770E-18
2.982283E+03	2.958743E-17	1.001319E-18
2.992126E+03	2.975351E-17	1.000822E-18
3.001969E+03	2.992062E-17	1.000288E-18
3.011811E+03	3.008907E-17	9.997262E-19
3.021654E+03	3.025884E-17	9.991364E-19
3.031496E+03	3.043082E-17	9.985473E-19
3.041339E+03	3.060494E-17	9.979559E-19
3.051181E+03	3.078257E-17	9.974056E-19
3.061024E+03	3.096347E-17	9.968869E-19
3.070866E+03	3.114967E-17	9.964637E-19
3.080709E+03	3.133876E-17	9.960560E-19
3.090551E+03	3.153282E-17	9.957289E-19
3.100394E+03	3.173174E-17	9.954761E-19
3.110236E+03	3.193319E-17	9.952229E-19
3.120079E+03	3.213936E-17	9.950362E-19
3.129921E+03	3.235245E-17	9.949812E-19
3.139764E+03	3.256801E-17	9.949188E-19
3.149606E+03	3.279053E-17	9.949841E-19
3.159449E+03	3.301565E-17	9.950423E-19
3.169291E+03	3.325008E-17	9.952938E-19
3.179134E+03	3.348956E-17	9.956066E-19
3.188976E+03	3.373425E-17	9.959838E-19
3.198819E+03	3.398873E-17	9.965569E-19
3.208661E+03	3.424886E-17	9.972005E-19
3.218504E+03	3.451926E-17	9.980461E-19
3.228346E+03	3.479807E-17	9.990346E-19
3.238189E+03	3.508779E-17	1.000233E-18
3.248031E+03	3.538661E-17	1.001586E-18
3.257874E+03	3.569713E-17	1.003161E-18
3.267717E+03	3.602194E-17	1.005025E-18
3.277559E+03	3.635934E-17	1.007124E-18
