#wls	flux	fluxerr
1.574803E+03	7.651913E-18	8.041671E-19
1.614173E+03	7.706987E-18	8.071661E-19
1.653543E+03	7.749120E-18	8.087024E-19
1.692913E+03	7.778039E-18	8.087598E-19
1.732283E+03	7.793111E-18	8.072850E-19
1.771654E+03	7.793308E-18	8.041865E-19
1.811024E+03	7.772777E-18	7.988790E-19
1.850394E+03	7.726167E-18	7.908394E-19
1.889764E+03	7.650404E-18	7.797872E-19
1.929134E+03	7.539105E-18	7.651132E-19
1.968504E+03	7.391344E-18	7.467728E-19
2.007874E+03	7.216662E-18	7.257787E-19
2.047244E+03	7.038218E-18	7.044907E-19
2.086614E+03	6.896639E-18	6.869656E-19
2.125984E+03	6.835652E-18	6.774869E-19
2.165354E+03	6.892460E-18	6.796033E-19
2.204724E+03	7.071476E-18	6.935641E-19
2.244094E+03	7.350936E-18	7.170469E-19
2.283465E+03	7.697455E-18	7.466406E-19
2.322835E+03	8.080202E-18	7.792475E-19
2.362205E+03	8.477170E-18	8.126809E-19
2.401575E+03	8.878039E-18	8.459159E-19
2.440945E+03	9.277248E-18	8.784018E-19
2.480315E+03	9.679391E-18	9.105562E-19
2.519685E+03	1.008567E-17	9.424675E-19
2.559055E+03	1.050111E-17	9.745765E-19
2.598425E+03	1.093109E-17	1.007342E-18
2.637795E+03	1.138262E-17	1.041357E-18
2.677165E+03	1.185949E-17	1.076901E-18
2.716535E+03	1.236693E-17	1.114371E-18
2.755906E+03	1.291346E-17	1.154443E-18
2.795276E+03	1.350102E-17	1.197177E-18
2.834646E+03	1.413831E-17	1.243222E-18
2.874016E+03	1.483261E-17	1.293072E-18
2.913386E+03	1.558969E-17	1.347065E-18
2.952756E+03	1.641741E-17	1.405691E-18
2.962598E+03	1.663727E-17	1.421210E-18
2.972441E+03	1.686284E-17	1.437111E-18
2.982283E+03	1.709234E-17	1.453241E-18
2.992126E+03	1.732775E-17	1.469762E-18
3.001969E+03	1.756927E-17	1.486689E-18
3.011811E+03	1.781715E-17	1.504038E-18
3.021654E+03	1.807143E-17	1.521808E-18
3.031496E+03	1.833081E-17	1.539885E-18
3.041339E+03	1.859773E-17	1.558469E-18
3.051181E+03	1.887254E-17	1.577584E-18
3.061024E+03	1.915518E-17	1.597220E-18
3.070866E+03	1.944560E-17	1.617366E-18
3.080709E+03	1.974373E-17	1.638011E-18
3.090551E+03	2.005149E-17	1.659309E-18
3.100394E+03	2.036693E-17	1.681091E-18
3.110236E+03	2.069002E-17	1.703349E-18
3.120079E+03	2.102275E-17	1.726240E-18
3.129921E+03	2.136315E-17	1.749597E-18
3.139764E+03	2.171323E-17	1.773577E-18
3.149606E+03	2.207303E-17	1.798177E-18
3.159449E+03	2.244059E-17	1.823229E-18
3.169291E+03	2.281797E-17	1.848894E-18
3.179134E+03	2.320318E-17	1.875005E-18
3.188976E+03	2.360039E-17	1.901891E-18
3.198819E+03	2.400556E-17	1.929217E-18
3.208661E+03	2.442290E-17	1.957316E-18
3.218504E+03	2.484833E-17	1.985853E-18
3.228346E+03	2.528613E-17	2.015160E-18
3.238189E+03	2.573430E-17	2.045070E-18
3.248031E+03	2.619292E-17	2.075580E-18
3.257874E+03	2.666424E-17	2.106861E-18
3.267717E+03	2.714623E-17	2.138742E-18
3.277559E+03	2.764112E-17	2.171390E-18
3.287402E+03	2.814690E-17	2.204637E-18
3.297244E+03	2.866582E-17	2.238650E-18
3.307087E+03	2.919802E-17	2.273429E-18
3.316929E+03	2.974139E-17	2.308801E-18
3.326772E+03	3.030047E-17	2.345105E-18
3.336614E+03	3.087317E-17	2.382170E-18
3.346457E+03	3.145960E-17	2.419992E-18
3.356299E+03	3.205984E-17	2.458568E-18
3.366142E+03	3.267401E-17	2.497892E-18
3.375984E+03	3.330446E-17	2.538134E-18
3.385827E+03	3.394900E-17	2.579114E-18
3.395669E+03	3.461001E-17	2.621000E-18
3.405512E+03	3.528756E-17	2.663784E-18
3.415354E+03	3.598174E-17	2.707459E-18
3.425197E+03	3.669025E-17	2.751839E-18
3.435039E+03	3.741781E-17	2.797263E-18
3.444882E+03	3.816211E-17	2.843545E-18
3.454724E+03	3.892314E-17	2.890670E-18
3.464567E+03	3.970330E-17	2.938800E-18
3.474409E+03	4.050015E-17	2.987739E-18
3.484252E+03	4.131363E-17	3.037470E-18
3.494094E+03	4.214851E-17	3.088326E-18
3.503937E+03	4.299984E-17	3.139929E-18
3.513780E+03	4.387239E-17	3.192611E-18
3.523622E+03	4.476109E-17	3.245987E-18
3.533465E+03	4.567068E-17	3.300384E-18
3.543307E+03	4.659848E-17	3.355592E-18
3.553150E+03	4.754671E-17	3.411755E-18
3.562992E+03	4.851261E-17	3.468657E-18
3.572835E+03	4.949832E-17	3.526434E-18
3.582677E+03	5.050349E-17	3.585045E-18
3.592520E+03	5.152769E-17	3.644442E-18
3.602362E+03	5.257047E-17	3.704576E-18
3.612205E+03	5.363384E-17	3.765573E-18
3.622047E+03	5.471471E-17	3.827196E-18
3.631890E+03	5.581243E-17	3.889387E-18
3.641732E+03	5.692888E-17	3.952259E-18
3.651575E+03	5.806334E-17	4.015745E-18
3.661417E+03	5.921499E-17	4.079774E-18
3.671260E+03	6.038297E-17	4.144271E-18
3.681102E+03	6.156896E-17	4.209333E-18
3.690945E+03	6.276932E-17	4.274700E-18
3.700787E+03	6.398300E-17	4.340283E-18
3.710630E+03	6.521144E-17	4.406170E-18
3.720472E+03	6.645082E-17	4.472089E-18
3.730315E+03	6.770498E-17	4.538285E-18
3.740157E+03	6.897004E-17	4.604488E-18
3.750000E+03	7.024444E-17	4.670581E-18
3.759843E+03	7.152660E-17	4.736452E-18
3.769685E+03	7.281495E-17	4.801989E-18
3.779528E+03	7.411035E-17	4.867241E-18
3.789370E+03	7.541101E-17	4.932084E-18
3.799213E+03	7.671226E-17	4.996208E-18
3.809055E+03	7.801744E-17	5.059828E-18
3.818898E+03	7.931917E-17	5.122463E-18
3.828740E+03	8.061782E-17	5.184138E-18
3.838583E+03	8.191374E-17	5.244878E-18
3.848425E+03	8.319934E-17	5.304198E-18
3.858268E+03	8.447725E-17	5.362275E-18
3.868110E+03	8.574494E-17	5.418954E-18
3.877953E+03	8.699712E-17	5.473910E-18
3.887795E+03	8.823109E-17	5.526985E-18
3.897638E+03	8.944662E-17	5.578182E-18
3.907480E+03	9.063822E-17	5.627174E-18
3.917323E+03	9.180558E-17	5.673962E-18
3.927165E+03	9.294574E-17	5.718386E-18
3.937008E+03	9.405589E-17	5.760294E-18
3.946850E+03	9.513063E-17	5.799385E-18
3.956693E+03	9.616724E-17	5.835523E-18
3.966535E+03	9.716797E-17	5.868878E-18
3.976378E+03	9.812540E-17	5.899035E-18
3.986220E+03	9.903736E-17	5.925901E-18
3.996063E+03	9.990421E-17	5.949538E-18
4.005906E+03	1.007217E-16	5.969736E-18
4.015748E+03	1.014910E-16	5.986603E-18
4.025591E+03	1.022086E-16	5.999977E-18
4.035433E+03	1.028716E-16	6.009734E-18
4.045276E+03	1.034845E-16	6.016188E-18
4.055118E+03	1.040430E-16	6.019133E-18
4.064961E+03	1.045502E-16	6.018799E-18
4.074803E+03	1.050052E-16	6.015172E-18
4.084646E+03	1.054098E-16	6.008410E-18
4.094488E+03	1.057664E-16	5.998691E-18
4.104331E+03	1.060778E-16	5.986217E-18
4.114173E+03	1.063430E-16	5.970976E-18
4.124016E+03	1.065680E-16	5.953342E-18
4.133858E+03	1.067570E-16	5.933586E-18
4.143701E+03	1.069123E-16	5.911877E-18
4.153543E+03	1.070370E-16	5.888409E-18
4.163386E+03	1.071365E-16	5.863506E-18
4.173228E+03	1.072161E-16	5.837488E-18
4.183071E+03	1.072797E-16	5.810582E-18
4.192913E+03	1.073313E-16	5.783021E-18
4.202756E+03	1.073770E-16	5.755147E-18
4.212598E+03	1.074210E-16	5.727199E-18
4.222441E+03	1.074696E-16	5.699504E-18
4.232283E+03	1.075237E-16	5.672116E-18
4.242126E+03	1.075929E-16	5.645540E-18
4.251969E+03	1.076764E-16	5.619726E-18
4.261811E+03	1.077838E-16	5.595156E-18
4.271654E+03	1.079157E-16	5.571855E-18
4.281496E+03	1.080763E-16	5.550018E-18
4.291339E+03	1.082711E-16	5.529909E-18
4.301181E+03	1.085021E-16	5.511606E-18
4.311024E+03	1.087711E-16	5.495171E-18
4.320866E+03	1.090812E-16	5.480740E-18
4.330709E+03	1.094353E-16	5.468420E-18
4.340551E+03	1.098342E-16	5.458228E-18
4.350394E+03	1.102768E-16	5.450078E-18
4.360236E+03	1.107662E-16	5.444092E-18
4.370079E+03	1.113020E-16	5.440218E-18
4.379921E+03	1.118831E-16	5.438372E-18
4.389764E+03	1.125111E-16	5.438600E-18
4.399606E+03	1.131882E-16	5.440982E-18
4.409449E+03	1.139132E-16	5.445425E-18
4.419291E+03	1.146886E-16	5.452022E-18
4.429134E+03	1.155119E-16	5.460617E-18
4.438976E+03	1.163843E-16	5.471244E-18
4.448819E+03	1.173020E-16	5.483692E-18
4.458661E+03	1.182634E-16	5.497860E-18
4.468504E+03	1.192648E-16	5.513557E-18
4.478346E+03	1.203034E-16	5.530635E-18
4.488189E+03	1.213744E-16	5.548853E-18
4.498031E+03	1.224738E-16	5.568016E-18
4.507874E+03	1.235954E-16	5.587841E-18
4.517717E+03	1.247331E-16	5.608040E-18
4.527559E+03	1.258813E-16	5.628371E-18
4.537402E+03	1.270328E-16	5.648518E-18
4.547244E+03	1.281818E-16	5.668238E-18
4.557087E+03	1.293194E-16	5.687147E-18
4.566929E+03	1.304409E-16	5.705072E-18
4.576772E+03	1.315390E-16	5.721718E-18
4.586614E+03	1.326080E-16	5.736871E-18
4.596457E+03	1.336396E-16	5.750209E-18
4.606299E+03	1.346305E-16	5.761633E-18
4.616142E+03	1.355734E-16	5.770877E-18
4.625984E+03	1.364647E-16	5.777832E-18
4.635827E+03	1.373000E-16	5.782367E-18
4.645669E+03	1.380774E-16	5.784455E-18
4.655512E+03	1.387911E-16	5.783903E-18
4.665354E+03	1.394410E-16	5.780767E-18
4.675197E+03	1.400231E-16	5.774939E-18
4.685039E+03	1.405350E-16	5.766377E-18
4.694882E+03	1.409763E-16	5.755117E-18
4.704724E+03	1.413444E-16	5.741114E-18
4.714567E+03	1.416489E-16	5.724814E-18
4.724409E+03	1.418983E-16	5.706613E-18
4.734252E+03	1.421055E-16	5.687060E-18
4.744094E+03	1.422758E-16	5.666411E-18
4.753937E+03	1.424230E-16	5.645237E-18
4.763780E+03	1.425551E-16	5.623883E-18
4.773622E+03	1.426804E-16	5.602685E-18
4.783465E+03	1.428075E-16	5.581977E-18
4.793307E+03	1.429484E-16	5.562221E-18
4.803150E+03	1.431090E-16	5.543631E-18
4.812992E+03	1.432999E-16	5.526594E-18
4.822835E+03	1.435294E-16	5.511417E-18
4.832677E+03	1.438071E-16	5.498437E-18
4.842520E+03	1.441373E-16	5.487789E-18
4.852362E+03	1.445294E-16	5.479805E-18
4.862205E+03	1.449877E-16	5.474603E-18
4.872047E+03	1.455167E-16	5.472324E-18
4.881890E+03	1.461213E-16	5.473115E-18
4.891732E+03	1.468025E-16	5.476974E-18
4.901575E+03	1.475649E-16	5.484027E-18
4.911417E+03	1.484053E-16	5.494127E-18
4.921260E+03	1.493245E-16	5.507265E-18
4.931102E+03	1.503222E-16	5.523389E-18
4.940945E+03	1.513940E-16	5.542310E-18
4.950787E+03	1.525380E-16	5.563919E-18
4.960630E+03	1.537498E-16	5.588034E-18
4.970472E+03	1.550247E-16	5.614451E-18
4.980315E+03	1.563575E-16	5.642957E-18
4.990157E+03	1.577427E-16	5.673337E-18
5.000000E+03	1.591767E-16	5.705431E-18
5.009843E+03	1.606541E-16	5.739038E-18
5.019685E+03	1.621699E-16	5.773956E-18
5.029528E+03	1.637195E-16	5.810009E-18
5.039370E+03	1.652984E-16	5.847030E-18
5.049213E+03	1.669049E-16	5.884939E-18
5.059055E+03	1.685321E-16	5.923493E-18
5.068898E+03	1.701828E-16	5.962770E-18
5.078740E+03	1.718510E-16	6.002564E-18
5.088583E+03	1.735367E-16	6.042862E-18
5.098425E+03	1.752367E-16	6.083544E-18
5.108268E+03	1.769531E-16	6.124679E-18
5.118110E+03	1.786808E-16	6.166087E-18
5.127953E+03	1.804203E-16	6.207777E-18
5.137795E+03	1.821698E-16	6.249683E-18
5.147638E+03	1.839273E-16	6.291735E-18
5.157480E+03	1.856902E-16	6.333837E-18
5.167323E+03	1.874554E-16	6.375879E-18
5.177165E+03	1.892190E-16	6.417730E-18
5.187008E+03	1.909745E-16	6.459169E-18
5.196850E+03	1.927181E-16	6.500070E-18
5.206693E+03	1.944438E-16	6.540226E-18
5.216535E+03	1.961420E-16	6.579327E-18
5.226378E+03	1.978066E-16	6.617171E-18
5.236220E+03	1.994263E-16	6.653390E-18
5.246063E+03	2.009932E-16	6.687732E-18
5.255906E+03	2.024926E-16	6.719719E-18
5.265748E+03	2.039172E-16	6.749129E-18
5.275591E+03	2.052516E-16	6.775469E-18
5.285433E+03	2.064866E-16	6.798462E-18
5.295276E+03	2.076102E-16	6.817738E-18
5.305118E+03	2.086176E-16	6.833159E-18
5.314961E+03	2.095010E-16	6.844497E-18
5.324803E+03	2.102537E-16	6.851552E-18
5.334646E+03	2.108758E-16	6.854352E-18
5.344488E+03	2.113590E-16	6.852656E-18
5.354331E+03	2.117018E-16	6.846432E-18
5.364173E+03	2.119005E-16	6.835594E-18
5.374016E+03	2.119496E-16	6.819986E-18
5.383858E+03	2.118520E-16	6.799731E-18
5.393701E+03	2.116047E-16	6.774763E-18
5.403543E+03	2.112155E-16	6.745353E-18
5.413386E+03	2.106839E-16	6.711519E-18
5.423228E+03	2.100059E-16	6.673155E-18
5.433071E+03	2.091696E-16	6.629914E-18
5.442913E+03	2.081764E-16	6.581876E-18
5.452756E+03	2.070249E-16	6.529023E-18
5.462598E+03	2.057166E-16	6.471436E-18
5.472441E+03	2.042542E-16	6.409233E-18
5.482283E+03	2.026420E-16	6.342586E-18
5.492126E+03	2.008841E-16	6.271646E-18
5.501969E+03	1.989919E-16	6.196808E-18
5.511811E+03	1.969748E-16	6.118390E-18
5.521654E+03	1.948421E-16	6.036708E-18
5.531496E+03	1.926069E-16	5.952195E-18
5.541339E+03	1.902859E-16	5.865386E-18
5.551181E+03	1.878956E-16	5.776813E-18
5.561024E+03	1.854557E-16	5.687096E-18
5.570866E+03	1.829814E-16	5.596711E-18
5.580709E+03	1.804965E-16	5.506394E-18
5.590551E+03	1.780213E-16	5.416766E-18
5.600394E+03	1.755746E-16	5.328400E-18
5.610236E+03	1.731786E-16	5.241963E-18
5.620079E+03	1.708517E-16	5.157997E-18
5.629921E+03	1.686160E-16	5.077161E-18
5.639764E+03	1.664860E-16	4.999870E-18
5.649606E+03	1.644816E-16	4.926693E-18
5.659449E+03	1.626138E-16	4.857942E-18
5.669291E+03	1.608987E-16	4.794061E-18
5.679134E+03	1.593470E-16	4.735339E-18
5.688976E+03	1.579637E-16	4.681893E-18
5.698819E+03	1.567582E-16	4.633964E-18
5.708661E+03	1.557343E-16	4.591630E-18
5.718504E+03	1.548902E-16	4.554801E-18
5.728346E+03	1.542283E-16	4.523509E-18
5.738189E+03	1.537450E-16	4.497618E-18
5.748031E+03	1.534334E-16	4.476894E-18
5.757874E+03	1.532857E-16	4.461076E-18
5.767717E+03	1.532935E-16	4.449893E-18
5.777559E+03	1.534434E-16	4.442933E-18
5.787402E+03	1.537231E-16	4.439816E-18
5.797244E+03	1.541157E-16	4.440041E-18
5.807087E+03	1.546043E-16	4.443111E-18
5.816929E+03	1.551693E-16	4.448450E-18
5.826772E+03	1.557947E-16	4.455605E-18
5.836614E+03	1.564598E-16	4.463982E-18
5.846457E+03	1.571447E-16	4.473023E-18
5.856299E+03	1.578287E-16	4.482151E-18
5.866142E+03	1.584948E-16	4.490900E-18
5.875984E+03	1.591241E-16	4.498756E-18
5.885827E+03	1.597010E-16	4.505302E-18
5.895669E+03	1.602122E-16	4.510190E-18
5.905512E+03	1.606467E-16	4.513139E-18
5.915354E+03	1.609950E-16	4.513917E-18
5.925197E+03	1.612522E-16	4.512416E-18
5.935039E+03	1.614170E-16	4.508631E-18
5.944882E+03	1.614914E-16	4.502648E-18
5.954724E+03	1.614774E-16	4.494557E-18
5.964567E+03	1.613870E-16	4.484713E-18
5.974409E+03	1.612284E-16	4.473373E-18
5.984252E+03	1.610174E-16	4.461000E-18
5.994094E+03	1.607671E-16	4.447975E-18
6.003937E+03	1.604956E-16	4.434818E-18
6.013780E+03	1.602220E-16	4.422074E-18
6.023622E+03	1.599663E-16	4.410303E-18
6.033465E+03	1.597450E-16	4.399977E-18
6.043307E+03	1.595774E-16	4.391635E-18
6.053150E+03	1.594784E-16	4.385697E-18
6.062992E+03	1.594625E-16	4.382572E-18
6.072835E+03	1.595403E-16	4.382567E-18
6.082677E+03	1.597177E-16	4.385847E-18
6.092520E+03	1.600048E-16	4.392707E-18
6.102362E+03	1.604100E-16	4.403390E-18
6.112205E+03	1.609308E-16	4.417833E-18
6.122047E+03	1.615604E-16	4.435849E-18
6.131890E+03	1.622914E-16	4.457229E-18
6.141732E+03	1.631070E-16	4.481498E-18
6.151575E+03	1.639994E-16	4.508438E-18
6.161417E+03	1.649619E-16	4.537854E-18
6.171260E+03	1.659895E-16	4.569600E-18
6.181102E+03	1.670728E-16	4.603417E-18
6.190945E+03	1.682030E-16	4.639047E-18
6.200787E+03	1.693713E-16	4.676247E-18
6.210630E+03	1.705679E-16	4.714733E-18
6.220472E+03	1.717764E-16	4.754045E-18
6.230315E+03	1.729866E-16	4.793886E-18
6.240157E+03	1.741824E-16	4.833800E-18
6.250000E+03	1.753510E-16	4.873414E-18
6.259843E+03	1.764742E-16	4.912205E-18
6.269685E+03	1.775435E-16	4.949912E-18
6.279528E+03	1.785401E-16	4.985990E-18
6.289370E+03	1.794552E-16	5.020169E-18
6.299213E+03	1.802762E-16	5.052063E-18
6.309055E+03	1.809917E-16	5.081324E-18
6.318898E+03	1.815977E-16	5.107804E-18
6.328740E+03	1.820844E-16	5.131193E-18
6.338583E+03	1.824492E-16	5.151380E-18
6.348425E+03	1.826859E-16	5.168149E-18
6.358268E+03	1.827972E-16	5.181536E-18
6.368110E+03	1.827796E-16	5.191406E-18
6.377953E+03	1.826348E-16	5.197764E-18
6.387795E+03	1.823655E-16	5.200648E-18
6.397638E+03	1.819753E-16	5.200121E-18
6.407480E+03	1.814666E-16	5.196210E-18
6.417323E+03	1.808458E-16	5.189063E-18
6.427165E+03	1.801177E-16	5.178786E-18
6.437008E+03	1.792896E-16	5.165547E-18
6.446850E+03	1.783681E-16	5.149506E-18
6.456693E+03	1.773581E-16	5.130777E-18
6.466535E+03	1.762660E-16	5.109511E-18
6.476378E+03	1.750959E-16	5.085804E-18
6.486220E+03	1.738536E-16	5.059799E-18
6.496063E+03	1.725427E-16	5.031575E-18
6.505906E+03	1.711701E-16	5.001314E-18
6.515748E+03	1.697366E-16	4.969019E-18
6.525591E+03	1.682466E-16	4.934800E-18
6.535433E+03	1.667024E-16	4.898707E-18
