#wls	flux	fluxerr
1.581966E+03	1.650512E-02	5.909073E-04
1.621515E+03	1.686398E-02	6.026315E-04
1.661064E+03	1.721575E-02	6.140306E-04
1.700613E+03	1.756092E-02	6.251224E-04
1.740162E+03	1.789706E-02	6.358192E-04
1.779711E+03	1.822446E-02	6.461318E-04
1.819260E+03	1.854033E-02	6.559617E-04
1.858810E+03	1.884167E-02	6.652033E-04
1.898359E+03	1.913443E-02	6.740680E-04
1.937908E+03	1.941533E-02	6.824408E-04
1.977457E+03	1.968083E-02	6.901981E-04
2.017006E+03	1.993327E-02	6.974247E-04
2.056555E+03	2.017170E-02	7.040881E-04
2.096104E+03	2.040098E-02	7.103598E-04
2.135654E+03	2.061323E-02	7.159669E-04
2.175203E+03	2.081552E-02	7.211572E-04
2.214752E+03	2.099908E-02	7.256291E-04
2.254301E+03	2.115795E-02	7.291807E-04
2.293850E+03	2.128889E-02	7.317059E-04
2.333399E+03	2.137978E-02	7.327969E-04
2.372948E+03	2.142751E-02	7.323570E-04
2.412498E+03	2.142625E-02	7.301999E-04
2.452047E+03	2.136804E-02	7.260694E-04
2.491596E+03	2.124852E-02	7.198347E-04
2.531145E+03	2.106427E-02	7.113992E-04
2.570694E+03	2.081532E-02	7.007856E-04
2.610243E+03	2.049591E-02	6.878217E-04
2.649792E+03	2.011109E-02	6.727006E-04
2.689342E+03	1.966252E-02	6.555015E-04
2.728891E+03	1.915537E-02	6.364200E-04
2.768440E+03	1.859771E-02	6.157454E-04
2.807989E+03	1.799484E-02	5.936736E-04
2.847538E+03	1.735192E-02	5.703933E-04
2.887087E+03	1.667145E-02	5.460041E-04
2.926636E+03	1.596653E-02	5.209512E-04
2.966185E+03	1.524501E-02	4.955031E-04
2.976073E+03	1.506240E-02	4.890923E-04
2.985960E+03	1.488106E-02	4.827322E-04
2.995847E+03	1.469991E-02	4.763881E-04
3.005735E+03	1.451910E-02	4.700649E-04
3.015622E+03	1.433880E-02	4.637678E-04
3.025509E+03	1.415914E-02	4.575016E-04
3.035396E+03	1.398029E-02	4.512711E-04
3.045284E+03	1.380237E-02	4.450807E-04
3.055171E+03	1.362656E-02	4.389679E-04
3.065058E+03	1.345192E-02	4.329029E-04
3.074946E+03	1.327860E-02	4.268898E-04
3.084833E+03	1.310767E-02	4.209633E-04
3.094720E+03	1.293827E-02	4.150956E-04
3.104607E+03	1.277142E-02	4.093195E-04
3.114495E+03	1.260719E-02	4.036365E-04
3.124382E+03	1.244475E-02	3.980205E-04
3.134269E+03	1.228507E-02	3.925019E-04
3.144157E+03	1.212903E-02	3.871086E-04
3.154044E+03	1.197497E-02	3.817877E-04
3.163931E+03	1.182459E-02	3.765929E-04
3.173818E+03	1.167631E-02	3.714736E-04
3.183706E+03	1.153248E-02	3.665047E-04
3.193593E+03	1.139155E-02	3.616362E-04
3.203480E+03	1.125353E-02	3.568682E-04
3.213368E+03	1.111987E-02	3.522463E-04
3.223255E+03	1.098906E-02	3.477230E-04
3.233142E+03	1.086250E-02	3.433414E-04
3.243029E+03	1.073941E-02	3.390770E-04
