#wls	flux	fluxerr
1.581966E+03	5.472585E-03	1.734920E-04
1.621515E+03	5.601337E-03	1.775338E-04
1.661064E+03	5.730475E-03	1.815849E-04
1.700613E+03	5.859607E-03	1.856330E-04
1.740162E+03	5.988293E-03	1.896639E-04
1.779711E+03	6.117125E-03	1.936963E-04
1.819260E+03	6.244566E-03	1.976815E-04
1.858810E+03	6.370071E-03	2.016022E-04
1.898359E+03	6.495260E-03	2.055096E-04
1.937908E+03	6.617364E-03	2.093160E-04
1.977457E+03	6.737981E-03	2.130719E-04
2.017006E+03	6.855346E-03	2.167215E-04
2.056555E+03	6.969908E-03	2.202790E-04
2.096104E+03	7.080956E-03	2.237219E-04
2.135654E+03	7.187745E-03	2.270266E-04
2.175203E+03	7.290651E-03	2.302052E-04
2.214752E+03	7.387701E-03	2.331953E-04
2.254301E+03	7.480379E-03	2.360439E-04
2.293850E+03	7.566647E-03	2.386867E-04
2.333399E+03	7.646765E-03	2.411321E-04
2.372948E+03	7.719799E-03	2.433508E-04
2.412498E+03	7.785951E-03	2.453493E-04
2.452047E+03	7.844234E-03	2.470966E-04
2.491596E+03	7.894783E-03	2.485973E-04
2.531145E+03	7.936563E-03	2.498190E-04
2.570694E+03	7.968546E-03	2.507297E-04
2.610243E+03	7.992981E-03	2.514003E-04
2.649792E+03	8.006595E-03	2.517283E-04
2.689342E+03	8.010486E-03	2.517485E-04
2.728891E+03	8.004604E-03	2.514598E-04
2.768440E+03	7.988871E-03	2.508600E-04
2.807989E+03	7.962213E-03	2.499160E-04
2.847538E+03	7.925525E-03	2.486561E-04
2.887087E+03	7.877783E-03	2.470488E-04
2.926636E+03	7.818965E-03	2.450939E-04
2.966185E+03	7.750778E-03	2.428454E-04
2.976073E+03	7.732181E-03	2.422347E-04
2.985960E+03	7.712770E-03	2.415986E-04
2.995847E+03	7.693359E-03	2.409625E-04
3.005735E+03	7.672294E-03	2.402746E-04
3.015622E+03	7.651199E-03	2.395859E-04
3.025509E+03	7.630045E-03	2.388953E-04
3.035396E+03	7.607234E-03	2.381529E-04
3.045284E+03	7.584341E-03	2.374081E-04
3.055171E+03	7.561338E-03	2.366598E-04
3.065058E+03	7.536684E-03	2.358599E-04
3.074946E+03	7.512654E-03	2.350797E-04
3.084833E+03	7.486974E-03	2.342479E-04
3.094720E+03	7.461874E-03	2.334344E-04
3.104607E+03	7.435130E-03	2.325695E-04
3.114495E+03	7.408923E-03	2.317216E-04
3.124382E+03	7.381088E-03	2.308228E-04
3.134269E+03	7.353750E-03	2.299396E-04
3.144157E+03	7.325489E-03	2.290278E-04
3.154044E+03	7.296996E-03	2.281088E-04
3.163931E+03	7.267589E-03	2.271613E-04
3.173818E+03	7.238600E-03	2.262271E-04
3.183706E+03	7.208687E-03	2.252641E-04
3.193593E+03	7.177870E-03	2.242730E-04
3.203480E+03	7.147433E-03	2.232940E-04
3.213368E+03	7.116091E-03	2.222868E-04
3.223255E+03	7.085105E-03	2.212909E-04
3.233142E+03	7.053219E-03	2.202670E-04
3.243029E+03	7.021067E-03	2.192350E-04
3.252917E+03	6.988643E-03	2.181947E-04
3.262804E+03	6.955962E-03	2.171465E-04
3.272691E+03	6.923601E-03	2.161085E-04
3.282579E+03	6.890425E-03	2.150453E-04
3.292466E+03	6.857598E-03	2.139931E-04
3.302353E+03	6.824021E-03	2.129177E-04
3.312240E+03	6.790838E-03	2.118548E-04
3.322128E+03	6.757528E-03	2.107881E-04
3.332015E+03	6.724126E-03	2.097187E-04
3.341902E+03	6.691188E-03	2.086640E-04
3.351790E+03	6.658212E-03	2.076084E-04
3.361677E+03	6.625238E-03	2.065530E-04
3.371564E+03	6.592784E-03	2.055139E-04
3.381451E+03	6.560848E-03	2.044913E-04
3.391339E+03	6.528469E-03	2.034550E-04
3.401226E+03	6.497089E-03	2.024500E-04
3.411113E+03	6.465738E-03	2.014462E-04
3.421001E+03	6.434413E-03	2.004433E-04
3.430888E+03	6.403550E-03	1.994550E-04
3.440775E+03	6.373120E-03	1.984804E-04
3.450662E+03	6.343081E-03	1.975182E-04
3.460550E+03	6.313398E-03	1.965673E-04
3.470437E+03	6.283613E-03	1.956133E-04
3.480324E+03	6.254123E-03	1.946688E-04
3.490212E+03	6.224893E-03	1.937325E-04
3.500099E+03	6.195896E-03	1.928037E-04
