#wls	flux	fluxerr
1.572591E+03	1.328936E-02	3.376676E-04
1.611906E+03	1.312197E-02	3.331336E-04
1.651221E+03	1.293762E-02	3.281680E-04
1.690536E+03	1.273600E-02	3.227638E-04
1.729850E+03	1.251828E-02	3.169521E-04
1.769165E+03	1.228488E-02	3.107452E-04
1.808480E+03	1.203889E-02	3.042220E-04
1.847795E+03	1.178270E-02	2.974447E-04
1.887110E+03	1.151852E-02	2.904696E-04
1.926424E+03	1.124948E-02	2.833770E-04
1.965739E+03	1.097969E-02	2.762711E-04
2.005054E+03	1.071490E-02	2.692965E-04
2.044369E+03	1.045806E-02	2.625278E-04
2.083683E+03	1.021519E-02	2.561152E-04
2.122998E+03	9.991328E-03	2.501844E-04
2.162313E+03	9.789293E-03	2.448041E-04
2.201628E+03	9.614484E-03	2.401074E-04
2.240943E+03	9.470157E-03	2.361732E-04
2.280257E+03	9.360697E-03	2.331075E-04
2.319572E+03	9.289630E-03	2.309944E-04
2.358887E+03	9.259621E-03	2.298958E-04
2.398202E+03	9.273065E-03	2.298661E-04
2.437517E+03	9.329525E-03	2.308893E-04
2.476831E+03	9.429094E-03	2.329617E-04
2.516146E+03	9.571073E-03	2.360602E-04
2.555461E+03	9.753620E-03	2.401333E-04
2.594776E+03	9.975507E-03	2.451443E-04
2.634090E+03	1.023524E-02	2.510501E-04
2.673405E+03	1.053227E-02	2.578305E-04
2.712720E+03	1.086599E-02	2.654642E-04
2.752035E+03	1.123657E-02	2.739475E-04
2.791350E+03	1.164455E-02	2.832862E-04
2.830664E+03	1.209247E-02	2.935343E-04
2.869979E+03	1.258323E-02	3.047528E-04
2.909294E+03	1.312034E-02	3.170169E-04
2.948609E+03	1.370952E-02	3.304537E-04
2.958437E+03	1.386575E-02	3.340139E-04
2.968266E+03	1.402560E-02	3.376551E-04
2.978095E+03	1.418914E-02	3.413788E-04
2.987923E+03	1.435673E-02	3.451938E-04
2.997752E+03	1.452846E-02	3.491014E-04
3.007581E+03	1.470437E-02	3.531028E-04
3.017410E+03	1.488455E-02	3.571997E-04
3.027238E+03	1.506906E-02	3.613932E-04
3.037067E+03	1.525797E-02	3.656848E-04
3.046896E+03	1.545166E-02	3.700835E-04
3.056724E+03	1.565022E-02	3.745908E-04
3.066553E+03	1.585340E-02	3.792007E-04
3.076382E+03	1.606190E-02	3.839296E-04
3.086210E+03	1.627518E-02	3.887641E-04
3.096039E+03	1.649362E-02	3.937131E-04
3.105868E+03	1.671761E-02	3.987856E-04
3.115697E+03	1.694693E-02	4.039758E-04
3.125525E+03	1.718195E-02	4.092924E-04
3.135354E+03	1.742243E-02	4.147293E-04
3.145183E+03	1.766878E-02	4.202957E-04
3.155011E+03	1.792105E-02	4.259926E-04
3.164840E+03	1.817901E-02	4.318140E-04
3.174669E+03	1.844304E-02	4.377686E-04
3.184497E+03	1.871321E-02	4.438576E-04
