#wls	flux	fluxerr
1.572591E+03	7.884325E-04	2.622920E-05
1.611906E+03	7.609306E-04	2.529547E-05
1.651221E+03	7.340029E-04	2.438168E-05
1.690536E+03	7.078150E-04	2.349332E-05
1.729850E+03	6.826276E-04	2.263903E-05
1.769165E+03	6.582143E-04	2.181127E-05
1.808480E+03	6.348121E-04	2.101787E-05
1.847795E+03	6.125162E-04	2.026192E-05
1.887110E+03	5.912081E-04	1.953947E-05
1.926424E+03	5.711618E-04	1.885949E-05
1.965739E+03	5.522417E-04	1.821745E-05
2.005054E+03	5.345896E-04	1.761795E-05
2.044369E+03	5.183200E-04	1.706467E-05
2.083683E+03	5.032829E-04	1.655257E-05
2.122998E+03	4.896542E-04	1.608733E-05
2.162313E+03	4.775032E-04	1.567112E-05
2.201628E+03	4.666707E-04	1.529857E-05
2.240943E+03	4.570176E-04	1.496501E-05
2.280257E+03	4.486204E-04	1.467282E-05
2.319572E+03	4.412279E-04	1.441368E-05
2.358887E+03	4.349298E-04	1.419040E-05
2.398202E+03	4.295705E-04	1.399779E-05
2.437517E+03	4.251321E-04	1.383517E-05
2.476831E+03	4.216032E-04	1.370203E-05
2.516146E+03	4.189260E-04	1.359641E-05
2.555461E+03	4.171582E-04	1.352005E-05
2.594776E+03	4.163081E-04	1.347310E-05
2.634090E+03	4.163423E-04	1.345434E-05
2.673405E+03	4.173338E-04	1.346599E-05
2.712720E+03	4.193579E-04	1.351033E-05
2.752035E+03	4.225381E-04	1.359117E-05
2.791350E+03	4.269559E-04	1.371092E-05
2.830664E+03	4.324409E-04	1.386390E-05
2.869979E+03	4.391030E-04	1.405343E-05
2.909294E+03	4.468908E-04	1.427764E-05
2.948609E+03	4.559345E-04	1.454046E-05
2.958437E+03	4.583651E-04	1.461132E-05
2.968266E+03	4.609414E-04	1.468672E-05
2.978095E+03	4.635821E-04	1.476405E-05
2.987923E+03	4.663302E-04	1.484469E-05
2.997752E+03	4.691462E-04	1.492737E-05
3.007581E+03	4.720731E-04	1.501345E-05
3.017410E+03	4.751126E-04	1.510299E-05
3.027238E+03	4.782665E-04	1.519603E-05
3.037067E+03	4.814956E-04	1.529133E-05
3.046896E+03	4.848840E-04	1.539155E-05
3.056724E+03	4.883925E-04	1.549543E-05
3.066553E+03	4.919823E-04	1.560174E-05
3.076382E+03	4.957373E-04	1.571314E-05
3.086210E+03	4.996189E-04	1.582839E-05
3.096039E+03	5.036293E-04	1.594756E-05
3.105868E+03	5.077707E-04	1.607070E-05
3.115697E+03	5.120864E-04	1.619919E-05
3.125525E+03	5.165382E-04	1.633179E-05
3.135354E+03	5.211694E-04	1.646989E-05
3.145183E+03	5.259829E-04	1.661354E-05
3.155011E+03	5.309404E-04	1.676155E-05
3.164840E+03	5.360858E-04	1.691527E-05
3.174669E+03	5.414635E-04	1.707611E-05
3.184497E+03	5.469942E-04	1.724156E-05
3.194326E+03	5.527638E-04	1.741429E-05
3.204155E+03	5.587759E-04	1.759443E-05
3.213983E+03	5.649928E-04	1.778076E-05
3.223812E+03	5.714597E-04	1.797470E-05
3.233641E+03	5.781396E-04	1.817507E-05
3.243470E+03	5.851193E-04	1.838458E-05
3.253298E+03	5.924045E-04	1.860340E-05
3.263127E+03	5.999577E-04	1.883033E-05
3.272956E+03	6.078261E-04	1.906684E-05
3.282784E+03	6.160147E-04	1.931306E-05
3.292613E+03	6.245299E-04	1.956918E-05
3.302442E+03	6.334198E-04	1.983668E-05
3.312270E+03	6.426914E-04	2.011576E-05
3.322099E+03	6.523514E-04	2.040661E-05
3.331928E+03	6.624934E-04	2.071213E-05
3.341757E+03	6.730393E-04	2.102985E-05
3.351585E+03	6.840407E-04	2.136135E-05
3.361414E+03	6.955939E-04	2.170963E-05
3.371243E+03	7.076652E-04	2.207359E-05
3.381071E+03	7.203083E-04	2.245487E-05
3.390900E+03	7.335352E-04	2.285381E-05
3.400729E+03	7.474469E-04	2.327354E-05
