#wls	flux	fluxerr
1.572591E+03	5.711318E-17	6.324009E-18
1.611906E+03	5.698735E-17	6.044475E-18
1.651221E+03	5.643710E-17	5.723862E-18
1.690536E+03	5.545708E-17	5.368567E-18
1.729850E+03	5.404490E-17	4.985397E-18
1.769165E+03	5.217131E-17	4.578809E-18
1.808480E+03	4.978287E-17	4.151606E-18
1.847795E+03	4.686042E-17	3.709895E-18
1.887110E+03	4.340359E-17	3.260939E-18
1.926424E+03	3.947723E-17	2.815774E-18
1.965739E+03	3.524972E-17	2.390305E-18
2.005054E+03	3.102670E-17	2.005629E-18
2.044369E+03	2.721576E-17	1.684200E-18
2.083683E+03	2.422536E-17	1.443569E-18
2.122998E+03	2.234106E-17	1.290661E-18
2.162313E+03	2.161425E-17	1.219460E-18
2.201628E+03	2.191769E-17	1.216824E-18
2.240943E+03	2.305506E-17	1.268861E-18
2.280257E+03	2.481180E-17	1.362383E-18
2.319572E+03	2.700672E-17	1.486997E-18
2.358887E+03	2.952404E-17	1.636189E-18
2.398202E+03	3.230173E-17	1.806303E-18
2.437517E+03	3.531580E-17	1.995619E-18
2.476831E+03	3.855349E-17	2.202909E-18
2.516146E+03	4.200662E-17	2.427141E-18
2.555461E+03	4.565619E-17	2.666668E-18
2.594776E+03	4.948148E-17	2.919808E-18
2.634090E+03	5.347404E-17	3.185760E-18
2.673405E+03	5.764494E-17	3.465146E-18
2.712720E+03	6.201237E-17	3.759366E-18
2.752035E+03	6.659591E-17	4.069923E-18
2.791350E+03	7.142134E-17	4.397054E-18
2.830664E+03	7.652080E-17	4.740610E-18
2.869979E+03	8.192323E-17	5.099999E-18
2.909294E+03	8.766839E-17	5.475114E-18
2.948609E+03	9.379012E-17	5.865359E-18
2.958437E+03	9.538655E-17	5.965408E-18
2.968266E+03	9.700814E-17	6.066288E-18
2.978095E+03	9.865529E-17	6.167982E-18
2.987923E+03	1.003347E-16	6.270867E-18
2.997752E+03	1.020515E-16	6.375220E-18
3.007581E+03	1.038135E-16	6.481490E-18
3.017410E+03	1.056217E-16	6.589690E-18
3.027238E+03	1.074724E-16	6.699553E-18
3.037067E+03	1.093652E-16	6.811014E-18
3.046896E+03	1.113041E-16	6.924275E-18
3.056724E+03	1.132881E-16	7.039248E-18
3.066553E+03	1.153182E-16	7.155940E-18
3.076382E+03	1.173903E-16	7.274075E-18
3.086210E+03	1.195101E-16	7.393969E-18
3.096039E+03	1.216693E-16	7.515071E-18
3.105868E+03	1.238689E-16	7.637421E-18
3.115697E+03	1.261100E-16	7.761067E-18
3.125525E+03	1.283916E-16	7.885922E-18
3.135354E+03	1.307076E-16	8.011603E-18
3.145183E+03	1.330644E-16	8.138482E-18
3.155011E+03	1.354560E-16	8.266194E-18
3.164840E+03	1.378838E-16	8.394828E-18
3.174669E+03	1.403444E-16	8.524182E-18
3.184497E+03	1.428393E-16	8.654360E-18
3.194326E+03	1.453675E-16	8.785327E-18
3.204155E+03	1.479281E-16	8.917057E-18
3.213983E+03	1.505176E-16	9.049374E-18
3.223812E+03	1.531375E-16	9.182417E-18
3.233641E+03	1.557869E-16	9.316186E-18
3.243470E+03	1.584622E-16	9.450526E-18
3.253298E+03	1.611647E-16	9.585605E-18
3.263127E+03	1.638910E-16	9.721286E-18
3.272956E+03	1.666423E-16	9.857751E-18
3.282784E+03	1.694149E-16	9.994882E-18
3.292613E+03	1.722075E-16	1.013272E-17
3.302442E+03	1.750187E-16	1.027131E-17
3.312270E+03	1.778470E-16	1.041071E-17
3.322099E+03	1.806908E-16	1.055097E-17
3.331928E+03	1.835458E-16	1.069202E-17
3.341757E+03	1.864128E-16	1.083406E-17
3.351585E+03	1.892843E-16	1.097686E-17
3.361414E+03	1.921635E-16	1.112079E-17
3.371243E+03	1.950423E-16	1.126560E-17
3.381071E+03	1.979179E-16	1.141134E-17
3.390900E+03	2.007868E-16	1.155805E-17
3.400729E+03	2.036422E-16	1.170556E-17
3.410557E+03	2.064816E-16	1.185398E-17
3.420386E+03	2.092942E-16	1.200293E-17
3.430215E+03	2.120604E-16	1.215157E-17
3.440043E+03	2.147599E-16	1.229897E-17
3.449872E+03	2.173691E-16	1.244405E-17
3.459701E+03	2.198696E-16	1.258602E-17
3.469530E+03	2.222333E-16	1.272344E-17
3.479358E+03	2.244524E-16	1.285596E-17
3.489187E+03	2.265231E-16	1.298338E-17
3.499016E+03	2.284497E-16	1.310599E-17
3.508844E+03	2.302360E-16	1.322388E-17
3.518673E+03	2.318908E-16	1.333744E-17
3.528502E+03	2.334291E-16	1.344738E-17
3.538330E+03	2.348558E-16	1.355384E-17
3.548159E+03	2.361880E-16	1.365760E-17
3.557988E+03	2.374373E-16	1.375918E-17
3.567817E+03	2.386128E-16	1.385892E-17
3.577645E+03	2.397273E-16	1.395737E-17
3.587474E+03	2.407956E-16	1.405520E-17
3.597303E+03	2.418274E-16	1.415281E-17
3.607131E+03	2.428402E-16	1.425104E-17
3.616960E+03	2.438388E-16	1.434999E-17
3.626789E+03	2.448356E-16	1.445022E-17
3.636617E+03	2.458396E-16	1.455209E-17
3.646446E+03	2.468597E-16	1.465598E-17
