#wls	flux	fluxerr
1.572591E+03	1.016869E-18	7.873763E-20
1.611906E+03	1.027804E-18	7.956543E-20
1.651221E+03	1.033512E-18	7.998778E-20
1.690536E+03	1.034008E-18	8.000626E-20
1.729850E+03	1.029159E-18	7.961078E-20
1.769165E+03	1.017709E-18	7.870450E-20
1.808480E+03	9.982329E-19	7.717764E-20
1.847795E+03	9.694132E-19	7.492894E-20
1.887110E+03	9.300264E-19	7.186447E-20
1.926424E+03	8.797040E-19	6.795651E-20
1.965739E+03	8.208881E-19	6.339442E-20
2.005054E+03	7.584439E-19	5.855449E-20
2.044369E+03	7.017663E-19	5.416216E-20
2.083683E+03	6.612916E-19	5.102232E-20
2.122998E+03	6.460694E-19	4.983186E-20
2.162313E+03	6.599440E-19	5.088533E-20
2.201628E+03	7.010971E-19	5.404036E-20
2.240943E+03	7.640531E-19	5.887285E-20
2.280257E+03	8.415232E-19	6.481951E-20
2.319572E+03	9.267702E-19	7.136030E-20
2.358887E+03	1.014969E-18	7.812306E-20
2.398202E+03	1.103112E-18	8.487588E-20
2.437517E+03	1.189952E-18	9.152284E-20
2.476831E+03	1.275137E-18	9.803667E-20
2.516146E+03	1.359127E-18	1.044528E-19
2.555461E+03	1.442722E-18	1.108327E-19
2.594776E+03	1.526875E-18	1.172493E-19
2.634090E+03	1.612590E-18	1.237796E-19
2.673405E+03	1.700873E-18	1.305004E-19
2.712720E+03	1.792465E-18	1.374681E-19
2.752035E+03	1.888825E-18	1.447942E-19
2.791350E+03	1.990664E-18	1.525323E-19
2.830664E+03	2.099464E-18	1.607953E-19
2.869979E+03	2.216210E-18	1.696576E-19
2.909294E+03	2.342178E-18	1.792159E-19
2.948609E+03	2.478692E-18	1.895701E-19
2.958437E+03	2.514850E-18	1.923121E-19
2.968266E+03	2.551587E-18	1.950975E-19
2.978095E+03	2.589205E-18	1.979496E-19
2.987923E+03	2.627769E-18	2.008732E-19
2.997752E+03	2.667181E-18	2.038607E-19
3.007581E+03	2.708242E-18	2.069734E-19
3.017410E+03	2.750325E-18	2.101633E-19
3.027238E+03	2.793697E-18	2.134509E-19
3.037067E+03	2.838658E-18	2.168589E-19
3.046896E+03	2.884592E-18	2.203402E-19
3.056724E+03	2.932213E-18	2.239494E-19
3.066553E+03	2.981185E-18	2.276608E-19
3.076382E+03	3.031480E-18	2.314721E-19
3.086210E+03	3.083070E-18	2.353812E-19
3.096039E+03	3.136248E-18	2.394104E-19
3.105868E+03	3.190683E-18	2.435343E-19
3.115697E+03	3.246676E-18	2.477761E-19
3.125525E+03	3.303899E-18	2.521104E-19
3.135354E+03	3.362339E-18	2.565363E-19
3.145183E+03	3.422636E-18	2.611027E-19
3.155011E+03	3.484141E-18	2.657599E-19
3.164840E+03	3.547179E-18	2.705325E-19
3.174669E+03	3.611750E-18	2.754208E-19
3.184497E+03	3.677863E-18	2.804251E-19
3.194326E+03	3.745187E-18	2.855204E-19
3.204155E+03	3.814399E-18	2.907581E-19
3.213983E+03	3.885175E-18	2.961134E-19
