#wls	flux	fluxerr
1.572591E+03	4.206916E-17	1.689175E-18
1.611906E+03	4.220086E-17	1.692381E-18
1.651221E+03	4.204590E-17	1.684034E-18
1.690536E+03	4.160984E-17	1.664401E-18
1.729850E+03	4.088359E-17	1.633162E-18
1.769165E+03	3.984511E-17	1.589486E-18
1.808480E+03	3.845662E-17	1.531924E-18
1.847795E+03	3.669130E-17	1.459473E-18
1.887110E+03	3.453639E-17	1.371699E-18
1.926424E+03	3.202183E-17	1.269866E-18
1.965739E+03	2.925182E-17	1.158180E-18
2.005054E+03	2.644754E-17	1.045442E-18
2.044369E+03	2.393323E-17	9.444681E-19
2.083683E+03	2.205736E-17	8.689410E-19
2.122998E+03	2.107470E-17	8.287580E-19
2.162313E+03	2.105434E-17	8.264482E-19
2.201628E+03	2.188363E-17	8.573913E-19
2.240943E+03	2.334100E-17	9.127289E-19
2.280257E+03	2.517845E-17	9.826312E-19
2.319572E+03	2.719895E-17	1.059324E-18
2.358887E+03	2.927304E-17	1.137718E-18
2.398202E+03	3.133575E-17	1.215268E-18
2.437517E+03	3.337262E-17	1.291402E-18
2.476831E+03	3.539304E-17	1.366474E-18
2.516146E+03	3.741713E-17	1.441249E-18
2.555461E+03	3.947440E-17	1.516844E-18
2.594776E+03	4.158754E-17	1.594105E-18
2.634090E+03	4.378121E-17	1.673941E-18
2.673405E+03	4.607259E-17	1.756966E-18
2.712720E+03	4.848248E-17	1.843924E-18
2.752035E+03	5.102547E-17	1.935312E-18
2.791350E+03	5.371960E-17	2.031748E-18
2.830664E+03	5.658584E-17	2.133951E-18
2.869979E+03	5.965010E-17	2.242814E-18
2.909294E+03	6.294557E-17	2.359488E-18
2.948609E+03	6.651343E-17	2.485401E-18
2.958437E+03	6.745287E-17	2.518491E-18
2.968266E+03	6.841380E-17	2.552315E-18
2.978095E+03	6.939517E-17	2.586831E-18
2.987923E+03	7.040195E-17	2.622221E-18
2.997752E+03	7.143802E-17	2.658628E-18
3.007581E+03	7.250918E-17	2.696264E-18
3.017410E+03	7.361474E-17	2.735099E-18
3.027238E+03	7.475723E-17	2.775223E-18
3.037067E+03	7.593362E-17	2.816519E-18
3.046896E+03	7.714703E-17	2.859100E-18
3.056724E+03	7.839895E-17	2.903016E-18
3.066553E+03	7.969042E-17	2.948302E-18
3.076382E+03	8.102093E-17	2.994934E-18
3.086210E+03	8.239015E-17	3.042895E-18
3.096039E+03	8.379783E-17	3.092172E-18
3.105868E+03	8.524540E-17	3.142813E-18
3.115697E+03	8.673124E-17	3.194753E-18
3.125525E+03	8.825699E-17	3.248048E-18
3.135354E+03	8.982276E-17	3.302697E-18
3.145183E+03	9.142881E-17	3.358705E-18
3.155011E+03	9.307698E-17	3.416135E-18
3.164840E+03	9.476446E-17	3.474876E-18
3.174669E+03	9.649650E-17	3.535119E-18
3.184497E+03	9.826873E-17	3.596697E-18
3.194326E+03	1.000866E-16	3.659804E-18
3.204155E+03	1.019475E-16	3.724337E-18
3.213983E+03	1.038536E-16	3.790374E-18
3.223812E+03	1.058057E-16	3.857933E-18
3.233641E+03	1.078028E-16	3.926977E-18
3.243470E+03	1.098491E-16	3.997647E-18
3.253298E+03	1.119419E-16	4.069845E-18
3.263127E+03	1.140822E-16	4.143594E-18
3.272956E+03	1.162741E-16	4.219042E-18
3.282784E+03	1.185151E-16	4.296088E-18
3.292613E+03	1.208060E-16	4.374760E-18
3.302442E+03	1.231479E-16	4.455080E-18
3.312270E+03	1.255432E-16	4.537138E-18
3.322099E+03	1.279895E-16	4.620836E-18
3.331928E+03	1.304876E-16	4.706196E-18
3.341757E+03	1.330403E-16	4.793310E-18
3.351585E+03	1.356468E-16	4.882141E-18
3.361414E+03	1.383079E-16	4.972716E-18
3.371243E+03	1.410212E-16	5.064935E-18
3.381071E+03	1.437893E-16	5.158887E-18
3.390900E+03	1.466135E-16	5.254604E-18
3.400729E+03	1.494908E-16	5.351980E-18
3.410557E+03	1.524226E-16	5.451050E-18
3.420386E+03	1.554079E-16	5.551774E-18
3.430215E+03	1.584499E-16	5.654253E-18
3.440043E+03	1.615439E-16	5.758318E-18
3.449872E+03	1.646932E-16	5.864071E-18
3.459701E+03	1.678950E-16	5.971412E-18
3.469530E+03	1.711488E-16	6.080307E-18
3.479358E+03	1.744538E-16	6.190722E-18
3.489187E+03	1.778075E-16	6.302558E-18
3.499016E+03	1.812110E-16	6.415853E-18
3.508844E+03	1.846597E-16	6.530430E-18
3.518673E+03	1.881529E-16	6.646257E-18
3.528502E+03	1.916918E-16	6.763368E-18
3.538330E+03	1.952735E-16	6.881655E-18
3.548159E+03	1.988972E-16	7.001078E-18
3.557988E+03	2.025597E-16	7.121524E-18
3.567817E+03	2.062580E-16	7.242873E-18
3.577645E+03	2.099906E-16	7.365072E-18
3.587474E+03	2.137521E-16	7.487917E-18
3.597303E+03	2.175427E-16	7.611415E-18
3.607131E+03	2.213563E-16	7.735344E-18
3.616960E+03	2.251907E-16	7.859625E-18
3.626789E+03	2.290456E-16	7.984236E-18
3.636617E+03	2.329138E-16	8.108925E-18
3.646446E+03	2.367920E-16	8.233575E-18
3.656275E+03	2.406812E-16	8.358210E-18
3.666103E+03	2.445750E-16	8.482610E-18
3.675932E+03	2.484689E-16	8.606616E-18
3.685761E+03	2.523626E-16	8.730207E-18
3.695590E+03	2.562481E-16	8.853113E-18
3.705418E+03	2.601217E-16	8.975200E-18
3.715247E+03	2.639812E-16	9.096396E-18
3.725076E+03	2.678196E-16	9.216450E-18
3.734904E+03	2.716311E-16	9.335172E-18
3.744733E+03	2.754096E-16	9.452349E-18
3.754562E+03	2.791482E-16	9.567747E-18
3.764390E+03	2.828419E-16	9.681200E-18
3.774219E+03	2.864803E-16	9.792352E-18
3.784048E+03	2.900571E-16	9.900998E-18
3.793877E+03	2.935657E-16	1.000692E-17
3.803705E+03	2.969941E-16	1.010970E-17
3.813534E+03	3.003321E-16	1.020903E-17
3.823363E+03	3.035745E-16	1.030472E-17
