#wls	flux	fluxerr
1.600000E+03	1.048919E-16	6.979926E-17
1.640000E+03	1.058003E-16	6.939888E-17
1.680000E+03	1.067103E-16	6.895893E-17
1.720000E+03	1.076384E-16	6.848942E-17
1.760000E+03	1.086202E-16	6.801148E-17
1.800000E+03	1.096175E-16	6.749942E-17
1.840000E+03	1.106657E-16	6.697384E-17
1.880000E+03	1.117824E-16	6.644309E-17
1.920000E+03	1.129472E-16	6.589279E-17
1.960000E+03	1.142154E-16	6.535260E-17
2.000000E+03	1.155665E-16	6.480739E-17
2.040000E+03	1.170369E-16	6.427412E-17
2.080000E+03	1.186630E-16	6.376820E-17
2.120000E+03	1.204238E-16	6.327308E-17
2.160000E+03	1.223745E-16	6.281242E-17
2.200000E+03	1.245512E-16	6.239760E-17
2.240000E+03	1.269314E-16	6.200982E-17
2.280000E+03	1.294921E-16	6.163115E-17
2.320000E+03	1.322677E-16	6.127154E-17
2.360000E+03	1.351951E-16	6.089568E-17
2.400000E+03	1.383076E-16	6.051382E-17
2.440000E+03	1.415603E-16	6.010187E-17
2.480000E+03	1.449469E-16	5.965425E-17
2.520000E+03	1.484604E-16	5.916615E-17
2.560000E+03	1.520747E-16	5.862618E-17
2.600000E+03	1.558016E-16	5.803928E-17
2.640000E+03	1.596336E-16	5.740349E-17
2.680000E+03	1.635442E-16	5.671139E-17
2.720000E+03	1.675449E-16	5.597042E-17
2.760000E+03	1.716473E-16	5.518811E-17
2.800000E+03	1.758813E-16	5.437779E-17
2.840000E+03	1.802575E-16	5.354621E-17
2.880000E+03	1.846757E-16	5.266846E-17
2.920000E+03	1.891487E-16	5.175533E-17
2.960000E+03	1.936161E-16	5.079775E-17
3.000000E+03	1.980921E-16	4.980737E-17
3.010000E+03	1.991956E-16	4.955126E-17
3.020000E+03	2.003253E-16	4.930000E-17
3.030000E+03	2.014451E-16	4.904467E-17
3.040000E+03	2.025728E-16	4.878973E-17
3.050000E+03	2.036905E-16	4.853093E-17
3.060000E+03	2.048160E-16	4.827259E-17
3.070000E+03	2.059492E-16	4.801469E-17
3.080000E+03	2.070901E-16	4.775720E-17
3.090000E+03	2.082207E-16	4.749602E-17
3.100000E+03	2.093764E-16	4.723923E-17
3.110000E+03	2.105395E-16	4.698268E-17
3.120000E+03	2.116920E-16	4.672240E-17
3.130000E+03	2.128693E-16	4.646615E-17
3.140000E+03	2.140534E-16	4.620989E-17
3.150000E+03	2.152443E-16	4.595352E-17
3.160000E+03	2.164418E-16	4.569692E-17
3.170000E+03	2.176632E-16	4.544361E-17
3.180000E+03	2.188909E-16	4.518973E-17
3.190000E+03	2.201420E-16	4.493867E-17
3.200000E+03	2.214162E-16	4.469012E-17
3.210000E+03	2.226960E-16	4.444035E-17
3.220000E+03	2.239984E-16	4.419256E-17
3.230000E+03	2.253403E-16	4.394980E-17
3.240000E+03	2.266869E-16	4.370497E-17
3.250000E+03	2.280723E-16	4.346438E-17
3.260000E+03	2.294958E-16	4.322756E-17
3.270000E+03	2.309401E-16	4.299084E-17
3.280000E+03	2.324217E-16	4.275697E-17
3.290000E+03	2.339231E-16	4.252238E-17
3.300000E+03	2.354778E-16	4.229275E-17
3.310000E+03	2.370850E-16	4.206742E-17
3.320000E+03	2.387272E-16	4.184281E-17
3.330000E+03	2.404205E-16	4.162128E-17
3.340000E+03	2.421644E-16	4.140218E-17
3.350000E+03	2.439579E-16	4.118486E-17
3.360000E+03	2.458169E-16	4.097141E-17
3.370000E+03	2.477404E-16	4.076104E-17
3.380000E+03	2.497276E-16	4.055298E-17
3.390000E+03	2.518104E-16	4.035170E-17
3.400000E+03	2.539545E-16	4.015099E-17
3.410000E+03	2.561755E-16	3.995260E-17
3.420000E+03	2.585047E-16	3.976068E-17
3.430000E+03	2.609243E-16	3.957159E-17
3.440000E+03	2.634492E-16	3.938676E-17
3.450000E+03	2.660777E-16	3.920505E-17
3.460000E+03	2.688406E-16	3.903003E-17
3.470000E+03	2.717197E-16	3.885805E-17
3.480000E+03	2.747292E-16	3.869014E-17
3.490000E+03	2.778832E-16	3.852718E-17
3.500000E+03	2.811792E-16	3.836776E-17
3.510000E+03	2.846468E-16	3.821472E-17
3.520000E+03	2.882675E-16	3.806432E-17
3.530000E+03	2.920543E-16	3.791712E-17
3.540000E+03	2.960203E-16	3.777355E-17
3.550000E+03	3.001622E-16	3.763192E-17
3.560000E+03	3.044769E-16	3.749059E-17
3.570000E+03	3.089455E-16	3.734607E-17
3.580000E+03	3.135959E-16	3.720062E-17
3.590000E+03	3.183933E-16	3.704900E-17
3.600000E+03	3.233344E-16	3.688988E-17
3.610000E+03	3.284154E-16	3.672201E-17
3.620000E+03	3.336326E-16	3.654417E-17
3.630000E+03	3.389821E-16	3.635526E-17
3.640000E+03	3.444292E-16	3.615103E-17
3.650000E+03	3.500003E-16	3.593390E-17
3.660000E+03	3.556607E-16	3.569999E-17
3.670000E+03	3.614210E-16	3.545027E-17
3.680000E+03	3.672615E-16	3.518281E-17
3.690000E+03	3.731773E-16	3.489735E-17
3.700000E+03	3.791485E-16	3.459241E-17
3.710000E+03	3.851698E-16	3.426815E-17
3.720000E+03	3.912504E-16	3.392613E-17
3.730000E+03	3.973550E-16	3.356421E-17
3.740000E+03	4.034778E-16	3.318314E-17
3.750000E+03	4.096123E-16	3.278383E-17
3.760000E+03	4.157519E-16	3.236734E-17
3.770000E+03	4.218751E-16	3.193383E-17
3.780000E+03	4.279744E-16	3.148481E-17
3.790000E+03	4.340418E-16	3.102192E-17
3.800000E+03	4.400547E-16	3.054593E-17
3.810000E+03	4.460040E-16	3.005885E-17
3.820000E+03	4.518663E-16	2.956184E-17
3.830000E+03	4.576316E-16	2.905718E-17
3.840000E+03	4.632895E-16	2.854725E-17
3.844500E+03	4.282856E-16	1.606239E-16
3.846000E+03	4.310323E-16	1.544456E-16
3.847500E+03	4.337532E-16	1.542267E-16
3.849000E+03	4.356176E-16	1.541116E-16
3.850500E+03	4.376249E-16	1.515971E-16
3.852000E+03	4.377109E-16	1.538080E-16
3.853500E+03	4.357065E-16	1.534854E-16
3.855000E+03	4.380516E-16	1.537187E-16
3.856500E+03	4.380596E-16	1.552685E-16
3.858000E+03	4.378988E-16	1.556963E-16
3.859500E+03	4.389067E-16	1.529134E-16
3.861000E+03	4.405120E-16	1.536695E-16
3.862500E+03	4.397798E-16	1.534465E-16
3.864000E+03	4.434244E-16	1.529663E-16
3.865500E+03	4.424713E-16	1.530247E-16
3.867000E+03	4.448174E-16	1.532697E-16
3.868500E+03	4.470468E-16	1.413641E-16
3.870000E+03	4.512898E-16	1.335999E-16
3.871500E+03	4.560529E-16	1.332185E-16
3.873000E+03	4.602058E-16	1.333543E-16
3.874500E+03	4.647228E-16	1.321315E-16
3.876000E+03	4.634324E-16	1.301962E-16
3.877500E+03	4.655851E-16	1.322944E-16
3.879000E+03	4.715843E-16	1.345698E-16
3.880500E+03	4.763235E-16	1.345324E-16
3.882000E+03	4.754361E-16	1.317750E-16
3.883500E+03	4.781484E-16	1.281917E-16
3.885000E+03	4.819527E-16	1.209792E-16
3.886500E+03	4.910342E-16	1.162539E-16
3.888000E+03	4.968930E-16	1.276404E-16
3.889500E+03	4.998407E-16	1.343993E-16
3.891000E+03	5.030616E-16	1.346191E-16
3.892500E+03	5.086227E-16	1.377327E-16
3.894000E+03	5.145223E-16	1.369078E-16
3.895500E+03	5.197073E-16	1.342830E-16
3.897000E+03	5.248538E-16	1.346497E-16
3.898500E+03	5.312618E-16	1.376487E-16
3.900000E+03	5.367863E-16	1.478738E-16
3.901500E+03	5.404258E-16	1.482185E-16
3.903000E+03	5.444556E-16	1.607020E-16
3.904500E+03	5.500723E-16	1.616532E-16
3.906000E+03	5.553774E-16	1.605479E-16
3.907500E+03	5.613982E-16	1.680979E-16
3.909000E+03	5.635567E-16	1.699518E-16
3.910500E+03	5.669249E-16	1.710821E-16
3.912000E+03	5.704626E-16	1.711541E-16
3.913500E+03	5.723224E-16	1.709206E-16
3.915000E+03	5.734149E-16	1.708890E-16
3.916500E+03	5.757303E-16	1.711563E-16
3.918000E+03	5.822089E-16	1.719067E-16
3.919500E+03	5.838613E-16	1.726334E-16
3.921000E+03	5.828466E-16	1.720260E-16
3.922500E+03	5.852146E-16	1.721361E-16
3.924000E+03	5.905366E-16	1.726038E-16
3.925500E+03	5.971212E-16	1.724852E-16
3.927000E+03	5.987093E-16	1.709412E-16
3.928500E+03	5.972523E-16	1.692953E-16
3.930000E+03	5.965759E-16	1.672991E-16
3.931500E+03	5.989709E-16	1.663335E-16
3.933000E+03	6.005722E-16	1.660127E-16
3.934500E+03	6.009631E-16	1.630303E-16
3.936000E+03	6.028899E-16	1.629492E-16
3.937500E+03	6.013802E-16	1.539424E-16
3.939000E+03	6.016669E-16	1.504198E-16
3.940500E+03	6.026825E-16	1.537657E-16
3.942000E+03	6.038674E-16	1.512708E-16
3.943500E+03	6.092447E-16	1.507869E-16
3.945000E+03	6.138151E-16	1.510629E-16
3.946500E+03	6.125787E-16	1.496198E-16
3.948000E+03	6.146104E-16	1.489617E-16
3.949500E+03	6.132305E-16	1.409764E-16
3.951000E+03	6.103399E-16	1.399817E-16
3.952500E+03	6.110954E-16	1.264823E-16
3.954000E+03	6.111346E-16	1.248798E-16
3.955500E+03	6.080610E-16	1.236274E-16
3.957000E+03	6.042057E-16	1.136810E-16
3.958500E+03	6.070448E-16	1.123961E-16
3.960000E+03	6.104833E-16	1.101505E-16
3.961500E+03	6.137527E-16	1.123804E-16
3.963000E+03	6.166966E-16	1.150738E-16
3.964500E+03	6.141302E-16	1.154515E-16
3.966000E+03	6.130748E-16	1.158532E-16
3.967500E+03	6.128660E-16	1.156311E-16
3.969000E+03	6.112761E-16	1.155062E-16
3.970500E+03	6.089694E-16	1.156140E-16
3.972000E+03	6.058937E-16	1.155826E-16
3.973500E+03	6.047853E-16	1.177809E-16
3.975000E+03	5.999107E-16	1.177945E-16
3.976500E+03	5.938759E-16	1.177864E-16
3.978000E+03	5.925842E-16	1.181947E-16
3.979500E+03	5.909405E-16	1.177095E-16
3.981000E+03	5.871330E-16	1.172882E-16
3.982500E+03	5.875612E-16	1.172869E-16
3.984000E+03	5.889669E-16	1.172465E-16
3.985500E+03	5.848720E-16	1.166521E-16
3.987000E+03	5.805290E-16	1.169154E-16
3.988500E+03	5.766158E-16	1.122725E-16
3.990000E+03	5.748271E-16	1.094252E-16
3.991500E+03	5.719953E-16	1.082816E-16
3.993000E+03	5.715882E-16	1.068879E-16
3.994500E+03	5.692122E-16	1.080308E-16
3.996000E+03	5.640979E-16	1.074438E-16
3.997500E+03	5.613823E-16	1.060239E-16
3.999000E+03	5.603746E-16	1.067387E-16
4.000500E+03	5.583367E-16	1.076937E-16
4.002000E+03	5.562072E-16	1.077108E-16
4.003500E+03	5.559293E-16	1.108264E-16
4.005000E+03	5.561078E-16	1.121153E-16
4.006500E+03	5.566906E-16	1.118393E-16
4.008000E+03	5.551213E-16	1.098613E-16
4.009500E+03	5.500171E-16	1.109742E-16
4.011000E+03	5.463603E-16	1.108593E-16
4.012500E+03	5.472556E-16	1.138281E-16
4.014000E+03	5.490380E-16	1.152484E-16
4.015500E+03	5.479244E-16	1.141985E-16
4.017000E+03	5.505939E-16	1.141920E-16
4.018500E+03	5.515023E-16	1.132085E-16
4.020000E+03	5.517845E-16	1.129751E-16
4.021500E+03	5.532540E-16	1.134191E-16
4.023000E+03	5.502742E-16	1.111165E-16
4.024500E+03	5.471245E-16	1.100180E-16
4.026000E+03	5.455534E-16	1.092020E-16
4.027500E+03	5.396107E-16	1.074892E-16
