#wls	flux	fluxerr
1.600000E+03	1.693206E-16	1.145672E-16
1.640000E+03	1.711356E-16	1.142554E-16
1.680000E+03	1.729699E-16	1.138897E-16
1.720000E+03	1.748473E-16	1.134842E-16
1.760000E+03	1.768189E-16	1.130695E-16
1.800000E+03	1.788541E-16	1.126229E-16
1.840000E+03	1.810040E-16	1.121734E-16
1.880000E+03	1.832647E-16	1.117147E-16
1.920000E+03	1.856596E-16	1.112568E-16
1.960000E+03	1.882116E-16	1.108087E-16
2.000000E+03	1.909709E-16	1.103939E-16
2.040000E+03	1.939595E-16	1.100183E-16
2.080000E+03	1.972265E-16	1.097013E-16
2.120000E+03	2.008198E-16	1.094601E-16
2.160000E+03	2.047587E-16	1.092941E-16
2.200000E+03	2.090609E-16	1.092012E-16
2.240000E+03	2.137428E-16	1.091779E-16
2.280000E+03	2.188466E-16	1.092328E-16
2.320000E+03	2.243573E-16	1.093452E-16
2.360000E+03	2.302859E-16	1.095074E-16
2.400000E+03	2.366138E-16	1.096978E-16
2.440000E+03	2.433208E-16	1.098957E-16
2.480000E+03	2.504122E-16	1.100927E-16
2.520000E+03	2.578910E-16	1.102799E-16
2.560000E+03	2.656780E-16	1.104149E-16
2.600000E+03	2.738002E-16	1.105025E-16
2.640000E+03	2.822294E-16	1.105254E-16
2.680000E+03	2.909362E-16	1.104677E-16
2.720000E+03	2.999682E-16	1.103444E-16
2.760000E+03	3.092415E-16	1.101216E-16
2.800000E+03	3.188005E-16	1.098147E-16
2.840000E+03	3.285861E-16	1.094025E-16
2.880000E+03	3.385403E-16	1.088675E-16
2.920000E+03	3.486313E-16	1.082033E-16
2.960000E+03	3.588526E-16	1.074120E-16
3.000000E+03	3.692215E-16	1.065027E-16
3.010000E+03	3.718361E-16	1.062571E-16
3.020000E+03	3.744634E-16	1.060054E-16
3.030000E+03	3.771267E-16	1.057540E-16
3.040000E+03	3.798015E-16	1.054961E-16
3.050000E+03	3.824873E-16	1.052315E-16
3.060000E+03	3.851836E-16	1.049600E-16
3.070000E+03	3.879133E-16	1.046879E-16
3.080000E+03	3.906757E-16	1.044148E-16
3.090000E+03	3.934467E-16	1.041342E-16
3.100000E+03	3.962491E-16	1.038521E-16
3.110000E+03	3.990820E-16	1.035680E-16
3.120000E+03	4.019449E-16	1.032817E-16
3.130000E+03	4.048368E-16	1.029929E-16
3.140000E+03	4.077800E-16	1.027069E-16
3.150000E+03	4.107507E-16	1.024176E-16
3.160000E+03	4.137483E-16	1.021245E-16
3.170000E+03	4.167945E-16	1.018330E-16
3.180000E+03	4.198884E-16	1.015425E-16
3.190000E+03	4.230514E-16	1.012577E-16
3.200000E+03	4.262378E-16	1.009676E-16
3.210000E+03	4.294911E-16	1.006820E-16
3.220000E+03	4.327882E-16	1.003953E-16
3.230000E+03	4.361501E-16	1.001120E-16
3.240000E+03	4.395755E-16	9.983145E-17
3.250000E+03	4.430634E-16	9.955289E-17
3.260000E+03	4.466341E-16	9.928055E-17
3.270000E+03	4.502646E-16	9.900879E-17
3.280000E+03	4.539753E-16	9.874170E-17
3.290000E+03	4.577647E-16	9.847843E-17
3.300000E+03	4.616527E-16	9.822275E-17
3.310000E+03	4.656163E-16	9.796918E-17
3.320000E+03	4.696751E-16	9.772137E-17
3.330000E+03	4.738276E-16	9.747838E-17
3.340000E+03	4.780930E-16	9.724356E-17
3.350000E+03	4.824482E-16	9.701161E-17
