#wls	flux	fluxerr
1.600000E+03	7.854360E-17	4.747368E-18
1.640000E+03	8.028058E-17	4.851939E-18
1.680000E+03	8.209998E-17	4.961461E-18
1.720000E+03	8.401995E-17	5.077030E-18
1.760000E+03	8.605988E-17	5.199816E-18
1.800000E+03	8.820912E-17	5.329170E-18
1.840000E+03	9.048785E-17	5.466308E-18
1.880000E+03	9.290128E-17	5.611544E-18
1.920000E+03	9.543800E-17	5.764184E-18
1.960000E+03	9.813637E-17	5.926540E-18
2.000000E+03	1.009854E-16	6.097947E-18
2.040000E+03	1.040082E-16	6.279787E-18
2.080000E+03	1.072110E-16	6.472441E-18
2.120000E+03	1.106187E-16	6.677407E-18
2.160000E+03	1.142006E-16	6.892820E-18
2.200000E+03	1.180196E-16	7.122467E-18
2.240000E+03	1.220637E-16	7.365626E-18
2.280000E+03	1.263595E-16	7.623893E-18
2.320000E+03	1.308932E-16	7.896424E-18
2.360000E+03	1.357335E-16	8.187360E-18
2.400000E+03	1.408451E-16	8.494554E-18
2.440000E+03	1.462767E-16	8.820935E-18
2.480000E+03	1.520337E-16	9.166825E-18
2.520000E+03	1.581201E-16	9.532446E-18
2.560000E+03	1.646092E-16	9.922210E-18
2.600000E+03	1.714564E-16	1.033341E-17
2.640000E+03	1.787339E-16	1.077038E-17
2.680000E+03	1.864156E-16	1.123155E-17
2.720000E+03	1.945726E-16	1.172116E-17
2.760000E+03	2.031983E-16	1.223882E-17
2.800000E+03	2.123073E-16	1.278537E-17
2.840000E+03	2.219373E-16	1.336308E-17
2.880000E+03	2.320670E-16	1.397063E-17
2.920000E+03	2.427795E-16	1.461300E-17
2.960000E+03	2.540411E-16	1.528816E-17
3.000000E+03	2.658655E-16	1.599689E-17
3.010000E+03	2.689009E-16	1.617880E-17
3.020000E+03	2.719835E-16	1.636352E-17
3.030000E+03	2.751125E-16	1.655102E-17
3.040000E+03	2.782578E-16	1.673948E-17
3.050000E+03	2.814475E-16	1.693059E-17
3.060000E+03	2.846804E-16	1.712427E-17
3.070000E+03	2.879555E-16	1.732047E-17
3.080000E+03	2.912423E-16	1.751736E-17
3.090000E+03	2.945982E-16	1.771837E-17
3.100000E+03	2.979630E-16	1.791991E-17
3.110000E+03	3.013649E-16	1.812365E-17
3.120000E+03	3.048026E-16	1.832952E-17
3.130000E+03	3.083040E-16	1.853920E-17
3.140000E+03	3.118085E-16	1.874904E-17
3.150000E+03	3.153739E-16	1.896252E-17
3.160000E+03	3.189390E-16	1.917595E-17
3.170000E+03	3.225616E-16	1.939283E-17
3.180000E+03	3.262400E-16	1.961303E-17
3.190000E+03	3.299128E-16	1.983286E-17
3.200000E+03	3.336376E-16	2.005580E-17
3.210000E+03	3.374127E-16	2.028173E-17
3.220000E+03	3.412060E-16	2.050874E-17
3.230000E+03	3.450154E-16	2.073668E-17
3.240000E+03	3.488686E-16	2.096724E-17
3.250000E+03	3.527636E-16	2.120027E-17
3.260000E+03	3.566679E-16	2.143384E-17
3.270000E+03	3.606391E-16	2.167140E-17
3.280000E+03	3.646149E-16	2.190921E-17
3.290000E+03	3.686227E-16	2.214891E-17
3.300000E+03	3.726597E-16	2.239034E-17
3.310000E+03	3.767235E-16	2.263334E-17
3.320000E+03	3.808110E-16	2.287775E-17
3.330000E+03	3.849197E-16	2.312340E-17
3.340000E+03	3.890762E-16	2.337189E-17
3.350000E+03	3.932182E-16	2.361948E-17
3.360000E+03	3.974021E-16	2.386956E-17
3.370000E+03	4.016245E-16	2.412192E-17
3.380000E+03	4.058528E-16	2.437460E-17
3.390000E+03	4.101131E-16	2.462917E-17
3.400000E+03	4.143726E-16	2.488367E-17
3.410000E+03	4.186572E-16	2.513964E-17
3.420000E+03	4.229636E-16	2.539688E-17
3.430000E+03	4.272880E-16	2.565518E-17
3.440000E+03	4.316267E-16	2.591431E-17
3.450000E+03	4.359761E-16	2.617404E-17
3.460000E+03	4.403323E-16	2.643415E-17
3.470000E+03	4.446917E-16	2.669442E-17
3.480000E+03	4.490789E-16	2.695632E-17
3.490000E+03	4.534613E-16	2.721790E-17
3.500000E+03	4.578350E-16	2.747893E-17
3.510000E+03	4.622528E-16	2.774257E-17
3.520000E+03	4.666254E-16	2.800347E-17
3.530000E+03	4.710335E-16	2.826646E-17
3.540000E+03	4.754446E-16	2.852960E-17
3.550000E+03	4.798264E-16	2.879094E-17
3.560000E+03	4.842306E-16	2.905360E-17
3.570000E+03	4.886248E-16	2.931563E-17
3.580000E+03	4.930050E-16	2.957677E-17
3.590000E+03	4.973668E-16	2.983678E-17
3.600000E+03	5.017332E-16	3.009704E-17
3.610000E+03	5.060998E-16	3.035727E-17
3.620000E+03	5.104352E-16	3.061560E-17
3.630000E+03	5.147620E-16	3.087337E-17
3.640000E+03	5.190760E-16	3.113035E-17
3.650000E+03	5.233728E-16	3.138626E-17
3.660000E+03	5.276485E-16	3.164086E-17
3.670000E+03	5.318988E-16	3.189392E-17
3.680000E+03	5.361456E-16	3.214673E-17
3.690000E+03	5.403591E-16	3.239751E-17
3.700000E+03	5.445610E-16	3.264756E-17
3.710000E+03	5.487223E-16	3.289514E-17
3.720000E+03	5.528646E-16	3.314155E-17
3.730000E+03	5.570089E-16	3.338804E-17
3.740000E+03	5.611022E-16	3.363145E-17
3.750000E+03	5.651665E-16	3.387309E-17
3.760000E+03	5.691988E-16	3.411277E-17
3.770000E+03	5.732200E-16	3.435176E-17
3.780000E+03	5.772038E-16	3.458848E-17
3.790000E+03	5.811715E-16	3.482419E-17
3.800000E+03	5.850973E-16	3.505736E-17
3.810000E+03	5.890030E-16	3.528930E-17
3.820000E+03	5.928866E-16	3.551988E-17
3.830000E+03	5.967469E-16	3.574903E-17
3.840000E+03	6.005828E-16	3.597669E-17
3.850000E+03	6.043937E-16	3.620282E-17
3.860000E+03	6.082012E-16	3.642872E-17
3.870000E+03	6.119614E-16	3.665175E-17
3.880000E+03	6.157188E-16	3.687458E-17
3.890000E+03	6.194733E-16	3.709721E-17
3.900000E+03	6.232049E-16	3.731844E-17
3.910000E+03	6.269364E-16	3.753963E-17
3.920000E+03	6.306487E-16	3.775964E-17
3.930000E+03	6.343855E-16	3.798109E-17
3.940000E+03	6.381085E-16	3.820168E-17
3.950000E+03	6.418412E-16	3.842281E-17
3.960000E+03	6.455675E-16	3.864354E-17
3.970000E+03	6.493311E-16	3.886647E-17
3.980000E+03	6.531164E-16	3.909066E-17
3.990000E+03	6.569093E-16	3.931528E-17
4.000000E+03	6.607534E-16	3.954294E-17
4.010000E+03	6.646351E-16	3.977281E-17
4.020000E+03	6.685421E-16	4.000417E-17
4.030000E+03	6.725181E-16	4.023962E-17
4.040000E+03	6.765331E-16	4.047737E-17
4.050000E+03	6.806126E-16	4.071895E-17
4.060000E+03	6.847644E-16	4.096482E-17
4.070000E+03	6.889960E-16	4.121543E-17
4.080000E+03	6.932980E-16	4.147023E-17
4.090000E+03	6.976793E-16	4.172972E-17
4.100000E+03	7.021656E-16	4.199547E-17
4.110000E+03	7.067487E-16	4.226697E-17
4.120000E+03	7.114542E-16	4.254575E-17
4.130000E+03	7.162411E-16	4.282936E-17
4.140000E+03	7.211686E-16	4.312134E-17
4.150000E+03	7.262128E-16	4.342027E-17
4.160000E+03	7.313829E-16	4.372668E-17
4.170000E+03	7.366880E-16	4.404112E-17
4.180000E+03	7.421211E-16	4.436317E-17
4.190000E+03	7.476912E-16	4.469337E-17
4.200000E+03	7.534225E-16	4.503316E-17
4.210000E+03	7.592917E-16	4.538115E-17
4.220000E+03	7.652914E-16	4.573690E-17
4.230000E+03	7.714598E-16	4.610269E-17
4.240000E+03	7.777581E-16	4.647618E-17
4.250000E+03	7.842077E-16	4.685868E-17
4.260000E+03	7.907993E-16	4.724960E-17
4.270000E+03	7.975377E-16	4.764926E-17
4.280000E+03	8.044124E-16	4.805700E-17
4.290000E+03	8.114116E-16	4.847213E-17
4.300000E+03	8.185231E-16	4.889392E-17
4.310000E+03	8.257631E-16	4.932333E-17
4.320000E+03	8.331170E-16	4.975949E-17
4.330000E+03	8.405546E-16	5.020059E-17
4.340000E+03	8.480740E-16	5.064653E-17
4.350000E+03	8.556572E-16	5.109623E-17
4.360000E+03	8.632996E-16	5.154940E-17
4.370000E+03	8.709804E-16	5.200481E-17
4.380000E+03	8.786919E-16	5.246200E-17
4.390000E+03	8.863965E-16	5.291873E-17
4.400000E+03	8.940692E-16	5.337349E-17
4.410000E+03	9.017264E-16	5.382728E-17
4.420000E+03	9.092976E-16	5.427588E-17
4.430000E+03	9.167960E-16	5.472008E-17
4.440000E+03	9.241771E-16	5.515723E-17
4.450000E+03	9.314232E-16	5.558628E-17
4.460000E+03	9.385161E-16	5.600613E-17
4.470000E+03	9.454225E-16	5.641480E-17
4.480000E+03	9.521227E-16	5.681113E-17
4.490000E+03	9.585829E-16	5.719309E-17
4.500000E+03	9.647832E-16	5.755951E-17
4.510000E+03	9.706902E-16	5.790838E-17
4.520000E+03	9.763122E-16	5.824022E-17
4.530000E+03	9.816030E-16	5.855227E-17
4.540000E+03	9.865465E-16	5.884357E-17
4.550000E+03	9.911389E-16	5.911390E-17
4.560000E+03	9.953391E-16	5.936081E-17
4.570000E+03	9.991619E-16	5.958519E-17
4.580000E+03	1.002582E-15	5.978551E-17
4.590000E+03	1.005578E-15	5.996056E-17
4.600000E+03	1.008170E-15	6.011151E-17
4.610000E+03	1.010341E-15	6.023730E-17
4.620000E+03	1.012089E-15	6.033790E-17
4.630000E+03	1.013401E-15	6.041254E-17
4.640000E+03	1.014309E-15	6.046304E-17
4.650000E+03	1.014805E-15	6.048899E-17
4.660000E+03	1.014884E-15	6.049011E-17
4.670000E+03	1.014584E-15	6.046862E-17
4.680000E+03	1.013904E-15	6.042448E-17
4.690000E+03	1.012858E-15	6.035861E-17
4.700000E+03	1.011466E-15	6.027207E-17
4.710000E+03	1.009745E-15	6.016598E-17
4.720000E+03	1.007727E-15	6.004220E-17
4.730000E+03	1.005423E-15	5.990140E-17
4.740000E+03	1.002853E-15	5.974479E-17
4.750000E+03	1.000042E-15	5.957384E-17
4.760000E+03	9.970367E-16	5.939135E-17
4.770000E+03	9.938363E-16	5.919727E-17
4.780000E+03	9.904771E-16	5.899376E-17
4.790000E+03	9.869924E-16	5.878280E-17
4.800000E+03	9.833831E-16	5.856447E-17
4.810000E+03	9.797049E-16	5.834206E-17
4.820000E+03	9.759669E-16	5.811612E-17
4.830000E+03	9.721886E-16	5.788782E-17
4.840000E+03	9.683997E-16	5.765893E-17
4.850000E+03	9.646174E-16	5.743046E-17
4.860000E+03	9.608682E-16	5.720401E-17
4.870000E+03	9.571552E-16	5.697973E-17
4.880000E+03	9.535131E-16	5.675972E-17
4.890000E+03	9.499529E-16	5.654461E-17
