#wls	flux	fluxerr	mangling_mask
6.666200E+03	2.461608E-16	NAN	2.940357E-01
6.691800E+03	2.459201E-16	NAN	2.952860E-01
6.717400E+03	2.475982E-16	NAN	2.965496E-01
6.742900E+03	2.449692E-16	NAN	2.978168E-01
6.768500E+03	2.383621E-16	NAN	2.990929E-01
6.794100E+03	2.311663E-16	NAN	3.003681E-01
6.819600E+03	2.277056E-16	NAN	3.016328E-01
6.845200E+03	2.303676E-16	NAN	3.028920E-01
6.870800E+03	2.274512E-16	NAN	3.041361E-01
6.896300E+03	2.141213E-16	NAN	3.053554E-01
6.921900E+03	2.015535E-16	NAN	3.065546E-01
6.947500E+03	1.991436E-16	NAN	3.077241E-01
6.973100E+03	2.082665E-16	NAN	3.088587E-01
6.998600E+03	2.117140E-16	NAN	3.099493E-01
7.024200E+03	2.054151E-16	NAN	3.109994E-01
7.049800E+03	1.983100E-16	NAN	3.119995E-01
7.075300E+03	1.911911E-16	NAN	3.129407E-01
7.100900E+03	1.859666E-16	NAN	3.138253E-01
7.126500E+03	1.839471E-16	NAN	3.146440E-01
7.152100E+03	1.888342E-16	NAN	3.153913E-01
7.177600E+03	1.932387E-16	NAN	3.160593E-01
7.203200E+03	1.921354E-16	NAN	3.166476E-01
7.228800E+03	1.750560E-16	NAN	3.171476E-01
7.254300E+03	1.582394E-16	NAN	3.175522E-01
7.279900E+03	1.536274E-16	NAN	3.178585E-01
7.305500E+03	1.517267E-16	NAN	3.180587E-01
7.331100E+03	1.490962E-16	NAN	3.181466E-01
7.356600E+03	1.583073E-16	NAN	3.181162E-01
7.382200E+03	1.608945E-16	NAN	3.179608E-01
7.407800E+03	1.576265E-16	NAN	3.176737E-01
7.433300E+03	1.519818E-16	NAN	3.172501E-01
7.458900E+03	1.433229E-16	NAN	3.166797E-01
7.484500E+03	1.402817E-16	NAN	3.159569E-01
7.510000E+03	1.380924E-16	NAN	3.150780E-01
7.535600E+03	1.282432E-16	NAN	3.140290E-01
7.561200E+03	1.217938E-16	NAN	3.128052E-01
7.586800E+03	1.243135E-16	NAN	3.113989E-01
7.612300E+03	1.281461E-16	NAN	3.098086E-01
7.637900E+03	1.401185E-16	NAN	3.080137E-01
7.663500E+03	1.577705E-16	NAN	3.060117E-01
7.689000E+03	1.629326E-16	NAN	3.038030E-01
7.714600E+03	1.504939E-16	NAN	3.013614E-01
7.740200E+03	1.341459E-16	NAN	2.986861E-01
7.765800E+03	1.261390E-16	NAN	2.957677E-01
7.791300E+03	1.285550E-16	NAN	2.926095E-01
7.816900E+03	1.318935E-16	NAN	2.891768E-01
7.842500E+03	1.267693E-16	NAN	2.854715E-01
7.868000E+03	1.196653E-16	NAN	2.814992E-01
7.893600E+03	1.168391E-16	NAN	2.772181E-01
7.919200E+03	1.120846E-16	NAN	2.726322E-01
7.944700E+03	1.087494E-16	NAN	2.677500E-01
7.970300E+03	1.128449E-16	NAN	2.625216E-01
7.995900E+03	1.166345E-16	NAN	2.569607E-01
8.021500E+03	1.190225E-16	NAN	2.510863E-01
8.047000E+03	1.219321E-16	NAN	2.449469E-01
8.072600E+03	1.212029E-16	NAN	2.385179E-01
8.098200E+03	1.166834E-16	NAN	2.318460E-01
8.123700E+03	1.098743E-16	NAN	2.249816E-01
8.149300E+03	1.061077E-16	NAN	2.178937E-01
8.174900E+03	1.070977E-16	NAN	2.106315E-01
8.200500E+03	1.074837E-16	NAN	2.032173E-01
8.226000E+03	1.052669E-16	NAN	1.957033E-01
8.251600E+03	9.878973E-17	NAN	1.880527E-01
8.277200E+03	9.150177E-17	NAN	1.803168E-01
8.302700E+03	8.410348E-17	NAN	1.725483E-01
8.328300E+03	7.921963E-17	NAN	1.647081E-01
8.353900E+03	7.787842E-17	NAN	1.568485E-01
8.379500E+03	7.443471E-17	NAN	1.489916E-01
8.405000E+03	6.733060E-17	NAN	1.411898E-01
8.430600E+03	6.795731E-17	NAN	1.334040E-01
8.456200E+03	7.162261E-17	NAN	1.256868E-01
8.481700E+03	7.069105E-17	NAN	1.180900E-01
8.507300E+03	6.099281E-17	NAN	1.105763E-01
8.532900E+03	4.692318E-17	NAN	1.031982E-01
8.558400E+03	3.772842E-17	NAN	9.600595E-02
8.584000E+03	3.737549E-17	NAN	8.896597E-02
8.609600E+03	3.617240E-17	NAN	8.212974E-02
8.635200E+03	3.292995E-17	NAN	7.552048E-02
8.660700E+03	2.909824E-17	NAN	6.918598E-02
8.686300E+03	2.635254E-17	NAN	6.310021E-02
8.711900E+03	2.529090E-17	NAN	5.731259E-02
8.737400E+03	2.640208E-17	NAN	5.186540E-02
8.763000E+03	2.698366E-17	NAN	4.671525E-02
8.788600E+03	2.536284E-17	NAN	4.187291E-02
8.814200E+03	2.194066E-17	NAN	3.732737E-02
8.839700E+03	1.878615E-17	NAN	3.308410E-02
8.865300E+03	1.608883E-17	NAN	2.909952E-02
8.890900E+03	1.309650E-17	NAN	2.538080E-02
8.916400E+03	9.335055E-18	NAN	2.193129E-02
8.942000E+03	6.360328E-18	NAN	1.871455E-02
8.967600E+03	5.109940E-18	NAN	1.573548E-02
8.993200E+03	4.425888E-18	NAN	1.298524E-02
9.018700E+03	3.522424E-18	NAN	1.046472E-02
9.044300E+03	2.491172E-18	NAN	8.145878E-03
9.069900E+03	1.699892E-18	NAN	6.030980E-03
9.095400E+03	1.233045E-18	NAN	4.119350E-03
9.121000E+03	7.723347E-19	NAN	2.388467E-03
9.146600E+03	2.901708E-19	NAN	8.388863E-04
9.172100E+03	-2.144564E-19	NAN	-5.314377E-04
9.197700E+03	-8.192024E-19	NAN	-1.740096E-03
9.223300E+03	-1.436727E-18	NAN	-2.788029E-03
