#wls	flux	fluxerr
1.593625E+03	1.928164E-03	9.302463E-05
1.633466E+03	1.753317E-03	8.378882E-05
1.673307E+03	1.590557E-03	7.528207E-05
1.713147E+03	1.440883E-03	6.753599E-05
1.752988E+03	1.304244E-03	6.053146E-05
1.792829E+03	1.180674E-03	5.425298E-05
1.832669E+03	1.070535E-03	4.869960E-05
1.872510E+03	9.732180E-04	4.382587E-05
1.912351E+03	8.882286E-04	3.959236E-05
1.952191E+03	8.155162E-04	3.598007E-05
1.992032E+03	7.541456E-04	3.293141E-05
2.031873E+03	7.038551E-04	3.041968E-05
2.071713E+03	6.643018E-04	2.841522E-05
2.111554E+03	6.352053E-04	2.689186E-05
2.151394E+03	6.170240E-04	2.585505E-05
2.191235E+03	6.104084E-04	2.531779E-05
2.231076E+03	6.159187E-04	2.528867E-05
2.270916E+03	6.342833E-04	2.578270E-05
2.310757E+03	6.663295E-04	2.681798E-05
2.350598E+03	7.132435E-04	2.842590E-05
2.390438E+03	7.760585E-04	3.063043E-05
2.430279E+03	8.554416E-04	3.344021E-05
2.470120E+03	9.516929E-04	3.684921E-05
2.509960E+03	1.063963E-03	4.080735E-05
2.549801E+03	1.190182E-03	4.521982E-05
2.589641E+03	1.326890E-03	4.994277E-05
2.629482E+03	1.469158E-03	5.478257E-05
2.669323E+03	1.611857E-03	5.954528E-05
2.709163E+03	1.751151E-03	6.409115E-05
2.749004E+03	1.883207E-03	6.828578E-05
2.788845E+03	2.005782E-03	7.205677E-05
2.828685E+03	2.116811E-03	7.534106E-05
2.868526E+03	2.215888E-03	7.813654E-05
2.908367E+03	2.302974E-03	8.045433E-05
2.948207E+03	2.379595E-03	8.235974E-05
2.988048E+03	2.448130E-03	8.394526E-05
2.998008E+03	2.464544E-03	8.431125E-05
3.007968E+03	2.480496E-03	8.465932E-05
3.017928E+03	2.496405E-03	8.500385E-05
3.027888E+03	2.512144E-03	8.534056E-05
3.037849E+03	2.527768E-03	8.567131E-05
3.047809E+03	2.543514E-03	8.600418E-05
3.057769E+03	2.559257E-03	8.633487E-05
3.067729E+03	2.575235E-03	8.667137E-05
3.077689E+03	2.591327E-03	8.700952E-05
3.087649E+03	2.607766E-03	8.735714E-05
3.097610E+03	2.624607E-03	8.771593E-05
3.107570E+03	2.641910E-03	8.808781E-05
3.117530E+03	2.659727E-03	8.847433E-05
3.127490E+03	2.677938E-03	8.887139E-05
3.137450E+03	2.696953E-03	8.929245E-05
3.147410E+03	2.716645E-03	8.973311E-05
3.157371E+03	2.737067E-03	9.019497E-05
3.167331E+03	2.758444E-03	9.068520E-05
3.177291E+03	2.780653E-03	9.119957E-05
3.187251E+03	2.803917E-03	9.174509E-05
3.197211E+03	2.828278E-03	9.232296E-05
3.207171E+03	2.853785E-03	9.293442E-05
3.217131E+03	2.880306E-03	9.357492E-05
3.227092E+03	2.908229E-03	9.425681E-05
3.237052E+03	2.937591E-03	9.498095E-05
3.247012E+03	2.968256E-03	9.574254E-05
3.256972E+03	3.000429E-03	9.654794E-05
3.266932E+03	3.033970E-03	9.739222E-05
3.276892E+03	3.069255E-03	9.828711E-05
3.286853E+03	3.106131E-03	9.922731E-05
3.296813E+03	3.144797E-03	1.002187E-04
3.306773E+03	3.185096E-03	1.012560E-04
3.316733E+03	3.227389E-03	1.023502E-04
3.326693E+03	3.271515E-03	1.034957E-04
3.336653E+03	3.317477E-03	1.046921E-04
3.346614E+03	3.365626E-03	1.059501E-04
3.356574E+03	3.415785E-03	1.072636E-04
