#wls	flux	fluxerr
1.593625E+03	5.512864E-03	1.469947E-04
1.633466E+03	5.347884E-03	1.404662E-04
1.673307E+03	5.174102E-03	1.338254E-04
1.713147E+03	4.991258E-03	1.270795E-04
1.752988E+03	4.799552E-03	1.202475E-04
1.792829E+03	4.599468E-03	1.133554E-04
1.832669E+03	4.389806E-03	1.063873E-04
1.872510E+03	4.171140E-03	9.937167E-05
1.912351E+03	3.942601E-03	9.230185E-05
1.952191E+03	3.702985E-03	8.516481E-05
1.992032E+03	3.450440E-03	7.793452E-05
2.031873E+03	3.183372E-03	7.059331E-05
2.071713E+03	2.901951E-03	6.316389E-05
2.111554E+03	2.621196E-03	5.598517E-05
2.151394E+03	2.383660E-03	4.994779E-05
2.191235E+03	2.226207E-03	4.575665E-05
2.231076E+03	2.174567E-03	4.383413E-05
2.270916E+03	2.252352E-03	4.452249E-05
2.310757E+03	2.483053E-03	4.812896E-05
2.350598E+03	2.899670E-03	5.511173E-05
2.390438E+03	3.556325E-03	6.628198E-05
2.430279E+03	4.531572E-03	8.283047E-05
2.470120E+03	5.926275E-03	1.062521E-04
2.509960E+03	7.846779E-03	1.380219E-04
2.549801E+03	1.036629E-02	1.789321E-04
2.589641E+03	1.345325E-02	2.279412E-04
2.629482E+03	1.691606E-02	2.814181E-04
2.669323E+03	2.052855E-02	3.354263E-04
2.709163E+03	2.414042E-02	3.875270E-04
2.749004E+03	2.763857E-02	4.360409E-04
2.788845E+03	3.093768E-02	4.798394E-04
2.828685E+03	3.398253E-02	5.183336E-04
2.868526E+03	3.675120E-02	5.514780E-04
2.908367E+03	3.925071E-02	5.796629E-04
2.948207E+03	4.152113E-02	6.037392E-04
2.988048E+03	4.362263E-02	6.247991E-04
2.998008E+03	4.413188E-02	6.297610E-04
3.007968E+03	4.463632E-02	6.346291E-04
3.017928E+03	4.513724E-02	6.394238E-04
3.027888E+03	4.563809E-02	6.441954E-04
3.037849E+03	4.613923E-02	6.489503E-04
3.047809E+03	4.664215E-02	6.537104E-04
3.057769E+03	4.714927E-02	6.585099E-04
3.067729E+03	4.766115E-02	6.633563E-04
3.077689E+03	4.817926E-02	6.682700E-04
3.087649E+03	4.870719E-02	6.732995E-04
3.097610E+03	4.924437E-02	6.784364E-04
3.107570E+03	4.979342E-02	6.837157E-04
3.117530E+03	5.035482E-02	6.891425E-04
3.127490E+03	5.093314E-02	6.947778E-04
3.137450E+03	5.152682E-02	7.005988E-04
3.147410E+03	5.213839E-02	7.066379E-04
3.157371E+03	5.277028E-02	7.129262E-04
3.167331E+03	5.342391E-02	7.194806E-04
3.177291E+03	5.409860E-02	7.262895E-04
3.187251E+03	5.479874E-02	7.334096E-04
3.197211E+03	5.552347E-02	7.408269E-04
3.207171E+03	5.627496E-02	7.485677E-04
3.217131E+03	5.705327E-02	7.566301E-04
3.227092E+03	5.786035E-02	7.650373E-04
3.237052E+03	5.869693E-02	7.737961E-04
3.247012E+03	5.956367E-02	7.829126E-04
3.256972E+03	6.046003E-02	7.923768E-04
3.266932E+03	6.138719E-02	8.022014E-04
3.276892E+03	6.234520E-02	8.123845E-04
3.286853E+03	6.333272E-02	8.229061E-04
3.296813E+03	6.435023E-02	8.337701E-04
3.306773E+03	6.539579E-02	8.449490E-04
3.316733E+03	6.646918E-02	8.564377E-04
3.326693E+03	6.756773E-02	8.682003E-04
3.336653E+03	6.868946E-02	8.802097E-04
3.346614E+03	6.983197E-02	8.924337E-04
3.356574E+03	7.099260E-02	9.048376E-04
3.366534E+03	7.216839E-02	9.173830E-04
3.376494E+03	7.335513E-02	9.300164E-04
3.386454E+03	7.455067E-02	9.427105E-04
3.396414E+03	7.574980E-02	9.554002E-04
3.406375E+03	7.695176E-02	9.680768E-04
3.416335E+03	7.815195E-02	9.806836E-04
3.426295E+03	7.934829E-02	9.931963E-04
3.436255E+03	8.053923E-02	1.005597E-03
3.446215E+03	8.172223E-02	1.017856E-03
3.456175E+03	8.289613E-02	1.029962E-03
3.466135E+03	8.405325E-02	1.041821E-03
3.476096E+03	8.517430E-02	1.053197E-03
3.486056E+03	8.623506E-02	1.063798E-03
3.496016E+03	8.720884E-02	1.073299E-03
3.505976E+03	8.807097E-02	1.081407E-03
3.515936E+03	8.879302E-02	1.087781E-03
3.525896E+03	8.935231E-02	1.092155E-03
3.535857E+03	8.972587E-02	1.094261E-03
3.545817E+03	8.989410E-02	1.093874E-03
3.555777E+03	8.983840E-02	1.090784E-03
3.565737E+03	8.954502E-02	1.084841E-03
3.575697E+03	8.900711E-02	1.075977E-03
3.585657E+03	8.821924E-02	1.064147E-03
3.595618E+03	8.718706E-02	1.049435E-03
3.605578E+03	8.592180E-02	1.031993E-03
3.615538E+03	8.444233E-02	1.012063E-03
3.625498E+03	8.277745E-02	9.900034E-04
3.635458E+03	8.096553E-02	9.662855E-04
3.645418E+03	7.905094E-02	9.414462E-04
3.655378E+03	7.708705E-02	9.161258E-04
3.665339E+03	7.512800E-02	8.909685E-04
3.675299E+03	7.323253E-02	8.666676E-04
3.685259E+03	7.145804E-02	8.438949E-04
3.695219E+03	6.986036E-02	8.232980E-04
3.705179E+03	6.848977E-02	8.054544E-04
3.715139E+03	6.739325E-02	7.908973E-04
3.725100E+03	6.661180E-02	7.800862E-04
3.735060E+03	6.618212E-02	7.734258E-04
3.745020E+03	6.613555E-02	7.712551E-04
3.754980E+03	6.649970E-02	7.738668E-04
3.764940E+03	6.729746E-02	7.814957E-04
3.774900E+03	6.854719E-02	7.943224E-04
3.784861E+03	7.026424E-02	8.124905E-04
3.794821E+03	7.245431E-02	8.360309E-04
3.804781E+03	7.511785E-02	8.649135E-04
3.814741E+03	7.824558E-02	8.989963E-04
3.824701E+03	8.181410E-02	9.379761E-04
3.834661E+03	8.578774E-02	9.814120E-04
3.844622E+03	9.011694E-02	1.028708E-03
3.854582E+03	9.473641E-02	1.079092E-03
3.864542E+03	9.956717E-02	1.131647E-03
3.874502E+03	1.045182E-01	1.185323E-03
3.884462E+03	1.094937E-01	1.239028E-03
3.894422E+03	1.143953E-01	1.291648E-03
3.904382E+03	1.191290E-01	1.342130E-03
3.914343E+03	1.236106E-01	1.389542E-03
3.924303E+03	1.277707E-01	1.433123E-03
3.934263E+03	1.315584E-01	1.472329E-03
3.944223E+03	1.349411E-01	1.506824E-03
3.954183E+03	1.379034E-01	1.536469E-03
3.964143E+03	1.404507E-01	1.561356E-03
3.974104E+03	1.425981E-01	1.581684E-03
3.984064E+03	1.443728E-01	1.597787E-03
3.994024E+03	1.458059E-01	1.610037E-03
4.003984E+03	1.469284E-01	1.618804E-03
4.013944E+03	1.477725E-01	1.624464E-03
4.023904E+03	1.483611E-01	1.627294E-03
4.033865E+03	1.487126E-01	1.627516E-03
4.043825E+03	1.488363E-01	1.625250E-03
4.053785E+03	1.487342E-01	1.620536E-03
4.063745E+03	1.484019E-01	1.613347E-03
4.073705E+03	1.478325E-01	1.603625E-03
4.075507E+03	1.846107E-01	2.001785E-03
4.079578E+03	1.806246E-01	1.956811E-03
4.083647E+03	1.764017E-01	1.909357E-03
4.087717E+03	1.723700E-01	1.864058E-03
4.091787E+03	1.685136E-01	1.820736E-03
4.095857E+03	1.650893E-01	1.782158E-03
4.099927E+03	1.614025E-01	1.740821E-03
4.103997E+03	1.583677E-01	1.706586E-03
4.108067E+03	1.550703E-01	1.669588E-03
4.112136E+03	1.517776E-01	1.632708E-03
4.116207E+03	1.493090E-01	1.604753E-03
4.120277E+03	1.472020E-01	1.580735E-03
4.124347E+03	1.455837E-01	1.562005E-03
4.128416E+03	1.441924E-01	1.545745E-03
4.132486E+03	1.429305E-01	1.530904E-03
4.136557E+03	1.417722E-01	1.517202E-03
4.140626E+03	1.408296E-01	1.505834E-03
4.144696E+03	1.404128E-01	1.500107E-03
4.148766E+03	1.397571E-01	1.491846E-03
4.152837E+03	1.391226E-01	1.483829E-03
4.156906E+03	1.383466E-01	1.474325E-03
4.160976E+03	1.377086E-01	1.466311E-03
4.165046E+03	1.363563E-01	1.450716E-03
4.169116E+03	1.350565E-01	1.435712E-03
4.173186E+03	1.332471E-01	1.415326E-03
4.177256E+03	1.297856E-01	1.377445E-03
4.181326E+03	1.275835E-01	1.352987E-03
4.185395E+03	1.256072E-01	1.330967E-03
4.189466E+03	1.238913E-01	1.311747E-03
4.193536E+03	1.222084E-01	1.292912E-03
4.197606E+03	1.215362E-01	1.284799E-03
4.201675E+03	1.209304E-01	1.277407E-03
4.205745E+03	1.199482E-01	1.266060E-03
4.209816E+03	1.184193E-01	1.248973E-03
4.213885E+03	1.178525E-01	1.242059E-03
4.217955E+03	1.176030E-01	1.238503E-03
4.222025E+03	1.172184E-01	1.233540E-03
4.226095E+03	1.159873E-01	1.219691E-03
4.230165E+03	1.144476E-01	1.202628E-03
4.234235E+03	1.128955E-01	1.185467E-03
4.238305E+03	1.114858E-01	1.169835E-03
4.242375E+03	1.097887E-01	1.151218E-03
4.246445E+03	1.076000E-01	1.127486E-03
4.250515E+03	1.038585E-01	1.087534E-03
4.254585E+03	1.009105E-01	1.055949E-03
4.258654E+03	9.843545E-02	1.029361E-03
4.262724E+03	9.507851E-02	9.936011E-04
4.266795E+03	9.153796E-02	9.559785E-04
4.270865E+03	8.794345E-02	9.178498E-04
4.274934E+03	8.518882E-02	8.885380E-04
4.279004E+03	8.306872E-02	8.658850E-04
4.283075E+03	8.091729E-02	8.429416E-04
4.287144E+03	7.895266E-02	8.219790E-04
4.291214E+03	7.708526E-02	8.020609E-04
4.295284E+03	7.513680E-02	7.813312E-04
4.299354E+03	7.449130E-02	7.741746E-04
4.303424E+03	7.319013E-02	7.602232E-04
4.307494E+03	7.251782E-02	7.528232E-04
4.311564E+03	7.329644E-02	7.604927E-04
4.315633E+03	7.431059E-02	7.706036E-04
4.319704E+03	7.573205E-02	7.849325E-04
4.323774E+03	7.695969E-02	7.972458E-04
4.327844E+03	7.798409E-02	8.074494E-04
4.331913E+03	7.977850E-02	8.256185E-04
4.335984E+03	8.183552E-02	8.464932E-04
4.340054E+03	8.379650E-02	8.663621E-04
4.344124E+03	8.540186E-02	8.825443E-04
4.348193E+03	8.712268E-02	8.999112E-04
4.352263E+03	8.868459E-02	9.156287E-04
4.356334E+03	9.074332E-02	9.364665E-04
4.360403E+03	9.208085E-02	9.498534E-04
4.364473E+03	9.387090E-02	9.679019E-04
4.368543E+03	9.478014E-02	9.768639E-04
4.372614E+03	9.449333E-02	9.735032E-04
4.376683E+03	9.484568E-02	9.767343E-04
4.380753E+03	9.419932E-02	9.696888E-04
4.384823E+03	9.397754E-02	9.670242E-04
4.388892E+03	9.420866E-02	9.690266E-04
4.392963E+03	9.407518E-02	9.672846E-04
4.397033E+03	9.378186E-02	9.639073E-04
4.401103E+03	9.367363E-02	9.624398E-04
4.405172E+03	9.325054E-02	9.577453E-04
4.409243E+03	9.328389E-02	9.577458E-04
4.413313E+03	9.275559E-02	9.519873E-04
4.417382E+03	9.272198E-02	9.513132E-04
4.421452E+03	9.315787E-02	9.554600E-04
4.425522E+03	9.378682E-02	9.615881E-04
4.429593E+03	9.527984E-02	9.765732E-04
4.433662E+03	9.656357E-02	9.894086E-04
4.437732E+03	9.708846E-02	9.944675E-04
4.441802E+03	9.811916E-02	1.004707E-03
4.445872E+03	9.817555E-02	1.004970E-03
4.449942E+03	9.909881E-02	1.014109E-03
