#wls	flux	fluxerr
1.600000E+03	6.864287E-15	1.478043E-15
1.640000E+03	6.556909E-15	1.275379E-15
1.680000E+03	6.233503E-15	1.084239E-15
1.720000E+03	5.894838E-15	9.059738E-16
1.760000E+03	5.542418E-15	7.418931E-16
1.800000E+03	5.178292E-15	5.931520E-16
1.840000E+03	4.802956E-15	4.604873E-16
1.880000E+03	4.419496E-15	3.446781E-16
1.920000E+03	4.030297E-15	2.461322E-16
1.960000E+03	3.638881E-15	1.651142E-16
2.000000E+03	3.250280E-15	1.019506E-16
2.040000E+03	2.872477E-15	5.788914E-17
2.080000E+03	2.516964E-15	3.657897E-17
2.120000E+03	2.200863E-15	3.422797E-17
2.160000E+03	1.945364E-15	3.354717E-17
2.200000E+03	1.766603E-15	2.944257E-17
2.240000E+03	1.675000E-15	2.551857E-17
2.280000E+03	1.679106E-15	2.859441E-17
2.320000E+03	1.786313E-15	3.983037E-17
2.360000E+03	2.008255E-15	5.601412E-17
2.400000E+03	2.366207E-15	7.545992E-17
2.440000E+03	2.890661E-15	9.644176E-17
2.480000E+03	3.617485E-15	1.153123E-16
2.520000E+03	4.577864E-15	1.253205E-16
2.560000E+03	5.784108E-15	1.180520E-16
2.600000E+03	7.213329E-15	9.882272E-17
2.640000E+03	8.805151E-15	1.385208E-16
2.680000E+03	1.046498E-14	2.712038E-16
2.720000E+03	1.208774E-14	4.553817E-16
2.760000E+03	1.358398E-14	6.659914E-16
2.800000E+03	1.488924E-14	8.830662E-16
2.840000E+03	1.596748E-14	1.088432E-15
2.880000E+03	1.681057E-14	1.267003E-15
2.920000E+03	1.743227E-14	1.407919E-15
2.960000E+03	1.786570E-14	1.505231E-15
3.000000E+03	1.815394E-14	1.557258E-15
3.010000E+03	1.820961E-14	1.563388E-15
3.020000E+03	1.825988E-14	1.566824E-15
3.030000E+03	1.830553E-14	1.567625E-15
3.040000E+03	1.834815E-14	1.565927E-15
3.050000E+03	1.838810E-14	1.561763E-15
3.060000E+03	1.842615E-14	1.555207E-15
3.070000E+03	1.846345E-14	1.546370E-15
3.080000E+03	1.850037E-14	1.535296E-15
3.090000E+03	1.853764E-14	1.522063E-15
3.100000E+03	1.857677E-14	1.506814E-15
3.110000E+03	1.861771E-14	1.489563E-15
3.120000E+03	1.866154E-14	1.470418E-15
3.130000E+03	1.870859E-14	1.449421E-15
3.140000E+03	1.876065E-14	1.426730E-15
3.150000E+03	1.881727E-14	1.402326E-15
3.160000E+03	1.887948E-14	1.376302E-15
3.170000E+03	1.894828E-14	1.348742E-15
3.180000E+03	1.902428E-14	1.319701E-15
3.190000E+03	1.910738E-14	1.289180E-15
3.200000E+03	1.919925E-14	1.257300E-15
3.210000E+03	1.929976E-14	1.224055E-15
3.220000E+03	1.940984E-14	1.189509E-15
3.230000E+03	1.952969E-14	1.153679E-15
3.240000E+03	1.966021E-14	1.116621E-15
3.250000E+03	1.980193E-14	1.078371E-15
3.260000E+03	1.995539E-14	1.038965E-15
3.270000E+03	2.012077E-14	9.984228E-16
3.280000E+03	2.029891E-14	9.568081E-16
3.290000E+03	2.049033E-14	9.141713E-16
3.300000E+03	2.069521E-14	8.705606E-16
3.310000E+03	2.091439E-14	8.260693E-16
3.320000E+03	2.114804E-14	7.807832E-16
3.330000E+03	2.139704E-14	7.348419E-16
3.340000E+03	2.166156E-14	6.883966E-16
3.350000E+03	2.194216E-14	6.416583E-16
3.360000E+03	2.223937E-14	5.948994E-16
3.370000E+03	2.255374E-14	5.484709E-16
3.380000E+03	2.288580E-14	5.028253E-16
3.390000E+03	2.323568E-14	4.585348E-16
3.400000E+03	2.360429E-14	4.162560E-16
3.410000E+03	2.399210E-14	3.764678E-16
3.420000E+03	2.440089E-14	3.398097E-16
3.430000E+03	2.483109E-14	3.071162E-16
3.440000E+03	2.528482E-14	2.792649E-16
3.450000E+03	2.576367E-14	2.574435E-16
3.460000E+03	2.626807E-14	2.430531E-16
3.470000E+03	2.679967E-14	2.370816E-16
3.480000E+03	2.735605E-14	2.395965E-16
3.490000E+03	2.792906E-14	2.491368E-16
3.500000E+03	2.850938E-14	2.632757E-16
3.510000E+03	2.908463E-14	2.797657E-16
3.520000E+03	2.964114E-14	2.969394E-16
3.530000E+03	3.016491E-14	3.134327E-16
3.540000E+03	3.064276E-14	3.284634E-16
3.550000E+03	3.105997E-14	3.416822E-16
3.560000E+03	3.140254E-14	3.526627E-16
3.570000E+03	3.165590E-14	3.612480E-16
3.580000E+03	3.180596E-14	3.675113E-16
3.590000E+03	3.183881E-14	3.712500E-16
3.600000E+03	3.174027E-14	3.724266E-16
3.610000E+03	3.150027E-14	3.712263E-16
3.620000E+03	3.111216E-14	3.676188E-16
3.630000E+03	3.057267E-14	3.617774E-16
3.640000E+03	2.988468E-14	3.540932E-16
3.650000E+03	2.906338E-14	3.448237E-16
3.660000E+03	2.812763E-14	3.343836E-16
3.670000E+03	2.710311E-14	3.232785E-16
3.680000E+03	2.603141E-14	3.116759E-16
3.690000E+03	2.495521E-14	2.998526E-16
3.700000E+03	2.391290E-14	2.882267E-16
3.710000E+03	2.294263E-14	2.771403E-16
3.720000E+03	2.207718E-14	2.670341E-16
3.730000E+03	2.134348E-14	2.583310E-16
3.740000E+03	2.076048E-14	2.510027E-16
3.750000E+03	2.034482E-14	2.450720E-16
3.760000E+03	2.011163E-14	2.406955E-16
3.770000E+03	2.007222E-14	2.379778E-16
3.780000E+03	2.023965E-14	2.371848E-16
3.790000E+03	2.062851E-14	2.387021E-16
3.800000E+03	2.124726E-14	2.426795E-16
3.810000E+03	2.210496E-14	2.494083E-16
3.820000E+03	2.321175E-14	2.593022E-16
3.830000E+03	2.456414E-14	2.722572E-16
3.840000E+03	2.615138E-14	2.881852E-16
3.850000E+03	2.795626E-14	3.070946E-16
3.860000E+03	2.994911E-14	3.285416E-16
3.870000E+03	3.208599E-14	3.520852E-16
3.880000E+03	3.430963E-14	3.774045E-16
3.890000E+03	3.655619E-14	4.039051E-16
3.900000E+03	3.875165E-14	4.311015E-16
3.910000E+03	4.081816E-14	4.585214E-16
3.920000E+03	4.270266E-14	4.849210E-16
3.930000E+03	4.436302E-14	5.090217E-16
3.940000E+03	4.576741E-14	5.298039E-16
3.950000E+03	4.690811E-14	5.462269E-16
3.960000E+03	4.779146E-14	5.577090E-16
3.970000E+03	4.843491E-14	5.641676E-16
3.980000E+03	4.887153E-14	5.655534E-16
3.990000E+03	4.914082E-14	5.622651E-16
4.000000E+03	4.928558E-14	5.550846E-16
4.010000E+03	4.934440E-14	5.444737E-16
4.020000E+03	4.935365E-14	5.312074E-16
4.030000E+03	4.934622E-14	5.163804E-16
4.040000E+03	4.933885E-14	5.007012E-16
4.050000E+03	4.934315E-14	4.852378E-16
4.060000E+03	4.936370E-14	4.711929E-16
4.070000E+03	4.938805E-14	4.586313E-16
4.080000E+03	4.939763E-14	4.478322E-16
4.090000E+03	4.937290E-14	4.393047E-16
4.100000E+03	4.929443E-14	4.324325E-16
4.110000E+03	4.914324E-14	4.269066E-16
4.120000E+03	4.890357E-14	4.227630E-16
4.130000E+03	4.856746E-14	4.190286E-16
4.140000E+03	4.813165E-14	4.151627E-16
4.150000E+03	4.759495E-14	4.111511E-16
4.160000E+03	4.696175E-14	4.064080E-16
4.170000E+03	4.623903E-14	4.008997E-16
4.180000E+03	4.543581E-14	3.951426E-16
4.190000E+03	4.456446E-14	3.891972E-16
4.200000E+03	4.363885E-14	3.835511E-16
4.210000E+03	4.267451E-14	3.789024E-16
4.220000E+03	4.169100E-14	3.749519E-16
4.230000E+03	4.070796E-14	3.715438E-16
4.240000E+03	3.974546E-14	3.686947E-16
4.250000E+03	3.882602E-14	3.656987E-16
4.260000E+03	3.797077E-14	3.620330E-16
4.270000E+03	3.719804E-14	3.574436E-16
4.280000E+03	3.652505E-14	3.514243E-16
4.290000E+03	3.596643E-14	3.436799E-16
4.300000E+03	3.553283E-14	3.340829E-16
4.310000E+03	3.522597E-14	3.221724E-16
4.320000E+03	3.504412E-14	3.076969E-16
4.330000E+03	3.498328E-14	2.907823E-16
4.340000E+03	3.502924E-14	2.717884E-16
4.350000E+03	3.516646E-14	2.517971E-16
4.360000E+03	3.537703E-14	2.328391E-16
4.370000E+03	3.563899E-14	2.176637E-16
4.380000E+03	3.593581E-14	2.094603E-16
4.390000E+03	3.625432E-14	2.109908E-16
4.400000E+03	3.658764E-14	2.214324E-16
4.410000E+03	3.694412E-14	2.374939E-16
4.420000E+03	3.733343E-14	2.561317E-16
4.430000E+03	3.775992E-14	2.746465E-16
4.440000E+03	3.822593E-14	2.914483E-16
4.450000E+03	3.872983E-14	3.058729E-16
4.460000E+03	3.926282E-14	3.174107E-16
4.470000E+03	3.981254E-14	3.260640E-16
4.480000E+03	4.036220E-14	3.322533E-16
4.490000E+03	4.089028E-14	3.362119E-16
4.500000E+03	4.137302E-14	3.385391E-16
4.510000E+03	4.178720E-14	3.400440E-16
4.520000E+03	4.211331E-14	3.407326E-16
4.530000E+03	4.233496E-14	3.408095E-16
4.540000E+03	4.244038E-14	3.407382E-16
4.550000E+03	4.242663E-14	3.402861E-16
4.560000E+03	4.229499E-14	3.395743E-16
4.570000E+03	4.204976E-14	3.390971E-16
4.580000E+03	4.169954E-14	3.386900E-16
4.590000E+03	4.125325E-14	3.385187E-16
4.600000E+03	4.072143E-14	3.389663E-16
4.610000E+03	4.011617E-14	3.394242E-16
4.620000E+03	3.944979E-14	3.394778E-16
4.630000E+03	3.873413E-14	3.390808E-16
4.640000E+03	3.798442E-14	3.379479E-16
4.650000E+03	3.721326E-14	3.360746E-16
4.660000E+03	3.643447E-14	3.337014E-16
4.670000E+03	3.565867E-14	3.306569E-16
4.680000E+03	3.489485E-14	3.269509E-16
4.690000E+03	3.414939E-14	3.227502E-16
4.700000E+03	3.342310E-14	3.178264E-16
4.710000E+03	3.271527E-14	3.121528E-16
4.720000E+03	3.202306E-14	3.059502E-16
4.730000E+03	3.134242E-14	2.993353E-16
4.740000E+03	3.066934E-14	2.926314E-16
4.750000E+03	2.999971E-14	2.862273E-16
4.760000E+03	2.933314E-14	2.800766E-16
4.770000E+03	2.866855E-14	2.742062E-16
4.780000E+03	2.800742E-14	2.688528E-16
4.790000E+03	2.735226E-14	2.641966E-16
4.800000E+03	2.670631E-14	2.604280E-16
4.810000E+03	2.607588E-14	2.574988E-16
4.820000E+03	2.546992E-14	2.550625E-16
4.830000E+03	2.489719E-14	2.528366E-16
4.840000E+03	2.436775E-14	2.506369E-16
4.850000E+03	2.389305E-14	2.481554E-16
4.860000E+03	2.348392E-14	2.452166E-16
4.870000E+03	2.314991E-14	2.418092E-16
4.880000E+03	2.289803E-14	2.379359E-16
4.890000E+03	2.273290E-14	2.337216E-16
4.900000E+03	2.265692E-14	2.293810E-16
4.910000E+03	2.266605E-14	2.250069E-16
4.920000E+03	2.275441E-14	2.207963E-16
4.930000E+03	2.291383E-14	2.169885E-16
4.940000E+03	2.313184E-14	2.134941E-16
4.950000E+03	2.339474E-14	2.103244E-16
4.960000E+03	2.368855E-14	2.076201E-16
4.970000E+03	2.400302E-14	2.052874E-16
4.980000E+03	2.432840E-14	2.034042E-16
4.990000E+03	2.465686E-14	2.021902E-16
5.000000E+03	2.498617E-14	2.014355E-16
5.010000E+03	2.531673E-14	2.010988E-16
5.020000E+03	2.564851E-14	2.013249E-16
5.030000E+03	2.598306E-14	2.018547E-16
5.040000E+03	2.632190E-14	2.026619E-16
5.050000E+03	2.666433E-14	2.039618E-16
5.060000E+03	2.700610E-14	2.055407E-16
5.070000E+03	2.734047E-14	2.074348E-16
5.080000E+03	2.765824E-14	2.099152E-16
5.090000E+03	2.794643E-14	2.127010E-16
5.100000E+03	2.819022E-14	2.157233E-16
5.110000E+03	2.837494E-14	2.191240E-16
5.120000E+03	2.848825E-14	2.224330E-16
5.130000E+03	2.852039E-14	2.253820E-16
5.140000E+03	2.846222E-14	2.279283E-16
5.150000E+03	2.831173E-14	2.295723E-16
5.160000E+03	2.806895E-14	2.300658E-16
5.170000E+03	2.773623E-14	2.295219E-16
5.180000E+03	2.731788E-14	2.279490E-16
5.190000E+03	2.681985E-14	2.256204E-16
5.200000E+03	2.625074E-14	2.228881E-16
5.210000E+03	2.562259E-14	2.194612E-16
5.220000E+03	2.494984E-14	2.151378E-16
5.230000E+03	2.424732E-14	2.099229E-16
5.240000E+03	2.353503E-14	2.037325E-16
5.250000E+03	2.283282E-14	1.966989E-16
5.260000E+03	2.215962E-14	1.891633E-16
5.270000E+03	2.153376E-14	1.814195E-16
5.280000E+03	2.097240E-14	1.738955E-16
5.290000E+03	2.048853E-14	1.669703E-16
5.300000E+03	2.008818E-14	1.604544E-16
5.310000E+03	1.977418E-14	1.542000E-16
