#wls	flux	fluxerr
1.600000E+03	1.234910E-16	4.044061E-17
1.640000E+03	1.201869E-16	3.710610E-17
1.680000E+03	1.171591E-16	3.399579E-17
1.720000E+03	1.144594E-16	3.111583E-17
1.760000E+03	1.120506E-16	2.844720E-17
1.800000E+03	1.099835E-16	2.599591E-17
1.840000E+03	1.082454E-16	2.375265E-17
1.880000E+03	1.068673E-16	2.172054E-17
1.920000E+03	1.058414E-16	1.989695E-17
1.960000E+03	1.052227E-16	1.829466E-17
2.000000E+03	1.050102E-16	1.691879E-17
2.040000E+03	1.052276E-16	1.578222E-17
2.080000E+03	1.059047E-16	1.489969E-17
2.120000E+03	1.071173E-16	1.428931E-17
2.160000E+03	1.088903E-16	1.395525E-17
2.200000E+03	1.112736E-16	1.389914E-17
2.240000E+03	1.143596E-16	1.412285E-17
2.280000E+03	1.181568E-16	1.461277E-17
2.320000E+03	1.227411E-16	1.535639E-17
2.360000E+03	1.281319E-16	1.633003E-17
2.400000E+03	1.343344E-16	1.751003E-17
2.440000E+03	1.413632E-16	1.887912E-17
2.480000E+03	1.491961E-16	2.042159E-17
2.520000E+03	1.578210E-16	2.212884E-17
2.560000E+03	1.672147E-16	2.399493E-17
2.600000E+03	1.773185E-16	2.600997E-17
2.640000E+03	1.880971E-16	2.816390E-17
2.680000E+03	1.995217E-16	3.043912E-17
2.720000E+03	2.115753E-16	3.280877E-17
2.760000E+03	2.242538E-16	3.523752E-17
2.800000E+03	2.375993E-16	3.768819E-17
2.840000E+03	2.516017E-16	4.010767E-17
2.880000E+03	2.663653E-16	4.245459E-17
2.920000E+03	2.819414E-16	4.467386E-17
2.960000E+03	2.984302E-16	4.671367E-17
3.000000E+03	3.159465E-16	4.852066E-17
3.010000E+03	3.205171E-16	4.893214E-17
3.020000E+03	3.251393E-16	4.932131E-17
3.030000E+03	3.298524E-16	4.969301E-17
3.040000E+03	3.346578E-16	5.004618E-17
3.050000E+03	3.395174E-16	5.037392E-17
3.060000E+03	3.445109E-16	5.068684E-17
3.070000E+03	3.495607E-16	5.097225E-17
3.080000E+03	3.547074E-16	5.123491E-17
3.090000E+03	3.599924E-16	5.147951E-17
3.100000E+03	3.653371E-16	5.169349E-17
3.110000E+03	3.707827E-16	5.188159E-17
3.120000E+03	3.763711E-16	5.204840E-17
3.130000E+03	3.820225E-16	5.218161E-17
3.140000E+03	3.878199E-16	5.229146E-17
3.150000E+03	3.937237E-16	5.237134E-17
3.160000E+03	3.997769E-16	5.242576E-17
3.170000E+03	4.059396E-16	5.244827E-17
3.180000E+03	4.122131E-16	5.243800E-17
3.190000E+03	4.186408E-16	5.239942E-17
3.200000E+03	4.252244E-16	5.233157E-17
3.210000E+03	4.319234E-16	5.222844E-17
3.220000E+03	4.388241E-16	5.209953E-17
3.230000E+03	4.458006E-16	5.192893E-17
3.240000E+03	4.529822E-16	5.173115E-17
3.250000E+03	4.603281E-16	5.150061E-17
3.260000E+03	4.678399E-16	5.123686E-17
3.270000E+03	4.755193E-16	5.093962E-17
3.280000E+03	4.833676E-16	5.060878E-17
3.290000E+03	4.914303E-16	5.024887E-17
3.300000E+03	4.996212E-16	4.985111E-17
3.310000E+03	5.080738E-16	4.942917E-17
3.320000E+03	5.167017E-16	4.897485E-17
3.330000E+03	5.255061E-16	4.848920E-17
3.340000E+03	5.345775E-16	4.798163E-17
3.350000E+03	5.438282E-16	4.744548E-17
3.360000E+03	5.533043E-16	4.688670E-17
3.370000E+03	5.630069E-16	4.630758E-17
3.380000E+03	5.729373E-16	4.571086E-17
3.390000E+03	5.830963E-16	4.509974E-17
3.400000E+03	5.935305E-16	4.448139E-17
3.410000E+03	6.041947E-16	4.385636E-17
3.420000E+03	6.151350E-16	4.323254E-17
3.430000E+03	6.263510E-16	4.261462E-17
3.440000E+03	6.377952E-16	4.200451E-17
3.450000E+03	6.495113E-16	4.141045E-17
3.460000E+03	6.614955E-16	4.083731E-17
3.470000E+03	6.737421E-16	4.028961E-17
3.480000E+03	6.862902E-16	3.977409E-17
3.490000E+03	6.990826E-16	3.929120E-17
3.500000E+03	7.121062E-16	3.884352E-17
3.510000E+03	7.253928E-16	3.843538E-17
3.520000E+03	7.389244E-16	3.806759E-17
3.530000E+03	7.526324E-16	3.773786E-17
3.540000E+03	7.665893E-16	3.745046E-17
3.550000E+03	7.807218E-16	3.720173E-17
3.560000E+03	7.950029E-16	3.698997E-17
3.570000E+03	8.094520E-16	3.681516E-17
3.580000E+03	8.239917E-16	3.667245E-17
3.590000E+03	8.386400E-16	3.656108E-17
3.600000E+03	8.533190E-16	3.647581E-17
3.610000E+03	8.680958E-16	3.641762E-17
3.620000E+03	8.828934E-16	3.638135E-17
3.630000E+03	8.976843E-16	3.636424E-17
3.640000E+03	9.124425E-16	3.636398E-17
3.650000E+03	9.271924E-16	3.638077E-17
3.660000E+03	9.419135E-16	3.641353E-17
3.670000E+03	9.565901E-16	3.646196E-17
3.680000E+03	9.711665E-16	3.652475E-17
3.690000E+03	9.857414E-16	3.660678E-17
3.700000E+03	1.000285E-15	3.670810E-17
3.710000E+03	1.014883E-15	3.683281E-17
3.720000E+03	1.029551E-15	3.698188E-17
3.730000E+03	1.044380E-15	3.715817E-17
3.740000E+03	1.059587E-15	3.736784E-17
3.750000E+03	1.075278E-15	3.761171E-17
3.760000E+03	1.091589E-15	3.789030E-17
3.770000E+03	1.108818E-15	3.820846E-17
3.780000E+03	1.127139E-15	3.856546E-17
3.790000E+03	1.146822E-15	3.896310E-17
3.800000E+03	1.168043E-15	3.939934E-17
3.810000E+03	1.191055E-15	3.987472E-17
3.820000E+03	1.216041E-15	4.038783E-17
3.830000E+03	1.243107E-15	4.093544E-17
3.840000E+03	1.272455E-15	4.151880E-17
3.850000E+03	1.304051E-15	4.213279E-17
3.860000E+03	1.337982E-15	4.277801E-17
3.870000E+03	1.374070E-15	4.344817E-17
3.880000E+03	1.412228E-15	4.414180E-17
3.890000E+03	1.452167E-15	4.485267E-17
3.900000E+03	1.493376E-15	4.556951E-17
3.910000E+03	1.535413E-15	4.628500E-17
3.920000E+03	1.577560E-15	4.698546E-17
3.930000E+03	1.619036E-15	4.765743E-17
3.940000E+03	1.659015E-15	4.828843E-17
3.950000E+03	1.696512E-15	4.886329E-17
3.960000E+03	1.730580E-15	4.936933E-17
3.970000E+03	1.760307E-15	4.979533E-17
3.980000E+03	1.784881E-15	5.013185E-17
3.990000E+03	1.803644E-15	5.037130E-17
4.000000E+03	1.816094E-15	5.050656E-17
4.010000E+03	1.822072E-15	5.053501E-17
4.020000E+03	1.821623E-15	5.045423E-17
4.030000E+03	1.814944E-15	5.026071E-17
4.040000E+03	1.802645E-15	4.995800E-17
4.050000E+03	1.785319E-15	4.954643E-17
4.060000E+03	1.763814E-15	4.903250E-17
4.070000E+03	1.738945E-15	4.842266E-17
4.080000E+03	1.711585E-15	4.772695E-17
4.090000E+03	1.682533E-15	4.695623E-17
4.100000E+03	1.652570E-15	4.612394E-17
4.110000E+03	1.622395E-15	4.524423E-17
4.120000E+03	1.592580E-15	4.433044E-17
4.130000E+03	1.563638E-15	4.339659E-17
4.140000E+03	1.535986E-15	4.245594E-17
4.150000E+03	1.509884E-15	4.151890E-17
4.160000E+03	1.485571E-15	4.059649E-17
4.170000E+03	1.463231E-15	3.969896E-17
4.180000E+03	1.442847E-15	3.883149E-17
4.190000E+03	1.424448E-15	3.800063E-17
4.200000E+03	1.407936E-15	3.720915E-17
4.210000E+03	1.393178E-15	3.645840E-17
4.220000E+03	1.379930E-15	3.574625E-17
4.230000E+03	1.367988E-15	3.507097E-17
4.240000E+03	1.357033E-15	3.442764E-17
4.250000E+03	1.346781E-15	3.381219E-17
4.260000E+03	1.336914E-15	3.322011E-17
4.270000E+03	1.327172E-15	3.264883E-17
4.280000E+03	1.317224E-15	3.209469E-17
4.290000E+03	1.306891E-15	3.155832E-17
4.300000E+03	1.295958E-15	3.103951E-17
4.310000E+03	1.284324E-15	3.054043E-17
4.320000E+03	1.271952E-15	3.006370E-17
4.330000E+03	1.258961E-15	2.961424E-17
4.340000E+03	1.245469E-15	2.919521E-17
4.350000E+03	1.231796E-15	2.881306E-17
4.360000E+03	1.218285E-15	2.847390E-17
4.370000E+03	1.205397E-15	2.818608E-17
4.380000E+03	1.193623E-15	2.795883E-17
4.390000E+03	1.183494E-15	2.780245E-17
4.400000E+03	1.175623E-15	2.772432E-17
4.410000E+03	1.170631E-15	2.772794E-17
4.420000E+03	1.169173E-15	2.781908E-17
4.430000E+03	1.171805E-15	2.800284E-17
4.440000E+03	1.179116E-15	2.828674E-17
4.450000E+03	1.191588E-15	2.867714E-17
4.460000E+03	1.209732E-15	2.918238E-17
4.470000E+03	1.233986E-15	2.981024E-17
4.480000E+03	1.264710E-15	3.056790E-17
4.490000E+03	1.302248E-15	3.146331E-17
4.500000E+03	1.346892E-15	3.250440E-17
4.510000E+03	1.398761E-15	3.369593E-17
4.520000E+03	1.457883E-15	3.504114E-17
4.530000E+03	1.524056E-15	3.653816E-17
4.540000E+03	1.596806E-15	3.817847E-17
4.550000E+03	1.675315E-15	3.994524E-17
4.560000E+03	1.758408E-15	4.181346E-17
4.570000E+03	1.844392E-15	4.374684E-17
4.580000E+03	1.931236E-15	4.570304E-17
4.590000E+03	2.016512E-15	4.763305E-17
4.600000E+03	2.097472E-15	4.948332E-17
4.610000E+03	2.171336E-15	5.120211E-17
4.620000E+03	2.235369E-15	5.274030E-17
4.630000E+03	2.287203E-15	5.405681E-17
4.640000E+03	2.325053E-15	5.512166E-17
4.650000E+03	2.347792E-15	5.591508E-17
4.660000E+03	2.355211E-15	5.643195E-17
4.670000E+03	2.347879E-15	5.667766E-17
4.680000E+03	2.327152E-15	5.666899E-17
4.690000E+03	2.294889E-15	5.642916E-17
4.700000E+03	2.253323E-15	5.598742E-17
4.710000E+03	2.204800E-15	5.537557E-17
4.720000E+03	2.151629E-15	5.462676E-17
4.730000E+03	2.095998E-15	5.377522E-17
4.740000E+03	2.039778E-15	5.285252E-17
4.750000E+03	1.984516E-15	5.188730E-17
4.760000E+03	1.931511E-15	5.090685E-17
4.770000E+03	1.881682E-15	4.993303E-17
4.780000E+03	1.835734E-15	4.898537E-17
4.790000E+03	1.794096E-15	4.807866E-17
4.800000E+03	1.756986E-15	4.722363E-17
4.810000E+03	1.724442E-15	4.642561E-17
4.820000E+03	1.696399E-15	4.568684E-17
4.830000E+03	1.672643E-15	4.500676E-17
4.840000E+03	1.652912E-15	4.438479E-17
4.850000E+03	1.636861E-15	4.381937E-17
4.860000E+03	1.624084E-15	4.330880E-17
4.870000E+03	1.614125E-15	4.285134E-17
4.880000E+03	1.606457E-15	4.244470E-17
4.890000E+03	1.600553E-15	4.208762E-17
4.900000E+03	1.595762E-15	4.177632E-17
4.910000E+03	1.591427E-15	4.150674E-17
4.920000E+03	1.586844E-15	4.127256E-17
4.930000E+03	1.581346E-15	4.106596E-17
4.940000E+03	1.574267E-15	4.087492E-17
4.950000E+03	1.565073E-15	4.068543E-17
4.960000E+03	1.553371E-15	4.048068E-17
4.970000E+03	1.538977E-15	4.024322E-17
4.980000E+03	1.521880E-15	3.995553E-17
4.990000E+03	1.502299E-15	3.960379E-17
5.000000E+03	1.480621E-15	3.917887E-17
5.010000E+03	1.457309E-15	3.867636E-17
