#wls	flux	fluxerr
1.593625E+03	1.007048E-14	3.541826E-16
1.633466E+03	8.290359E-15	2.851652E-16
1.673307E+03	6.744334E-15	2.267286E-16
1.713147E+03	5.419348E-15	1.779296E-16
1.752988E+03	4.299485E-15	1.377632E-16
1.792829E+03	3.366225E-15	1.051839E-16
1.832669E+03	2.598449E-15	7.911826E-17
1.872510E+03	1.976131E-15	5.858623E-17
1.912351E+03	1.478804E-15	4.265437E-17
1.952191E+03	1.087276E-15	3.048724E-17
1.992032E+03	7.840788E-16	2.135568E-17
2.031873E+03	5.541626E-16	1.464932E-17
2.071713E+03	3.852715E-16	9.877074E-18
2.111554E+03	2.675813E-16	6.647527E-18
2.151394E+03	1.920488E-16	4.619897E-18
2.191235E+03	1.484301E-16	3.455013E-18
2.231076E+03	1.282027E-16	2.885668E-18
2.270916E+03	1.270087E-16	2.762806E-18
2.310757E+03	1.454085E-16	3.055355E-18
2.350598E+03	1.903988E-16	3.863051E-18
2.390438E+03	2.793381E-16	5.471353E-18
2.430279E+03	4.476195E-16	8.463580E-18
2.470120E+03	7.617355E-16	1.390611E-17
2.509960E+03	1.336405E-15	2.356573E-17
2.549801E+03	2.346002E-15	3.998738E-17
2.589641E+03	4.005095E-15	6.605328E-17
2.629482E+03	6.504047E-15	1.039231E-16
2.669323E+03	9.933962E-15	1.540082E-16
2.709163E+03	1.425575E-14	2.147627E-16
2.749004E+03	1.929715E-14	2.829136E-16
2.788845E+03	2.477058E-14	3.539280E-16
2.828685E+03	3.032226E-14	4.228255E-16
2.868526E+03	3.559937E-14	4.851086E-16
2.908367E+03	4.031237E-14	5.375051E-16
2.948207E+03	4.429224E-14	5.785595E-16
2.988048E+03	4.749130E-14	6.084488E-16
2.998008E+03	4.817600E-14	6.143523E-16
3.007968E+03	4.881688E-14	6.196766E-16
3.017928E+03	4.941609E-14	6.244583E-16
3.027888E+03	4.997825E-14	6.287644E-16
3.037849E+03	5.050500E-14	6.326230E-16
3.047809E+03	5.099935E-14	6.360790E-16
3.057769E+03	5.146603E-14	6.391979E-16
3.067729E+03	5.190705E-14	6.420102E-16
3.077689E+03	5.232561E-14	6.445605E-16
3.087649E+03	5.272719E-14	6.469209E-16
3.097610E+03	5.311295E-14	6.491095E-16
3.107570E+03	5.348736E-14	6.511843E-16
3.117530E+03	5.385277E-14	6.531768E-16
3.127490E+03	5.421582E-14	6.551699E-16
3.137450E+03	5.457674E-14	6.571667E-16
3.147410E+03	5.494002E-14	6.592205E-16
3.157371E+03	5.531008E-14	6.613828E-16
3.167331E+03	5.569015E-14	6.636907E-16
3.177291E+03	5.608133E-14	6.661552E-16
3.187251E+03	5.648979E-14	6.688474E-16
3.197211E+03	5.691636E-14	6.717744E-16
3.207171E+03	5.736484E-14	6.749785E-16
3.217131E+03	5.783676E-14	6.784748E-16
3.227092E+03	5.833551E-14	6.823002E-16
3.237052E+03	5.886320E-14	6.864765E-16
3.247012E+03	5.942168E-14	6.910220E-16
3.256972E+03	6.001145E-14	6.959395E-16
3.266932E+03	6.063469E-14	7.012516E-16
3.276892E+03	6.129210E-14	7.069635E-16
3.286853E+03	6.198294E-14	7.130639E-16
3.296813E+03	6.270787E-14	7.195581E-16
3.306773E+03	6.346489E-14	7.264211E-16
3.316733E+03	6.425322E-14	7.336419E-16
3.326693E+03	6.506903E-14	7.411756E-16
3.336653E+03	6.590811E-14	7.489730E-16
3.346614E+03	6.676415E-14	7.569622E-16
3.352506E+03	5.837650E-14	6.609830E-16
3.356562E+03	5.950723E-14	6.731756E-16
3.360619E+03	6.082243E-14	6.874365E-16
3.364674E+03	6.236145E-14	7.042050E-16
3.368730E+03	6.414386E-14	7.236955E-16
3.372786E+03	6.608499E-14	7.449472E-16
3.376842E+03	6.814650E-14	7.675238E-16
3.380898E+03	7.027790E-14	7.908544E-16
3.384954E+03	7.244721E-14	8.145783E-16
3.389010E+03	7.463515E-14	8.384785E-16
3.393066E+03	7.682212E-14	8.623352E-16
3.397123E+03	7.901447E-14	8.862202E-16
3.401178E+03	8.114629E-14	9.093957E-16
3.405234E+03	8.319702E-14	9.316337E-16
3.409290E+03	8.518543E-14	9.531472E-16
3.413347E+03	8.701139E-14	9.728187E-16
3.417402E+03	8.865959E-14	9.904826E-16
3.421458E+03	9.008819E-14	1.005677E-15
3.425514E+03	9.125475E-14	1.017934E-15
3.429571E+03	9.210295E-14	1.026633E-15
3.433626E+03	9.273063E-14	1.032872E-15
3.437682E+03	9.305459E-14	1.035731E-15
3.441738E+03	9.311950E-14	1.035715E-15
3.445795E+03	9.297066E-14	1.033332E-15
3.449851E+03	9.257859E-14	1.028260E-15
3.453906E+03	9.197556E-14	1.020864E-15
3.457962E+03	9.127629E-14	1.012420E-15
3.462019E+03	9.032882E-14	1.001246E-15
3.466075E+03	8.939999E-14	9.903030E-16
3.470130E+03	8.849719E-14	9.796716E-16
3.474186E+03	8.758608E-14	9.689711E-16
3.478242E+03	8.681286E-14	9.598169E-16
3.482299E+03	8.613003E-14	9.516809E-16
