#wls	flux	fluxerr
1.593625E+03	8.565719E-15	2.403732E-16
1.633466E+03	7.944404E-15	2.163407E-16
1.673307E+03	7.160016E-15	1.890033E-16
1.713147E+03	6.284771E-15	1.606321E-16
1.752988E+03	5.382703E-15	1.330540E-16
1.792829E+03	4.507050E-15	1.076196E-16
1.832669E+03	3.697376E-15	8.518134E-17
1.872510E+03	2.980318E-15	6.616735E-17
1.912351E+03	2.369236E-15	5.062942E-17
1.952191E+03	1.866602E-15	3.834919E-17
1.992032E+03	1.466490E-15	2.893443E-17
2.031873E+03	1.158696E-15	2.193297E-17
2.071713E+03	9.327980E-16	1.692494E-17
2.111554E+03	7.772931E-16	1.350945E-17
2.151394E+03	6.768528E-16	1.126353E-17
2.191235E+03	6.216360E-16	9.903878E-18
2.231076E+03	6.074811E-16	9.269194E-18
2.270916E+03	6.352055E-16	9.290748E-18
2.310757E+03	7.111181E-16	9.985683E-18
2.350598E+03	8.479536E-16	1.145808E-17
2.390438E+03	1.067768E-15	1.392812E-17
2.430279E+03	1.404233E-15	1.775298E-17
2.470120E+03	1.904653E-15	2.344490E-17
2.509960E+03	2.629644E-15	3.166269E-17
2.549801E+03	3.650124E-15	4.317516E-17
2.589641E+03	5.047252E-15	5.886826E-17
2.629482E+03	6.921391E-15	7.984857E-17
2.669323E+03	9.316710E-15	1.065700E-16
2.709163E+03	1.216049E-14	1.381586E-16
2.749004E+03	1.529366E-14	1.727712E-16
2.788845E+03	1.848464E-14	2.077474E-16
2.828685E+03	2.147010E-14	2.400732E-16
2.868526E+03	2.401094E-14	2.670256E-16
2.908367E+03	2.593858E-14	2.867095E-16
2.948207E+03	2.718012E-14	2.983500E-16
2.988048E+03	2.776673E-14	3.023786E-16
2.998008E+03	2.782298E-14	3.023419E-16
3.007968E+03	2.784763E-14	3.019420E-16
3.017928E+03	2.784376E-14	3.012146E-16
3.027888E+03	2.781393E-14	3.001900E-16
3.037849E+03	2.776091E-14	2.989004E-16
3.047809E+03	2.768817E-14	2.973855E-16
3.057769E+03	2.759830E-14	2.956754E-16
3.067729E+03	2.749530E-14	2.938150E-16
3.077689E+03	2.738143E-14	2.918305E-16
3.087649E+03	2.726013E-14	2.897605E-16
3.097610E+03	2.713426E-14	2.876370E-16
3.107570E+03	2.700724E-14	2.854976E-16
3.117530E+03	2.688189E-14	2.833736E-16
3.127490E+03	2.676102E-14	2.812953E-16
3.137450E+03	2.664794E-14	2.792986E-16
3.147410E+03	2.654494E-14	2.774070E-16
3.157371E+03	2.645575E-14	2.756586E-16
3.167331E+03	2.638266E-14	2.740756E-16
3.177291E+03	2.632891E-14	2.726902E-16
3.187251E+03	2.629732E-14	2.715296E-16
3.197211E+03	2.629073E-14	2.706211E-16
3.207171E+03	2.631251E-14	2.699970E-16
3.217131E+03	2.636566E-14	2.696853E-16
3.227092E+03	2.645286E-14	2.697105E-16
3.237052E+03	2.657866E-14	2.701158E-16
3.247012E+03	2.674516E-14	2.709188E-16
3.256972E+03	2.695727E-14	2.721655E-16
3.266932E+03	2.721792E-14	2.738812E-16
3.276892E+03	2.753162E-14	2.761066E-16
3.286853E+03	2.790310E-14	2.788842E-16
3.296813E+03	2.833611E-14	2.822461E-16
3.306773E+03	2.883641E-14	2.862439E-16
3.316733E+03	2.940921E-14	2.909230E-16
3.326693E+03	3.005957E-14	2.963270E-16
3.336653E+03	3.079325E-14	3.025055E-16
3.346614E+03	3.161619E-14	3.095096E-16
3.356574E+03	3.253493E-14	3.173954E-16
3.366534E+03	3.355462E-14	3.262051E-16
