#wls	flux	fluxerr
1.593625E+03	2.585638E-16	7.500246E-17
1.633466E+03	1.923691E-16	5.530632E-17
1.673307E+03	1.419801E-16	4.044801E-17
1.713147E+03	1.040149E-16	2.935567E-17
1.752988E+03	7.568288E-17	2.115517E-17
1.792829E+03	5.472132E-17	1.514578E-17
1.832669E+03	3.931930E-17	1.077333E-17
1.872510E+03	2.809212E-17	7.617805E-18
1.912351E+03	1.996877E-17	5.357820E-18
1.952191E+03	1.413265E-17	3.750956E-18
1.992032E+03	9.981833E-18	2.619988E-18
2.031873E+03	7.078854E-18	1.837010E-18
2.071713E+03	5.096313E-18	1.307233E-18
2.111554E+03	3.783357E-18	9.589832E-19
2.151394E+03	2.950405E-18	7.388251E-19
2.191235E+03	2.465106E-18	6.096937E-19
2.231076E+03	2.247581E-18	5.489065E-19
2.270916E+03	2.265393E-18	5.461678E-19
2.310757E+03	2.533272E-18	6.027791E-19
2.350598E+03	3.122287E-18	7.330604E-19
2.390438E+03	4.185195E-18	9.693320E-19
2.430279E+03	5.997234E-18	1.369937E-18
2.470120E+03	9.015183E-18	2.030596E-18
2.509960E+03	1.394316E-17	3.096127E-18
2.549801E+03	2.178448E-17	4.767871E-18
2.589641E+03	3.383011E-17	7.296469E-18
2.629482E+03	5.154249E-17	1.095270E-17
2.669323E+03	7.628259E-17	1.596781E-17
2.709163E+03	1.089540E-16	2.246195E-17
2.749004E+03	1.497150E-16	3.039319E-17
2.788845E+03	1.978322E-16	3.953943E-17
2.828685E+03	2.516603E-16	4.950816E-17
2.868526E+03	3.088705E-16	5.979491E-17
2.908367E+03	3.668063E-16	6.986149E-17
2.948207E+03	4.229279E-16	7.922427E-17
2.988048E+03	4.750558E-16	8.749743E-17
2.998008E+03	4.872770E-16	8.936542E-17
3.007968E+03	4.991206E-16	9.114501E-17
3.017928E+03	5.105686E-16	9.283380E-17
3.027888E+03	5.216283E-16	9.443403E-17
3.037849E+03	5.322763E-16	9.594235E-17
3.047809E+03	5.425032E-16	9.735803E-17
3.057769E+03	5.523179E-16	9.868362E-17
3.067729E+03	5.617000E-16	9.991642E-17
3.077689E+03	5.706422E-16	1.010562E-16
3.087649E+03	5.791625E-16	1.021070E-16
3.097610E+03	5.872323E-16	1.030649E-16
3.107570E+03	5.948598E-16	1.039324E-16
3.117530E+03	6.020303E-16	1.047079E-16
3.127490E+03	6.087775E-16	1.053983E-16
3.137450E+03	6.150635E-16	1.059981E-16
3.147410E+03	6.208990E-16	1.065102E-16
3.157371E+03	6.262947E-16	1.069374E-16
3.167331E+03	6.312493E-16	1.072806E-16
3.177291E+03	6.357377E-16	1.075366E-16
3.187251E+03	6.397943E-16	1.077122E-16
3.197211E+03	6.433939E-16	1.078043E-16
3.207171E+03	6.465463E-16	1.078156E-16
3.217131E+03	6.492381E-16	1.077450E-16
3.227092E+03	6.514788E-16	1.075950E-16
3.237052E+03	6.532660E-16	1.073665E-16
3.247012E+03	6.545974E-16	1.070600E-16
3.256972E+03	6.554596E-16	1.066746E-16
3.266932E+03	6.558618E-16	1.062128E-16
3.276892E+03	6.558027E-16	1.056755E-16
3.286853E+03	6.552708E-16	1.050621E-16
3.296813E+03	6.542776E-16	1.043756E-16
3.306773E+03	6.528145E-16	1.036156E-16
3.316733E+03	6.508957E-16	1.027856E-16
3.326693E+03	6.485172E-16	1.018861E-16
3.336653E+03	6.456877E-16	1.009195E-16
3.346614E+03	6.424196E-16	9.988896E-17
3.356574E+03	6.387288E-16	9.879800E-17
3.366534E+03	6.346358E-16	9.765077E-17
3.376494E+03	6.301574E-16	9.645090E-17
3.386454E+03	6.253343E-16	9.520552E-17
3.396414E+03	6.201864E-16	9.391854E-17
3.406375E+03	6.147781E-16	9.260045E-17
3.416335E+03	6.091483E-16	9.125776E-17
3.426295E+03	6.033664E-16	8.990138E-17
3.436255E+03	5.975157E-16	8.854404E-17
3.446215E+03	5.916869E-16	8.719930E-17
3.456175E+03	5.860038E-16	8.588527E-17
3.466135E+03	5.805929E-16	8.462005E-17
3.476096E+03	5.755982E-16	8.342388E-17
3.486056E+03	5.711893E-16	8.232021E-17
3.496016E+03	5.675475E-16	8.133359E-17
3.505976E+03	5.648852E-16	8.049245E-17
3.515936E+03	5.634039E-16	7.982298E-17
3.523916E+03	1.279547E-16	1.804519E-17
3.524864E+03	1.294064E-16	1.823991E-17
3.525810E+03	1.310943E-16	1.846769E-17
3.526756E+03	1.329224E-16	1.871494E-17
3.527702E+03	1.346315E-16	1.894518E-17
3.528649E+03	1.364021E-16	1.918378E-17
