#wls	flux	fluxerr
1.593625E+03	6.425855E-15	1.848692E-16
1.633466E+03	5.418087E-15	1.523469E-16
1.673307E+03	4.520584E-15	1.241620E-16
1.713147E+03	3.735869E-15	1.001728E-16
1.752988E+03	3.061548E-15	8.009923E-17
1.792829E+03	2.491872E-15	6.357955E-17
1.832669E+03	2.018236E-15	5.019466E-17
1.872510E+03	1.630410E-15	3.950793E-17
1.912351E+03	1.316752E-15	3.107599E-17
1.952191E+03	1.066388E-15	2.450363E-17
1.992032E+03	8.686225E-16	1.942841E-17
2.031873E+03	7.140241E-16	1.554355E-17
2.071713E+03	5.946955E-16	1.259956E-17
2.111554E+03	5.054517E-16	1.042357E-17
2.151394E+03	4.442898E-16	8.920772E-18
2.191235E+03	4.095354E-16	8.009961E-18
2.231076E+03	4.004694E-16	7.634923E-18
2.270916E+03	4.182546E-16	7.779738E-18
2.310757E+03	4.665585E-16	8.476524E-18
2.350598E+03	5.523684E-16	9.816078E-18
2.390438E+03	6.874812E-16	1.196976E-17
2.430279E+03	8.894257E-16	1.519861E-17
2.470120E+03	1.181132E-15	1.984146E-17
2.509960E+03	1.588620E-15	2.627396E-17
2.549801E+03	2.134860E-15	3.480833E-17
2.589641E+03	2.830041E-15	4.554197E-17
2.629482E+03	3.662175E-15	5.822040E-17
2.669323E+03	4.596443E-15	7.224349E-17
2.709163E+03	5.582703E-15	8.679573E-17
2.749004E+03	6.560870E-15	1.009354E-16
2.788845E+03	7.469255E-15	1.137256E-16
2.828685E+03	8.256788E-15	1.244189E-16
2.868526E+03	8.887756E-15	1.325223E-16
2.908367E+03	9.349309E-15	1.379003E-16
2.948207E+03	9.652377E-15	1.407743E-16
2.988048E+03	9.824567E-15	1.416041E-16
2.998008E+03	9.852054E-15	1.415688E-16
3.007968E+03	9.874449E-15	1.414538E-16
3.017928E+03	9.893035E-15	1.412781E-16
3.027888E+03	9.908197E-15	1.410476E-16
3.037849E+03	9.920968E-15	1.407773E-16
3.047809E+03	9.932105E-15	1.404781E-16
3.057769E+03	9.942747E-15	1.401663E-16
3.067729E+03	9.953889E-15	1.398559E-16
3.077689E+03	9.965977E-15	1.395530E-16
3.087649E+03	9.980016E-15	1.392716E-16
3.097610E+03	9.997009E-15	1.390252E-16
3.107570E+03	1.001771E-14	1.388239E-16
3.117530E+03	1.004286E-14	1.386775E-16
3.127490E+03	1.007374E-14	1.386028E-16
3.137450E+03	1.011087E-14	1.386061E-16
3.147410E+03	1.015503E-14	1.386972E-16
3.157371E+03	1.020775E-14	1.388960E-16
3.167331E+03	1.026938E-14	1.392058E-16
