#wls	flux	fluxerr
1.600000E+03	4.515274E-15	1.787959E-16
1.640000E+03	3.756686E-15	1.461523E-16
1.680000E+03	3.110253E-15	1.188351E-16
1.720000E+03	2.563928E-15	9.616691E-17
1.760000E+03	2.106432E-15	7.752897E-17
1.800000E+03	1.726318E-15	6.232525E-17
1.840000E+03	1.413363E-15	5.003333E-17
1.880000E+03	1.157484E-15	4.016303E-17
1.920000E+03	9.502101E-16	3.230651E-17
1.960000E+03	7.835759E-16	2.609606E-17
2.000000E+03	6.508209E-16	2.122550E-17
2.040000E+03	5.462952E-16	1.744305E-17
2.080000E+03	4.653929E-16	1.454555E-17
2.120000E+03	4.048061E-16	1.238265E-17
2.160000E+03	3.628751E-16	1.086294E-17
2.200000E+03	3.387992E-16	9.925581E-18
2.240000E+03	3.325928E-16	9.536416E-18
2.280000E+03	3.458635E-16	9.707583E-18
2.320000E+03	3.811031E-16	1.047376E-17
2.360000E+03	4.427062E-16	1.191783E-17
2.400000E+03	5.381179E-16	1.419709E-17
2.440000E+03	6.781130E-16	1.754371E-17
2.480000E+03	8.770164E-16	2.226397E-17
2.520000E+03	1.151522E-15	2.870229E-17
2.560000E+03	1.518599E-15	3.718709E-17
2.600000E+03	1.990930E-15	4.792313E-17
2.640000E+03	2.572183E-15	6.088975E-17
2.680000E+03	3.257311E-15	7.586549E-17
2.720000E+03	4.034070E-15	9.247782E-17
2.760000E+03	4.881499E-15	1.101794E-16
2.800000E+03	5.771151E-15	1.282876E-16
2.840000E+03	6.670869E-15	1.460774E-16
2.880000E+03	7.547084E-15	1.628339E-16
2.920000E+03	8.371078E-15	1.779860E-16
2.960000E+03	9.124841E-15	1.912203E-16
3.000000E+03	9.798780E-15	2.024163E-16
3.010000E+03	9.954542E-15	2.049016E-16
3.020000E+03	1.010520E-14	2.072639E-16
3.030000E+03	1.025075E-14	2.095043E-16
3.040000E+03	1.039170E-14	2.116344E-16
3.050000E+03	1.052784E-14	2.136513E-16
3.060000E+03	1.065947E-14	2.155624E-16
3.070000E+03	1.078668E-14	2.173707E-16
3.080000E+03	1.090983E-14	2.190843E-16
3.090000E+03	1.102904E-14	2.207071E-16
3.100000E+03	1.114470E-14	2.222478E-16
3.110000E+03	1.125697E-14	2.237103E-16
3.120000E+03	1.136602E-14	2.250994E-16
3.130000E+03	1.147228E-14	2.264244E-16
3.140000E+03	1.157595E-14	2.276898E-16
3.150000E+03	1.167770E-14	2.289098E-16
3.160000E+03	1.177727E-14	2.300801E-16
3.170000E+03	1.187536E-14	2.312148E-16
3.180000E+03	1.197217E-14	2.323184E-16
3.190000E+03	1.206815E-14	2.333998E-16
3.200000E+03	1.216331E-14	2.344592E-16
3.210000E+03	1.225830E-14	2.355094E-16
3.220000E+03	1.235334E-14	2.365548E-16
3.230000E+03	1.244844E-14	2.375951E-16
3.240000E+03	1.254423E-14	2.386429E-16
3.250000E+03	1.264113E-14	2.397057E-16
3.260000E+03	1.273889E-14	2.407789E-16
3.270000E+03	1.283814E-14	2.418739E-16
3.280000E+03	1.293903E-14	2.429935E-16
3.290000E+03	1.304172E-14	2.441403E-16
3.300000E+03	1.314636E-14	2.453170E-16
3.310000E+03	1.325325E-14	2.465291E-16
3.320000E+03	1.336251E-14	2.477783E-16
3.330000E+03	1.347423E-14	2.490659E-16
3.340000E+03	1.358844E-14	2.503924E-16
3.350000E+03	1.370519E-14	2.517583E-16
3.360000E+03	1.382468E-14	2.531669E-16
3.370000E+03	1.394669E-14	2.546141E-16
3.380000E+03	1.407116E-14	2.560985E-16
3.390000E+03	1.419803E-14	2.576187E-16
3.400000E+03	1.432718E-14	2.591725E-16
3.410000E+03	1.445850E-14	2.607577E-16
3.420000E+03	1.459163E-14	2.623678E-16
3.430000E+03	1.472624E-14	2.639968E-16
3.440000E+03	1.486233E-14	2.656449E-16
3.450000E+03	1.499955E-14	2.673057E-16
3.460000E+03	1.513738E-14	2.689703E-16
3.470000E+03	1.527570E-14	2.706368E-16
3.480000E+03	1.541428E-14	2.723014E-16
3.490000E+03	1.555308E-14	2.739637E-16
3.500000E+03	1.569216E-14	2.756252E-16
3.510000E+03	1.583202E-14	2.772950E-16
3.520000E+03	1.597241E-14	2.789690E-16
3.530000E+03	1.611380E-14	2.806556E-16
3.540000E+03	1.625587E-14	2.823488E-16
3.550000E+03	1.639855E-14	2.840470E-16
3.560000E+03	1.654183E-14	2.857492E-16
3.570000E+03	1.668559E-14	2.874528E-16
3.580000E+03	1.682990E-14	2.891585E-16
3.590000E+03	1.697462E-14	2.908631E-16
3.600000E+03	1.711962E-14	2.925637E-16
3.610000E+03	1.726532E-14	2.942671E-16
3.620000E+03	1.741236E-14	2.959833E-16
3.630000E+03	1.756157E-14	2.977257E-16
3.640000E+03	1.771397E-14	2.995109E-16
3.650000E+03	1.787096E-14	3.013609E-16
3.660000E+03	1.803361E-14	3.032930E-16
3.670000E+03	1.820334E-14	3.053295E-16
3.680000E+03	1.838144E-14	3.074906E-16
3.690000E+03	1.856938E-14	3.097987E-16
3.700000E+03	1.876844E-14	3.122735E-16
3.710000E+03	1.898004E-14	3.149365E-16
3.720000E+03	1.920562E-14	3.178091E-16
3.730000E+03	1.944639E-14	3.209089E-16
3.740000E+03	1.970366E-14	3.242548E-16
3.750000E+03	1.997868E-14	3.278643E-16
3.760000E+03	2.027228E-14	3.317479E-16
3.770000E+03	2.058581E-14	3.359249E-16
3.780000E+03	2.091967E-14	3.403980E-16
3.790000E+03	2.127512E-14	3.451845E-16
3.800000E+03	2.165222E-14	3.502813E-16
3.810000E+03	2.205149E-14	3.556935E-16
3.820000E+03	2.247293E-14	3.614173E-16
3.830000E+03	2.291646E-14	3.674474E-16
3.840000E+03	2.338176E-14	3.737751E-16
3.850000E+03	2.386829E-14	3.803879E-16
3.860000E+03	2.437505E-14	3.872663E-16
3.870000E+03	2.490097E-14	3.943897E-16
3.880000E+03	2.544475E-14	4.017344E-16
3.890000E+03	2.600490E-14	4.092734E-16
3.900000E+03	2.657926E-14	4.169702E-16
3.910000E+03	2.716630E-14	4.247982E-16
3.920000E+03	2.776356E-14	4.327166E-16
3.930000E+03	2.836878E-14	4.406887E-16
3.940000E+03	2.897990E-14	4.486808E-16
3.950000E+03	2.959387E-14	4.566451E-16
3.960000E+03	3.020874E-14	4.645507E-16
3.970000E+03	3.082184E-14	4.723571E-16
3.980000E+03	3.143037E-14	4.800215E-16
3.990000E+03	3.203244E-14	4.875163E-16
4.000000E+03	3.262532E-14	4.948016E-16
4.010000E+03	3.320661E-14	5.018429E-16
4.020000E+03	3.377446E-14	5.086152E-16
4.030000E+03	3.432669E-14	5.150885E-16
4.040000E+03	3.486093E-14	5.212308E-16
4.050000E+03	3.537593E-14	5.270275E-16
4.060000E+03	3.586927E-14	5.324472E-16
4.070000E+03	3.633967E-14	5.374756E-16
4.080000E+03	3.678511E-14	5.420884E-16
4.090000E+03	3.720452E-14	5.462755E-16
4.100000E+03	3.759605E-14	5.500159E-16
4.110000E+03	3.795880E-14	5.533029E-16
4.120000E+03	3.829079E-14	5.561143E-16
4.130000E+03	3.859132E-14	5.584472E-16
4.140000E+03	3.885921E-14	5.602919E-16
4.150000E+03	3.909370E-14	5.616450E-16
4.160000E+03	3.929361E-14	5.624973E-16
4.170000E+03	3.945883E-14	5.628550E-16
4.180000E+03	3.958883E-14	5.627186E-16
4.190000E+03	3.968334E-14	5.620923E-16
4.200000E+03	3.974234E-14	5.609837E-16
4.210000E+03	3.976667E-14	5.594127E-16
4.220000E+03	3.975692E-14	5.573950E-16
4.230000E+03	3.971425E-14	5.549542E-16
4.240000E+03	3.963984E-14	5.521143E-16
4.250000E+03	3.953557E-14	5.489077E-16
4.260000E+03	3.940354E-14	5.453704E-16
4.270000E+03	3.924596E-14	5.415384E-16
4.280000E+03	3.906589E-14	5.374595E-16
4.290000E+03	3.886609E-14	5.331761E-16
4.300000E+03	3.865015E-14	5.287419E-16
4.310000E+03	3.842100E-14	5.242005E-16
4.320000E+03	3.818291E-14	5.196130E-16
4.330000E+03	3.793941E-14	5.150301E-16
4.340000E+03	3.769468E-14	5.105102E-16
4.350000E+03	3.745289E-14	5.061113E-16
4.360000E+03	3.721785E-14	5.018855E-16
4.370000E+03	3.699325E-14	4.978817E-16
4.380000E+03	3.678178E-14	4.941320E-16
4.390000E+03	3.658678E-14	4.906776E-16
4.400000E+03	3.641003E-14	4.875381E-16
4.410000E+03	3.625443E-14	4.847483E-16
4.420000E+03	3.612126E-14	4.823214E-16
4.430000E+03	3.601187E-14	4.802715E-16
4.440000E+03	3.592681E-14	4.786023E-16
4.450000E+03	3.586664E-14	4.773179E-16
4.460000E+03	3.583104E-14	4.764105E-16
4.470000E+03	3.581845E-14	4.758561E-16
4.480000E+03	3.582715E-14	4.756280E-16
4.490000E+03	3.585428E-14	4.756840E-16
4.500000E+03	3.589475E-14	4.759535E-16
4.510000E+03	3.594369E-14	4.763681E-16
4.520000E+03	3.599612E-14	4.768588E-16
4.530000E+03	3.604636E-14	4.773472E-16
4.540000E+03	3.608926E-14	4.777621E-16
4.550000E+03	3.611946E-14	4.780295E-16
4.560000E+03	3.613123E-14	4.780708E-16
4.570000E+03	3.612073E-14	4.778324E-16
4.580000E+03	3.608279E-14	4.772431E-16
4.590000E+03	3.601468E-14	4.762639E-16
4.600000E+03	3.591258E-14	4.748417E-16
4.610000E+03	3.577494E-14	4.729535E-16
4.620000E+03	3.560015E-14	4.705755E-16
4.630000E+03	3.538777E-14	4.676996E-16
4.640000E+03	3.513819E-14	4.643286E-16
4.650000E+03	3.485235E-14	4.604727E-16
4.660000E+03	3.453221E-14	4.561565E-16
4.670000E+03	3.418042E-14	4.514127E-16
4.680000E+03	3.380050E-14	4.462867E-16
4.690000E+03	3.339580E-14	4.408216E-16
4.700000E+03	3.297064E-14	4.350731E-16
4.710000E+03	3.252923E-14	4.290960E-16
4.720000E+03	3.207617E-14	4.229504E-16
4.730000E+03	3.161577E-14	4.166925E-16
4.740000E+03	3.115277E-14	4.103844E-16
4.750000E+03	3.069091E-14	4.040752E-16
4.760000E+03	3.023476E-14	3.978248E-16
4.770000E+03	2.978749E-14	3.916745E-16
4.780000E+03	2.935274E-14	3.856723E-16
4.790000E+03	2.893299E-14	3.798506E-16
4.800000E+03	2.853119E-14	3.742477E-16
4.810000E+03	2.814907E-14	3.688862E-16
4.820000E+03	2.778860E-14	3.637918E-16
4.830000E+03	2.745114E-14	3.589816E-16
4.840000E+03	2.713801E-14	3.544727E-16
4.850000E+03	2.684974E-14	3.502713E-16
4.860000E+03	2.658688E-14	3.463841E-16
4.870000E+03	2.635001E-14	3.428180E-16
4.880000E+03	2.613904E-14	3.395708E-16
4.890000E+03	2.595420E-14	3.366451E-16
4.900000E+03	2.579510E-14	3.340344E-16
4.910000E+03	2.566173E-14	3.317381E-16
4.920000E+03	2.555354E-14	3.297476E-16
4.930000E+03	2.547007E-14	3.280562E-16
4.940000E+03	2.541111E-14	3.266600E-16
4.950000E+03	2.537589E-14	3.255478E-16
4.960000E+03	2.536381E-14	3.247110E-16
4.970000E+03	2.537426E-14	3.241407E-16
4.980000E+03	2.540631E-14	3.238236E-16
4.990000E+03	2.545969E-14	3.237554E-16
5.000000E+03	2.553288E-14	3.239159E-16
5.010000E+03	2.562570E-14	3.243016E-16
5.020000E+03	2.573644E-14	3.248903E-16
5.030000E+03	2.586451E-14	3.256737E-16
5.040000E+03	2.600818E-14	3.266296E-16
5.050000E+03	2.616661E-14	3.277472E-16
5.060000E+03	2.633780E-14	3.290012E-16
5.070000E+03	2.652036E-14	3.303743E-16
5.080000E+03	2.671221E-14	3.318414E-16
5.090000E+03	2.691138E-14	3.333785E-16
5.100000E+03	2.711597E-14	3.349633E-16
5.110000E+03	2.732320E-14	3.365629E-16
5.120000E+03	2.753091E-14	3.381527E-16
5.130000E+03	2.773656E-14	3.397039E-16
5.140000E+03	2.793729E-14	3.411843E-16
5.150000E+03	2.813073E-14	3.425679E-16
5.160000E+03	2.831371E-14	3.438200E-16
5.170000E+03	2.848416E-14	3.449195E-16
5.180000E+03	2.863934E-14	3.458379E-16
5.190000E+03	2.877663E-14	3.465482E-16
5.200000E+03	2.889419E-14	3.470336E-16
5.210000E+03	2.898987E-14	3.472737E-16
5.220000E+03	2.906239E-14	3.472588E-16
5.230000E+03	2.910996E-14	3.469731E-16
5.240000E+03	2.913229E-14	3.464192E-16
5.250000E+03	2.912863E-14	3.455938E-16
5.260000E+03	2.909892E-14	3.445018E-16
5.270000E+03	2.904318E-14	3.431491E-16
5.280000E+03	2.896241E-14	3.415527E-16
5.290000E+03	2.885767E-14	3.397300E-16
5.300000E+03	2.873008E-14	3.376987E-16
