#wls	flux	fluxerr
1.600000E+03	5.757990E-16	3.716741E-17
1.640000E+03	4.864986E-16	3.095453E-17
1.680000E+03	4.100284E-16	2.570659E-17
1.720000E+03	3.449832E-16	2.130341E-17
1.760000E+03	2.900637E-16	1.763577E-17
1.800000E+03	2.440635E-16	1.460426E-17
1.840000E+03	2.057835E-16	1.211392E-17
1.880000E+03	1.742331E-16	1.008606E-17
1.920000E+03	1.484670E-16	8.447980E-18
1.960000E+03	1.276578E-16	7.136981E-18
2.000000E+03	1.110862E-16	6.099320E-18
2.040000E+03	9.816558E-17	5.291050E-18
2.080000E+03	8.844592E-17	4.677639E-18
2.120000E+03	8.166507E-17	4.235990E-18
2.160000E+03	7.775717E-17	3.953947E-18
2.200000E+03	7.685012E-17	3.829202E-18
2.240000E+03	7.931139E-17	3.870566E-18
2.280000E+03	8.582115E-17	4.100258E-18
2.320000E+03	9.740021E-17	4.553649E-18
2.360000E+03	1.155656E-16	5.284680E-18
2.400000E+03	1.425490E-16	6.373194E-18
2.440000E+03	1.814432E-16	7.927840E-18
2.480000E+03	2.364257E-16	1.009149E-17
2.520000E+03	3.127547E-16	1.303596E-17
2.560000E+03	4.166446E-16	1.695206E-17
2.600000E+03	5.548648E-16	2.202969E-17
2.640000E+03	7.347686E-16	2.845729E-17
2.680000E+03	9.632513E-16	3.638096E-17
2.720000E+03	1.246368E-15	4.589419E-17
2.760000E+03	1.589281E-15	5.704165E-17
2.800000E+03	1.994744E-15	6.977233E-17
2.840000E+03	2.461521E-15	8.389817E-17
2.880000E+03	2.983099E-15	9.906788E-17
2.920000E+03	3.546646E-15	1.147558E-16
2.960000E+03	4.134031E-15	1.303203E-16
3.000000E+03	4.723099E-15	1.450621E-16
3.010000E+03	4.868063E-15	1.485453E-16
3.020000E+03	5.011291E-15	1.519254E-16
3.030000E+03	5.152452E-15	1.551940E-16
3.040000E+03	5.291465E-15	1.583508E-16
3.050000E+03	5.427934E-15	1.613860E-16
3.060000E+03	5.561609E-15	1.642942E-16
3.070000E+03	5.692390E-15	1.670749E-16
3.080000E+03	5.819964E-15	1.697213E-16
3.090000E+03	5.944188E-15	1.722318E-16
3.100000E+03	6.065193E-15	1.746127E-16
3.110000E+03	6.182669E-15	1.768577E-16
3.120000E+03	6.296693E-15	1.789716E-16
3.130000E+03	6.407155E-15	1.809538E-16
3.140000E+03	6.514470E-15	1.828187E-16
3.150000E+03	6.618332E-15	1.845600E-16
3.160000E+03	6.718982E-15	1.861870E-16
3.170000E+03	6.816679E-15	1.877092E-16
3.180000E+03	6.911592E-15	1.891333E-16
3.190000E+03	7.003655E-15	1.904597E-16
3.200000E+03	7.093455E-15	1.917065E-16
3.210000E+03	7.180962E-15	1.928744E-16
3.220000E+03	7.266542E-15	1.939753E-16
3.230000E+03	7.350320E-15	1.950139E-16
3.240000E+03	7.432679E-15	1.960018E-16
3.250000E+03	7.513893E-15	1.969471E-16
3.260000E+03	7.594222E-15	1.978577E-16
3.270000E+03	7.673816E-15	1.987381E-16
3.280000E+03	7.753079E-15	1.995995E-16
3.290000E+03	7.832298E-15	2.004497E-16
3.300000E+03	7.911631E-15	2.012931E-16
3.310000E+03	7.991491E-15	2.021406E-16
3.320000E+03	8.072053E-15	2.029966E-16
3.330000E+03	8.153748E-15	2.038721E-16
3.340000E+03	8.236765E-15	2.047715E-16
3.350000E+03	8.321428E-15	2.057027E-16
3.360000E+03	8.408090E-15	2.066742E-16
3.370000E+03	8.497114E-15	2.076943E-16
3.380000E+03	8.588881E-15	2.087718E-16
3.390000E+03	8.683663E-15	2.099125E-16
3.400000E+03	8.782021E-15	2.111293E-16
3.410000E+03	8.884153E-15	2.124259E-16
3.420000E+03	8.990768E-15	2.138182E-16
3.430000E+03	9.102090E-15	2.153103E-16
3.440000E+03	7.321379E-15	1.722710E-16
3.442000E+03	7.365095E-15	1.731168E-16
3.444000E+03	7.410221E-15	1.739940E-16
3.446000E+03	7.458752E-15	1.749494E-16
3.448000E+03	7.510706E-15	1.759831E-16
3.450000E+03	7.565432E-15	1.770796E-16
3.452000E+03	7.621611E-15	1.782080E-16
3.454000E+03	7.685259E-15	1.795086E-16
3.456000E+03	7.749722E-15	1.808257E-16
3.458000E+03	7.816344E-15	1.821905E-16
3.460000E+03	7.884462E-15	1.835874E-16
3.462000E+03	7.954756E-15	1.850323E-16
3.464000E+03	8.033295E-15	1.866658E-16
3.466000E+03	8.110675E-15	1.882693E-16
3.468000E+03	8.192290E-15	1.899678E-16
3.470000E+03	8.275467E-15	1.916992E-16
3.472000E+03	8.361546E-15	1.934943E-16
3.474000E+03	8.445797E-15	1.952437E-16
3.476000E+03	8.539100E-15	1.971987E-16
3.478000E+03	8.631262E-15	1.991236E-16
3.480000E+03	8.728427E-15	2.011600E-16
3.482000E+03	8.830609E-15	2.033080E-16
3.484000E+03	8.932367E-15	2.054421E-16
3.486000E+03	9.037802E-15	2.076565E-16
3.488000E+03	9.146234E-15	2.099355E-16
3.490000E+03	9.252877E-15	2.121690E-16
3.492000E+03	9.359778E-15	2.144041E-16
3.494000E+03	9.472454E-15	2.167672E-16
3.496000E+03	9.577803E-15	2.189582E-16
3.498000E+03	9.688251E-15	2.212615E-16
3.500000E+03	9.798261E-15	2.235504E-16
3.502000E+03	9.912007E-15	2.259201E-16
3.504000E+03	1.002116E-14	2.281807E-16
3.506000E+03	1.012916E-14	2.304110E-16
3.508000E+03	1.023673E-14	2.326272E-16
3.510000E+03	1.034384E-14	2.348286E-16
3.512000E+03	1.044979E-14	2.369997E-16
3.514000E+03	1.055808E-14	2.392199E-16
3.516000E+03	1.066240E-14	2.413460E-16
3.518000E+03	1.076836E-14	2.435052E-16
3.520000E+03	1.087244E-14	2.456179E-16
3.522000E+03	1.096899E-14	2.475567E-16
3.524000E+03	1.106503E-14	2.494805E-16
3.526000E+03	1.116057E-14	2.513893E-16
3.528000E+03	1.124993E-14	2.531557E-16
3.530000E+03	1.133450E-14	2.548112E-16
3.532000E+03	1.141710E-14	2.564195E-16
3.534000E+03	1.149630E-14	2.579485E-16
3.536000E+03	1.157066E-14	2.593661E-16
3.538000E+03	1.163445E-14	2.605446E-16
3.540000E+03	1.169833E-14	2.617229E-16
3.542000E+03	1.175372E-14	2.627097E-16
3.544000E+03	1.180060E-14	2.635044E-16
3.546000E+03	1.183890E-14	2.641066E-16
3.548000E+03	1.186933E-14	2.645321E-16
3.550000E+03	1.189184E-14	2.647810E-16
3.552000E+03	1.190497E-14	2.648207E-16
3.554000E+03	1.191732E-14	2.648432E-16
3.556000E+03	1.192962E-14	2.648648E-16
3.558000E+03	1.194043E-14	2.648533E-16
3.560000E+03	1.193958E-14	2.645837E-16
3.562000E+03	1.193865E-14	2.643129E-16
3.564000E+03	1.194563E-14	2.642176E-16
3.566000E+03	1.194889E-14	2.640406E-16
3.568000E+03	1.195354E-14	2.638947E-16
3.570000E+03	1.195739E-14	2.637315E-16
3.572000E+03	1.195824E-14	2.635028E-16
3.574000E+03	1.196121E-14	2.633211E-16
3.576000E+03	1.196263E-14	2.631059E-16
3.578000E+03	1.196105E-14	2.628251E-16
3.580000E+03	1.195864E-14	2.625270E-16
3.582000E+03	1.195541E-14	2.622113E-16
3.584000E+03	1.194325E-14	2.617008E-16
3.586000E+03	1.192066E-14	2.609630E-16
3.588000E+03	1.189719E-14	2.602074E-16
3.590000E+03	1.186988E-14	2.593692E-16
3.592000E+03	1.184020E-14	2.584811E-16
3.594000E+03	1.180963E-14	2.575751E-16
3.596000E+03	1.177444E-14	2.565704E-16
3.598000E+03	1.173612E-14	2.554993E-16
3.600000E+03	1.169464E-14	2.543616E-16
3.602000E+03	1.165000E-14	2.531573E-16
3.604000E+03	1.160591E-14	2.519673E-16
3.606000E+03	1.155493E-14	2.506299E-16
3.608000E+03	1.150298E-14	2.492741E-16
3.610000E+03	1.144784E-14	2.478517E-16
3.612000E+03	1.138573E-14	2.462813E-16
3.614000E+03	1.132190E-14	2.446767E-16
3.616000E+03	1.126009E-14	2.431185E-16
3.618000E+03	1.118978E-14	2.413797E-16
3.620000E+03	1.111245E-14	2.394929E-16
3.622000E+03	1.103862E-14	2.376850E-16
3.624000E+03	1.096078E-14	2.357939E-16
3.626000E+03	1.087359E-14	2.337056E-16
3.628000E+03	1.078461E-14	2.315825E-16
3.630000E+03	1.069233E-14	2.293923E-16
3.632000E+03	1.059368E-14	2.270697E-16
3.634000E+03	1.049168E-14	2.246796E-16
3.636000E+03	1.038635E-14	2.222224E-16
3.638000E+03	1.027764E-14	2.196975E-16
3.640000E+03	1.015337E-14	2.168448E-16
3.642000E+03	1.002645E-14	2.139407E-16
3.644000E+03	9.893819E-15	2.109200E-16
3.646000E+03	9.757761E-15	2.078318E-16
3.648000E+03	9.613658E-15	2.045778E-16
3.650000E+03	9.464568E-15	2.012237E-16
3.652000E+03	9.312003E-15	1.978018E-16
3.654000E+03	9.153649E-15	1.942631E-16
3.656000E+03	8.987948E-15	1.905749E-16
3.658000E+03	8.820273E-15	1.868515E-16
3.660000E+03	8.652164E-15	1.831256E-16
3.662000E+03	8.482849E-15	1.793808E-16
3.664000E+03	8.318511E-15	1.757478E-16
3.666000E+03	8.146789E-15	1.719653E-16
3.668000E+03	7.982381E-15	1.683439E-16
3.670000E+03	7.814456E-15	1.646548E-16
3.672000E+03	7.654188E-15	1.611334E-16
3.674000E+03	7.498028E-15	1.577046E-16
3.676000E+03	7.355178E-15	1.545616E-16
3.678000E+03	7.210179E-15	1.513791E-16
3.680000E+03	7.076988E-15	1.484499E-16
3.682000E+03	6.944091E-15	1.455319E-16
3.684000E+03	6.813993E-15	1.426778E-16
3.686000E+03	6.697581E-15	1.401149E-16
3.688000E+03	6.582839E-15	1.375915E-16
3.690000E+03	6.474557E-15	1.352074E-16
3.692000E+03	6.375587E-15	1.330218E-16
3.694000E+03	6.284150E-15	1.309970E-16
3.696000E+03	6.194923E-15	1.290218E-16
3.698000E+03	6.120437E-15	1.273568E-16
3.700000E+03	6.049941E-15	1.257776E-16
3.702000E+03	5.990391E-15	1.244285E-16
3.704000E+03	5.937083E-15	1.232113E-16
3.706000E+03	5.898582E-15	1.223032E-16
3.708000E+03	5.864165E-15	1.214812E-16
3.710000E+03	5.842405E-15	1.209226E-16
3.712000E+03	5.829138E-15	1.205405E-16
3.714000E+03	5.828917E-15	1.204285E-16
3.716000E+03	5.832719E-15	1.203996E-16
3.718000E+03	5.846207E-15	1.205705E-16
3.720000E+03	5.864393E-15	1.208378E-16
3.722000E+03	5.888485E-15	1.212261E-16
3.724000E+03	5.927841E-15	1.219276E-16
3.726000E+03	5.972359E-15	1.227338E-16
3.728000E+03	6.017336E-15	1.235479E-16
3.730000E+03	6.067415E-15	1.244651E-16
3.732000E+03	6.122370E-15	1.254805E-16
3.734000E+03	6.171788E-15	1.263806E-16
3.736000E+03	6.219586E-15	1.272458E-16
3.738000E+03	6.265678E-15	1.280745E-16
3.740000E+03	6.319471E-15	1.290588E-16
3.742000E+03	6.361902E-15	1.298095E-16
3.744000E+03	6.411961E-15	1.307142E-16
3.746000E+03	6.459179E-15	1.315593E-16
