#wls	flux	fluxerr
1.600000E+03	1.190287E-14	3.084410E-15
1.640000E+03	1.083103E-14	2.540999E-15
1.680000E+03	9.765979E-15	2.054414E-15
1.720000E+03	8.719917E-15	1.626260E-15
1.760000E+03	7.707204E-15	1.257087E-15
1.800000E+03	6.740576E-15	9.456570E-16
1.840000E+03	5.831981E-15	6.893022E-16
1.880000E+03	4.992633E-15	4.841233E-16
1.920000E+03	4.230963E-15	3.250678E-16
1.960000E+03	3.554402E-15	2.065526E-16
2.000000E+03	2.967801E-15	1.229384E-16
2.040000E+03	2.472741E-15	6.971423E-17
2.080000E+03	2.069802E-15	4.469797E-17
2.120000E+03	1.755854E-15	4.025267E-17
2.160000E+03	1.523752E-15	4.046220E-17
2.200000E+03	1.367106E-15	3.974497E-17
2.240000E+03	1.282105E-15	3.967464E-17
2.280000E+03	1.267658E-15	4.302862E-17
2.320000E+03	1.323621E-15	5.059922E-17
2.360000E+03	1.452930E-15	6.152788E-17
2.400000E+03	1.663881E-15	7.468540E-17
2.440000E+03	1.969848E-15	8.840462E-17
2.480000E+03	2.387069E-15	9.979637E-17
2.520000E+03	2.931156E-15	1.044313E-16
2.560000E+03	3.612228E-15	9.803404E-17
2.600000E+03	4.430017E-15	8.765302E-17
2.640000E+03	5.373552E-15	1.185624E-16
2.680000E+03	6.408629E-15	2.148176E-16
2.720000E+03	7.478650E-15	3.540616E-16
2.760000E+03	8.520154E-15	5.192065E-16
2.800000E+03	9.468451E-15	6.947643E-16
2.840000E+03	1.026709E-14	8.643739E-16
2.880000E+03	1.087819E-14	1.012587E-15
2.920000E+03	1.128696E-14	1.127233E-15
2.960000E+03	1.150495E-14	1.201408E-15
3.000000E+03	1.156164E-14	1.233461E-15
3.010000E+03	1.155543E-14	1.235161E-15
3.020000E+03	1.154234E-14	1.234459E-15
3.030000E+03	1.152323E-14	1.231461E-15
3.040000E+03	1.149872E-14	1.226249E-15
3.050000E+03	1.146939E-14	1.218911E-15
3.060000E+03	1.143615E-14	1.209573E-15
3.070000E+03	1.139984E-14	1.198359E-15
3.080000E+03	1.136080E-14	1.185341E-15
3.090000E+03	1.132011E-14	1.170675E-15
3.100000E+03	1.127808E-14	1.154434E-15
3.110000E+03	1.123576E-14	1.136768E-15
3.120000E+03	1.119343E-14	1.117749E-15
3.130000E+03	1.115209E-14	1.097518E-15
3.140000E+03	1.111199E-14	1.076140E-15
3.150000E+03	1.107383E-14	1.053724E-15
3.160000E+03	1.103832E-14	1.030371E-15
3.170000E+03	1.100565E-14	1.006134E-15
3.180000E+03	1.097670E-14	9.811231E-16
3.190000E+03	1.095187E-14	9.554004E-16
3.200000E+03	1.093155E-14	9.290225E-16
3.210000E+03	1.091633E-14	9.020583E-16
3.220000E+03	1.090658E-14	8.745526E-16
3.230000E+03	1.090285E-14	8.465610E-16
3.240000E+03	1.090548E-14	8.181172E-16
3.250000E+03	1.091482E-14	7.892508E-16
3.260000E+03	1.093139E-14	7.600016E-16
3.270000E+03	1.095571E-14	7.304033E-16
3.280000E+03	1.098792E-14	7.004620E-16
3.290000E+03	1.102836E-14	6.701967E-16
3.300000E+03	1.107772E-14	6.396477E-16
3.310000E+03	1.113617E-14	6.088232E-16
3.320000E+03	1.120424E-14	5.777564E-16
3.330000E+03	1.128231E-14	5.464767E-16
3.340000E+03	1.137061E-14	5.150162E-16
3.350000E+03	1.146974E-14	4.834386E-16
3.360000E+03	1.158034E-14	4.518259E-16
3.370000E+03	1.170262E-14	4.202676E-16
3.380000E+03	1.183729E-14	3.889105E-16
3.390000E+03	1.198487E-14	3.579386E-16
3.400000E+03	1.214565E-14	3.275884E-16
3.410000E+03	1.231916E-14	2.981624E-16
3.420000E+03	1.250522E-14	2.701029E-16
3.430000E+03	1.270249E-14	2.440131E-16
3.440000E+03	1.290920E-14	2.207370E-16
3.450000E+03	1.312342E-14	2.014031E-16
3.460000E+03	1.334214E-14	1.873266E-16
3.470000E+03	1.356260E-14	1.797048E-16
3.480000E+03	1.378292E-14	1.790203E-16
3.490000E+03	1.400359E-14	1.844923E-16
3.500000E+03	1.422559E-14	1.944953E-16
3.510000E+03	1.445002E-14	2.072996E-16
3.520000E+03	1.467741E-14	2.214818E-16
3.530000E+03	1.490819E-14	2.360123E-16
3.540000E+03	1.514192E-14	2.502291E-16
3.550000E+03	1.537747E-14	2.637380E-16
3.560000E+03	1.561327E-14	2.762818E-16
3.570000E+03	1.584751E-14	2.877356E-16
3.580000E+03	1.607759E-14	2.980621E-16
3.590000E+03	1.630097E-14	3.072395E-16
3.600000E+03	1.651496E-14	3.153016E-16
3.610000E+03	1.671638E-14	3.223153E-16
3.620000E+03	1.690248E-14	3.283185E-16
3.630000E+03	1.707008E-14	3.333375E-16
3.640000E+03	1.721679E-14	3.373804E-16
3.650000E+03	1.734021E-14	3.403449E-16
3.660000E+03	1.743891E-14	3.421125E-16
3.670000E+03	1.751297E-14	3.425941E-16
3.680000E+03	1.756474E-14	3.416981E-16
3.690000E+03	1.759852E-14	3.394182E-16
3.700000E+03	1.761980E-14	3.358379E-16
3.710000E+03	1.763713E-14	3.311192E-16
3.720000E+03	1.766083E-14	3.255227E-16
3.730000E+03	1.770212E-14	3.193838E-16
3.740000E+03	1.777447E-14	3.130852E-16
3.750000E+03	1.789210E-14	3.070525E-16
3.760000E+03	1.806971E-14	3.017219E-16
3.770000E+03	1.832277E-14	2.974819E-16
3.780000E+03	1.866642E-14	2.947145E-16
3.790000E+03	1.911543E-14	2.937879E-16
3.800000E+03	1.968225E-14	2.949494E-16
3.810000E+03	2.037757E-14	2.984487E-16
3.820000E+03	2.120924E-14	3.045361E-16
3.830000E+03	2.217826E-14	3.132917E-16
3.840000E+03	2.328041E-14	3.247759E-16
3.850000E+03	2.450532E-14	3.389954E-16
3.860000E+03	2.583336E-14	3.556709E-16
3.870000E+03	2.723640E-14	3.743907E-16
3.880000E+03	2.867983E-14	3.946455E-16
3.890000E+03	3.012297E-14	4.156217E-16
3.900000E+03	3.152040E-14	4.364184E-16
3.910000E+03	3.282577E-14	4.561362E-16
3.920000E+03	3.399719E-14	4.737325E-16
3.930000E+03	3.499748E-14	4.883125E-16
3.940000E+03	3.579652E-14	4.992560E-16
3.950000E+03	3.637948E-14	5.061315E-16
3.960000E+03	3.674121E-14	5.088714E-16
3.970000E+03	3.688913E-14	5.077920E-16
3.980000E+03	3.684482E-14	5.033178E-16
3.990000E+03	3.663878E-14	4.960926E-16
4.000000E+03	3.630565E-14	4.868205E-16
4.010000E+03	3.588544E-14	4.759779E-16
4.020000E+03	3.541676E-14	4.640613E-16
4.030000E+03	3.493637E-14	4.516522E-16
4.040000E+03	3.447520E-14	4.390841E-16
4.050000E+03	3.406086E-14	4.268240E-16
4.060000E+03	3.371538E-14	4.154290E-16
4.070000E+03	3.345448E-14	4.052538E-16
4.080000E+03	3.328864E-14	3.966632E-16
4.090000E+03	3.322534E-14	3.899339E-16
4.100000E+03	3.326549E-14	3.848456E-16
4.110000E+03	3.340648E-14	3.811335E-16
4.120000E+03	3.364247E-14	3.785648E-16
4.130000E+03	3.396175E-14	3.765284E-16
4.140000E+03	3.434942E-14	3.745892E-16
4.150000E+03	3.478824E-14	3.725640E-16
4.160000E+03	3.525493E-14	3.700569E-16
4.170000E+03	3.572509E-14	3.669415E-16
4.180000E+03	3.617354E-14	3.633068E-16
4.190000E+03	3.657554E-14	3.589919E-16
4.200000E+03	3.690820E-14	3.540690E-16
4.210000E+03	3.715070E-14	3.488061E-16
4.220000E+03	3.728875E-14	3.430706E-16
4.230000E+03	3.731058E-14	3.369838E-16
4.240000E+03	3.720836E-14	3.308342E-16
4.250000E+03	3.697857E-14	3.241412E-16
4.260000E+03	3.662071E-14	3.166181E-16
4.270000E+03	3.613698E-14	3.081901E-16
4.280000E+03	3.553433E-14	2.981521E-16
4.290000E+03	3.482268E-14	2.861449E-16
4.300000E+03	3.401669E-14	2.723186E-16
4.310000E+03	3.313788E-14	2.567310E-16
4.320000E+03	3.221171E-14	2.400165E-16
4.330000E+03	3.126519E-14	2.231757E-16
4.340000E+03	3.033435E-14	2.066070E-16
4.350000E+03	2.945504E-14	1.910449E-16
4.360000E+03	2.865787E-14	1.773231E-16
4.370000E+03	2.797010E-14	1.652488E-16
4.380000E+03	2.741750E-14	1.548388E-16
4.390000E+03	2.700945E-14	1.467133E-16
4.400000E+03	2.671276E-14	1.413820E-16
4.410000E+03	2.649804E-14	1.402915E-16
4.420000E+03	2.636676E-14	1.446278E-16
4.430000E+03	2.633066E-14	1.531064E-16
