#wls	flux	fluxerr
1.600000E+03	1.770640E-14	4.617472E-15
1.640000E+03	1.663014E-14	3.921678E-15
1.680000E+03	1.551216E-14	3.275099E-15
1.720000E+03	1.436322E-14	2.683151E-15
1.760000E+03	1.319098E-14	2.149345E-15
1.800000E+03	1.200861E-14	1.676845E-15
1.840000E+03	1.082812E-14	1.267043E-15
1.880000E+03	9.664830E-15	9.201474E-16
1.920000E+03	8.533831E-15	6.346647E-16
1.960000E+03	7.450656E-15	4.076766E-16
2.000000E+03	6.429337E-15	2.352886E-16
2.040000E+03	5.482998E-15	1.149788E-16
2.080000E+03	4.619224E-15	5.732560E-17
2.120000E+03	3.856009E-15	6.389183E-17
2.160000E+03	3.252472E-15	7.099214E-17
2.200000E+03	2.832887E-15	6.833401E-17
2.240000E+03	2.595871E-15	6.516807E-17
2.280000E+03	2.536851E-15	7.086211E-17
2.320000E+03	2.652979E-15	8.752906E-17
2.360000E+03	2.953258E-15	1.126646E-16
2.400000E+03	3.464661E-15	1.441410E-16
2.440000E+03	4.230079E-15	1.787310E-16
2.480000E+03	5.301913E-15	2.094230E-16
2.520000E+03	6.728173E-15	2.230994E-16
2.560000E+03	8.533349E-15	2.017768E-16
2.600000E+03	1.069674E-14	1.480113E-16
2.640000E+03	1.311506E-14	2.185491E-16
2.680000E+03	1.563959E-14	4.734113E-16
2.720000E+03	1.809359E-14	8.143361E-16
2.760000E+03	2.028833E-14	1.195080E-15
2.800000E+03	2.207050E-14	1.574294E-15
2.840000E+03	2.335272E-14	1.913231E-15
2.880000E+03	2.411884E-14	2.181648E-15
2.920000E+03	2.441479E-14	2.361927E-15
2.960000E+03	2.433082E-14	2.449740E-15
3.000000E+03	2.398104E-14	2.451754E-15
3.010000E+03	2.386600E-14	2.440347E-15
3.020000E+03	2.374397E-14	2.424706E-15
3.030000E+03	2.361611E-14	2.405032E-15
3.040000E+03	2.348513E-14	2.381691E-15
3.050000E+03	2.335212E-14	2.354889E-15
3.060000E+03	2.321867E-14	2.324887E-15
3.070000E+03	2.308629E-14	2.291943E-15
3.080000E+03	2.295744E-14	2.256404E-15
3.090000E+03	2.283258E-14	2.218416E-15
3.100000E+03	2.271404E-14	2.178305E-15
3.110000E+03	2.260269E-14	2.136248E-15
3.120000E+03	2.250030E-14	2.092500E-15
3.130000E+03	2.240812E-14	2.047256E-15
3.140000E+03	2.232739E-14	2.000702E-15
3.150000E+03	2.225934E-14	1.953009E-15
3.160000E+03	2.220558E-14	1.904374E-15
3.170000E+03	2.216689E-14	1.854902E-15
3.180000E+03	2.214486E-14	1.804760E-15
3.190000E+03	2.214069E-14	1.754066E-15
3.200000E+03	2.215557E-14	1.702921E-15
3.210000E+03	2.219112E-14	1.651449E-15
3.220000E+03	2.224782E-14	1.599669E-15
3.230000E+03	2.232808E-14	1.547733E-15
3.240000E+03	2.243211E-14	1.495617E-15
3.250000E+03	2.256239E-14	1.443443E-15
3.260000E+03	2.271960E-14	1.391196E-15
3.270000E+03	2.290561E-14	1.338923E-15
3.280000E+03	2.312197E-14	1.286636E-15
3.290000E+03	2.336992E-14	1.234316E-15
3.300000E+03	2.365189E-14	1.181989E-15
3.310000E+03	2.396889E-14	1.129592E-15
3.320000E+03	2.432276E-14	1.077086E-15
3.330000E+03	2.471607E-14	1.024445E-15
3.340000E+03	2.515000E-14	9.715581E-16
3.350000E+03	2.562647E-14	9.183341E-16
3.360000E+03	2.614736E-14	8.646648E-16
3.370000E+03	2.671488E-14	8.104471E-16
3.380000E+03	2.733000E-14	7.555535E-16
3.390000E+03	2.799426E-14	6.999231E-16
3.400000E+03	2.870934E-14	6.435961E-16
3.410000E+03	2.947580E-14	5.867762E-16
3.420000E+03	3.029416E-14	5.300090E-16
3.430000E+03	3.116350E-14	4.744094E-16
3.440000E+03	3.208304E-14	4.220953E-16
3.450000E+03	3.304973E-14	3.767155E-16
3.460000E+03	3.405650E-14	3.438980E-16
3.470000E+03	3.509293E-14	3.305419E-16
3.480000E+03	3.614641E-14	3.408659E-16
3.490000E+03	3.721091E-14	3.709974E-16
3.500000E+03	3.827851E-14	4.132283E-16
3.510000E+03	3.933951E-14	4.607891E-16
3.520000E+03	4.037907E-14	5.090131E-16
3.530000E+03	4.137882E-14	5.550090E-16
3.540000E+03	4.231686E-14	5.970900E-16
3.550000E+03	4.316797E-14	6.343291E-16
3.560000E+03	4.390610E-14	6.662875E-16
3.570000E+03	4.450359E-14	6.928092E-16
3.580000E+03	4.493553E-14	7.139296E-16
3.590000E+03	4.518116E-14	7.297695E-16
3.600000E+03	4.522381E-14	7.404656E-16
3.610000E+03	4.505347E-14	7.461608E-16
3.620000E+03	4.466665E-14	7.469691E-16
3.630000E+03	4.406738E-14	7.430176E-16
