#wls	flux	fluxerr
1.600000E+03	2.564221E-16	1.216942E-16
1.640000E+03	2.498415E-16	1.134400E-16
1.680000E+03	2.435932E-16	1.056707E-16
1.720000E+03	2.376736E-16	9.838042E-17
1.760000E+03	2.320780E-16	9.156381E-17
1.800000E+03	2.268422E-16	8.523124E-17
1.840000E+03	2.219166E-16	7.935966E-17
1.880000E+03	2.173341E-16	7.395701E-17
1.920000E+03	2.130855E-16	6.901357E-17
1.960000E+03	2.091623E-16	6.451764E-17
2.000000E+03	2.055564E-16	6.045418E-17
2.040000E+03	2.022968E-16	5.681358E-17
2.080000E+03	1.993756E-16	5.356864E-17
2.120000E+03	1.967863E-16	5.068693E-17
2.160000E+03	1.945579E-16	4.813984E-17
2.200000E+03	1.926528E-16	4.587884E-17
2.240000E+03	1.911353E-16	4.388008E-17
2.280000E+03	1.899716E-16	4.209925E-17
2.320000E+03	1.891954E-16	4.051425E-17
2.360000E+03	1.888408E-16	3.911152E-17
2.400000E+03	1.889125E-16	3.788219E-17
2.440000E+03	1.894184E-16	3.683032E-17
2.480000E+03	1.903989E-16	3.597809E-17
2.520000E+03	1.918972E-16	3.535732E-17
2.560000E+03	1.939315E-16	3.500025E-17
2.600000E+03	1.965843E-16	3.494869E-17
2.640000E+03	1.998840E-16	3.522086E-17
2.680000E+03	2.038865E-16	3.581243E-17
2.720000E+03	2.086482E-16	3.669140E-17
2.760000E+03	2.142626E-16	3.781482E-17
2.800000E+03	2.208062E-16	3.912711E-17
2.840000E+03	2.283393E-16	4.056483E-17
2.880000E+03	2.370240E-16	4.208014E-17
2.920000E+03	2.470120E-16	4.362157E-17
2.960000E+03	2.584772E-16	4.513900E-17
3.000000E+03	2.715905E-16	4.657759E-17
3.010000E+03	2.751455E-16	4.691785E-17
3.020000E+03	2.788324E-16	4.725107E-17
3.030000E+03	2.826544E-16	4.757627E-17
3.040000E+03	2.866150E-16	4.789247E-17
3.050000E+03	2.906865E-16	4.819349E-17
3.060000E+03	2.949351E-16	4.848870E-17
3.070000E+03	2.993021E-16	4.876674E-17
3.080000E+03	3.038228E-16	4.903178E-17
