#wls	flux	fluxerr
1.600000E+03	2.419872E-16	1.294404E-17
1.640000E+03	2.417800E-16	1.289256E-17
1.680000E+03	2.420240E-16	1.286409E-17
1.720000E+03	2.427761E-16	1.286139E-17
1.760000E+03	2.440469E-16	1.288473E-17
1.800000E+03	2.458483E-16	1.293441E-17
1.840000E+03	2.482417E-16	1.301329E-17
1.880000E+03	2.511447E-16	1.311670E-17
1.920000E+03	2.547190E-16	1.325267E-17
1.960000E+03	2.589340E-16	1.341916E-17
2.000000E+03	2.638087E-16	1.361665E-17
2.040000E+03	2.693632E-16	1.384566E-17
2.080000E+03	2.756706E-16	1.410940E-17
2.120000E+03	2.827551E-16	1.440847E-17
2.160000E+03	2.906413E-16	1.474346E-17
2.200000E+03	2.993541E-16	1.511491E-17
2.240000E+03	3.089758E-16	1.552620E-17
2.280000E+03	3.194752E-16	1.597493E-17
2.320000E+03	3.309961E-16	1.646738E-17
2.360000E+03	3.434443E-16	1.699788E-17
2.400000E+03	3.569655E-16	1.757263E-17
2.440000E+03	3.715192E-16	1.818853E-17
2.480000E+03	3.872566E-16	1.885180E-17
2.520000E+03	4.040605E-16	1.955544E-17
2.560000E+03	4.220793E-16	2.030534E-17
2.600000E+03	4.413226E-16	2.110052E-17
2.640000E+03	4.617919E-16	2.193955E-17
2.680000E+03	4.835569E-16	2.282417E-17
2.720000E+03	5.066048E-16	2.375209E-17
2.760000E+03	5.310742E-16	2.472806E-17
2.800000E+03	5.569369E-16	2.574884E-17
2.840000E+03	5.842337E-16	2.681436E-17
2.880000E+03	6.130832E-16	2.792797E-17
2.920000E+03	6.434143E-16	2.908419E-17
2.960000E+03	6.754089E-16	3.028892E-17
3.000000E+03	7.090500E-16	3.153892E-17
3.010000E+03	7.178066E-16	3.186213E-17
3.020000E+03	7.266496E-16	3.218723E-17
3.030000E+03	7.355761E-16	3.251405E-17
3.040000E+03	7.445830E-16	3.284241E-17
3.050000E+03	7.537649E-16	3.317643E-17
3.060000E+03	7.630213E-16	3.351165E-17
3.070000E+03	7.724472E-16	3.385219E-17
3.080000E+03	7.819409E-16	3.419355E-17
3.090000E+03	7.915979E-16	3.453985E-17
3.100000E+03	8.014148E-16	3.489088E-17
3.110000E+03	8.112886E-16	3.524213E-17
3.120000E+03	8.213142E-16	3.559765E-17
3.130000E+03	8.314879E-16	3.595724E-17
3.140000E+03	8.417046E-16	3.631631E-17
3.150000E+03	8.521623E-16	3.668334E-17
3.160000E+03	8.627542E-16	3.705367E-17
3.170000E+03	8.733740E-16	3.742269E-17
3.180000E+03	8.842201E-16	3.779886E-17
3.190000E+03	8.951847E-16	3.817748E-17
3.200000E+03	9.063645E-16	3.856263E-17
3.210000E+03	9.175472E-16	3.894522E-17
