#wls	flux	fluxerr
1.600000E+03	4.322518E-15	1.930277E-16
1.640000E+03	3.582996E-15	1.581132E-16
1.680000E+03	2.954465E-15	1.288101E-16
1.720000E+03	2.425608E-15	1.044608E-16
1.760000E+03	1.985248E-15	8.443512E-17
1.800000E+03	1.622470E-15	6.813610E-17
1.840000E+03	1.326304E-15	5.498635E-17
1.880000E+03	1.087260E-15	4.449167E-17
1.920000E+03	8.963844E-16	3.619920E-17
1.960000E+03	7.458520E-16	2.971988E-17
2.000000E+03	6.289625E-16	2.472541E-17
2.040000E+03	5.402286E-16	2.094887E-17
2.080000E+03	4.752466E-16	1.817657E-17
2.120000E+03	4.305095E-16	1.623819E-17
2.160000E+03	4.029150E-16	1.498612E-17
2.200000E+03	3.904902E-16	1.432099E-17
2.240000E+03	3.925764E-16	1.419542E-17
2.280000E+03	4.096706E-16	1.460487E-17
2.320000E+03	4.433547E-16	1.558213E-17
2.360000E+03	4.963072E-16	1.719515E-17
2.400000E+03	5.722178E-16	1.954148E-17
2.440000E+03	6.755627E-16	2.273824E-17
2.480000E+03	8.112157E-16	2.690729E-17
2.520000E+03	9.834430E-16	3.214148E-17
2.560000E+03	1.194939E-15	3.847502E-17
2.600000E+03	1.445669E-15	4.585064E-17
2.640000E+03	1.732719E-15	5.412119E-17
2.680000E+03	2.047972E-15	6.298526E-17
2.720000E+03	2.378700E-15	7.201725E-17
2.760000E+03	2.710766E-15	8.077387E-17
2.800000E+03	3.030547E-15	8.885375E-17
2.840000E+03	3.326876E-15	9.595230E-17
2.880000E+03	3.592707E-15	1.019031E-16
2.920000E+03	3.825598E-15	1.066818E-16
2.960000E+03	4.028468E-15	1.104154E-16
3.000000E+03	4.208113E-15	1.133303E-16
3.010000E+03	4.250651E-15	1.139687E-16
3.020000E+03	4.292487E-15	1.145783E-16
3.030000E+03	4.333800E-15	1.151641E-16
3.040000E+03	4.374972E-15	1.157363E-16
3.050000E+03	4.416095E-15	1.162975E-16
3.060000E+03	4.457365E-15	1.168529E-16
3.070000E+03	4.499077E-15	1.174101E-16
3.080000E+03	4.541336E-15	1.179717E-16
3.090000E+03	4.584344E-15	1.185426E-16
3.100000E+03	4.628497E-15	1.191328E-16
3.110000E+03	4.673806E-15	1.197420E-16
3.120000E+03	4.720570E-15	1.203773E-16
3.130000E+03	4.768895E-15	1.210410E-16
3.140000E+03	4.819264E-15	1.217445E-16
3.150000E+03	4.871589E-15	1.224849E-16
3.160000E+03	4.926155E-15	1.232684E-16
3.170000E+03	4.983246E-15	1.241014E-16
3.180000E+03	5.043045E-15	1.249873E-16
3.190000E+03	5.105535E-15	1.259247E-16
3.200000E+03	5.171170E-15	1.269236E-16
3.210000E+03	5.239923E-15	1.279823E-16
3.220000E+03	5.312038E-15	1.291054E-16
3.230000E+03	5.387560E-15	1.302927E-16
3.240000E+03	5.466712E-15	1.315482E-16
3.250000E+03	5.549611E-15	1.328734E-16
3.260000E+03	5.636355E-15	1.342691E-16
3.270000E+03	5.726931E-15	1.357335E-16
3.280000E+03	5.821501E-15	1.372689E-16
3.290000E+03	5.920109E-15	1.388748E-16
3.300000E+03	6.022680E-15	1.405479E-16
3.310000E+03	6.129309E-15	1.422889E-16
3.320000E+03	6.239871E-15	1.440931E-16
3.330000E+03	6.354410E-15	1.459600E-16
3.334000E+03	3.226942E-15	7.396419E-17
3.336000E+03	3.231717E-15	7.399434E-17
3.338000E+03	3.239199E-15	7.408612E-17
3.340000E+03	3.254643E-15	7.435941E-17
3.342000E+03	3.267386E-15	7.457028E-17
3.344000E+03	3.288448E-15	7.497013E-17
3.346000E+03	3.309020E-15	7.535775E-17
3.348000E+03	3.327402E-15	7.569453E-17
3.350000E+03	3.357867E-15	7.630492E-17
3.352000E+03	3.381049E-15	7.674846E-17
3.354000E+03	3.398806E-15	7.706781E-17
3.356000E+03	3.424752E-15	7.757172E-17
3.358000E+03	3.439644E-15	7.782423E-17
3.360000E+03	3.457615E-15	7.814554E-17
3.362000E+03	3.470822E-15	7.835838E-17
3.364000E+03	3.485403E-15	7.860150E-17
3.366000E+03	3.502554E-15	7.890177E-17
3.368000E+03	3.513733E-15	7.906678E-17
3.370000E+03	3.526971E-15	7.927745E-17
3.372000E+03	3.547063E-15	7.964135E-17
3.374000E+03	3.565115E-15	7.995843E-17
3.376000E+03	3.575465E-15	8.010205E-17
3.378000E+03	3.587876E-15	8.029124E-17
3.380000E+03	3.603726E-15	8.055664E-17
3.382000E+03	3.622162E-15	8.087895E-17
3.384000E+03	3.639752E-15	8.118144E-17
3.386000E+03	3.657869E-15	8.149474E-17
3.388000E+03	3.684086E-15	8.198739E-17
3.390000E+03	3.713770E-15	8.255575E-17
3.392000E+03	3.748821E-15	8.324177E-17
3.394000E+03	3.796319E-15	8.420206E-17
3.396000E+03	3.852145E-15	8.534446E-17
3.398000E+03	3.912344E-15	8.658083E-17
3.400000E+03	3.980034E-15	8.797972E-17
3.402000E+03	4.053325E-15	8.949889E-17
3.404000E+03	4.125484E-15	9.098936E-17
3.406000E+03	4.209312E-15	9.273328E-17
3.408000E+03	4.298770E-15	9.459686E-17
