#wls	flux	fluxerr
1.600000E+03	1.405600E-16	1.142141E-16
1.640000E+03	1.431532E-16	1.155235E-16
1.680000E+03	1.457959E-16	1.168206E-16
1.720000E+03	1.484564E-16	1.180775E-16
1.760000E+03	1.511575E-16	1.193103E-16
1.800000E+03	1.539229E-16	1.205351E-16
1.840000E+03	1.567196E-16	1.217229E-16
1.880000E+03	1.595708E-16	1.228894E-16
1.920000E+03	1.624711E-16	1.240274E-16
1.960000E+03	1.654142E-16	1.251291E-16
2.000000E+03	1.683930E-16	1.261862E-16
2.040000E+03	1.713996E-16	1.271901E-16
2.080000E+03	1.744881E-16	1.281778E-16
2.120000E+03	1.775871E-16	1.290936E-16
2.160000E+03	1.807501E-16	1.299733E-16
2.200000E+03	1.839349E-16	1.307832E-16
2.240000E+03	1.871619E-16	1.315350E-16
2.280000E+03	1.904517E-16	1.322395E-16
2.320000E+03	1.937580E-16	1.328613E-16
2.360000E+03	1.971323E-16	1.334324E-16
2.400000E+03	2.005256E-16	1.339159E-16
2.440000E+03	2.039537E-16	1.343194E-16
2.480000E+03	2.074313E-16	1.346493E-16
2.520000E+03	2.109381E-16	1.348886E-16
2.560000E+03	2.144852E-16	1.350413E-16
2.600000E+03	2.180819E-16	1.351097E-16
2.640000E+03	2.217352E-16	1.350942E-16
2.680000E+03	2.254162E-16	1.349735E-16
2.720000E+03	2.291599E-16	1.347652E-16
2.760000E+03	2.329645E-16	1.344640E-16
2.800000E+03	2.368249E-16	1.340629E-16
2.840000E+03	2.407326E-16	1.335532E-16
2.880000E+03	2.447067E-16	1.329419E-16
2.920000E+03	2.487611E-16	1.322320E-16
2.960000E+03	2.529344E-16	1.314389E-16
3.000000E+03	2.571664E-16	1.305261E-16
3.010000E+03	2.582310E-16	1.302775E-16
3.020000E+03	2.593410E-16	1.300421E-16
3.030000E+03	2.604056E-16	1.297741E-16
3.040000E+03	2.615131E-16	1.295177E-16
3.050000E+03	2.626325E-16	1.292572E-16
3.060000E+03	2.637331E-16	1.289776E-16
3.070000E+03	2.648432E-16	1.286926E-16
3.080000E+03	2.659907E-16	1.284156E-16
3.090000E+03	2.671160E-16	1.281177E-16
3.100000E+03	2.682470E-16	1.278124E-16
3.110000E+03	2.694109E-16	1.275125E-16
3.120000E+03	2.705492E-16	1.271901E-16
3.130000E+03	2.717175E-16	1.268714E-16
3.140000E+03	2.729139E-16	1.265552E-16
3.150000E+03	2.740810E-16	1.262149E-16
3.160000E+03	2.752733E-16	1.258755E-16
3.170000E+03	2.764615E-16	1.255236E-16
3.180000E+03	2.776714E-16	1.251708E-16
3.190000E+03	2.789014E-16	1.248161E-16
3.200000E+03	2.801226E-16	1.244466E-16
3.210000E+03	2.813605E-16	1.240734E-16
3.220000E+03	2.826131E-16	1.236956E-16
3.230000E+03	2.838787E-16	1.233123E-16
3.240000E+03	2.851293E-16	1.229112E-16
