#wls	flux	fluxerr
1.600000E+03	4.011910E-16	5.171383E-16
1.640000E+03	4.006225E-16	5.163735E-16
1.680000E+03	4.002646E-16	5.158800E-16
1.720000E+03	4.001966E-16	5.157600E-16
1.760000E+03	4.003552E-16	5.159316E-16
1.800000E+03	4.007484E-16	5.164053E-16
1.840000E+03	4.013123E-16	5.170985E-16
1.880000E+03	4.021976E-16	5.182056E-16
1.920000E+03	4.034124E-16	5.197368E-16
1.960000E+03	4.048209E-16	5.215169E-16
2.000000E+03	4.065023E-16	5.236482E-16
2.040000E+03	4.085364E-16	5.262333E-16
2.080000E+03	4.108590E-16	5.291895E-16
2.120000E+03	4.134776E-16	5.325262E-16
2.160000E+03	4.163996E-16	5.362529E-16
2.200000E+03	4.196326E-16	5.403794E-16
2.240000E+03	4.231836E-16	5.449147E-16
2.280000E+03	4.270601E-16	5.498682E-16
2.320000E+03	4.313452E-16	5.553470E-16
2.360000E+03	4.359714E-16	5.612638E-16
2.400000E+03	4.409455E-16	5.676277E-16
2.440000E+03	4.462748E-16	5.744477E-16
2.480000E+03	4.519657E-16	5.817320E-16
2.520000E+03	4.580244E-16	5.894886E-16
2.560000E+03	4.645385E-16	5.978301E-16
2.600000E+03	4.713520E-16	6.065555E-16
2.640000E+03	4.786338E-16	6.158824E-16
2.680000E+03	4.863074E-16	6.257120E-16
2.720000E+03	4.943770E-16	6.360496E-16
2.760000E+03	5.028457E-16	6.468993E-16
2.800000E+03	5.117163E-16	6.582645E-16
2.840000E+03	5.210804E-16	6.702630E-16
2.880000E+03	5.307592E-16	6.826646E-16
2.920000E+03	5.409342E-16	6.957029E-16
2.960000E+03	5.514172E-16	7.091356E-16
3.000000E+03	5.623935E-16	7.232011E-16
3.010000E+03	5.651992E-16	7.267965E-16
3.020000E+03	5.680295E-16	7.304233E-16
3.030000E+03	5.708842E-16	7.340815E-16
3.040000E+03	5.737631E-16	7.377707E-16
3.050000E+03	5.766662E-16	7.414908E-16
