#wls	flux	fluxerr
1.600000E+03	3.771459E-15	2.706928E-16
1.640000E+03	3.052399E-15	2.172460E-16
1.680000E+03	2.443416E-15	1.724175E-16
1.720000E+03	1.933605E-15	1.352564E-16
1.760000E+03	1.512108E-15	1.048366E-16
1.800000E+03	1.168208E-15	8.026516E-17
1.840000E+03	8.911542E-16	6.067030E-17
1.880000E+03	6.713306E-16	4.528132E-17
1.920000E+03	4.996061E-16	3.338231E-17
1.960000E+03	3.678383E-16	2.434458E-17
2.000000E+03	2.689098E-16	1.762642E-17
2.040000E+03	1.966100E-16	1.276251E-17
2.080000E+03	1.456195E-16	9.360279E-18
2.120000E+03	1.112060E-16	7.077970E-18
2.160000E+03	8.889000E-17	5.601753E-18
2.200000E+03	7.574004E-17	4.725774E-18
2.240000E+03	7.021606E-17	4.337643E-18
2.280000E+03	7.198732E-17	4.402960E-18
2.320000E+03	8.172639E-17	4.949154E-18
2.360000E+03	1.015400E-16	6.088248E-18
2.400000E+03	1.356511E-16	8.053127E-18
2.440000E+03	1.908293E-16	1.121664E-17
2.480000E+03	2.764135E-16	1.608544E-17
2.520000E+03	4.030082E-16	2.321729E-17
2.560000E+03	5.793744E-16	3.303977E-17
2.600000E+03	8.086737E-16	4.564313E-17
2.640000E+03	1.088138E-15	6.077748E-17
2.680000E+03	1.405970E-15	7.769829E-17
2.720000E+03	1.745989E-15	9.544697E-17
2.760000E+03	2.100568E-15	1.135635E-16
2.800000E+03	2.473591E-15	1.322197E-16
2.840000E+03	2.876092E-15	1.519533E-16
2.880000E+03	3.318822E-15	1.732575E-16
2.920000E+03	3.804655E-15	1.961889E-16
2.960000E+03	4.322732E-15	2.200939E-16
3.000000E+03	4.842585E-15	2.433585E-16
3.010000E+03	4.967517E-15	2.488058E-16
3.020000E+03	5.088575E-15	2.540141E-16
3.030000E+03	5.204849E-15	2.589396E-16
3.040000E+03	5.315678E-15	2.635518E-16
3.050000E+03	5.420112E-15	2.678062E-16
3.060000E+03	5.517391E-15	2.716683E-16
3.070000E+03	5.607004E-15	2.751165E-16
3.080000E+03	5.688333E-15	2.781243E-16
3.090000E+03	5.761046E-15	2.806796E-16
3.100000E+03	5.825242E-15	2.827915E-16
3.110000E+03	5.880737E-15	2.844554E-16
3.120000E+03	5.927897E-15	2.856934E-16
3.130000E+03	5.967039E-15	2.865248E-16
3.140000E+03	5.999130E-15	2.870002E-16
3.150000E+03	6.024567E-15	2.871422E-16
3.160000E+03	6.044349E-15	2.870014E-16
3.170000E+03	6.059545E-15	2.866316E-16
3.180000E+03	6.071159E-15	2.860824E-16
3.190000E+03	6.079977E-15	2.853926E-16
3.200000E+03	6.087328E-15	2.846258E-16
3.210000E+03	6.093920E-15	2.838156E-16
3.220000E+03	6.100726E-15	2.830077E-16
3.230000E+03	6.108377E-15	2.822309E-16
3.240000E+03	6.117619E-15	2.815192E-16
3.250000E+03	6.128942E-15	2.808940E-16
3.260000E+03	6.142694E-15	2.803700E-16
3.270000E+03	6.158982E-15	2.799506E-16
3.280000E+03	6.177967E-15	2.796417E-16
3.290000E+03	6.199563E-15	2.794377E-16
3.300000E+03	6.223433E-15	2.793220E-16
3.310000E+03	6.249318E-15	2.792816E-16
3.320000E+03	6.276624E-15	2.792889E-16
3.330000E+03	6.304832E-15	2.793199E-16
3.340000E+03	6.333121E-15	2.793379E-16
3.350000E+03	6.360672E-15	2.793068E-16
3.360000E+03	6.386570E-15	2.791869E-16
3.370000E+03	6.409847E-15	2.789371E-16
3.380000E+03	6.429475E-15	2.785144E-16
3.390000E+03	6.444283E-15	2.778703E-16
3.400000E+03	6.453295E-15	2.769659E-16
3.410000E+03	6.455254E-15	2.757510E-16
3.420000E+03	6.449313E-15	2.741938E-16
3.430000E+03	6.434313E-15	2.722502E-16
3.440000E+03	6.409365E-15	2.698884E-16
3.450000E+03	6.373710E-15	2.670825E-16
3.460000E+03	6.326680E-15	2.638118E-16
3.470000E+03	6.268048E-15	2.600736E-16
3.480000E+03	6.197696E-15	2.558708E-16
3.482000E+03	5.411247E-15	2.231777E-16
3.484000E+03	5.435576E-15	2.239552E-16
3.486000E+03	5.459830E-15	2.247275E-16
3.488000E+03	5.484480E-15	2.255138E-16
3.490000E+03	5.512012E-15	2.264163E-16
3.492000E+03	5.535807E-15	2.271629E-16
3.494000E+03	5.562015E-15	2.280064E-16
3.496000E+03	5.587558E-15	2.288202E-16
3.498000E+03	5.607669E-15	2.294094E-16
3.500000E+03	5.630192E-15	2.300954E-16
3.502000E+03	5.653226E-15	2.308002E-16
3.504000E+03	5.674143E-15	2.314165E-16
3.506000E+03	5.695568E-15	2.320516E-16
3.508000E+03	5.715102E-15	2.326078E-16
3.510000E+03	5.730689E-15	2.330016E-16
3.512000E+03	5.746165E-15	2.333895E-16
3.514000E+03	5.758633E-15	2.336538E-16
3.516000E+03	5.767594E-15	2.337747E-16
3.518000E+03	5.775573E-15	2.338549E-16
3.520000E+03	5.778805E-15	2.337423E-16
3.522000E+03	5.778360E-15	2.334806E-16
3.524000E+03	5.774584E-15	2.330843E-16
3.526000E+03	5.771485E-15	2.327154E-16
3.528000E+03	5.765036E-15	2.322117E-16
3.530000E+03	5.755955E-15	2.316024E-16
3.532000E+03	5.743004E-15	2.308382E-16
3.534000E+03	5.724446E-15	2.298497E-16
3.536000E+03	5.703819E-15	2.287797E-16
3.538000E+03	5.679759E-15	2.275736E-16
3.540000E+03	5.651880E-15	2.262166E-16
3.542000E+03	5.620287E-15	2.247132E-16
3.544000E+03	5.585954E-15	2.231029E-16
3.546000E+03	5.548992E-15	2.213905E-16
3.548000E+03	5.505416E-15	2.194174E-16
3.550000E+03	5.458179E-15	2.173021E-16
3.552000E+03	5.409135E-15	2.151188E-16
3.554000E+03	5.359396E-15	2.129119E-16
3.556000E+03	5.306088E-15	2.105674E-16
3.558000E+03	5.250071E-15	2.081200E-16
3.560000E+03	5.189705E-15	2.055049E-16
3.562000E+03	5.127229E-15	2.028114E-16
3.564000E+03	5.063389E-15	2.000691E-16
3.566000E+03	4.998559E-15	1.972931E-16
3.568000E+03	4.934499E-15	1.945528E-16
3.570000E+03	4.869068E-15	1.917639E-16
3.572000E+03	4.801755E-15	1.889065E-16
3.574000E+03	4.735847E-15	1.861098E-16
3.576000E+03	4.667165E-15	1.832098E-16
3.578000E+03	4.599637E-15	1.803608E-16
3.580000E+03	4.534161E-15	1.775979E-16
3.582000E+03	4.471386E-15	1.749461E-16
3.584000E+03	4.407749E-15	1.722660E-16
3.586000E+03	4.342737E-15	1.695375E-16
3.588000E+03	4.277627E-15	1.668106E-16
3.590000E+03	4.213059E-15	1.641104E-16
3.592000E+03	4.153792E-15	1.616218E-16
3.594000E+03	4.094190E-15	1.591253E-16
3.596000E+03	4.032577E-15	1.565557E-16
3.598000E+03	3.978236E-15	1.542733E-16
3.600000E+03	3.922543E-15	1.519432E-16
3.602000E+03	3.870283E-15	1.497506E-16
3.604000E+03	3.821211E-15	1.476857E-16
3.606000E+03	3.779498E-15	1.459089E-16
3.608000E+03	3.735037E-15	1.440298E-16
3.610000E+03	3.694326E-15	1.422988E-16
3.612000E+03	3.657774E-15	1.407313E-16
3.614000E+03	3.621874E-15	1.391919E-16
3.616000E+03	3.593562E-15	1.379468E-16
3.618000E+03	3.568287E-15	1.368205E-16
3.620000E+03	3.546587E-15	1.358333E-16
3.622000E+03	3.531370E-15	1.350958E-16
3.624000E+03	3.516875E-15	1.343872E-16
3.626000E+03	3.503764E-15	1.337325E-16
3.628000E+03	3.494419E-15	1.332225E-16
3.630000E+03	3.490178E-15	1.329075E-16
3.632000E+03	3.489209E-15	1.327172E-16
3.634000E+03	3.488084E-15	1.325210E-16
3.636000E+03	3.495688E-15	1.326561E-16
3.638000E+03	3.500238E-15	1.326746E-16
3.640000E+03	3.506774E-15	1.327678E-16
3.642000E+03	3.515971E-15	1.329609E-16
3.644000E+03	3.527308E-15	1.332339E-16
3.646000E+03	3.535983E-15	1.334054E-16
3.648000E+03	3.549476E-15	1.337576E-16
3.650000E+03	3.566335E-15	1.342352E-16
3.652000E+03	3.589525E-15	1.349491E-16
3.654000E+03	3.615174E-15	1.357533E-16
3.656000E+03	3.643295E-15	1.366478E-16
3.658000E+03	3.674030E-15	1.376376E-16
3.660000E+03	3.703074E-15	1.385613E-16
3.662000E+03	3.734607E-15	1.395754E-16
3.664000E+03	3.769314E-15	1.407050E-16
3.666000E+03	3.800843E-15	1.417129E-16
3.668000E+03	3.837453E-15	1.429071E-16
3.670000E+03	3.874683E-15	1.441210E-16
3.672000E+03	3.913078E-15	1.453747E-16
3.674000E+03	3.957545E-15	1.468503E-16
3.676000E+03	4.004290E-15	1.484061E-16
3.678000E+03	4.048952E-15	1.498806E-16
3.680000E+03	4.099724E-15	1.515768E-16
3.682000E+03	4.150882E-15	1.532827E-16
3.684000E+03	4.204343E-15	1.550688E-16
3.686000E+03	4.259295E-15	1.569049E-16
3.688000E+03	4.316978E-15	1.588365E-16
3.690000E+03	4.377264E-15	1.608584E-16
3.692000E+03	4.437408E-15	1.628695E-16
3.694000E+03	4.500166E-15	1.649710E-16
3.696000E+03	4.561266E-15	1.670060E-16
3.698000E+03	4.625127E-15	1.691364E-16
3.700000E+03	4.696605E-15	1.715391E-16
3.702000E+03	4.765746E-15	1.738499E-16
3.704000E+03	4.836147E-15	1.762004E-16
3.706000E+03	4.908231E-15	1.786056E-16
3.708000E+03	4.979914E-15	1.809896E-16
3.710000E+03	5.048824E-15	1.832663E-16
3.712000E+03	5.124999E-15	1.858000E-16
3.714000E+03	5.195468E-15	1.881202E-16
3.716000E+03	5.264406E-15	1.903784E-16
3.718000E+03	5.339093E-15	1.928379E-16
3.720000E+03	5.409728E-15	1.951444E-16
3.722000E+03	5.485285E-15	1.976217E-16
3.724000E+03	5.559875E-15	2.000571E-16
3.726000E+03	5.638280E-15	2.026228E-16
3.728000E+03	5.711772E-15	2.050049E-16
3.730000E+03	5.786402E-15	2.074209E-16
3.732000E+03	5.862032E-15	2.098659E-16
3.734000E+03	5.933004E-15	2.121372E-16
3.736000E+03	6.009784E-15	2.146094E-16
3.738000E+03	6.083738E-15	2.169736E-16
3.740000E+03	6.157271E-15	2.193160E-16
3.742000E+03	6.231375E-15	2.216719E-16
3.744000E+03	6.306762E-15	2.240664E-16
3.746000E+03	6.382013E-15	2.264490E-16
3.748000E+03	6.455267E-15	2.287539E-16
3.750000E+03	6.530805E-15	2.311328E-16
3.752000E+03	6.610779E-15	2.336614E-16
3.754000E+03	6.689618E-15	2.361425E-16
3.756000E+03	6.764880E-15	2.384901E-16
3.758000E+03	6.844732E-15	2.409924E-16
3.760000E+03	6.923299E-15	2.434419E-16
3.762000E+03	7.005179E-15	2.460004E-16
3.764000E+03	7.093694E-15	2.487840E-16
3.766000E+03	7.183386E-15	2.516006E-16
3.768000E+03	7.272815E-15	2.543996E-16
3.770000E+03	7.366460E-15	2.573375E-16
3.772000E+03	7.457676E-15	2.601819E-16
3.774000E+03	7.555293E-15	2.632407E-16
3.776000E+03	7.651788E-15	2.662514E-16
3.778000E+03	7.750494E-15	2.693300E-16
3.780000E+03	7.851856E-15	2.724914E-16
3.782000E+03	7.954135E-15	2.756752E-16
3.784000E+03	8.055873E-15	2.788307E-16
3.786000E+03	8.162904E-15	2.821596E-16
3.788000E+03	8.268088E-15	2.854147E-16
3.790000E+03	8.377850E-15	2.888177E-16
3.792000E+03	8.485324E-15	2.921318E-16
3.794000E+03	8.593287E-15	2.954525E-16
3.796000E+03	8.702030E-15	2.987900E-16
3.798000E+03	8.813317E-15	3.022045E-16
3.800000E+03	8.923038E-15	3.055549E-16
3.802000E+03	9.034871E-15	3.089672E-16
3.804000E+03	9.146604E-15	3.123657E-16
3.806000E+03	9.257350E-15	3.157199E-16
3.808000E+03	9.370211E-15	3.191358E-16
3.810000E+03	9.487255E-15	3.226834E-16
3.812000E+03	9.605842E-15	3.262725E-16
3.814000E+03	9.729656E-15	3.300276E-16
3.816000E+03	9.852219E-15	3.337288E-16
3.818000E+03	9.979140E-15	3.375658E-16
3.820000E+03	1.010078E-14	3.412126E-16
3.822000E+03	1.022396E-14	3.449000E-16
3.824000E+03	1.034781E-14	3.485981E-16
3.826000E+03	1.047066E-14	3.522512E-16
3.828000E+03	1.059552E-14	3.559599E-16
3.830000E+03	1.071580E-14	3.595036E-16
3.832000E+03	1.083463E-14	3.629873E-16
3.834000E+03	1.095365E-14	3.664660E-16
3.836000E+03	1.107466E-14	3.700004E-16
3.838000E+03	1.118897E-14	3.732993E-16
3.840000E+03	1.130435E-14	3.766234E-16
3.842000E+03	1.141811E-14	3.798829E-16
3.844000E+03	1.153219E-14	3.831422E-16
3.846000E+03	1.164676E-14	3.864069E-16
3.848000E+03	1.175773E-14	3.895414E-16
3.850000E+03	1.186584E-14	3.925710E-16
3.852000E+03	1.197487E-14	3.956208E-16
3.854000E+03	1.208905E-14	3.988301E-16
3.856000E+03	1.218947E-14	4.015754E-16
3.858000E+03	1.229079E-14	4.043408E-16
3.860000E+03	1.239088E-14	4.070565E-16
3.862000E+03	1.248989E-14	4.097272E-16
3.864000E+03	1.258631E-14	4.123035E-16
3.866000E+03	1.267647E-14	4.146660E-16
3.868000E+03	1.276385E-14	4.169291E-16
3.870000E+03	1.284767E-14	4.190682E-16
3.872000E+03	1.291697E-14	4.207259E-16
3.874000E+03	1.297687E-14	4.220717E-16
3.876000E+03	1.305271E-14	4.239295E-16
3.878000E+03	1.314575E-14	4.263379E-16
3.880000E+03	1.323510E-14	4.286179E-16
3.882000E+03	1.331979E-14	4.307388E-16
3.884000E+03	1.340074E-14	4.327313E-16
3.886000E+03	1.348025E-14	4.346694E-16
3.888000E+03	1.355539E-14	4.364595E-16
3.890000E+03	1.362522E-14	4.380717E-16
3.892000E+03	1.369619E-14	4.397140E-16
3.894000E+03	1.376292E-14	4.412136E-16
3.896000E+03	1.383033E-14	4.427285E-16
3.898000E+03	1.389269E-14	4.440760E-16
3.900000E+03	1.395279E-14	4.453454E-16
3.902000E+03	1.400691E-14	4.464184E-16
3.904000E+03	1.406213E-14	4.475216E-16
3.906000E+03	1.411152E-14	4.484340E-16
3.908000E+03	1.416324E-14	4.494162E-16
3.910000E+03	1.421236E-14	4.503106E-16
3.912000E+03	1.425745E-14	4.510735E-16
3.914000E+03	1.429588E-14	4.516215E-16
3.916000E+03	1.433510E-14	4.521907E-16
3.918000E+03	1.437416E-14	4.527514E-16
3.920000E+03	1.440573E-14	4.530730E-16
3.922000E+03	1.444214E-14	4.535434E-16
3.924000E+03	1.447714E-14	4.539666E-16
3.926000E+03	1.451228E-14	4.543908E-16
3.928000E+03	1.454258E-14	4.546604E-16
3.930000E+03	1.457240E-14	4.549121E-16
3.932000E+03	1.460376E-14	4.552092E-16
3.934000E+03	1.463181E-14	4.554006E-16
3.936000E+03	1.466064E-14	4.556136E-16
3.938000E+03	1.468724E-14	4.557548E-16
3.940000E+03	1.471698E-14	4.559908E-16
3.942000E+03	1.474638E-14	4.562137E-16
3.944000E+03	1.477764E-14	4.564915E-16
3.946000E+03	1.481141E-14	4.568440E-16
3.948000E+03	1.484692E-14	4.572468E-16
3.950000E+03	1.488083E-14	4.575974E-16
3.952000E+03	1.491821E-14	4.580514E-16
3.954000E+03	1.495875E-14	4.585988E-16
3.956000E+03	1.500054E-14	4.591813E-16
3.958000E+03	1.504883E-14	4.599583E-16
3.960000E+03	1.509966E-14	4.608087E-16
3.962000E+03	1.515383E-14	4.617563E-16
3.964000E+03	1.521215E-14	4.628255E-16
3.966000E+03	1.526764E-14	4.638031E-16
3.968000E+03	1.532505E-14	4.648342E-16
3.970000E+03	1.539107E-14	4.661212E-16
3.972000E+03	1.544965E-14	4.671768E-16
3.974000E+03	1.551860E-14	4.685404E-16
