#wls	flux	fluxerr
1.600000E+03	3.019434E-16	4.909277E-17
1.640000E+03	2.996495E-16	4.471095E-17
1.680000E+03	2.968148E-16	4.032562E-17
1.720000E+03	2.933922E-16	3.596647E-17
1.760000E+03	2.893625E-16	3.167087E-17
1.800000E+03	2.847304E-16	2.748198E-17
1.840000E+03	2.794063E-16	2.343825E-17
1.880000E+03	2.734266E-16	1.959651E-17
1.920000E+03	2.667638E-16	1.601576E-17
1.960000E+03	2.594069E-16	1.277008E-17
2.000000E+03	2.513519E-16	9.956404E-18
2.040000E+03	2.426556E-16	7.706599E-18
2.080000E+03	2.334209E-16	6.171859E-18
2.120000E+03	2.239358E-16	5.394611E-18
2.160000E+03	2.149075E-16	5.146618E-18
2.200000E+03	2.070655E-16	5.162128E-18
2.240000E+03	2.010695E-16	5.321693E-18
2.280000E+03	1.974334E-16	5.613981E-18
2.320000E+03	1.962404E-16	5.995449E-18
2.360000E+03	1.972966E-16	6.385346E-18
2.400000E+03	2.003913E-16	6.721410E-18
2.440000E+03	2.053245E-16	6.967238E-18
2.480000E+03	2.119310E-16	7.118974E-18
2.520000E+03	2.200135E-16	7.217947E-18
2.560000E+03	2.293744E-16	7.374718E-18
2.600000E+03	2.397681E-16	7.777827E-18
2.640000E+03	2.509692E-16	8.636839E-18
2.680000E+03	2.628444E-16	1.000717E-17
2.720000E+03	2.753747E-16	1.178887E-17
2.760000E+03	2.885834E-16	1.385013E-17
2.800000E+03	3.024987E-16	1.607252E-17
2.840000E+03	3.171529E-16	1.835753E-17
2.880000E+03	3.325951E-16	2.062238E-17
2.920000E+03	3.488536E-16	2.279210E-17
2.960000E+03	3.659947E-16	2.479927E-17
3.000000E+03	3.840492E-16	2.657694E-17
3.010000E+03	3.887211E-16	2.697864E-17
3.020000E+03	3.934476E-16	2.736055E-17
3.030000E+03	3.982281E-16	2.772159E-17
3.040000E+03	4.030799E-16	2.806195E-17
3.050000E+03	4.079935E-16	2.837994E-17
3.060000E+03	4.129682E-16	2.867449E-17
3.070000E+03	4.180120E-16	2.894515E-17
3.080000E+03	4.231151E-16	2.919025E-17
3.090000E+03	4.282765E-16	2.940874E-17
3.100000E+03	4.335130E-16	2.960082E-17
3.110000E+03	4.388055E-16	2.976421E-17
3.120000E+03	4.441614E-16	2.989852E-17
3.130000E+03	4.495705E-16	3.000215E-17
3.140000E+03	4.550578E-16	3.007591E-17
3.150000E+03	4.605949E-16	3.011708E-17
3.160000E+03	4.661888E-16	3.012532E-17
3.170000E+03	4.718463E-16	3.010034E-17
3.180000E+03	4.775653E-16	3.004129E-17
3.190000E+03	4.833253E-16	2.994625E-17
3.200000E+03	4.891508E-16	2.981616E-17
3.210000E+03	4.950210E-16	2.964927E-17
3.220000E+03	5.009419E-16	2.944551E-17
3.230000E+03	5.069013E-16	2.920388E-17
3.240000E+03	5.129050E-16	2.892451E-17
3.250000E+03	5.189492E-16	2.860710E-17
3.260000E+03	5.250301E-16	2.825150E-17
3.270000E+03	5.311346E-16	2.785724E-17
3.280000E+03	5.372675E-16	2.742496E-17
3.290000E+03	5.434241E-16	2.695503E-17
3.300000E+03	5.495906E-16	2.644759E-17
3.310000E+03	5.557709E-16	2.590391E-17
3.320000E+03	5.619505E-16	2.532470E-17
3.330000E+03	5.681327E-16	2.471181E-17
3.340000E+03	5.743025E-16	2.406665E-17
3.350000E+03	5.804536E-16	2.339147E-17
3.360000E+03	5.865792E-16	2.268902E-17
3.370000E+03	5.926722E-16	2.196257E-17
3.380000E+03	5.987252E-16	2.121605E-17
3.390000E+03	6.047214E-16	2.045379E-17
3.400000E+03	6.106611E-16	1.968160E-17
3.410000E+03	6.165177E-16	1.890535E-17
3.420000E+03	6.222992E-16	1.813310E-17
3.430000E+03	6.279775E-16	1.737296E-17
3.440000E+03	6.335411E-16	1.663459E-17
3.450000E+03	6.389772E-16	1.592883E-17
3.460000E+03	6.442620E-16	1.526733E-17
3.470000E+03	6.493864E-16	1.466260E-17
3.480000E+03	6.543150E-16	1.412658E-17
3.490000E+03	6.589862E-16	1.366903E-17
3.500000E+03	6.633370E-16	1.329800E-17
3.510000E+03	6.672966E-16	1.301955E-17
3.520000E+03	6.708162E-16	1.283717E-17
3.530000E+03	6.738251E-16	1.274950E-17
3.540000E+03	6.763206E-16	1.275065E-17
3.550000E+03	6.783110E-16	1.283011E-17
