#wls	flux	fluxerr
1.586090E+03	2.235603E-02	9.846548E-04
1.625742E+03	1.872983E-02	8.093504E-04
1.665394E+03	1.554103E-02	6.585442E-04
1.705047E+03	1.276697E-02	5.302523E-04
1.744699E+03	1.038102E-02	4.223879E-04
1.784351E+03	8.352686E-03	3.327828E-04
1.824003E+03	6.645549E-03	2.591299E-04
1.863656E+03	5.225373E-03	1.993181E-04
1.903308E+03	4.055543E-03	1.512573E-04
1.942960E+03	3.100787E-03	1.130260E-04
1.982612E+03	2.328086E-03	8.289978E-05
2.022265E+03	1.708509E-03	5.940723E-05
2.061917E+03	1.219166E-03	4.137952E-05
2.101569E+03	8.513743E-04	2.819633E-05
2.141221E+03	6.044675E-04	1.952827E-05
2.180874E+03	4.580188E-04	1.443065E-05
2.220526E+03	3.879159E-04	1.191718E-05
2.260178E+03	3.816143E-04	1.143006E-05
2.299830E+03	4.386078E-04	1.280801E-05
2.339483E+03	5.768139E-04	1.642328E-05
2.379135E+03	8.441662E-04	2.344003E-05
2.418787E+03	1.334183E-03	3.614048E-05
2.458439E+03	2.207726E-03	5.836813E-05
2.498092E+03	3.706122E-03	9.568964E-05
2.537744E+03	6.116272E-03	1.543288E-04
2.577396E+03	9.620731E-03	2.374189E-04
2.617048E+03	1.405886E-02	3.396009E-04
2.656701E+03	1.911642E-02	4.524058E-04
2.696353E+03	2.469795E-02	5.731587E-04
2.736005E+03	3.090976E-02	7.040037E-04
2.775657E+03	3.797710E-02	8.496101E-04
2.815310E+03	4.611348E-02	1.014089E-03
2.854962E+03	5.539510E-02	1.198339E-03
2.894614E+03	6.568139E-02	1.398613E-03
2.934266E+03	7.663078E-02	1.607208E-03
2.973919E+03	8.776805E-02	1.814121E-03
2.983832E+03	9.052627E-02	1.864475E-03
2.993745E+03	9.325714E-02	1.913949E-03
3.003658E+03	9.595382E-02	1.962415E-03
3.013571E+03	9.861435E-02	2.009847E-03
3.023484E+03	1.012316E-01	2.056112E-03
3.033397E+03	1.038016E-01	2.101146E-03
3.043310E+03	1.063243E-01	2.144963E-03
3.053223E+03	1.087969E-01	2.187521E-03
3.063136E+03	1.112210E-01	2.228867E-03
3.073049E+03	1.136051E-01	2.269187E-03
3.082962E+03	1.159510E-01	2.308526E-03
3.092875E+03	1.182699E-01	2.347120E-03
3.102789E+03	1.205708E-01	2.385160E-03
3.112702E+03	1.228747E-01	2.423065E-03
3.122615E+03	1.251903E-01	2.461011E-03
3.132528E+03	1.275377E-01	2.499395E-03
3.142441E+03	1.299382E-01	2.538634E-03
3.152354E+03	1.324122E-01	2.579119E-03
3.162267E+03	1.349749E-01	2.621137E-03
3.172180E+03	1.376536E-01	2.665209E-03
3.182093E+03	1.404627E-01	2.711599E-03
3.192006E+03	1.434224E-01	2.760680E-03
3.201919E+03	1.465461E-01	2.812689E-03
3.211832E+03	1.498496E-01	2.867910E-03
3.221745E+03	1.533431E-01	2.926508E-03
3.231658E+03	1.570330E-01	2.988580E-03
3.241571E+03	1.609188E-01	3.054091E-03
3.251484E+03	1.650002E-01	3.123008E-03
3.261398E+03	1.692693E-01	3.195155E-03
3.271311E+03	1.737089E-01	3.270184E-03
3.281224E+03	1.783009E-01	3.347739E-03
3.291137E+03	1.830146E-01	3.427224E-03
3.301050E+03	1.878171E-01	3.508011E-03
3.310963E+03	1.926613E-01	3.589219E-03
3.320876E+03	1.974940E-01	3.669855E-03
3.330789E+03	2.022521E-01	3.748758E-03
3.340702E+03	2.068619E-01	3.824582E-03
3.350615E+03	2.112386E-01	3.895788E-03
3.360528E+03	2.152812E-01	3.960554E-03
3.370441E+03	2.188822E-01	4.016956E-03
3.380354E+03	2.219097E-01	4.062645E-03
3.390267E+03	2.242327E-01	4.095305E-03
3.400180E+03	2.955591E-01	5.385116E-03
3.402163E+03	2.962894E-01	5.395860E-03
3.404146E+03	2.970758E-01	5.407617E-03
3.406128E+03	2.978611E-01	5.419345E-03
3.408111E+03	2.985882E-01	5.430009E-03
3.410093E+03	2.991137E-01	5.436999E-03
3.412076E+03	2.996375E-01	5.443957E-03
3.414059E+03	3.001598E-01	5.450882E-03
3.416041E+03	3.007379E-01	5.458818E-03
3.418024E+03	3.011129E-01	5.463065E-03
3.420007E+03	3.014860E-01	5.467275E-03
3.421989E+03	3.017416E-01	5.469357E-03
3.423972E+03	3.018796E-01	5.469307E-03
3.425954E+03	3.018994E-01	5.467121E-03
3.427937E+03	3.020031E-01	5.466459E-03
3.429920E+03	3.019305E-01	5.462611E-03
3.431902E+03	3.017388E-01	5.456615E-03
3.433885E+03	3.013406E-01	5.446897E-03
3.435867E+03	3.009678E-01	5.437649E-03
3.437850E+03	3.004751E-01	5.426247E-03
3.439833E+03	2.999786E-01	5.414790E-03
3.441815E+03	2.993034E-01	5.400122E-03
3.443798E+03	2.984779E-01	5.382762E-03
3.445781E+03	2.975021E-01	5.362709E-03
3.447763E+03	2.965214E-01	5.342591E-03
3.449746E+03	2.954775E-01	5.321357E-03
3.451728E+03	2.942236E-01	5.296365E-03
3.453711E+03	2.929207E-01	5.270515E-03
3.455694E+03	2.913276E-01	5.239474E-03
3.457676E+03	2.898317E-01	5.210211E-03
3.459659E+03	2.881242E-01	5.177176E-03
3.461641E+03	2.864079E-01	5.144015E-03
3.463624E+03	2.846770E-01	5.110626E-03
3.465607E+03	2.827927E-01	5.074516E-03
3.467589E+03	2.809674E-01	5.039499E-03
3.469572E+03	2.789942E-01	5.001864E-03
3.471554E+03	2.768699E-01	4.961560E-03
3.473537E+03	2.747928E-01	4.922137E-03
3.475520E+03	2.726114E-01	4.880885E-03
3.477502E+03	2.704210E-01	4.839510E-03
3.479485E+03	2.681558E-01	4.796838E-03
3.481468E+03	2.656942E-01	4.750691E-03
3.483450E+03	2.632587E-01	4.705055E-03
3.485433E+03	2.607571E-01	4.658281E-03
3.487415E+03	2.582280E-01	4.611058E-03
3.489398E+03	2.556299E-01	4.562645E-03
3.491381E+03	2.530729E-01	4.515012E-03
3.493363E+03	2.504109E-01	4.465548E-03
3.495346E+03	2.477334E-01	4.415854E-03
3.497328E+03	2.450734E-01	4.366515E-03
3.499311E+03	2.424040E-01	4.317054E-03
3.501294E+03	2.397311E-01	4.267576E-03
3.503276E+03	2.369800E-01	4.216750E-03
3.505259E+03	2.342467E-01	4.166285E-03
3.507241E+03	2.313508E-01	4.112974E-03
3.509224E+03	2.283882E-01	4.058527E-03
3.511207E+03	2.255728E-01	4.006741E-03
3.513189E+03	2.225824E-01	3.951894E-03
3.515172E+03	2.195284E-01	3.895966E-03
3.517155E+03	2.163172E-01	3.837300E-03
3.519137E+03	2.130149E-01	3.777069E-03
3.521120E+03	2.096726E-01	3.716183E-03
3.523102E+03	2.062088E-01	3.653196E-03
3.525085E+03	2.029503E-01	3.593901E-03
3.527068E+03	1.994673E-01	3.530683E-03
3.529050E+03	1.958960E-01	3.465958E-03
3.531033E+03	1.923119E-01	3.401062E-03
3.533015E+03	1.886516E-01	3.334876E-03
3.534998E+03	1.850363E-01	3.269541E-03
3.536981E+03	1.814115E-01	3.204096E-03
3.538963E+03	1.777043E-01	3.137253E-03
3.540946E+03	1.741154E-01	3.072555E-03
3.542929E+03	1.703774E-01	3.005283E-03
3.544911E+03	1.666330E-01	2.937956E-03
3.546894E+03	1.625987E-01	2.865578E-03
3.548876E+03	1.586770E-01	2.795247E-03
3.550859E+03	1.547858E-01	2.725512E-03
3.552842E+03	1.508424E-01	2.654918E-03
3.554824E+03	1.469602E-01	2.585464E-03
3.556807E+03	1.433140E-01	2.520216E-03
3.558789E+03	1.393956E-01	2.450243E-03
3.560772E+03	1.355266E-01	2.381196E-03
3.562755E+03	1.317561E-01	2.313939E-03
