#wls	flux	fluxerr
1.600000E+03	3.012677E-16	1.795460E-17
1.640000E+03	2.813099E-16	1.670878E-17
1.680000E+03	2.627351E-16	1.555206E-17
1.720000E+03	2.456159E-16	1.448803E-17
1.760000E+03	2.299560E-16	1.351616E-17
1.800000E+03	2.157884E-16	1.263760E-17
1.840000E+03	2.030525E-16	1.184799E-17
1.880000E+03	1.918006E-16	1.114956E-17
1.920000E+03	1.819670E-16	1.053764E-17
1.960000E+03	1.735953E-16	1.001388E-17
2.000000E+03	1.666664E-16	9.576280E-18
2.040000E+03	1.611803E-16	9.223913E-18
2.080000E+03	1.571937E-16	8.959065E-18
2.120000E+03	1.547769E-16	8.784717E-18
2.160000E+03	1.540883E-16	8.708726E-18
2.200000E+03	1.553348E-16	8.741502E-18
2.240000E+03	1.586766E-16	8.890597E-18
2.280000E+03	1.644212E-16	9.171597E-18
2.320000E+03	1.726413E-16	9.586695E-18
2.360000E+03	1.834739E-16	1.014151E-17
2.400000E+03	1.969208E-16	1.083403E-17
2.440000E+03	2.129141E-16	1.165838E-17
2.480000E+03	2.313930E-16	1.260909E-17
2.520000E+03	2.519877E-16	1.366396E-17
2.560000E+03	2.743529E-16	1.480242E-17
2.600000E+03	2.979214E-16	1.599235E-17
2.640000E+03	3.219448E-16	1.719256E-17
2.680000E+03	3.459189E-16	1.837560E-17
2.720000E+03	3.693426E-16	1.951478E-17
2.760000E+03	3.918883E-16	2.059310E-17
2.800000E+03	4.132948E-16	2.159741E-17
2.840000E+03	4.334765E-16	2.252401E-17
2.880000E+03	4.525306E-16	2.337879E-17
2.920000E+03	4.704941E-16	2.416444E-17
2.960000E+03	4.877462E-16	2.490110E-17
3.000000E+03	5.047624E-16	2.561336E-17
3.010000E+03	5.090284E-16	2.579009E-17
3.020000E+03	5.132825E-16	2.596543E-17
3.030000E+03	5.176566E-16	2.614605E-17
3.040000E+03	5.220339E-16	2.632602E-17
3.050000E+03	5.264850E-16	2.650890E-17
3.060000E+03	5.310180E-16	2.669506E-17
3.070000E+03	5.355784E-16	2.688176E-17
3.080000E+03	5.403008E-16	2.707573E-17
3.090000E+03	5.450676E-16	2.727105E-17
