#wls	flux	fluxerr
1.600000E+03	1.625300E-15	1.507781E-16
1.640000E+03	1.470970E-15	1.353026E-16
1.680000E+03	1.321565E-15	1.205124E-16
1.720000E+03	1.178613E-15	1.065373E-16
1.760000E+03	1.043784E-15	9.351403E-17
1.800000E+03	9.182146E-16	8.152626E-17
1.840000E+03	8.029243E-16	7.064308E-17
1.880000E+03	6.986285E-16	6.090335E-17
1.920000E+03	6.056644E-16	5.231053E-17
1.960000E+03	5.243568E-16	4.486551E-17
2.000000E+03	4.543810E-16	3.851288E-17
2.040000E+03	3.956419E-16	3.321734E-17
2.080000E+03	3.477253E-16	2.891731E-17
2.120000E+03	3.103278E-16	2.556169E-17
2.160000E+03	2.832598E-16	2.310979E-17
2.200000E+03	2.664989E-16	2.153526E-17
2.240000E+03	2.602521E-16	2.083059E-17
2.280000E+03	2.650463E-16	2.101348E-17
2.320000E+03	2.817426E-16	2.212697E-17
2.360000E+03	3.115488E-16	2.423919E-17
2.400000E+03	3.563970E-16	2.747100E-17
2.440000E+03	4.187113E-16	3.197585E-17
2.480000E+03	5.013795E-16	3.793607E-17
2.520000E+03	6.071322E-16	4.551462E-17
2.560000E+03	7.378055E-16	5.480086E-17
2.600000E+03	8.934390E-16	6.574699E-17
2.640000E+03	1.071395E-15	7.810983E-17
2.680000E+03	1.266996E-15	9.150570E-17
2.720000E+03	1.473464E-15	1.054127E-16
2.760000E+03	1.682674E-15	1.192310E-16
2.800000E+03	1.885637E-15	1.323215E-16
2.840000E+03	2.073587E-15	1.440846E-16
2.880000E+03	2.239637E-15	1.540735E-16
2.920000E+03	2.379453E-15	1.620344E-16
2.960000E+03	2.491908E-15	1.679419E-16
3.000000E+03	2.579002E-15	1.719835E-16
3.010000E+03	2.597409E-15	1.727478E-16
3.020000E+03	2.614521E-15	1.734185E-16
3.030000E+03	2.630502E-15	1.740070E-16
3.040000E+03	2.645606E-15	1.745307E-16
3.050000E+03	2.659839E-15	1.749904E-16
3.060000E+03	2.673298E-15	1.753928E-16
3.070000E+03	2.686248E-15	1.757558E-16
3.080000E+03	2.698634E-15	1.760759E-16
3.090000E+03	2.710809E-15	1.763764E-16
3.100000E+03	2.722805E-15	1.766594E-16
3.110000E+03	2.734743E-15	1.769329E-16
3.120000E+03	2.746900E-15	1.772147E-16
3.130000E+03	2.759324E-15	1.775077E-16
3.140000E+03	2.772296E-15	1.778298E-16
3.150000E+03	2.785872E-15	1.781842E-16
3.160000E+03	2.800188E-15	1.785792E-16
3.170000E+03	2.815606E-15	1.790374E-16
3.180000E+03	2.832119E-15	1.795576E-16
3.190000E+03	2.850020E-15	1.801578E-16
3.200000E+03	2.869457E-15	1.808464E-16
3.210000E+03	2.890586E-15	1.816321E-16
3.220000E+03	2.913636E-15	1.825285E-16
3.230000E+03	2.938770E-15	1.835443E-16
3.240000E+03	2.966291E-15	1.846973E-16
3.250000E+03	2.996235E-15	1.859883E-16
3.260000E+03	3.028912E-15	1.874350E-16
3.270000E+03	3.064500E-15	1.890465E-16
3.280000E+03	3.103243E-15	1.908363E-16
3.290000E+03	3.145254E-15	1.928091E-16
3.300000E+03	3.190771E-15	1.949776E-16
3.310000E+03	3.239963E-15	1.973500E-16
3.320000E+03	3.293050E-15	1.999372E-16
3.330000E+03	3.350170E-15	2.027451E-16
3.340000E+03	3.411372E-15	2.057743E-16
