#wls	flux	fluxerr
1.600000E+03	2.635494E-16	1.919526E-17
1.640000E+03	3.954406E-16	2.758204E-17
1.680000E+03	6.016416E-16	4.010139E-17
1.720000E+03	9.258789E-16	5.883683E-17
1.760000E+03	1.435299E-15	8.674302E-17
1.800000E+03	2.227059E-15	1.276628E-16
1.840000E+03	3.427184E-15	1.858081E-16
1.880000E+03	5.176526E-15	2.646168E-16
1.920000E+03	7.580665E-15	3.641565E-16
1.960000E+03	1.060487E-14	4.770026E-16
2.000000E+03	1.388906E-14	5.826789E-16
2.040000E+03	1.659929E-14	6.467802E-16
2.080000E+03	1.769974E-14	6.376361E-16
2.120000E+03	1.698904E-14	5.631163E-16
2.160000E+03	1.575533E-14	4.780025E-16
2.200000E+03	1.512281E-14	4.176881E-16
2.240000E+03	1.537216E-14	3.843859E-16
2.280000E+03	1.622686E-14	3.653795E-16
2.320000E+03	1.768002E-14	3.567824E-16
2.360000E+03	1.966846E-14	3.545235E-16
2.400000E+03	2.209075E-14	3.553980E-16
2.440000E+03	2.661167E-14	3.834748E-16
2.480000E+03	3.773584E-14	4.917008E-16
2.520000E+03	6.400194E-14	7.642453E-16
2.560000E+03	1.154969E-13	1.280551E-15
2.600000E+03	1.748737E-13	1.821147E-15
2.640000E+03	1.734042E-13	1.713314E-15
2.680000E+03	1.426009E-13	1.350398E-15
2.720000E+03	1.410192E-13	1.296670E-15
2.760000E+03	1.733883E-13	1.577574E-15
2.800000E+03	2.389536E-13	2.203949E-15
2.840000E+03	3.418812E-13	3.281788E-15
2.880000E+03	4.810177E-13	4.936428E-15
2.920000E+03	6.258539E-13	7.036675E-15
2.960000E+03	7.188371E-13	8.994428E-15
3.000000E+03	7.336200E-13	1.027640E-14
3.010000E+03	7.285045E-13	1.049812E-14
3.020000E+03	7.215713E-13	1.069605E-14
3.030000E+03	7.136855E-13	1.088047E-14
3.040000E+03	7.056522E-13	1.106214E-14
3.050000E+03	6.980997E-13	1.125038E-14
3.060000E+03	6.915167E-13	1.145339E-14
3.070000E+03	6.862267E-13	1.167749E-14
3.080000E+03	6.823261E-13	1.192571E-14
3.090000E+03	6.797283E-13	1.219806E-14
