#wls	flux	fluxerr
1.600000E+03	7.636973E-16	6.254890E-17
1.640000E+03	1.053918E-15	8.345974E-17
1.680000E+03	1.475236E-15	1.128064E-16
1.720000E+03	2.089937E-15	1.541033E-16
1.760000E+03	2.986704E-15	2.120598E-16
1.800000E+03	4.285237E-15	2.925395E-16
1.840000E+03	6.131765E-15	4.018570E-16
1.880000E+03	8.684242E-15	5.455141E-16
1.920000E+03	1.204998E-14	7.243388E-16
1.960000E+03	1.613560E-14	9.266220E-16
2.000000E+03	2.036028E-14	1.115161E-15
2.040000E+03	2.341186E-14	1.220971E-15
2.080000E+03	2.366815E-14	1.173404E-15
2.120000E+03	2.098006E-14	9.872825E-16
2.160000E+03	1.753997E-14	7.823830E-16
2.200000E+03	1.495928E-14	6.317774E-16
2.240000E+03	1.345542E-14	5.376136E-16
2.280000E+03	1.265347E-14	4.781554E-16
2.320000E+03	1.237767E-14	4.425200E-16
2.360000E+03	1.264253E-14	4.281312E-16
2.400000E+03	1.367408E-14	4.396011E-16
2.440000E+03	1.638505E-14	5.017066E-16
2.480000E+03	2.287445E-14	6.698605E-16
2.520000E+03	3.702050E-14	1.042002E-15
2.560000E+03	6.301583E-14	1.714747E-15
2.600000E+03	9.410353E-14	2.492103E-15
2.640000E+03	1.045447E-13	2.714369E-15
2.680000E+03	9.796285E-14	2.513158E-15
2.720000E+03	9.927736E-14	2.535811E-15
2.760000E+03	1.176070E-13	3.012627E-15
2.800000E+03	1.561735E-13	4.038989E-15
2.840000E+03	2.181853E-13	5.731878E-15
2.880000E+03	3.013055E-13	8.085029E-15
2.920000E+03	3.878121E-13	1.068189E-14
2.960000E+03	4.503578E-13	1.278628E-14
3.000000E+03	4.771477E-13	1.400666E-14
3.010000E+03	4.794981E-13	1.419876E-14
3.020000E+03	4.807454E-13	1.436190E-14
3.030000E+03	4.812111E-13	1.450478E-14
3.040000E+03	4.811956E-13	1.463581E-14
3.050000E+03	4.809057E-13	1.476080E-14
3.060000E+03	4.804858E-13	1.488391E-14
3.070000E+03	4.800106E-13	1.500722E-14
3.080000E+03	4.794508E-13	1.512965E-14
3.090000E+03	4.787092E-13	1.524794E-14
3.100000E+03	4.776392E-13	1.535709E-14
3.110000E+03	4.760013E-13	1.544893E-14
3.120000E+03	4.735565E-13	1.551502E-14
3.130000E+03	4.700465E-13	1.554595E-14
3.140000E+03	4.652781E-13	1.553417E-14
3.150000E+03	4.590558E-13	1.547179E-14
3.160000E+03	4.512938E-13	1.535437E-14
3.170000E+03	4.419889E-13	1.518021E-14
3.180000E+03	4.312134E-13	1.495017E-14
3.190000E+03	4.191000E-13	1.466733E-14
3.200000E+03	4.058819E-13	1.433847E-14
3.210000E+03	3.917938E-13	1.397073E-14
3.220000E+03	3.771123E-13	1.357305E-14
3.230000E+03	3.620983E-13	1.315420E-14
3.240000E+03	3.470066E-13	1.272305E-14
3.250000E+03	3.320532E-13	1.228739E-14
3.260000E+03	3.174135E-13	1.185381E-14
3.270000E+03	3.032150E-13	1.142733E-14
3.280000E+03	2.895539E-13	1.101198E-14
3.290000E+03	2.764828E-13	1.061023E-14
3.300000E+03	2.640186E-13	1.022328E-14
3.310000E+03	2.521632E-13	9.851754E-15
3.320000E+03	2.408934E-13	9.495326E-15
3.330000E+03	2.301845E-13	9.153565E-15
3.340000E+03	2.200002E-13	8.825542E-15
3.350000E+03	2.103078E-13	8.510427E-15
3.360000E+03	2.010772E-13	8.207458E-15
3.370000E+03	1.922837E-13	7.916058E-15
3.380000E+03	1.839079E-13	7.635846E-15
3.390000E+03	1.759338E-13	7.366562E-15
3.400000E+03	1.683554E-13	7.108349E-15
3.410000E+03	1.611631E-13	6.861197E-15
3.420000E+03	1.543602E-13	6.625634E-15
3.430000E+03	1.479424E-13	6.401879E-15
3.440000E+03	1.419115E-13	6.190398E-15
3.450000E+03	1.362691E-13	5.991665E-15
3.460000E+03	1.310129E-13	5.805983E-15
3.470000E+03	1.261404E-13	5.633640E-15
3.480000E+03	1.216357E-13	5.474317E-15
3.490000E+03	1.174660E-13	5.326912E-15
3.500000E+03	1.135942E-13	5.190082E-15
3.510000E+03	1.099835E-13	5.062438E-15
3.520000E+03	1.066045E-13	4.942892E-15
3.530000E+03	1.034282E-13	4.830329E-15
3.540000E+03	1.004368E-13	4.724123E-15
3.550000E+03	9.761606E-14	4.623790E-15
