#wls	flux	fluxerr
1.600000E+03	2.627506E-16	3.958525E-18
1.640000E+03	2.561295E-16	3.849034E-18
1.680000E+03	2.499552E-16	3.746516E-18
1.720000E+03	2.442608E-16	3.651429E-18
1.760000E+03	2.391454E-16	3.565206E-18
1.800000E+03	2.346382E-16	3.488217E-18
1.840000E+03	2.308010E-16	3.421314E-18
1.880000E+03	2.276649E-16	3.364878E-18
1.920000E+03	2.253510E-16	3.320607E-18
1.960000E+03	2.238629E-16	3.288447E-18
2.000000E+03	2.233490E-16	3.270462E-18
2.040000E+03	2.238743E-16	3.267460E-18
2.080000E+03	2.255356E-16	3.280696E-18
2.120000E+03	2.284352E-16	3.311476E-18
2.160000E+03	2.326823E-16	3.361185E-18
2.200000E+03	2.384734E-16	3.432424E-18
2.240000E+03	2.459370E-16	3.526775E-18
2.280000E+03	2.551887E-16	3.645592E-18
2.320000E+03	2.664888E-16	3.792260E-18
2.360000E+03	2.799302E-16	3.967708E-18
2.400000E+03	2.957523E-16	4.174907E-18
2.440000E+03	3.141030E-16	4.415466E-18
2.480000E+03	3.351681E-16	4.691475E-18
2.520000E+03	3.591737E-16	5.005518E-18
2.560000E+03	3.862983E-16	5.359446E-18
2.600000E+03	4.168178E-16	5.756389E-18
2.640000E+03	4.509596E-16	6.198718E-18
2.680000E+03	4.889273E-16	6.688391E-18
2.720000E+03	5.310648E-16	7.229197E-18
2.760000E+03	5.775663E-16	7.822781E-18
2.800000E+03	6.288133E-16	8.473225E-18
2.840000E+03	6.851106E-16	9.183448E-18
2.880000E+03	7.467916E-16	9.956631E-18
2.920000E+03	8.143062E-16	1.079737E-17
2.960000E+03	8.882867E-16	1.171250E-17
3.000000E+03	9.696688E-16	1.271261E-17
3.010000E+03	9.913319E-16	1.297780E-17
3.020000E+03	1.013521E-15	1.324897E-17
3.030000E+03	1.036292E-15	1.352682E-17
3.040000E+03	1.059656E-15	1.381145E-17
3.050000E+03	1.083671E-15	1.410358E-17
3.060000E+03	1.108350E-15	1.440335E-17
3.070000E+03	1.133665E-15	1.471032E-17
3.080000E+03	1.159718E-15	1.502581E-17
3.090000E+03	1.186482E-15	1.534940E-17
3.100000E+03	1.214020E-15	1.568186E-17
3.110000E+03	1.242349E-15	1.602335E-17
3.120000E+03	1.271535E-15	1.637469E-17
3.130000E+03	1.301552E-15	1.673547E-17
3.140000E+03	1.332514E-15	1.710711E-17
3.150000E+03	1.364350E-15	1.748862E-17
3.160000E+03	1.397225E-15	1.788209E-17
3.170000E+03	1.431120E-15	1.828716E-17
3.180000E+03	1.466055E-15	1.870407E-17
3.190000E+03	1.502111E-15	1.913374E-17
3.200000E+03	1.539365E-15	1.957710E-17
3.210000E+03	1.577797E-15	2.003382E-17
3.220000E+03	1.617489E-15	2.050483E-17
3.230000E+03	1.658474E-15	2.099050E-17
3.240000E+03	1.700891E-15	2.149247E-17
3.250000E+03	1.744724E-15	2.201048E-17
3.260000E+03	1.790011E-15	2.254487E-17
3.270000E+03	1.836898E-15	2.309742E-17
3.280000E+03	1.885373E-15	2.366784E-17
3.290000E+03	1.935534E-15	2.425728E-17
3.300000E+03	1.987427E-15	2.486619E-17
3.310000E+03	2.041153E-15	2.549570E-17
3.320000E+03	2.096763E-15	2.614635E-17
3.330000E+03	2.154364E-15	2.681933E-17
3.340000E+03	2.213953E-15	2.751447E-17
3.350000E+03	2.275700E-15	2.823376E-17
3.360000E+03	2.339604E-15	2.897703E-17
3.370000E+03	2.405785E-15	2.974561E-17
3.380000E+03	2.474304E-15	3.054011E-17
3.390000E+03	2.545163E-15	3.136040E-17
3.400000E+03	2.618548E-15	3.220860E-17
3.410000E+03	2.694403E-15	3.308385E-17
3.420000E+03	2.772921E-15	3.398837E-17
3.430000E+03	2.854045E-15	3.492125E-17
3.440000E+03	2.937909E-15	3.588397E-17
3.450000E+03	3.024456E-15	3.687564E-17
3.460000E+03	3.113821E-15	3.789774E-17
3.470000E+03	3.206012E-15	3.895013E-17
3.480000E+03	3.300967E-15	4.003192E-17
3.490000E+03	3.398755E-15	4.114372E-17
3.500000E+03	3.499311E-15	4.228455E-17
3.510000E+03	3.602561E-15	4.345334E-17
3.520000E+03	3.708571E-15	4.465070E-17
3.530000E+03	3.817189E-15	4.587461E-17
3.540000E+03	3.928476E-15	4.712562E-17
3.550000E+03	4.042197E-15	4.840072E-17
3.560000E+03	4.158474E-15	4.970123E-17
3.570000E+03	4.277059E-15	5.102400E-17
3.580000E+03	4.397917E-15	5.236844E-17
