#wls	flux	fluxerr
1.600000E+03	1.475381E-17	1.801661E-17
1.640000E+03	1.496708E-17	1.811308E-17
1.680000E+03	1.519893E-17	1.822256E-17
1.720000E+03	1.544919E-17	1.834395E-17
1.760000E+03	1.571896E-17	1.847760E-17
1.800000E+03	1.601053E-17	1.862517E-17
1.840000E+03	1.632068E-17	1.878183E-17
1.880000E+03	1.665278E-17	1.895038E-17
1.920000E+03	1.700606E-17	1.912873E-17
1.960000E+03	1.737973E-17	1.931480E-17
2.000000E+03	1.777173E-17	1.950509E-17
2.040000E+03	1.818128E-17	1.969761E-17
2.080000E+03	1.860522E-17	1.988783E-17
2.120000E+03	1.903829E-17	2.006915E-17
2.160000E+03	1.947898E-17	2.023919E-17
2.200000E+03	1.992143E-17	2.039122E-17
2.240000E+03	2.036136E-17	2.052047E-17
2.280000E+03	2.079698E-17	2.062493E-17
2.320000E+03	2.122879E-17	2.070499E-17
2.360000E+03	2.166036E-17	2.076398E-17
2.400000E+03	2.209608E-17	2.080581E-17
2.440000E+03	2.254002E-17	2.083387E-17
2.480000E+03	2.299891E-17	2.085366E-17
2.520000E+03	2.347619E-17	2.086737E-17
2.560000E+03	2.397696E-17	2.087843E-17
2.600000E+03	2.450334E-17	2.088738E-17
2.640000E+03	2.505831E-17	2.089540E-17
2.680000E+03	2.564305E-17	2.090207E-17
2.720000E+03	2.625893E-17	2.090707E-17
2.760000E+03	2.690745E-17	2.091023E-17
2.800000E+03	2.758958E-17	2.091097E-17
2.840000E+03	2.830660E-17	2.090901E-17
2.880000E+03	2.906174E-17	2.090559E-17
2.920000E+03	2.985708E-17	2.090106E-17
2.960000E+03	3.069890E-17	2.089877E-17
3.000000E+03	3.159165E-17	2.090059E-17
3.010000E+03	3.182444E-17	2.090265E-17
3.020000E+03	3.206048E-17	2.090491E-17
3.030000E+03	3.229981E-17	2.090741E-17
3.040000E+03	3.254394E-17	2.091109E-17
3.050000E+03	3.279217E-17	2.091548E-17
3.060000E+03	3.304456E-17	2.092060E-17
3.070000E+03	3.330187E-17	2.092690E-17
3.080000E+03	3.356344E-17	2.093395E-17
3.090000E+03	3.382934E-17	2.094178E-17
3.100000E+03	3.410103E-17	2.095126E-17
3.110000E+03	3.437716E-17	2.096155E-17
3.120000E+03	3.465852E-17	2.097310E-17
3.130000E+03	3.494448E-17	2.098551E-17
3.140000E+03	3.523721E-17	2.100007E-17
3.150000E+03	3.553469E-17	2.101555E-17
3.160000E+03	3.583772E-17	2.103240E-17
3.170000E+03	3.614708E-17	2.105105E-17
3.180000E+03	3.646286E-17	2.107154E-17
3.190000E+03	3.678378E-17	2.109311E-17
3.200000E+03	3.711202E-17	2.111698E-17
3.210000E+03	3.744633E-17	2.114242E-17
3.220000E+03	3.778749E-17	2.116985E-17
3.230000E+03	3.813497E-17	2.119896E-17
3.240000E+03	3.848958E-17	2.123018E-17
3.250000E+03	3.885145E-17	2.126355E-17
3.260000E+03	3.922073E-17	2.129915E-17
3.270000E+03	3.959691E-17	2.133666E-17
3.280000E+03	3.998082E-17	2.137654E-17
3.290000E+03	4.037263E-17	2.141884E-17
3.300000E+03	4.077186E-17	2.146330E-17
3.310000E+03	4.117937E-17	2.151034E-17
3.320000E+03	4.159467E-17	2.155970E-17
3.330000E+03	4.201865E-17	2.161183E-17
3.340000E+03	4.245086E-17	2.166647E-17
3.350000E+03	4.289152E-17	2.172372E-17
3.360000E+03	4.334087E-17	2.178369E-17
3.370000E+03	4.379916E-17	2.184648E-17
3.380000E+03	4.426663E-17	2.191221E-17
3.390000E+03	4.474290E-17	2.198067E-17
3.400000E+03	4.522890E-17	2.205229E-17
3.410000E+03	4.572360E-17	2.212656E-17
3.420000E+03	4.622862E-17	2.220425E-17
3.430000E+03	4.674295E-17	2.228486E-17
3.440000E+03	4.726692E-17	2.236851E-17
3.450000E+03	4.780086E-17	2.245536E-17
3.460000E+03	4.834445E-17	2.254525E-17
3.470000E+03	4.889869E-17	2.263861E-17
3.480000E+03	4.946332E-17	2.273529E-17
3.490000E+03	5.003804E-17	2.283515E-17
3.500000E+03	5.062325E-17	2.293833E-17
3.510000E+03	5.121870E-17	2.304471E-17
3.520000E+03	5.182544E-17	2.315473E-17
3.530000E+03	5.244195E-17	2.326768E-17
3.540000E+03	5.306931E-17	2.338402E-17
3.550000E+03	5.370730E-17	2.350361E-17
3.560000E+03	5.435638E-17	2.362662E-17
3.570000E+03	5.501572E-17	2.375266E-17
3.580000E+03	5.568512E-17	2.388161E-17
3.590000E+03	5.636571E-17	2.401391E-17
3.600000E+03	5.705603E-17	2.414890E-17
3.610000E+03	5.775723E-17	2.428701E-17
3.620000E+03	5.846915E-17	2.442815E-17
3.630000E+03	5.919098E-17	2.457191E-17
3.640000E+03	5.992259E-17	2.471818E-17
3.650000E+03	6.066448E-17	2.486713E-17
3.660000E+03	6.141587E-17	2.501837E-17
3.670000E+03	6.217794E-17	2.517232E-17
3.680000E+03	6.294923E-17	2.532832E-17
3.690000E+03	6.373028E-17	2.548651E-17
3.700000E+03	6.452095E-17	2.564676E-17
3.710000E+03	6.532178E-17	2.580921E-17
3.720000E+03	6.613196E-17	2.597344E-17
3.730000E+03	6.695205E-17	2.613959E-17
3.740000E+03	6.778189E-17	2.630750E-17
3.750000E+03	6.862205E-17	2.647727E-17
3.760000E+03	6.947239E-17	2.664876E-17
3.770000E+03	7.033347E-17	2.682204E-17
3.776700E+03	2.413904E-16	NAN
3.802300E+03	2.417028E-16	NAN
3.827900E+03	2.464455E-16	NAN
3.853400E+03	2.658179E-16	NAN
3.879000E+03	2.961366E-16	NAN
3.904600E+03	3.265015E-16	NAN
3.930100E+03	3.116787E-16	NAN
3.955700E+03	2.990842E-16	NAN
3.981300E+03	2.947019E-16	NAN
4.006800E+03	2.981453E-16	NAN
4.032400E+03	2.933297E-16	NAN
4.058000E+03	2.808023E-16	NAN
4.083600E+03	2.794452E-16	NAN
4.109100E+03	2.935138E-16	NAN
4.134700E+03	3.284519E-16	NAN
4.160300E+03	3.306261E-16	NAN
4.185800E+03	3.252911E-16	NAN
4.211400E+03	3.255011E-16	NAN
4.237000E+03	3.137948E-16	NAN
4.262600E+03	3.040790E-16	NAN
4.288100E+03	3.039574E-16	NAN
4.313700E+03	3.126393E-16	NAN
4.339300E+03	3.258105E-16	NAN
4.364800E+03	3.141891E-16	NAN
4.390400E+03	3.000515E-16	NAN
4.416000E+03	3.024048E-16	NAN
4.441600E+03	2.965646E-16	NAN
4.467100E+03	3.014331E-16	NAN
4.492700E+03	2.921122E-16	NAN
4.518300E+03	2.893237E-16	NAN
4.543800E+03	2.947548E-16	NAN
4.569400E+03	2.836189E-16	NAN
