#wls	flux	fluxerr
1.600000E+03	1.418958E-17	1.739164E-17
1.640000E+03	1.438159E-17	1.747236E-17
1.680000E+03	1.459087E-17	1.756547E-17
1.720000E+03	1.481718E-17	1.766986E-17
1.760000E+03	1.506153E-17	1.778589E-17
1.800000E+03	1.532605E-17	1.791516E-17
1.840000E+03	1.560759E-17	1.805300E-17
1.880000E+03	1.590932E-17	1.820211E-17
1.920000E+03	1.623044E-17	1.836053E-17
1.960000E+03	1.657012E-17	1.852623E-17
2.000000E+03	1.692633E-17	1.869593E-17
2.040000E+03	1.729829E-17	1.886774E-17
2.080000E+03	1.768295E-17	1.903737E-17
2.120000E+03	1.807525E-17	1.919857E-17
2.160000E+03	1.847374E-17	1.934916E-17
2.200000E+03	1.887287E-17	1.948280E-17
2.240000E+03	1.926858E-17	1.959502E-17
2.280000E+03	1.965920E-17	1.968405E-17
2.320000E+03	2.004523E-17	1.975037E-17
2.360000E+03	2.043008E-17	1.979731E-17
2.400000E+03	2.081789E-17	1.982870E-17
2.440000E+03	2.121252E-17	1.984790E-17
2.480000E+03	2.162029E-17	1.986029E-17
2.520000E+03	2.204442E-17	1.986808E-17
2.560000E+03	2.248969E-17	1.987465E-17
2.600000E+03	2.295803E-17	1.988067E-17
2.640000E+03	2.345219E-17	1.988739E-17
2.680000E+03	2.397327E-17	1.989456E-17
2.720000E+03	2.452246E-17	1.990203E-17
2.760000E+03	2.510117E-17	1.990980E-17
2.800000E+03	2.571022E-17	1.991744E-17
2.840000E+03	2.635079E-17	1.992487E-17
2.880000E+03	2.702583E-17	1.993339E-17
2.920000E+03	2.773721E-17	1.994347E-17
2.960000E+03	2.849071E-17	1.995838E-17
3.000000E+03	2.929037E-17	1.998002E-17
3.010000E+03	2.949901E-17	1.998741E-17
3.020000E+03	2.971058E-17	1.999517E-17
3.030000E+03	2.992514E-17	2.000333E-17
3.040000E+03	3.014405E-17	2.001279E-17
3.050000E+03	3.036669E-17	2.002312E-17
3.060000E+03	3.059310E-17	2.003431E-17
3.070000E+03	3.082398E-17	2.004682E-17
3.080000E+03	3.105872E-17	2.006022E-17
3.090000E+03	3.129737E-17	2.007453E-17
3.100000E+03	3.154129E-17	2.009061E-17
3.110000E+03	3.178924E-17	2.010763E-17
3.120000E+03	3.204192E-17	2.012602E-17
3.130000E+03	3.229875E-17	2.014541E-17
3.140000E+03	3.256173E-17	2.016702E-17
3.150000E+03	3.282901E-17	2.018967E-17
3.160000E+03	3.310131E-17	2.021379E-17
3.170000E+03	3.337933E-17	2.023980E-17
3.180000E+03	3.366317E-17	2.026772E-17
3.190000E+03	3.395164E-17	2.029682E-17
3.200000E+03	3.424674E-17	2.032827E-17
3.210000E+03	3.454730E-17	2.036136E-17
3.220000E+03	3.485406E-17	2.039650E-17
3.230000E+03	3.516650E-17	2.043336E-17
3.240000E+03	3.548537E-17	2.047237E-17
3.250000E+03	3.581078E-17	2.051356E-17
3.260000E+03	3.614287E-17	2.055698E-17
3.270000E+03	3.648115E-17	2.060235E-17
3.280000E+03	3.682638E-17	2.065007E-17
3.290000E+03	3.717871E-17	2.070019E-17
3.300000E+03	3.753768E-17	2.075245E-17
3.310000E+03	3.790408E-17	2.080726E-17
3.320000E+03	3.827745E-17	2.086434E-17
3.330000E+03	3.865859E-17	2.092411E-17
3.340000E+03	3.904708E-17	2.098632E-17
3.350000E+03	3.944311E-17	2.105105E-17
3.360000E+03	3.984689E-17	2.111838E-17
3.370000E+03	4.025863E-17	2.118842E-17
3.380000E+03	4.067854E-17	2.126125E-17
3.390000E+03	4.110627E-17	2.133665E-17
3.400000E+03	4.154264E-17	2.141504E-17
3.410000E+03	4.198671E-17	2.149590E-17
3.420000E+03	4.243992E-17	2.157996E-17
3.430000E+03	4.290136E-17	2.166671E-17
3.440000E+03	4.337129E-17	2.175626E-17
3.450000E+03	4.385001E-17	2.184875E-17
3.460000E+03	4.433720E-17	2.194398E-17
3.470000E+03	4.483378E-17	2.204238E-17
3.480000E+03	4.533945E-17	2.214377E-17
3.490000E+03	4.585396E-17	2.224800E-17
3.500000E+03	4.637762E-17	2.235520E-17
3.510000E+03	4.691019E-17	2.246520E-17
3.520000E+03	4.745262E-17	2.257843E-17
3.530000E+03	4.800348E-17	2.269417E-17
3.540000E+03	4.856374E-17	2.281286E-17
3.550000E+03	4.913318E-17	2.293433E-17
3.560000E+03	4.971219E-17	2.305875E-17
3.570000E+03	5.029997E-17	2.318568E-17
3.580000E+03	5.089633E-17	2.331501E-17
3.590000E+03	5.150227E-17	2.344714E-17
3.600000E+03	5.211643E-17	2.358142E-17
3.610000E+03	5.273981E-17	2.371824E-17
3.620000E+03	5.337226E-17	2.385748E-17
3.630000E+03	5.401301E-17	2.399874E-17
3.640000E+03	5.466188E-17	2.414190E-17
3.650000E+03	5.531933E-17	2.428709E-17
3.660000E+03	5.598458E-17	2.443392E-17
3.670000E+03	5.665870E-17	2.458278E-17
3.680000E+03	5.734032E-17	2.473302E-17
3.690000E+03	5.802987E-17	2.488475E-17
3.700000E+03	5.872721E-17	2.503783E-17
3.710000E+03	5.943279E-17	2.519239E-17
3.720000E+03	6.014584E-17	2.534800E-17
3.730000E+03	6.086680E-17	2.550478E-17
3.740000E+03	6.159551E-17	2.566257E-17
3.750000E+03	6.233243E-17	2.582146E-17
3.760000E+03	6.307739E-17	2.598127E-17
3.770000E+03	6.383084E-17	2.614210E-17
3.780000E+03	6.459262E-17	2.630374E-17
3.790000E+03	6.536253E-17	2.646603E-17
3.800000E+03	6.614232E-17	2.662952E-17
3.810000E+03	6.693051E-17	2.679350E-17
3.820000E+03	6.772822E-17	2.695828E-17
3.830000E+03	6.853655E-17	2.712415E-17
3.840000E+03	6.935466E-17	2.729062E-17
3.850000E+03	7.018303E-17	2.745773E-17
3.860000E+03	7.102276E-17	2.762574E-17
3.870000E+03	7.187436E-17	2.779467E-17
3.880000E+03	7.273830E-17	2.796452E-17
3.890000E+03	7.361439E-17	2.813502E-17
3.900000E+03	7.450380E-17	2.830643E-17
3.910000E+03	7.540702E-17	2.847871E-17
