#wls	flux	fluxerr	mangling_mask
3.500000E+03	6.838904E-14	5.900061E-15	1.069883E+01
3.500765E+03	6.838750E-14	5.895903E-15	1.069859E+01
3.501529E+03	6.837527E-14	5.890867E-15	1.069835E+01
3.502293E+03	6.838015E-14	5.887231E-15	1.069811E+01
3.503058E+03	6.839039E-14	5.884029E-15	1.069787E+01
3.503822E+03	6.840277E-14	5.880997E-15	1.069763E+01
3.504587E+03	6.842585E-14	5.878835E-15	1.069739E+01
3.505351E+03	6.843288E-14	5.875358E-15	1.069715E+01
3.506116E+03	6.844954E-14	5.872663E-15	1.069691E+01
3.506880E+03	6.847583E-14	5.870747E-15	1.069667E+01
3.507645E+03	6.849785E-14	5.868477E-15	1.069644E+01
3.508409E+03	6.852307E-14	5.866463E-15	1.069620E+01
3.509174E+03	6.855257E-14	5.864790E-15	1.069596E+01
3.509938E+03	6.857993E-14	5.862938E-15	1.069573E+01
3.510703E+03	6.861799E-14	5.861947E-15	1.069549E+01
3.511467E+03	6.862504E-14	5.858435E-15	1.069526E+01
3.512232E+03	6.864920E-14	5.856305E-15	1.069502E+01
3.512996E+03	6.866908E-14	5.853824E-15	1.069479E+01
3.513761E+03	6.868896E-14	5.851337E-15	1.069455E+01
3.514525E+03	6.871098E-14	5.849019E-15	1.069432E+01
3.515289E+03	6.873408E-14	5.846781E-15	1.069408E+01
3.516054E+03	6.875931E-14	5.844710E-15	1.069385E+01
3.516818E+03	6.877920E-14	5.842203E-15	1.069362E+01
3.517583E+03	6.878625E-14	5.838657E-15	1.069338E+01
3.518347E+03	6.881149E-14	5.836570E-15	1.069315E+01
3.519112E+03	6.882710E-14	5.834307E-15	1.069292E+01
3.519876E+03	6.882882E-14	5.832330E-15	1.069269E+01
3.520641E+03	6.883802E-14	5.828383E-15	1.069245E+01
3.521405E+03	6.885043E-14	5.832745E-15	1.069222E+01
3.522170E+03	6.886712E-14	5.841229E-15	1.069199E+01
3.522934E+03	6.887954E-14	5.852673E-15	1.069176E+01
3.523699E+03	6.889730E-14	5.866872E-15	1.069153E+01
3.524463E+03	6.891079E-14	5.874356E-15	1.069130E+01
3.525228E+03	6.892321E-14	5.869064E-15	1.069107E+01
3.525992E+03	6.892600E-14	5.862901E-15	1.069084E+01
3.526757E+03	6.891705E-14	5.849936E-15	1.069061E+01
3.527521E+03	6.890381E-14	5.830702E-15	1.069039E+01
3.528286E+03	6.888738E-14	5.824028E-15	1.069016E+01
3.529050E+03	6.887736E-14	5.819070E-15	1.068993E+01
3.529814E+03	6.885024E-14	5.815779E-15	1.068970E+01
3.530579E+03	6.882633E-14	5.824179E-15	1.068948E+01
3.531343E+03	6.880242E-14	5.819207E-15	1.068925E+01
3.532108E+03	6.878707E-14	5.835076E-15	1.068902E+01
3.532872E+03	6.876531E-14	5.831951E-15	1.068880E+01
3.533637E+03	6.872431E-14	5.822697E-15	1.068857E+01
3.534401E+03	6.867263E-14	5.812525E-15	1.068835E+01
3.535166E+03	6.861774E-14	5.805957E-15	1.068812E+01
3.535930E+03	6.856500E-14	5.799334E-15	1.068790E+01
3.536695E+03	6.849943E-14	5.801140E-15	1.068767E+01
3.537459E+03	6.843601E-14	5.794067E-15	1.068745E+01
3.538224E+03	6.835229E-14	5.772025E-15	1.068723E+01
3.538988E+03	6.826644E-14	5.754988E-15	1.068700E+01
3.539753E+03	6.817311E-14	5.740714E-15	1.068678E+01
3.540517E+03	6.807124E-14	5.725321E-15	1.068656E+01
3.541282E+03	6.794800E-14	5.711854E-15	1.068634E+01
3.542046E+03	6.782049E-14	5.694910E-15	1.068611E+01
3.542811E+03	6.768979E-14	5.680739E-15	1.068589E+01
3.543575E+03	6.756337E-14	5.646395E-15	1.068567E+01
3.544340E+03	6.742200E-14	5.633593E-15	1.068545E+01
3.545104E+03	6.727422E-14	5.623595E-15	1.068523E+01
3.545869E+03	6.711577E-14	5.606035E-15	1.068501E+01
3.546633E+03	6.694771E-14	5.594107E-15	1.068479E+01
3.547398E+03	6.676363E-14	5.583026E-15	1.068457E+01
3.548162E+03	6.656567E-14	5.575438E-15	1.068436E+01
3.548926E+03	6.636345E-14	5.556013E-15	1.068414E+01
3.549691E+03	6.617192E-14	5.536385E-15	1.068392E+01
3.550455E+03	6.595263E-14	5.516202E-15	1.068370E+01
3.551220E+03	6.572266E-14	5.486879E-15	1.068348E+01
3.551984E+03	6.548202E-14	5.463956E-15	1.068327E+01
3.552749E+03	6.522964E-14	5.438100E-15	1.068305E+01
3.553513E+03	6.496446E-14	5.415710E-15	1.068284E+01
3.554278E+03	6.468433E-14	5.392057E-15	1.068262E+01
3.555042E+03	6.439887E-14	5.388629E-15	1.068240E+01
3.555807E+03	6.410595E-14	5.356787E-15	1.068219E+01
3.556571E+03	6.380557E-14	5.317861E-15	1.068197E+01
3.557336E+03	6.349773E-14	5.291428E-15	1.068176E+01
3.558100E+03	6.318883E-14	5.276769E-15	1.068155E+01
3.558865E+03	6.287033E-14	5.243624E-15	1.068133E+01
3.559629E+03	6.254223E-14	5.209078E-15	1.068112E+01
3.560394E+03	6.220881E-14	5.169671E-15	1.068091E+01
3.561158E+03	6.186473E-14	5.131615E-15	1.068070E+01
3.561923E+03	6.150250E-14	5.105606E-15	1.068048E+01
3.562687E+03	6.113281E-14	5.075095E-15	1.068027E+01
3.563451E+03	6.075780E-14	5.043205E-15	1.068006E+01
3.564216E+03	6.037533E-14	5.007214E-15	1.067985E+01
3.564980E+03	5.998113E-14	4.970156E-15	1.067964E+01
3.565745E+03	5.957734E-14	4.934670E-15	1.067943E+01
3.566509E+03	5.916182E-14	4.898728E-15	1.067922E+01
3.567274E+03	5.874097E-14	4.854624E-15	1.067901E+01
3.568038E+03	5.831694E-14	4.827671E-15	1.067880E+01
3.568803E+03	5.788546E-14	4.771726E-15	1.067859E+01
3.569567E+03	5.744331E-14	4.734285E-15	1.067839E+01
3.570332E+03	5.699905E-14	4.696425E-15	1.067818E+01
3.571096E+03	5.653986E-14	4.655865E-15	1.067797E+01
3.571861E+03	5.606894E-14	4.616747E-15	1.067777E+01
3.572625E+03	5.559378E-14	4.571431E-15	1.067756E+01
3.573390E+03	5.511222E-14	4.511657E-15	1.067735E+01
3.574154E+03	5.462001E-14	4.475736E-15	1.067715E+01
3.574919E+03	5.412249E-14	4.434487E-15	1.067694E+01
3.575683E+03	5.361537E-14	4.396586E-15	1.067674E+01
3.576448E+03	5.313390E-14	4.371134E-15	1.067653E+01
3.577212E+03	5.264498E-14	4.339443E-15	1.067633E+01
3.577977E+03	5.213365E-14	4.302137E-15	1.067612E+01
3.578741E+03	5.163623E-14	4.262409E-15	1.067592E+01
3.579505E+03	5.113883E-14	4.219546E-15	1.067572E+01
3.580270E+03	5.063824E-14	4.166448E-15	1.067552E+01
3.581034E+03	5.013875E-14	4.090784E-15	1.067531E+01
3.581799E+03	4.963607E-14	4.031602E-15	1.067511E+01
3.582563E+03	4.909819E-14	3.989040E-15	1.067491E+01
3.583328E+03	4.854752E-14	3.944991E-15	1.067471E+01
3.584092E+03	4.800541E-14	3.900743E-15	1.067451E+01
