#wls	flux	fluxerr	mangling_mask
3.688091E+03	2.708342E-14	1.846517E-15	1.566059E+00
3.690937E+03	2.776454E-14	2.050547E-15	1.565081E+00
3.693783E+03	2.859017E-14	2.454499E-15	1.564099E+00
3.696629E+03	2.968195E-14	2.836970E-15	1.563113E+00
3.699476E+03	3.097688E-14	3.082410E-15	1.562122E+00
3.702322E+03	3.246832E-14	3.390130E-15	1.561127E+00
3.705168E+03	3.414339E-14	3.557017E-15	1.560127E+00
3.708014E+03	3.597834E-14	3.549614E-15	1.559124E+00
3.710860E+03	3.784507E-14	3.526642E-15	1.558116E+00
3.713706E+03	3.987431E-14	3.461306E-15	1.557104E+00
3.716553E+03	4.194121E-14	3.102208E-15	1.556087E+00
3.719399E+03	4.399127E-14	2.844015E-15	1.555066E+00
3.722245E+03	4.608976E-14	2.483833E-15	1.554042E+00
3.725091E+03	4.820396E-14	2.259697E-15	1.553013E+00
3.727938E+03	5.043002E-14	2.331906E-15	1.551979E+00
3.730784E+03	5.272428E-14	2.446993E-15	1.550942E+00
3.733630E+03	5.506798E-14	2.775199E-15	1.549901E+00
3.736476E+03	5.741452E-14	3.199793E-15	1.548855E+00
3.739322E+03	5.983973E-14	3.575439E-15	1.547806E+00
3.742169E+03	6.218409E-14	3.884814E-15	1.546753E+00
3.745015E+03	6.454204E-14	4.326332E-15	1.545695E+00
3.747861E+03	6.679768E-14	4.540187E-15	1.544634E+00
3.750707E+03	6.896200E-14	4.729464E-15	1.543568E+00
3.753553E+03	7.093952E-14	4.623366E-15	1.542499E+00
3.756399E+03	7.287706E-14	4.567377E-15	1.541426E+00
3.759246E+03	7.467609E-14	4.200504E-15	1.540348E+00
3.762092E+03	7.632304E-14	3.704815E-15	1.539267E+00
3.764938E+03	7.775359E-14	3.578453E-15	1.538183E+00
3.767784E+03	7.908655E-14	3.467671E-15	1.537094E+00
3.770630E+03	8.032212E-14	3.565675E-15	1.536001E+00
3.773477E+03	8.137299E-14	3.857426E-15	1.534905E+00
3.776323E+03	8.231625E-14	4.096286E-15	1.533805E+00
3.779169E+03	8.317356E-14	4.354548E-15	1.532701E+00
3.782015E+03	8.392828E-14	4.515727E-15	1.531594E+00
3.784861E+03	8.459130E-14	4.561991E-15	1.530483E+00
3.787707E+03	8.517507E-14	4.634905E-15	1.529368E+00
3.790554E+03	8.575617E-14	4.614500E-15	1.528249E+00
3.793400E+03	8.627962E-14	4.433232E-15	1.527127E+00
3.796246E+03	8.680658E-14	4.235803E-15	1.526001E+00
3.799092E+03	8.738278E-14	3.746155E-15	1.524872E+00
3.801939E+03	8.799440E-14	3.564552E-15	1.523739E+00
3.804785E+03	8.867180E-14	3.040749E-15	1.522603E+00
3.807631E+03	8.930529E-14	2.777709E-15	1.521463E+00
3.810477E+03	9.004090E-14	2.418371E-15	1.520319E+00
3.813323E+03	9.086928E-14	2.314586E-15	1.519172E+00
3.816169E+03	9.180844E-14	2.250535E-15	1.518022E+00
3.819016E+03	9.286872E-14	2.362328E-15	1.516868E+00
3.821862E+03	9.401498E-14	2.627357E-15	1.515711E+00
3.824708E+03	9.518643E-14	3.068279E-15	1.514550E+00
3.827554E+03	9.644354E-14	3.594854E-15	1.513386E+00
3.830400E+03	9.780576E-14	3.968233E-15	1.512218E+00
3.833247E+03	9.922900E-14	4.489832E-15	1.511048E+00
3.836093E+03	1.007433E-13	4.905571E-15	1.509874E+00
3.838939E+03	1.023892E-13	5.215727E-15	1.508696E+00
3.841785E+03	1.040578E-13	5.422640E-15	1.507516E+00
3.844631E+03	1.058002E-13	5.535231E-15	1.506332E+00
3.847477E+03	1.076419E-13	5.503064E-15	1.505145E+00
3.850324E+03	1.094699E-13	5.136708E-15	1.503955E+00
3.853170E+03	1.113501E-13	4.717163E-15	1.502761E+00
3.856016E+03	1.132405E-13	4.160436E-15	1.501565E+00
3.858862E+03	1.151155E-13	3.713187E-15	1.500365E+00
3.861709E+03	1.170006E-13	3.421251E-15	1.499162E+00
3.864555E+03	1.188538E-13	3.485274E-15	1.497956E+00
3.867401E+03	1.206767E-13	3.692001E-15	1.496747E+00
3.870247E+03	1.223407E-13	4.084166E-15	1.495535E+00
3.873093E+03	1.239628E-13	4.632280E-15	1.494320E+00
3.875939E+03	1.254265E-13	4.894700E-15	1.493102E+00
3.878786E+03	1.268337E-13	5.075502E-15	1.491881E+00
3.881632E+03	1.281175E-13	5.078071E-15	1.490657E+00
3.884478E+03	1.293748E-13	5.135181E-15	1.489429E+00
3.887324E+03	1.305969E-13	4.954385E-15	1.488199E+00
3.890170E+03	1.318196E-13	4.656660E-15	1.486967E+00
3.893017E+03	1.330130E-13	4.254045E-15	1.485731E+00
3.895863E+03	1.341773E-13	3.864848E-15	1.484492E+00
3.898709E+03	1.352739E-13	3.831528E-15	1.483251E+00
3.901555E+03	1.362749E-13	3.690519E-15	1.482006E+00
3.904401E+03	1.371524E-13	3.651606E-15	1.480759E+00
3.907248E+03	1.379036E-13	3.799825E-15	1.479509E+00
3.910094E+03	1.384668E-13	4.067648E-15	1.478257E+00
3.912940E+03	1.389666E-13	4.244160E-15	1.477001E+00
3.915786E+03	1.393160E-13	4.448134E-15	1.475743E+00
3.918632E+03	1.395833E-13	4.565507E-15	1.474482E+00
3.921479E+03	1.397525E-13	4.469323E-15	1.473219E+00
3.924325E+03	1.398193E-13	4.423732E-15	1.471952E+00
3.927171E+03	1.398473E-13	4.283504E-15	1.470684E+00
3.930017E+03	1.398880E-13	4.091165E-15	1.469412E+00
3.932863E+03	1.398695E-13	3.546507E-15	1.468138E+00
3.935709E+03	1.398051E-13	3.159451E-15	1.466861E+00
3.938556E+03	1.397535E-13	2.700569E-15	1.465582E+00
3.941402E+03	1.396298E-13	2.495937E-15	1.464300E+00
3.944248E+03	1.395015E-13	2.407580E-15	1.463016E+00
3.947094E+03	1.392926E-13	2.499515E-15	1.461729E+00
3.949940E+03	1.390719E-13	2.612023E-15	1.460440E+00
3.952787E+03	1.388132E-13	2.851759E-15	1.459149E+00
3.955633E+03	1.385472E-13	3.232802E-15	1.457854E+00
3.958479E+03	1.382259E-13	3.620076E-15	1.456558E+00
3.961325E+03	1.379149E-13	4.031574E-15	1.455259E+00
3.964172E+03	1.375880E-13	4.239439E-15	1.453957E+00
3.967018E+03	1.372002E-13	4.359238E-15	1.452654E+00
3.969864E+03	1.368461E-13	4.322040E-15	1.451348E+00
3.972710E+03	1.364966E-13	4.186665E-15	1.450039E+00
3.975556E+03	1.362529E-13	4.055952E-15	1.448729E+00
3.978403E+03	1.360137E-13	3.853686E-15	1.447416E+00
3.981249E+03	1.359176E-13	3.674012E-15	1.446101E+00
3.984095E+03	1.359296E-13	3.525123E-15	1.444783E+00
3.986941E+03	1.360768E-13	3.319033E-15	1.443464E+00
3.989787E+03	1.363920E-13	3.222590E-15	1.442142E+00
3.992633E+03	1.368244E-13	3.095704E-15	1.440818E+00
3.995480E+03	1.374571E-13	3.144483E-15	1.439492E+00
3.998326E+03	1.382377E-13	3.276009E-15	1.438164E+00
4.001172E+03	1.391372E-13	3.368946E-15	1.436833E+00
4.004018E+03	1.401293E-13	3.369123E-15	1.435501E+00
4.006865E+03	1.412553E-13	3.388003E-15	1.434166E+00
4.009711E+03	1.425723E-13	3.218779E-15	1.432830E+00
4.012557E+03	1.439364E-13	3.039595E-15	1.431491E+00
4.015403E+03	1.454034E-13	2.853435E-15	1.430150E+00
4.018249E+03	1.468814E-13	2.733499E-15	1.428808E+00
4.021095E+03	1.483562E-13	2.635922E-15	1.427463E+00
4.023942E+03	1.498706E-13	2.556600E-15	1.426116E+00
4.026788E+03	1.513816E-13	2.559955E-15	1.424768E+00
