#wls	flux	fluxerr	mangling_mask
3.356536E+03	7.651403E-14	2.198096E-15	9.248197E-01
3.360617E+03	7.757290E-14	2.208749E-15	9.251941E-01
3.364699E+03	7.885039E-14	2.223338E-15	9.255718E-01
3.368780E+03	8.042548E-14	2.243308E-15	9.259528E-01
3.372862E+03	8.221889E-14	2.267117E-15	9.263370E-01
3.376943E+03	8.424853E-14	2.295075E-15	9.267245E-01
3.381025E+03	8.641642E-14	2.325316E-15	9.271153E-01
3.385106E+03	8.862631E-14	2.521604E-15	9.275095E-01
3.389188E+03	9.088384E-14	2.754299E-15	9.279069E-01
3.393269E+03	9.311855E-14	2.936118E-15	9.283077E-01
3.397351E+03	9.536014E-14	3.241555E-15	9.287119E-01
3.401432E+03	9.759471E-14	3.279968E-15	9.291195E-01
3.405514E+03	9.982227E-14	3.229137E-15	9.295304E-01
3.409595E+03	1.018941E-13	3.056403E-15	9.299448E-01
3.413677E+03	1.038843E-13	2.989963E-15	9.303626E-01
3.417758E+03	1.056626E-13	2.773810E-15	9.307839E-01
3.421840E+03	1.071914E-13	2.604250E-15	9.312086E-01
3.425921E+03	1.085450E-13	2.781347E-15	9.316368E-01
3.430003E+03	1.095833E-13	2.916928E-15	9.320685E-01
3.434084E+03	1.103711E-13	3.018356E-15	9.325037E-01
3.438166E+03	1.107962E-13	3.201900E-15	9.329425E-01
3.442247E+03	1.109421E-13	3.429563E-15	9.333848E-01
3.446329E+03	1.108270E-13	3.341737E-15	9.338306E-01
3.450410E+03	1.104599E-13	3.243290E-15	9.342801E-01
3.454492E+03	1.098031E-13	3.101418E-15	9.347331E-01
3.458573E+03	1.089964E-13	2.981982E-15	9.351898E-01
3.462655E+03	1.080021E-13	2.910069E-15	9.356501E-01
3.466736E+03	1.068481E-13	2.846923E-15	9.361141E-01
3.470818E+03	1.056370E-13	2.791457E-15	9.365817E-01
3.474899E+03	1.045095E-13	2.737932E-15	9.370530E-01
3.478981E+03	1.034468E-13	2.723777E-15	9.375280E-01
3.483062E+03	1.025241E-13	2.699509E-15	9.380068E-01
3.487144E+03	1.016196E-13	2.667850E-15	9.384892E-01
3.491225E+03	1.008929E-13	2.481412E-15	9.389755E-01
3.495307E+03	1.002785E-13	2.437454E-15	9.394655E-01
3.499388E+03	9.986127E-14	2.491528E-15	9.399593E-01
3.503470E+03	9.951915E-14	2.428453E-15	9.404569E-01
3.507551E+03	9.923347E-14	2.227337E-15	9.409583E-01
3.511633E+03	9.901373E-14	2.130119E-15	9.414636E-01
3.515714E+03	9.885062E-14	2.000564E-15	9.419728E-01
3.519795E+03	9.859344E-14	2.015817E-15	9.424858E-01
3.523877E+03	9.839291E-14	2.135854E-15	9.430028E-01
3.527958E+03	9.809815E-14	2.271453E-15	9.435236E-01
3.532040E+03	9.767125E-14	2.297483E-15	9.440484E-01
3.536121E+03	9.711198E-14	2.280315E-15	9.445772E-01
3.540203E+03	9.633506E-14	2.256039E-15	9.451099E-01
3.544284E+03	9.533064E-14	2.172338E-15	9.456467E-01
3.548366E+03	9.417214E-14	1.941215E-15	9.461874E-01
3.552447E+03	9.274567E-14	1.897147E-15	9.467322E-01
3.556529E+03	9.099487E-14	1.798248E-15	9.472810E-01
3.560610E+03	8.900161E-14	1.763484E-15	9.478339E-01
3.564692E+03	8.677777E-14	1.684806E-15	9.483909E-01
3.568773E+03	8.424512E-14	1.627563E-15	9.489520E-01
3.572855E+03	8.142490E-14	1.588853E-15	9.495173E-01
3.576936E+03	7.827099E-14	1.496316E-15	9.500867E-01
3.581018E+03	7.479224E-14	1.436339E-15	9.506602E-01
3.585099E+03	7.108696E-14	1.301143E-15	9.512379E-01
3.589181E+03	6.718040E-14	1.227504E-15	9.518199E-01
3.593262E+03	6.321024E-14	1.179749E-15	9.524061E-01
3.597344E+03	5.918775E-14	1.396655E-15	9.529965E-01
3.601425E+03	5.518146E-14	1.481579E-15	9.535911E-01
3.605507E+03	5.121519E-14	1.606549E-15	9.541899E-01
3.609588E+03	4.740260E-14	1.649677E-15	9.547927E-01
3.613670E+03	4.372578E-14	1.634277E-15	9.553996E-01
3.617751E+03	4.033217E-14	1.590249E-15	9.560105E-01
3.621833E+03	3.729595E-14	1.568367E-15	9.566252E-01
3.625914E+03	3.447609E-14	1.245014E-15	9.572438E-01
3.629996E+03	3.206170E-14	1.086443E-15	9.578662E-01
3.634077E+03	2.992604E-14	1.038897E-15	9.584922E-01
3.638159E+03	2.813009E-14	1.098337E-15	9.591219E-01
3.642240E+03	2.669463E-14	1.236729E-15	9.597552E-01
3.646322E+03	2.551281E-14	1.390916E-15	9.603920E-01
3.650403E+03	2.453515E-14	1.504395E-15	9.610323E-01
3.654485E+03	2.386880E-14	1.589454E-15	9.616759E-01
3.658566E+03	2.342390E-14	1.635683E-15	9.623229E-01
3.662648E+03	2.325965E-14	1.646565E-15	9.629731E-01
3.666729E+03	2.337180E-14	1.565281E-15	9.636265E-01
3.670811E+03	2.378694E-14	1.364704E-15	9.642831E-01
3.674892E+03	2.442174E-14	1.108658E-15	9.649428E-01
3.678974E+03	2.530176E-14	1.104707E-15	9.656054E-01
3.683055E+03	2.641398E-14	1.241029E-15	9.662710E-01
3.687137E+03	2.777244E-14	1.777092E-15	9.669395E-01
3.691218E+03	2.945891E-14	2.360982E-15	9.676108E-01
3.695300E+03	3.151961E-14	2.718032E-15	9.682849E-01
3.699381E+03	3.376347E-14	2.926540E-15	9.689616E-01
3.703463E+03	3.624712E-14	3.017001E-15	9.696411E-01
3.707544E+03	3.889346E-14	2.860738E-15	9.703230E-01
3.711626E+03	4.161932E-14	2.592266E-15	9.710075E-01
3.715707E+03	4.439089E-14	2.264678E-15	9.716945E-01
3.719789E+03	4.724813E-14	2.118144E-15	9.723838E-01
3.723870E+03	5.016593E-14	2.354801E-15	9.730754E-01
3.727952E+03	5.317462E-14	2.710254E-15	9.737693E-01
3.732033E+03	5.622666E-14	3.090884E-15	9.744654E-01
3.736115E+03	5.924217E-14	3.404740E-15	9.751637E-01
3.740196E+03	6.214595E-14	3.493702E-15	9.758640E-01
3.744278E+03	6.493287E-14	3.460306E-15	9.765663E-01
3.748359E+03	6.756262E-14	3.320182E-15	9.772706E-01
3.752441E+03	6.996935E-14	2.817314E-15	9.779768E-01
3.756522E+03	7.212711E-14	2.386403E-15	9.786847E-01
3.760604E+03	7.403243E-14	2.254141E-15	9.793945E-01
3.764685E+03	7.572201E-14	2.640956E-15	9.801060E-01
3.768767E+03	7.715319E-14	3.228838E-15	9.808191E-01
3.772848E+03	7.840001E-14	3.530763E-15	9.815338E-01
3.776930E+03	7.946893E-14	3.666622E-15	9.822500E-01
3.781011E+03	8.036940E-14	3.660715E-15	9.829676E-01
3.785093E+03	8.115022E-14	3.531400E-15	9.836867E-01
3.789174E+03	8.189873E-14	3.324765E-15	9.844071E-01
3.793256E+03	8.267299E-14	3.020008E-15	9.851287E-01
3.797337E+03	8.349571E-14	2.622975E-15	9.858516E-01
3.801419E+03	8.442325E-14	2.217903E-15	9.865756E-01
3.805500E+03	8.540348E-14	1.919598E-15	9.873007E-01
3.809582E+03	8.652249E-14	1.819545E-15	9.880268E-01
3.813663E+03	8.784089E-14	1.961628E-15	9.887539E-01
3.817745E+03	8.925423E-14	2.072131E-15	9.894819E-01
3.821826E+03	9.084688E-14	2.347687E-15	9.902107E-01
3.825908E+03	9.258355E-14	2.771455E-15	9.909403E-01
3.829989E+03	9.442192E-14	3.193561E-15	9.916706E-01
3.834071E+03	9.641380E-14	3.515210E-15	9.924016E-01
3.838152E+03	9.865089E-14	3.720638E-15	9.931331E-01
3.842234E+03	1.009071E-13	3.818448E-15	9.938652E-01
3.846315E+03	1.031497E-13	3.512614E-15	9.945978E-01
