#wls	flux	fluxerr	mangling_mask
3.484000E+03	2.426988E-14	5.384402E-15	1.396828E+00
3.485920E+03	2.451663E-14	5.385572E-15	1.396800E+00
3.487840E+03	2.476338E-14	5.386745E-15	1.396772E+00
3.489759E+03	2.497378E-14	5.387685E-15	1.396744E+00
3.491679E+03	2.527636E-14	5.389224E-15	1.396716E+00
3.493599E+03	2.557333E-14	5.390733E-15	1.396687E+00
3.495518E+03	2.589822E-14	5.392432E-15	1.396657E+00
3.497438E+03	2.626638E-14	5.394429E-15	1.396628E+00
3.499358E+03	2.655910E-14	5.395932E-15	1.396598E+00
3.501278E+03	2.699007E-14	5.398378E-15	1.396568E+00
3.503197E+03	2.756904E-14	5.401866E-15	1.396537E+00
3.505117E+03	2.815217E-14	5.405432E-15	1.396506E+00
3.507037E+03	2.871152E-14	5.408879E-15	1.396475E+00
3.508956E+03	2.925967E-14	5.412288E-15	1.396443E+00
3.510876E+03	2.983153E-14	5.886292E-15	1.396411E+00
3.512796E+03	3.043547E-14	6.341645E-15	1.396379E+00
3.514716E+03	3.107987E-14	6.340165E-15	1.396346E+00
3.516635E+03	3.179963E-14	6.311369E-15	1.396313E+00
3.518555E+03	3.245930E-14	6.493225E-15	1.396279E+00
3.520475E+03	3.317200E-14	6.675555E-15	1.396245E+00
3.522394E+03	3.394469E-14	6.617441E-15	1.396211E+00
3.524314E+03	3.471035E-14	6.497934E-15	1.396177E+00
3.526234E+03	3.542291E-14	6.547033E-15	1.396142E+00
3.528154E+03	3.614520E-14	5.944141E-15	1.396106E+00
3.530073E+03	3.689955E-14	5.854926E-15	1.396071E+00
3.531993E+03	3.775157E-14	5.855803E-15	1.396035E+00
3.533913E+03	3.863565E-14	5.860990E-15	1.395998E+00
3.535833E+03	3.955597E-14	5.865642E-15	1.395962E+00
3.537752E+03	4.045948E-14	5.765968E-15	1.395925E+00
3.539672E+03	4.141038E-14	5.966425E-15	1.395887E+00
3.541592E+03	4.232913E-14	6.046179E-15	1.395849E+00
3.543512E+03	4.330364E-14	5.965150E-15	1.395811E+00
3.545431E+03	4.427111E-14	5.858264E-15	1.395772E+00
3.547351E+03	4.522595E-14	5.744354E-15	1.395733E+00
3.549271E+03	4.617933E-14	5.754213E-15	1.395694E+00
3.551191E+03	4.715079E-14	5.846246E-15	1.395654E+00
3.553110E+03	4.813892E-14	5.841425E-15	1.395614E+00
3.555030E+03	4.913118E-14	5.769857E-15	1.395574E+00
3.556950E+03	5.005637E-14	5.738066E-15	1.395533E+00
3.558869E+03	5.097034E-14	5.722847E-15	1.395492E+00
3.560789E+03	5.185632E-14	5.356144E-15	1.395450E+00
3.562709E+03	5.268085E-14	4.844772E-15	1.395408E+00
3.564628E+03	5.343414E-14	4.765726E-15	1.395366E+00
3.566548E+03	5.419156E-14	4.744797E-15	1.395323E+00
3.568468E+03	5.485264E-14	4.442271E-15	1.395280E+00
3.570388E+03	5.541461E-14	4.070026E-15	1.395237E+00
3.572307E+03	5.593327E-14	4.090240E-15	1.395193E+00
3.574227E+03	5.641980E-14	4.123104E-15	1.395148E+00
3.576147E+03	5.687001E-14	4.175372E-15	1.395104E+00
3.578067E+03	5.723647E-14	3.782876E-15	1.395059E+00
3.579986E+03	5.755825E-14	4.018782E-15	1.395013E+00
3.581906E+03	5.779630E-14	4.227127E-15	1.394968E+00
3.583826E+03	5.802873E-14	4.336482E-15	1.394921E+00
3.585745E+03	5.818721E-14	4.363245E-15	1.394875E+00
3.587665E+03	5.817688E-14	4.379010E-15	1.394828E+00
3.589585E+03	5.828649E-14	4.150996E-15	1.394781E+00
3.591505E+03	5.833052E-14	4.012223E-15	1.394733E+00
3.593424E+03	5.817230E-14	4.131019E-15	1.394685E+00
3.595344E+03	5.804894E-14	4.074070E-15	1.394636E+00
3.597264E+03	5.776102E-14	3.792889E-15	1.394587E+00
3.599184E+03	5.762650E-14	3.748346E-15	1.394538E+00
3.601103E+03	5.734833E-14	3.683858E-15	1.394488E+00
3.603023E+03	5.736161E-14	3.765619E-15	1.394438E+00
3.604943E+03	5.718384E-14	3.508726E-15	1.394388E+00
3.606863E+03	5.692799E-14	3.840311E-15	1.394337E+00
3.608782E+03	5.655083E-14	3.947504E-15	1.394286E+00
3.610702E+03	5.620297E-14	4.042826E-15	1.394234E+00
3.612622E+03	5.591785E-14	4.087172E-15	1.394182E+00
3.614541E+03	5.554072E-14	4.226333E-15	1.394129E+00
3.616461E+03	5.507578E-14	4.271238E-15	1.394077E+00
3.618381E+03	5.454674E-14	4.448389E-15	1.394023E+00
3.620301E+03	5.423099E-14	4.510318E-15	1.393970E+00
3.622220E+03	5.399611E-14	4.583047E-15	1.393916E+00
3.624140E+03	5.359535E-14	4.668699E-15	1.393861E+00
3.626060E+03	5.320437E-14	4.664399E-15	1.393806E+00
3.627979E+03	5.277298E-14	4.703376E-15	1.393751E+00
3.629899E+03	5.259945E-14	4.460499E-15	1.393695E+00
3.631819E+03	5.221269E-14	4.183060E-15	1.393639E+00
3.633739E+03	5.181479E-14	4.004177E-15	1.393583E+00
3.635658E+03	5.128035E-14	3.925257E-15	1.393526E+00
3.637578E+03	5.066372E-14	3.888824E-15	1.393468E+00
3.639498E+03	5.014467E-14	3.840637E-15	1.393411E+00
3.641418E+03	4.966744E-14	3.741693E-15	1.393352E+00
3.643337E+03	4.905091E-14	3.554610E-15	1.393294E+00
3.645257E+03	4.837451E-14	3.560775E-15	1.393235E+00
3.647177E+03	4.781657E-14	3.456731E-15	1.393175E+00
3.649097E+03	4.727956E-14	3.235765E-15	1.393116E+00
3.651016E+03	4.676905E-14	3.159270E-15	1.393055E+00
3.652936E+03	4.638394E-14	3.288477E-15	1.392995E+00
3.654856E+03	4.593478E-14	3.292581E-15	1.392934E+00
3.656775E+03	4.534774E-14	3.237663E-15	1.392872E+00
3.658695E+03	4.478303E-14	3.241565E-15	1.392810E+00
3.660615E+03	4.421000E-14	3.404572E-15	1.392748E+00
3.662535E+03	4.366486E-14	3.552092E-15	1.392685E+00
3.664454E+03	4.318939E-14	3.476888E-15	1.392622E+00
3.666374E+03	4.268192E-14	3.468123E-15	1.392559E+00
3.668294E+03	4.211182E-14	3.261464E-15	1.392495E+00
3.670213E+03	4.158771E-14	3.146800E-15	1.392430E+00
3.672133E+03	4.114996E-14	2.999674E-15	1.392365E+00
3.674053E+03	4.064681E-14	2.743345E-15	1.392300E+00
3.675973E+03	4.001560E-14	2.402218E-15	1.392234E+00
3.677892E+03	3.944569E-14	2.124029E-15	1.392168E+00
3.679812E+03	3.903314E-14	1.971403E-15	1.392102E+00
3.681732E+03	3.850507E-14	1.937809E-15	1.392035E+00
3.683652E+03	3.793250E-14	1.803881E-15	1.391967E+00
3.685571E+03	3.733491E-14	1.833692E-15	1.391899E+00
3.687491E+03	3.669841E-14	1.943149E-15	1.391831E+00
3.689411E+03	3.607726E-14	2.071501E-15	1.391762E+00
3.691331E+03	3.553549E-14	2.197153E-15	1.391693E+00
3.693250E+03	3.496315E-14	2.417055E-15	1.391624E+00
3.695170E+03	3.446600E-14	2.647492E-15	1.391553E+00
3.697090E+03	3.401341E-14	2.813577E-15	1.391483E+00
3.699009E+03	3.357895E-14	2.953915E-15	1.391412E+00
3.700929E+03	3.333652E-14	3.058148E-15	1.391341E+00
3.702849E+03	3.309411E-14	3.178825E-15	1.391269E+00
3.704769E+03	3.276129E-14	3.334403E-15	1.391197E+00
3.706688E+03	3.243684E-14	3.361053E-15	1.391124E+00
3.708608E+03	3.218475E-14	3.422665E-15	1.391051E+00
3.710528E+03	3.197996E-14	3.342482E-15	1.390977E+00
3.712448E+03	3.181552E-14	3.193598E-15	1.390903E+00
3.714367E+03	3.169838E-14	3.165804E-15	1.390829E+00
3.716287E+03	3.159376E-14	3.066003E-15	1.390754E+00
3.718207E+03	3.143351E-14	2.918783E-15	1.390679E+00
3.720126E+03	3.137478E-14	2.825395E-15	1.390603E+00
3.722046E+03	3.130354E-14	2.657707E-15	1.390527E+00
3.723966E+03	3.118918E-14	2.439700E-15	1.390450E+00
3.725886E+03	3.108874E-14	2.196181E-15	1.390373E+00
3.727805E+03	3.107032E-14	2.052882E-15	1.390295E+00
3.729725E+03	3.114504E-14	1.852060E-15	1.390217E+00
3.731645E+03	3.130453E-14	1.870387E-15	1.390139E+00
3.733564E+03	3.147095E-14	1.766298E-15	1.390060E+00
3.735484E+03	3.167348E-14	1.839516E-15	1.389980E+00
3.737404E+03	3.190517E-14	1.912328E-15	1.389901E+00
3.739324E+03	3.222159E-14	2.238294E-15	1.389820E+00
3.741243E+03	3.255048E-14	2.374992E-15	1.389739E+00
3.743163E+03	3.292795E-14	2.431036E-15	1.389658E+00
3.745083E+03	3.331926E-14	2.572533E-15	1.389576E+00
