#wls	flux	fluxerr	mangling_mask
3.363538E+03	1.977996E-14	1.055395E-15	9.302090E-01
3.367610E+03	2.002687E-14	1.058292E-15	9.306167E-01
3.371682E+03	2.029080E-14	1.061449E-15	9.310267E-01
3.375754E+03	2.055686E-14	1.064620E-15	9.314390E-01
3.379826E+03	2.083997E-14	1.068050E-15	9.318534E-01
3.383898E+03	2.112804E-14	1.071540E-15	9.322702E-01
3.387970E+03	2.147797E-14	1.076033E-15	9.326892E-01
3.392042E+03	2.183105E-14	1.027842E-15	9.331105E-01
3.396113E+03	2.220504E-14	1.028321E-15	9.335341E-01
3.400186E+03	2.258035E-14	1.049690E-15	9.339600E-01
3.404257E+03	2.294203E-14	9.594689E-16	9.343882E-01
3.408329E+03	2.325455E-14	9.568662E-16	9.348187E-01
3.412401E+03	2.354963E-14	1.028734E-15	9.352516E-01
3.416473E+03	2.383288E-14	1.057095E-15	9.356867E-01
3.420545E+03	2.407524E-14	1.011706E-15	9.361243E-01
3.424617E+03	2.427481E-14	9.474640E-16	9.365641E-01
3.428689E+03	2.445680E-14	9.642211E-16	9.370063E-01
3.432761E+03	2.462402E-14	1.004540E-15	9.374509E-01
3.436833E+03	2.471267E-14	1.081360E-15	9.378979E-01
3.440905E+03	2.475829E-14	1.128186E-15	9.383472E-01
3.444977E+03	2.481433E-14	1.131931E-15	9.387990E-01
3.449049E+03	2.494281E-14	1.044247E-15	9.392531E-01
3.453120E+03	2.516730E-14	1.077986E-15	9.397097E-01
3.457193E+03	2.550772E-14	1.145963E-15	9.401687E-01
3.461264E+03	2.597738E-14	1.310313E-15	9.406301E-01
3.465336E+03	2.655391E-14	1.371904E-15	9.410939E-01
3.469408E+03	2.715648E-14	1.449105E-15	9.415602E-01
3.473480E+03	2.786145E-14	1.478050E-15	9.420289E-01
3.477552E+03	2.864541E-14	1.445574E-15	9.425002E-01
3.481624E+03	2.946510E-14	1.377495E-15	9.429738E-01
3.485696E+03	3.034135E-14	1.258793E-15	9.434500E-01
3.489768E+03	3.128368E-14	1.162022E-15	9.439287E-01
3.493840E+03	3.226671E-14	1.274569E-15	9.444098E-01
3.497912E+03	3.333112E-14	1.466004E-15	9.448935E-01
3.501984E+03	3.440237E-14	1.656816E-15	9.453797E-01
3.506056E+03	3.547858E-14	1.860678E-15	9.458684E-01
3.510128E+03	3.650677E-14	1.976065E-15	9.463597E-01
3.514200E+03	3.749256E-14	1.916430E-15	9.468535E-01
3.518271E+03	3.845198E-14	1.796357E-15	9.473499E-01
3.522343E+03	3.950349E-14	1.941266E-15	9.478488E-01
3.526415E+03	4.061500E-14	2.245713E-15	9.483503E-01
3.530487E+03	4.182076E-14	2.563515E-15	9.488544E-01
3.534559E+03	4.310574E-14	2.781288E-15	9.493611E-01
3.538631E+03	4.447293E-14	2.867040E-15	9.498704E-01
3.542703E+03	4.589586E-14	2.858152E-15	9.503823E-01
3.546775E+03	4.727764E-14	2.789427E-15	9.508968E-01
3.550847E+03	4.855256E-14	2.681869E-15	9.514140E-01
3.554919E+03	4.969475E-14	2.471587E-15	9.519338E-01
3.558991E+03	5.063162E-14	2.047327E-15	9.524563E-01
3.563063E+03	5.137999E-14	1.910515E-15	9.529814E-01
3.567135E+03	5.192811E-14	2.036384E-15	9.535092E-01
3.571206E+03	5.227660E-14	2.277342E-15	9.540397E-01
3.575278E+03	5.239364E-14	2.674706E-15	9.545728E-01
3.579350E+03	5.233900E-14	2.853406E-15	9.551087E-01
3.583422E+03	5.217930E-14	2.957546E-15	9.556473E-01
3.587494E+03	5.181777E-14	2.848046E-15	9.561886E-01
3.591566E+03	5.137846E-14	2.675141E-15	9.567326E-01
3.595638E+03	5.085834E-14	2.704854E-15	9.572794E-01
3.599710E+03	5.027836E-14	3.135462E-15	9.578289E-01
3.603782E+03	4.964127E-14	3.579725E-15	9.583812E-01
3.607854E+03	4.898246E-14	4.088347E-15	9.589363E-01
3.611926E+03	4.829230E-14	4.617172E-15	9.594941E-01
3.615998E+03	4.758415E-14	4.909753E-15	9.600547E-01
3.620070E+03	4.689930E-14	4.957227E-15	9.606182E-01
3.624142E+03	4.628391E-14	4.661821E-15	9.611844E-01
3.628213E+03	4.570156E-14	4.180514E-15	9.617535E-01
3.632285E+03	4.510226E-14	3.432609E-15	9.623253E-01
3.636357E+03	4.455435E-14	2.854423E-15	9.629001E-01
3.640429E+03	4.408199E-14	2.758096E-15	9.634777E-01
3.644501E+03	4.369786E-14	3.135361E-15	9.640581E-01
3.648573E+03	4.337124E-14	3.599593E-15	9.646413E-01
3.652645E+03	4.309064E-14	3.797156E-15	9.652272E-01
3.656717E+03	4.279723E-14	3.751999E-15	9.658158E-01
3.660789E+03	4.242817E-14	3.418852E-15	9.664070E-01
3.664861E+03	4.200941E-14	2.891785E-15	9.670007E-01
3.668933E+03	4.153023E-14	2.384067E-15	9.675970E-01
3.673005E+03	4.100309E-14	1.932347E-15	9.681957E-01
3.677077E+03	4.038720E-14	1.547740E-15	9.687967E-01
3.681149E+03	3.974540E-14	1.362196E-15	9.694001E-01
3.685220E+03	3.903497E-14	1.393029E-15	9.700058E-01
3.689292E+03	3.826547E-14	1.831862E-15	9.706136E-01
3.693364E+03	3.746204E-14	2.389973E-15	9.712237E-01
3.697436E+03	3.658184E-14	2.851979E-15	9.718358E-01
3.701508E+03	3.568697E-14	3.145008E-15	9.724500E-01
3.705580E+03	3.474333E-14	3.205755E-15	9.730662E-01
3.709652E+03	3.380632E-14	3.015451E-15	9.736843E-01
3.713724E+03	3.291882E-14	2.840787E-15	9.743043E-01
3.717796E+03	3.216574E-14	2.587098E-15	9.749261E-01
3.721868E+03	3.152879E-14	2.302269E-15	9.755496E-01
3.725940E+03	3.101893E-14	2.030714E-15	9.761749E-01
3.730012E+03	3.066767E-14	1.967719E-15	9.768018E-01
3.734084E+03	3.055056E-14	2.166198E-15	9.774304E-01
3.738156E+03	3.062112E-14	2.420080E-15	9.780604E-01
3.742227E+03	3.088262E-14	2.689992E-15	9.786920E-01
3.746300E+03	3.131391E-14	2.792443E-15	9.793249E-01
3.750371E+03	3.189865E-14	2.858322E-15	9.799593E-01
3.754443E+03	3.259400E-14	2.762053E-15	9.805949E-01
3.758515E+03	3.335992E-14	2.540279E-15	9.812319E-01
3.762587E+03	3.408071E-14	2.193451E-15	9.818700E-01
3.766659E+03	3.469044E-14	1.841393E-15	9.825093E-01
3.770731E+03	3.517119E-14	1.751436E-15	9.831496E-01
3.774803E+03	3.555126E-14	1.898245E-15	9.837910E-01
3.778875E+03	3.586685E-14	2.129143E-15	9.844334E-01
3.782947E+03	3.607646E-14	2.261587E-15	9.850767E-01
3.787019E+03	3.631297E-14	2.349032E-15	9.857209E-01
3.791091E+03	3.655275E-14	2.347530E-15	9.863659E-01
3.795163E+03	3.682343E-14	2.271482E-15	9.870116E-01
3.799235E+03	3.711422E-14	2.071604E-15	9.876581E-01
3.803307E+03	3.746072E-14	1.803121E-15	9.883052E-01
3.807378E+03	3.793030E-14	1.595569E-15	9.889529E-01
3.811450E+03	3.861918E-14	1.459897E-15	9.896011E-01
3.815522E+03	3.955058E-14	1.659666E-15	9.902498E-01
3.819594E+03	4.075666E-14	1.830196E-15	9.908989E-01
3.823666E+03	4.220129E-14	1.910200E-15	9.915484E-01
3.827738E+03	4.386607E-14	1.910210E-15	9.921982E-01
3.831810E+03	4.579810E-14	2.012800E-15	9.928482E-01
3.835882E+03	4.798299E-14	2.441292E-15	9.934985E-01
3.839954E+03	5.044013E-14	3.006417E-15	9.941488E-01
3.844026E+03	5.313820E-14	3.418241E-15	9.947993E-01
3.848098E+03	5.597116E-14	3.811412E-15	9.954498E-01
3.852170E+03	5.881673E-14	3.996058E-15	9.961003E-01
3.856242E+03	6.165102E-14	4.027426E-15	9.967507E-01
3.860314E+03	6.447100E-14	3.842653E-15	9.974010E-01
3.864385E+03	6.722373E-14	3.440109E-15	9.980510E-01
3.868457E+03	6.984015E-14	2.910730E-15	9.987009E-01
3.872529E+03	7.223105E-14	2.338866E-15	9.993504E-01
3.876601E+03	7.442797E-14	2.041566E-15	9.999995E-01
3.880673E+03	7.644352E-14	2.290391E-15	1.000648E+00
3.884745E+03	7.829438E-14	2.705791E-15	1.001297E+00
3.888817E+03	8.011446E-14	2.879596E-15	1.001944E+00
