#wls	flux	fluxerr
1.586090E+03	7.318060E-04	4.075175E-05
1.625742E+03	7.251519E-04	4.037531E-05
1.665394E+03	7.194131E-04	4.004981E-05
1.705047E+03	7.148652E-04	3.979056E-05
1.744699E+03	7.112876E-04	3.958526E-05
1.784351E+03	7.088335E-04	3.944241E-05
1.824003E+03	7.076556E-04	3.937047E-05
1.863656E+03	7.075460E-04	3.935784E-05
1.903308E+03	7.086645E-04	3.941338E-05
1.942960E+03	7.110523E-04	3.953935E-05
1.982612E+03	7.148760E-04	3.974496E-05
2.022265E+03	7.199457E-04	4.001962E-05
2.061917E+03	7.265590E-04	4.037981E-05
2.101569E+03	7.346573E-04	4.082224E-05
2.141221E+03	7.443090E-04	4.135066E-05
2.180874E+03	7.555889E-04	4.196916E-05
2.220526E+03	7.687051E-04	4.268923E-05
2.260178E+03	7.837528E-04	4.351610E-05
2.299830E+03	8.005772E-04	4.444110E-05
2.339483E+03	8.196762E-04	4.549178E-05
2.379135E+03	8.409129E-04	4.666046E-05
2.418787E+03	8.644157E-04	4.795418E-05
2.458439E+03	8.904641E-04	4.938834E-05
2.498092E+03	9.192185E-04	5.097173E-05
2.537744E+03	9.507038E-04	5.270561E-05
2.577396E+03	9.853994E-04	5.461643E-05
2.617048E+03	1.023204E-03	5.669845E-05
2.656701E+03	1.064481E-03	5.897160E-05
2.696353E+03	1.109457E-03	6.144832E-05
2.736005E+03	1.158374E-03	6.414186E-05
2.775657E+03	1.211488E-03	6.706616E-05
2.815310E+03	1.268880E-03	7.022549E-05
2.854962E+03	1.331392E-03	7.366631E-05
2.894614E+03	1.398754E-03	7.737338E-05
2.934266E+03	1.471454E-03	8.137342E-05
2.973919E+03	1.550022E-03	8.569554E-05
2.983832E+03	1.570404E-03	8.681658E-05
2.993745E+03	1.591358E-03	8.796907E-05
3.003658E+03	1.612668E-03	8.914108E-05
3.013571E+03	1.634336E-03	9.033267E-05
3.023484E+03	1.656369E-03	9.154425E-05
3.033397E+03	1.679005E-03	9.278900E-05
3.043310E+03	1.701779E-03	9.404116E-05
3.053223E+03	1.725167E-03	9.532711E-05
3.063136E+03	1.748942E-03	9.663421E-05
3.073049E+03	1.773105E-03	9.796254E-05
3.082962E+03	1.797659E-03	9.931231E-05
3.092875E+03	1.822610E-03	1.006838E-04
3.102789E+03	1.848215E-03	1.020912E-04
3.112702E+03	1.873972E-03	1.035067E-04
3.122615E+03	1.900396E-03	1.049589E-04
3.132528E+03	1.927237E-03	1.064340E-04
3.142441E+03	1.954498E-03	1.079320E-04
3.152354E+03	1.982183E-03	1.094531E-04
3.162267E+03	2.010293E-03	1.109976E-04
3.172180E+03	2.038836E-03	1.125656E-04
3.182093E+03	2.068090E-03	1.141727E-04
3.192006E+03	2.097505E-03	1.157885E-04
3.201919E+03	2.127646E-03	1.174440E-04
3.211832E+03	2.158235E-03	1.191241E-04
3.221745E+03	2.189277E-03	1.208289E-04
3.231658E+03	2.220774E-03	1.225585E-04
3.241571E+03	2.253029E-03	1.243297E-04
3.251484E+03	2.285446E-03	1.261095E-04
3.261398E+03	2.318634E-03	1.279317E-04
3.271311E+03	2.352292E-03	1.297795E-04
3.281224E+03	2.386424E-03	1.316531E-04
3.291137E+03	2.421034E-03	1.335529E-04
3.301050E+03	2.456120E-03	1.354786E-04
3.310963E+03	2.491686E-03	1.374304E-04
3.320876E+03	2.528062E-03	1.394267E-04
3.330789E+03	2.564595E-03	1.414313E-04
3.340702E+03	2.601950E-03	1.434810E-04
3.350615E+03	2.639796E-03	1.455574E-04
3.360528E+03	2.678137E-03	1.476607E-04
3.370441E+03	2.716970E-03	1.497909E-04
3.380354E+03	2.756300E-03	1.519482E-04
3.390267E+03	2.796125E-03	1.541323E-04
3.400180E+03	2.836805E-03	1.563634E-04
3.410093E+03	2.877990E-03	1.586218E-04
3.420007E+03	2.919307E-03	1.608873E-04
3.429920E+03	2.961494E-03	1.632003E-04
3.439833E+03	3.004181E-03	1.655405E-04
3.449746E+03	3.047371E-03	1.679081E-04
3.459659E+03	3.091446E-03	1.703241E-04
3.469572E+03	3.135638E-03	1.727462E-04
3.479485E+03	3.180724E-03	1.752171E-04
3.489398E+03	3.225912E-03	1.776933E-04
3.499311E+03	3.271997E-03	1.802185E-04
3.509224E+03	3.318583E-03	1.827709E-04
3.519137E+03	3.365666E-03	1.853503E-04
3.529050E+03	3.413242E-03	1.879565E-04
3.538963E+03	3.461309E-03	1.905893E-04
3.548876E+03	3.510291E-03	1.932721E-04
