#wls	flux	fluxerr
1.586090E+03	7.971659E-03	1.061307E-03
1.625742E+03	6.434247E-03	8.481478E-04
1.665394E+03	5.174881E-03	6.753434E-04
1.705047E+03	4.149852E-03	5.361463E-04
1.744699E+03	3.322554E-03	4.249451E-04
1.784351E+03	2.659879E-03	3.367631E-04
1.824003E+03	2.131838E-03	2.671895E-04
1.863656E+03	1.714292E-03	2.126978E-04
1.903308E+03	1.385034E-03	1.701267E-04
1.942960E+03	1.126851E-03	1.370390E-04
1.982612E+03	9.250979E-04	1.113974E-04
2.022265E+03	7.682824E-04	9.161652E-05
2.061917E+03	6.469036E-04	7.640591E-05
2.101569E+03	5.544741E-04	6.487619E-05
2.141221E+03	4.872584E-04	5.649055E-05
2.180874E+03	4.422930E-04	5.082100E-05
2.220526E+03	4.178846E-04	4.760023E-05
2.260178E+03	4.128855E-04	4.663385E-05
2.299830E+03	4.265934E-04	4.778536E-05
2.339483E+03	4.589480E-04	5.099522E-05
2.379135E+03	5.108323E-04	5.631068E-05
2.418787E+03	5.843595E-04	6.391234E-05
2.458439E+03	6.816236E-04	7.397266E-05
2.498092E+03	8.048506E-04	8.667174E-05
2.537744E+03	9.545899E-04	1.020028E-04
2.577396E+03	1.129405E-03	1.197453E-04
2.617048E+03	1.325112E-03	1.393926E-04
2.656701E+03	1.535959E-03	1.602848E-04
2.696353E+03	1.756836E-03	1.818451E-04
2.736005E+03	1.982027E-03	2.034476E-04
2.775657E+03	2.206551E-03	2.245584E-04
2.815310E+03	2.425749E-03	2.446905E-04
2.854962E+03	2.636186E-03	2.634945E-04
2.894614E+03	2.835958E-03	2.807840E-04
2.934266E+03	3.025511E-03	2.966102E-04
2.973919E+03	3.207699E-03	3.112567E-04
2.983832E+03	3.252354E-03	3.147589E-04
2.993745E+03	3.296618E-03	3.181937E-04
3.003658E+03	3.340931E-03	3.216036E-04
3.013571E+03	3.385365E-03	3.249950E-04
3.023484E+03	3.429999E-03	3.283750E-04
3.033397E+03	3.474525E-03	3.317136E-04
3.043310E+03	3.519406E-03	3.350546E-04
3.053223E+03	3.564334E-03	3.383682E-04
3.063136E+03	3.610175E-03	3.417358E-04
3.073049E+03	3.656232E-03	3.450905E-04
3.082962E+03	3.703384E-03	3.485145E-04
3.092875E+03	3.750925E-03	3.519402E-04
3.102789E+03	3.799745E-03	3.554502E-04
3.112702E+03	3.849130E-03	3.589763E-04
3.122615E+03	3.899980E-03	3.626012E-04
3.132528E+03	3.952390E-03	3.663323E-04
3.142441E+03	4.005631E-03	3.701001E-04
3.152354E+03	4.060615E-03	3.739875E-04
3.162267E+03	4.117433E-03	3.780009E-04
3.172180E+03	4.175755E-03	3.821081E-04
3.182093E+03	4.236086E-03	3.863532E-04
3.192006E+03	4.298511E-03	3.907415E-04
3.201919E+03	4.363112E-03	3.952782E-04
3.211832E+03	4.429966E-03	3.999676E-04
3.221745E+03	4.499583E-03	4.048529E-04
3.231658E+03	4.571158E-03	4.098587E-04
3.241571E+03	4.645631E-03	4.150668E-04
3.251484E+03	4.723069E-03	4.204795E-04
3.261398E+03	4.803526E-03	4.260982E-04
3.271311E+03	4.887056E-03	4.319241E-04
3.281224E+03	4.973238E-03	4.379161E-04
3.291137E+03	5.063020E-03	4.441544E-04
3.301050E+03	5.156438E-03	4.506375E-04
3.310963E+03	5.253041E-03	4.573217E-04
3.320876E+03	5.353306E-03	4.642445E-04
3.330789E+03	5.457714E-03	4.714427E-04
3.340702E+03	5.565297E-03	4.788279E-04
3.350615E+03	5.676996E-03	4.864765E-04
3.360528E+03	5.792790E-03	4.943816E-04
3.370441E+03	5.912643E-03	5.025347E-04
3.380354E+03	6.036509E-03	5.109266E-04
3.390267E+03	6.164839E-03	5.195900E-04
3.400180E+03	6.297069E-03	5.284717E-04
3.410093E+03	6.434158E-03	5.376465E-04
3.420007E+03	6.575538E-03	5.470606E-04
3.429920E+03	6.721150E-03	5.567032E-04
3.439833E+03	6.871482E-03	5.666088E-04
3.449746E+03	7.026530E-03	5.767704E-04
3.459659E+03	7.186867E-03	5.872283E-04
3.469572E+03	7.352021E-03	5.979367E-04
3.479485E+03	7.522599E-03	6.089379E-04
3.489398E+03	7.698656E-03	6.202288E-04
3.499311E+03	7.880765E-03	6.318475E-04
3.509224E+03	8.068353E-03	6.437397E-04
3.519137E+03	8.261905E-03	6.559361E-04
3.529050E+03	8.460742E-03	6.683745E-04
3.538963E+03	8.665843E-03	6.811237E-04
3.548876E+03	8.876451E-03	6.941157E-04
3.558789E+03	9.092922E-03	7.073698E-04
3.568702E+03	9.314444E-03	7.208144E-04
3.578616E+03	9.540755E-03	7.344211E-04
3.588529E+03	9.772766E-03	7.482523E-04
3.598442E+03	1.000902E-02	7.621881E-04
3.608355E+03	1.024984E-02	7.762454E-04
3.618268E+03	1.049434E-02	7.903513E-04
3.628181E+03	1.074351E-02	8.045710E-04
3.638094E+03	1.099653E-02	8.188381E-04
3.648007E+03	1.125330E-02	8.331372E-04
3.657920E+03	1.151325E-02	8.474199E-04
3.667833E+03	1.177780E-02	8.617841E-04
3.677746E+03	1.204619E-02	8.761671E-04
3.687659E+03	1.232041E-02	8.907050E-04
3.697572E+03	1.260034E-02	9.053804E-04
3.707485E+03	1.288800E-02	9.203283E-04
3.717398E+03	1.318514E-02	9.356599E-04
3.727311E+03	1.349313E-02	9.514582E-04
3.737225E+03	1.381474E-02	9.679000E-04
3.747138E+03	1.415151E-02	9.850725E-04
3.757051E+03	1.450614E-02	1.003140E-03
3.766964E+03	1.487981E-02	1.022158E-03
3.776877E+03	1.527389E-02	1.042190E-03
3.786790E+03	1.568977E-02	1.063300E-03
3.796703E+03	1.612621E-02	1.085373E-03
3.806616E+03	1.658229E-02	1.108317E-03
3.816529E+03	1.705677E-02	1.132019E-03
3.826442E+03	1.754608E-02	1.156217E-03
3.836355E+03	1.804692E-02	1.180671E-03
3.846268E+03	1.855308E-02	1.204958E-03
3.856181E+03	1.905952E-02	1.228747E-03
3.866094E+03	1.955992E-02	1.251628E-03
3.876007E+03	2.004625E-02	1.273101E-03
3.885920E+03	2.051308E-02	1.292841E-03
3.895834E+03	2.095319E-02	1.310424E-03
3.905747E+03	2.135986E-02	1.325472E-03
3.915660E+03	2.172794E-02	1.337715E-03
3.925573E+03	2.205336E-02	1.346963E-03
3.935486E+03	2.233339E-02	1.353113E-03
3.945399E+03	2.256615E-02	1.356118E-03
3.955312E+03	2.275261E-02	1.356108E-03
3.965225E+03	2.289329E-02	1.353184E-03
3.975138E+03	2.299208E-02	1.347643E-03
3.985051E+03	2.305278E-02	1.339769E-03
3.994964E+03	2.308083E-02	1.329937E-03
4.004877E+03	2.308233E-02	1.318544E-03
4.014790E+03	2.306316E-02	1.305967E-03
4.024703E+03	2.302993E-02	1.292609E-03
4.034616E+03	2.298901E-02	1.278849E-03
4.044529E+03	2.294575E-02	1.264997E-03
4.054443E+03	2.290606E-02	1.251381E-03
4.064356E+03	2.287397E-02	1.238218E-03
4.074269E+03	2.285268E-02	1.225670E-03
4.084182E+03	2.284567E-02	1.213910E-03
4.094095E+03	2.285446E-02	1.203001E-03
4.104008E+03	2.288025E-02	1.192983E-03
4.113921E+03	2.292289E-02	1.183829E-03
4.123834E+03	2.298240E-02	1.175518E-03
4.133747E+03	2.305707E-02	1.167942E-03
4.143660E+03	2.314499E-02	1.160988E-03
4.153573E+03	2.324363E-02	1.154514E-03
4.163486E+03	2.334992E-02	1.148359E-03
4.173399E+03	2.345993E-02	1.142326E-03
4.183312E+03	2.357036E-02	1.136254E-03
4.193225E+03	2.367679E-02	1.129939E-03
4.203138E+03	2.377514E-02	1.123199E-03
4.213052E+03	2.386142E-02	1.115865E-03
4.222965E+03	2.393226E-02	1.107805E-03
4.232878E+03	2.398324E-02	1.098843E-03
4.242791E+03	2.401184E-02	1.088902E-03
4.252704E+03	2.401579E-02	1.077915E-03
4.262617E+03	2.399370E-02	1.065863E-03
4.272530E+03	2.394488E-02	1.052756E-03
4.282443E+03	2.387122E-02	1.038719E-03
4.292356E+03	2.377434E-02	1.023862E-03
4.302269E+03	2.365875E-02	1.008412E-03
4.312182E+03	2.353014E-02	9.926403E-04
4.322095E+03	2.339552E-02	9.768608E-04
4.332008E+03	2.326453E-02	9.614847E-04
4.341921E+03	2.314825E-02	9.469646E-04
4.351834E+03	2.305837E-02	9.337613E-04
4.361747E+03	2.300738E-02	9.223471E-04
4.371661E+03	2.300758E-02	9.131700E-04
4.381574E+03	2.307044E-02	9.066264E-04
4.391487E+03	2.320744E-02	9.030977E-04
4.401400E+03	2.342849E-02	9.028913E-04
4.411313E+03	2.374298E-02	9.062821E-04
4.421226E+03	2.415888E-02	9.134831E-04
4.431139E+03	2.468370E-02	9.246840E-04
4.441052E+03	2.532265E-02	9.399842E-04
4.450965E+03	2.607846E-02	9.593928E-04
4.460878E+03	2.695204E-02	9.828545E-04
4.470791E+03	2.794015E-02	1.010172E-03
4.480704E+03	2.903744E-02	1.041082E-03
4.490617E+03	3.023558E-02	1.075233E-03
4.500530E+03	3.152165E-02	1.112124E-03
4.510443E+03	3.287890E-02	1.151144E-03
4.520356E+03	3.428620E-02	1.191554E-03
4.530270E+03	3.571800E-02	1.232488E-03
4.540183E+03	3.714412E-02	1.272945E-03
4.550096E+03	3.853157E-02	1.311842E-03
4.560009E+03	3.984529E-02	1.348050E-03
4.569922E+03	4.104983E-02	1.380447E-03
4.579835E+03	4.211022E-02	1.407952E-03
4.589748E+03	4.299742E-02	1.429693E-03
4.599661E+03	4.368640E-02	1.444945E-03
4.609574E+03	4.415944E-02	1.453226E-03
4.619487E+03	4.440834E-02	1.454367E-03
4.629400E+03	4.443218E-02	1.448431E-03
4.639313E+03	4.424117E-02	1.435831E-03
4.649226E+03	4.385132E-02	1.417151E-03
4.659139E+03	4.328663E-02	1.393218E-03
4.669052E+03	4.257662E-02	1.365016E-03
4.678965E+03	4.175268E-02	1.333573E-03
4.688879E+03	4.084842E-02	1.299967E-03
4.698792E+03	3.989520E-02	1.265188E-03
4.708705E+03	3.892452E-02	1.230220E-03
4.718618E+03	3.796380E-02	1.195903E-03
4.728531E+03	3.703643E-02	1.162944E-03
4.738444E+03	3.616318E-02	1.131958E-03
4.748357E+03	3.535927E-02	1.103383E-03
4.758270E+03	3.463595E-02	1.077531E-03
4.768183E+03	3.400191E-02	1.054630E-03
4.778096E+03	3.346030E-02	1.034738E-03
4.788009E+03	3.301330E-02	1.017884E-03
4.797922E+03	3.265923E-02	1.003977E-03
4.807835E+03	3.239459E-02	9.928737E-04
4.817748E+03	3.221350E-02	9.843590E-04
4.827661E+03	3.210941E-02	9.782010E-04
4.837574E+03	3.207270E-02	9.740769E-04
4.847488E+03	3.209346E-02	9.716590E-04
4.857401E+03	3.216069E-02	9.705908E-04
4.867314E+03	3.226199E-02	9.704773E-04
4.877227E+03	3.238551E-02	9.709452E-04
4.887140E+03	3.251897E-02	9.716137E-04
4.897053E+03	3.265185E-02	9.721590E-04
4.906966E+03	3.277513E-02	9.723067E-04
4.916879E+03	3.288103E-02	9.718237E-04
4.926792E+03	3.296449E-02	9.705610E-04
4.936705E+03	3.302341E-02	9.684593E-04
4.946618E+03	3.305832E-02	9.655385E-04
4.956531E+03	3.307127E-02	9.618629E-04
4.966444E+03	3.306774E-02	9.575967E-04
4.976357E+03	3.305566E-02	9.529726E-04
4.986270E+03	3.304269E-02	9.482116E-04
4.996183E+03	3.303973E-02	9.436249E-04
5.006097E+03	3.305667E-02	9.394885E-04
5.016010E+03	3.310376E-02	9.360840E-04
5.025923E+03	3.319089E-02	9.336762E-04
5.035836E+03	3.332783E-02	9.325214E-04
5.045749E+03	3.352296E-02	9.328303E-04
5.055662E+03	3.378486E-02	9.348137E-04
5.065575E+03	3.412109E-02	9.386484E-04
5.075488E+03	3.453873E-02	9.444924E-04
5.085401E+03	3.504430E-02	9.524830E-04
5.095314E+03	3.564412E-02	9.627476E-04
5.105227E+03	3.634321E-02	9.753728E-04
5.115140E+03	3.714616E-02	9.904306E-04
5.125053E+03	3.805707E-02	1.007976E-03
5.134966E+03	3.907812E-02	1.028011E-03
5.144879E+03	4.021093E-02	1.050521E-03
5.154792E+03	4.145503E-02	1.075436E-03
5.164706E+03	4.280751E-02	1.102626E-03
5.174619E+03	4.426450E-02	1.131939E-03
5.184532E+03	4.581785E-02	1.163118E-03
5.194445E+03	4.745856E-02	1.195895E-03
5.204358E+03	4.917307E-02	1.229895E-03
5.214271E+03	5.094676E-02	1.264733E-03
5.224184E+03	5.276293E-02	1.299985E-03
5.234097E+03	5.460160E-02	1.335166E-03
5.244010E+03	5.644395E-02	1.369834E-03
5.253923E+03	5.826933E-02	1.403526E-03
5.263836E+03	6.005818E-02	1.435821E-03
5.273749E+03	6.179237E-02	1.466351E-03
5.283662E+03	6.345672E-02	1.494836E-03
5.293575E+03	6.503711E-02	1.521031E-03
5.303488E+03	6.652580E-02	1.544855E-03
5.313401E+03	6.791760E-02	1.566290E-03
5.323315E+03	6.921387E-02	1.585475E-03
5.333228E+03	7.041972E-02	1.602633E-03
5.343141E+03	7.154934E-02	1.618188E-03
5.353054E+03	7.262187E-02	1.632670E-03
5.362967E+03	7.366051E-02	1.646688E-03
5.372880E+03	7.469472E-02	1.660979E-03
5.382793E+03	7.574735E-02	1.676122E-03
5.392706E+03	7.683127E-02	1.692468E-03
5.402619E+03	7.795436E-02	1.710258E-03
5.412532E+03	7.911600E-02	1.729545E-03
5.422445E+03	8.031435E-02	1.750363E-03
5.432358E+03	8.154491E-02	1.772689E-03
5.442271E+03	8.279777E-02	1.796371E-03
5.452184E+03	8.405618E-02	1.821057E-03
5.462097E+03	8.529798E-02	1.846265E-03
5.472010E+03	8.649208E-02	1.871315E-03
5.481924E+03	8.760379E-02	1.895445E-03
5.491837E+03	8.859145E-02	1.917731E-03
5.501750E+03	8.941165E-02	1.937204E-03
5.511663E+03	9.002534E-02	1.952971E-03
5.521576E+03	9.039584E-02	1.964176E-03
5.531489E+03	9.049553E-02	1.970145E-03
5.541402E+03	9.030764E-02	1.970422E-03
5.551315E+03	8.982872E-02	1.964831E-03
5.561228E+03	8.906651E-02	1.953433E-03
5.571141E+03	8.804302E-02	1.936598E-03
5.581054E+03	8.678941E-02	1.914897E-03
5.590967E+03	8.534741E-02	1.889147E-03
5.600880E+03	8.376304E-02	1.860267E-03
