#wls	flux	fluxerr
1.586090E+03	2.920613E-02	2.830769E-03
1.625742E+03	2.344269E-02	2.249489E-03
1.665394E+03	1.861263E-02	1.767932E-03
1.705047E+03	1.463387E-02	1.375739E-03
1.744699E+03	1.140381E-02	1.060929E-03
1.784351E+03	8.822613E-03	8.121495E-04
1.824003E+03	6.788652E-03	6.182596E-04
1.863656E+03	5.207705E-03	4.691719E-04
1.903308E+03	3.994345E-03	3.559450E-04
1.942960E+03	3.074306E-03	2.709530E-04
1.982612E+03	2.384642E-03	2.078461E-04
2.022265E+03	1.873379E-03	1.614670E-04
2.061917E+03	1.500677E-03	1.278962E-04
2.101569E+03	1.235765E-03	1.041351E-04
2.141221E+03	1.057593E-03	8.811602E-05
2.180874E+03	9.515463E-04	7.838499E-05
2.220526E+03	9.092282E-04	7.405256E-05
2.260178E+03	9.289240E-04	7.480208E-05
2.299830E+03	1.014587E-03	8.077733E-05
2.339483E+03	1.176919E-03	9.264243E-05
2.379135E+03	1.435222E-03	1.116948E-04
2.418787E+03	1.817112E-03	1.398054E-04
2.458439E+03	2.356008E-03	1.791904E-04
2.498092E+03	3.084742E-03	2.319044E-04
2.537744E+03	4.023602E-03	2.989531E-04
2.577396E+03	5.164143E-03	3.791564E-04
2.617048E+03	6.461615E-03	4.687228E-04
2.656701E+03	7.842818E-03	5.619696E-04
2.696353E+03	9.229433E-03	6.531007E-04
2.736005E+03	1.054671E-02	7.368401E-04
2.775657E+03	1.173329E-02	8.090976E-04
2.815310E+03	1.274674E-02	8.672953E-04
2.854962E+03	1.356672E-02	9.104970E-04
2.894614E+03	1.419138E-02	9.390741E-04
2.934266E+03	1.463712E-02	9.546090E-04
2.973919E+03	1.493371E-02	9.594937E-04
2.983832E+03	1.498924E-02	9.593989E-04
2.993745E+03	1.503838E-02	9.588545E-04
3.003658E+03	1.508226E-02	9.579370E-04
3.013571E+03	1.512201E-02	9.567215E-04
3.023484E+03	1.515712E-02	9.551792E-04
3.033397E+03	1.518985E-02	9.534541E-04
3.043310E+03	1.522025E-02	9.515524E-04
3.053223E+03	1.524900E-02	9.495162E-04
3.063136E+03	1.527673E-02	9.473869E-04
3.073049E+03	1.530517E-02	9.452707E-04
3.082962E+03	1.533496E-02	9.432073E-04
3.092875E+03	1.536627E-02	9.412058E-04
3.102789E+03	1.540082E-02	9.393688E-04
3.112702E+03	1.543929E-02	9.377353E-04
3.122615E+03	1.548239E-02	9.363452E-04
3.132528E+03	1.553084E-02	9.352384E-04
3.137484E+03	1.969009E-02	1.183133E-03
3.138476E+03	1.966993E-02	1.181408E-03
3.139467E+03	1.965303E-02	1.179880E-03
3.140458E+03	1.963446E-02	1.178252E-03
3.141449E+03	1.962990E-02	1.177465E-03
3.142441E+03	1.958314E-02	1.174148E-03
3.143432E+03	1.958515E-02	1.173756E-03
3.144423E+03	1.957554E-02	1.172668E-03
3.145415E+03	1.955930E-02	1.171182E-03
3.146406E+03	1.953141E-02	1.169001E-03
3.147397E+03	1.950929E-02	1.167166E-03
3.148389E+03	1.947717E-02	1.164733E-03
3.149380E+03	1.946244E-02	1.163342E-03
3.150371E+03	1.944851E-02	1.161999E-03
3.151363E+03	1.942291E-02	1.159959E-03
3.152354E+03	1.940477E-02	1.158366E-03
3.153345E+03	1.938408E-02	1.156622E-03
3.154336E+03	1.934671E-02	1.153884E-03
3.155328E+03	1.933512E-02	1.152683E-03
3.156319E+03	1.931516E-02	1.150986E-03
3.157310E+03	1.931435E-02	1.150429E-03
3.158302E+03	1.928599E-02	1.148232E-03
3.159293E+03	1.925675E-02	1.145984E-03
3.160284E+03	1.923582E-02	1.144231E-03
3.161276E+03	1.920733E-02	1.142030E-03
3.162267E+03	1.919804E-02	1.140971E-03
3.163258E+03	1.920211E-02	1.140706E-03
3.164250E+03	1.919026E-02	1.139495E-03
3.165241E+03	1.915074E-02	1.136643E-03
3.166232E+03	1.911954E-02	1.134286E-03
3.167223E+03	1.909417E-02	1.132276E-03
3.168215E+03	1.907464E-02	1.130614E-03
3.169206E+03	1.903912E-02	1.128004E-03
3.170197E+03	1.901194E-02	1.125891E-03
