#wls	flux	fluxerr
1.600000E+03	1.516875E-15	1.169588E-16
1.640000E+03	1.166233E-15	8.908175E-17
1.680000E+03	8.851335E-16	6.696061E-17
1.720000E+03	6.628385E-16	4.964887E-17
1.760000E+03	4.895552E-16	3.629738E-17
1.800000E+03	3.564890E-16	2.615590E-17
1.840000E+03	2.557844E-16	1.856618E-17
1.880000E+03	1.808317E-16	1.298135E-17
1.920000E+03	1.259789E-16	8.941464E-18
1.960000E+03	8.656824E-17	6.072963E-18
2.000000E+03	5.884585E-17	4.078980E-18
2.040000E+03	3.985270E-17	2.728641E-18
2.080000E+03	2.723020E-17	1.840978E-18
2.120000E+03	1.912616E-17	1.276402E-18
2.160000E+03	1.412293E-17	9.300275E-19
2.200000E+03	1.126079E-17	7.314719E-19
2.240000E+03	9.970854E-18	6.386488E-19
2.280000E+03	1.001773E-17	6.324697E-19
2.320000E+03	1.146257E-17	7.130664E-19
2.360000E+03	1.474902E-17	9.036953E-19
2.400000E+03	2.092385E-17	1.262239E-18
2.440000E+03	3.199200E-17	1.899372E-18
2.480000E+03	5.147780E-17	3.006641E-18
2.520000E+03	8.510657E-17	4.888087E-18
2.560000E+03	1.413318E-16	7.978983E-18
2.600000E+03	2.311513E-16	1.282178E-17
2.640000E+03	3.668365E-16	1.998373E-17
2.680000E+03	5.589339E-16	2.988952E-17
2.720000E+03	8.128254E-16	4.264886E-17
2.760000E+03	1.126805E-15	5.798328E-17
2.800000E+03	1.491591E-15	7.523733E-17
2.840000E+03	1.891572E-15	9.347815E-17
2.880000E+03	2.307566E-15	1.116619E-16
2.920000E+03	2.719878E-15	1.287983E-16
2.960000E+03	3.111566E-15	1.441051E-16
3.000000E+03	3.469649E-15	1.570505E-16
3.010000E+03	3.553000E-15	1.598879E-16
3.020000E+03	3.633628E-15	1.625580E-16
3.030000E+03	3.711470E-15	1.650599E-16
3.040000E+03	3.786649E-15	1.674012E-16
3.050000E+03	3.859055E-15	1.695792E-16
3.060000E+03	3.928673E-15	1.715951E-16
3.070000E+03	3.995592E-15	1.734550E-16
3.080000E+03	4.059730E-15	1.751575E-16
3.090000E+03	4.121110E-15	1.767056E-16
3.100000E+03	4.179926E-15	1.781096E-16
3.110000E+03	4.236037E-15	1.793658E-16
3.120000E+03	4.289564E-15	1.804811E-16
3.130000E+03	4.340458E-15	1.814555E-16
3.140000E+03	4.389007E-15	1.823031E-16
3.150000E+03	4.434994E-15	1.830168E-16
3.160000E+03	4.478527E-15	1.836029E-16
3.170000E+03	4.519721E-15	1.840681E-16
3.180000E+03	4.558592E-15	1.844148E-16
3.190000E+03	4.594981E-15	1.846387E-16
3.200000E+03	4.629144E-15	1.847517E-16
3.210000E+03	4.660904E-15	1.847487E-16
3.220000E+03	4.690328E-15	1.846343E-16
3.230000E+03	4.717295E-15	1.844057E-16
3.240000E+03	4.741852E-15	1.840665E-16
3.250000E+03	4.763941E-15	1.836166E-16
3.260000E+03	4.783507E-15	1.830559E-16
3.270000E+03	4.800380E-15	1.823801E-16
3.280000E+03	4.814568E-15	1.815915E-16
3.290000E+03	4.825971E-15	1.806887E-16
3.300000E+03	4.834408E-15	1.796674E-16
3.310000E+03	4.839857E-15	1.785291E-16
3.320000E+03	4.842131E-15	1.772696E-16
3.330000E+03	4.841203E-15	1.758904E-16
3.340000E+03	4.836888E-15	1.743878E-16
3.350000E+03	4.829091E-15	1.727611E-16
