#wls	flux	fluxerr
1.600000E+03	2.150504E-14	4.372231E-15
1.640000E+03	1.790721E-14	3.316184E-15
1.680000E+03	1.479520E-14	2.475005E-15
1.720000E+03	1.213021E-14	1.815703E-15
1.760000E+03	9.871829E-15	1.307850E-15
1.800000E+03	7.978422E-15	9.238810E-16
1.840000E+03	6.405490E-15	6.391059E-16
1.880000E+03	5.113352E-15	4.326206E-16
1.920000E+03	4.062699E-15	2.866257E-16
1.960000E+03	3.217843E-15	1.865406E-16
2.000000E+03	2.547159E-15	1.206628E-16
2.040000E+03	2.024083E-15	7.971169E-17
2.080000E+03	1.626708E-15	5.612377E-17
2.120000E+03	1.336450E-15	4.344411E-17
2.160000E+03	1.137071E-15	3.671387E-17
2.200000E+03	1.016673E-15	3.338984E-17
2.240000E+03	9.694101E-16	3.287104E-17
2.280000E+03	9.963392E-16	3.550650E-17
2.320000E+03	1.104722E-15	4.179173E-17
2.360000E+03	1.310539E-15	5.226204E-17
2.400000E+03	1.641788E-15	6.762477E-17
2.440000E+03	2.137825E-15	8.850301E-17
2.480000E+03	2.844533E-15	1.150098E-16
2.520000E+03	3.801802E-15	1.464578E-16
2.560000E+03	5.025797E-15	1.818809E-16
2.600000E+03	6.493486E-15	2.214364E-16
2.640000E+03	8.147341E-15	2.669014E-16
2.680000E+03	9.914302E-15	3.183955E-16
2.720000E+03	1.174255E-14	3.717590E-16
2.760000E+03	1.362706E-14	4.206755E-16
2.800000E+03	1.558985E-14	4.600443E-16
2.840000E+03	1.763998E-14	4.886621E-16
2.880000E+03	1.973497E-14	5.108290E-16
2.920000E+03	2.177418E-14	5.345139E-16
2.960000E+03	2.365293E-14	5.630604E-16
3.000000E+03	2.529388E-14	5.900638E-16
3.010000E+03	2.565904E-14	5.954271E-16
3.020000E+03	2.600278E-14	6.000052E-16
3.030000E+03	2.632358E-14	6.037545E-16
3.040000E+03	2.662112E-14	6.066967E-16
3.050000E+03	2.689339E-14	6.088469E-16
3.060000E+03	2.713918E-14	6.102650E-16
3.070000E+03	2.735820E-14	6.110478E-16
3.080000E+03	2.754942E-14	6.112788E-16
3.090000E+03	2.771312E-14	6.110523E-16
3.100000E+03	2.785160E-14	6.104677E-16
3.110000E+03	2.796586E-14	6.095420E-16
3.120000E+03	2.805958E-14	6.083028E-16
3.130000E+03	2.813608E-14	6.067367E-16
3.140000E+03	2.820151E-14	6.048735E-16
3.150000E+03	2.825902E-14	6.026747E-16
3.160000E+03	2.831425E-14	6.001592E-16
3.170000E+03	2.837285E-14	5.973561E-16
3.180000E+03	2.843984E-14	5.942956E-16
3.190000E+03	2.851894E-14	5.909986E-16
3.200000E+03	2.861622E-14	5.875515E-16
3.210000E+03	2.873463E-14	5.839940E-16
3.220000E+03	2.887816E-14	5.804038E-16
3.230000E+03	2.904909E-14	5.768405E-16
3.240000E+03	2.925004E-14	5.733891E-16
3.250000E+03	2.948242E-14	5.701296E-16
3.260000E+03	2.974689E-14	5.671449E-16
3.270000E+03	3.004294E-14	5.645042E-16
3.280000E+03	3.037049E-14	5.622792E-16
3.290000E+03	3.072850E-14	5.604993E-16
3.300000E+03	3.111512E-14	5.591422E-16
3.310000E+03	3.152943E-14	5.581526E-16
3.320000E+03	3.196951E-14	5.574102E-16
3.330000E+03	3.243449E-14	5.567940E-16
3.340000E+03	3.292239E-14	5.561867E-16
3.350000E+03	3.343148E-14	5.555351E-16
3.360000E+03	3.395966E-14	5.548608E-16
3.370000E+03	3.450427E-14	5.542612E-16
3.380000E+03	3.506205E-14	5.538961E-16
3.390000E+03	3.562846E-14	5.539521E-16
3.400000E+03	3.619928E-14	5.546289E-16
3.410000E+03	3.676797E-14	5.560654E-16
3.420000E+03	3.732937E-14	5.583888E-16
3.430000E+03	3.787552E-14	5.616551E-16
3.440000E+03	3.839893E-14	5.658975E-16
3.450000E+03	3.889152E-14	5.711063E-16
3.460000E+03	3.934424E-14	5.772075E-16
3.470000E+03	3.974877E-14	5.840686E-16
3.480000E+03	4.009563E-14	5.914579E-16
3.490000E+03	4.037556E-14	5.990564E-16
3.500000E+03	4.058037E-14	6.064723E-16
3.510000E+03	4.070234E-14	6.132529E-16
3.520000E+03	4.073614E-14	6.189466E-16
3.530000E+03	4.067612E-14	6.230978E-16
3.540000E+03	4.052068E-14	6.253535E-16
3.550000E+03	4.026931E-14	6.254561E-16
3.560000E+03	3.992428E-14	6.232896E-16
3.570000E+03	3.948925E-14	6.188639E-16
3.580000E+03	3.897084E-14	6.123307E-16
3.590000E+03	3.837899E-14	6.039757E-16
3.600000E+03	3.772401E-14	5.941601E-16
3.610000E+03	3.701988E-14	5.833558E-16
3.620000E+03	3.628115E-14	5.720691E-16
3.630000E+03	3.552307E-14	5.608065E-16
3.640000E+03	3.476185E-14	5.500385E-16
3.650000E+03	3.401410E-14	5.401568E-16
3.660000E+03	3.329500E-14	5.314304E-16
3.670000E+03	3.261950E-14	5.240239E-16
3.680000E+03	3.199940E-14	5.179642E-16
3.690000E+03	3.144576E-14	5.132163E-16
3.700000E+03	3.096758E-14	5.097012E-16
3.710000E+03	3.057259E-14	5.073369E-16
3.720000E+03	3.026644E-14	5.060410E-16
3.730000E+03	3.005421E-14	5.057587E-16
