#wls	flux	fluxerr
1.600000E+03	4.958223E-14	9.505741E-15
1.640000E+03	4.123221E-14	7.169439E-15
1.680000E+03	3.395820E-14	5.306265E-15
1.720000E+03	2.769501E-14	3.847352E-15
1.760000E+03	2.236766E-14	2.727379E-15
1.800000E+03	1.789285E-14	1.885799E-15
1.840000E+03	1.417593E-14	1.267454E-15
1.880000E+03	1.112913E-14	8.249219E-16
1.920000E+03	8.662341E-15	5.174633E-16
1.960000E+03	6.691168E-15	3.115348E-16
2.000000E+03	5.138390E-15	1.803617E-16
2.040000E+03	3.936524E-15	1.033295E-16
2.080000E+03	3.028468E-15	6.424136E-17
2.120000E+03	2.368627E-15	4.725870E-17
2.160000E+03	1.917264E-15	3.819307E-17
2.200000E+03	1.641332E-15	3.184123E-17
2.240000E+03	1.517715E-15	2.882643E-17
2.280000E+03	1.539315E-15	3.167921E-17
2.320000E+03	1.712829E-15	4.128280E-17
2.360000E+03	2.064116E-15	5.739109E-17
2.400000E+03	2.643188E-15	8.028801E-17
2.440000E+03	3.516957E-15	1.095700E-16
2.480000E+03	4.748499E-15	1.422782E-16
2.520000E+03	6.353755E-15	1.719224E-16
2.560000E+03	8.245560E-15	1.918754E-16
2.581811E+03	6.384479E-16	2.771133E-16
2.585010E+03	6.932089E-16	2.883465E-16
2.610718E+03	7.478726E-16	2.995238E-16
2.613947E+03	8.190674E-16	3.070602E-16
2.617178E+03	8.923180E-16	3.217294E-16
2.620412E+03	9.558339E-16	3.477158E-16
2.623650E+03	1.015683E-15	3.559290E-16
2.626891E+03	1.092981E-15	3.486600E-16
2.630135E+03	1.181068E-15	3.299836E-16
2.633382E+03	1.268208E-15	3.372387E-16
2.636632E+03	1.357111E-15	3.507681E-16
2.639885E+03	1.432394E-15	3.650581E-16
2.643142E+03	1.504099E-15	3.796534E-16
2.646402E+03	1.567262E-15	3.926855E-16
2.649664E+03	1.618682E-15	3.998586E-16
2.652930E+03	1.673813E-15	4.103613E-16
2.656199E+03	1.723439E-15	4.176598E-16
2.659471E+03	1.761596E-15	4.087857E-16
2.662747E+03	1.825904E-15	4.217929E-16
2.666025E+03	1.904567E-15	4.382905E-16
2.669306E+03	1.990585E-15	4.550575E-16
2.672590E+03	2.061734E-15	4.689282E-16
2.675878E+03	2.121933E-15	4.805338E-16
2.679168E+03	2.182356E-15	4.898162E-16
2.682462E+03	2.264781E-15	5.065068E-16
2.685758E+03	2.368640E-15	5.263750E-16
2.689058E+03	2.478114E-15	5.466669E-16
2.692361E+03	2.607207E-15	5.732292E-16
2.695666E+03	2.752300E-15	6.042030E-16
2.698975E+03	2.864987E-15	6.234133E-16
2.702286E+03	3.001758E-15	6.467182E-16
2.705601E+03	3.172803E-15	6.768327E-16
2.708919E+03	3.327430E-15	7.043650E-16
2.712239E+03	3.459820E-15	7.256440E-16
2.715562E+03	3.600832E-15	7.478258E-16
2.718889E+03	3.752565E-15	7.780869E-16
2.722218E+03	3.895172E-15	8.012335E-16
2.725551E+03	4.035801E-15	8.312712E-16
2.728886E+03	4.167968E-15	8.527673E-16
2.732224E+03	4.290711E-15	8.695463E-16
2.735566E+03	4.401716E-15	8.888498E-16
2.738910E+03	4.525825E-15	9.083490E-16
2.742257E+03	4.645278E-15	9.232910E-16
2.745607E+03	4.767330E-15	9.472981E-16
2.748959E+03	4.872630E-15	9.623471E-16
2.752315E+03	4.968574E-15	9.746369E-16
2.755674E+03	5.057059E-15	9.838434E-16
2.759035E+03	5.154852E-15	9.893943E-16
2.762399E+03	5.254643E-15	1.000212E-15
2.765767E+03	5.357581E-15	1.014968E-15
2.769137E+03	5.450188E-15	1.023349E-15
2.772510E+03	5.533341E-15	1.041074E-15
2.775885E+03	5.616114E-15	1.046422E-15
2.779264E+03	5.714863E-15	1.052384E-15
2.782645E+03	5.827102E-15	1.062590E-15
2.786029E+03	5.934731E-15	1.066707E-15
2.789416E+03	6.027439E-15	1.076061E-15
2.792806E+03	6.116056E-15	1.084338E-15
2.796198E+03	6.219522E-15	1.090694E-15
2.799594E+03	6.347693E-15	1.099694E-15
2.802992E+03	6.506468E-15	1.123781E-15
2.806393E+03	6.660241E-15	1.126621E-15
2.809797E+03	6.825767E-15	1.139187E-15
2.813203E+03	7.015866E-15	1.149530E-15
2.816612E+03	7.240555E-15	1.170927E-15
2.820024E+03	7.524462E-15	1.209315E-15
2.823439E+03	7.843490E-15	1.263910E-15
2.826856E+03	8.191459E-15	1.304173E-15
2.830277E+03	8.562143E-15	1.335909E-15
2.833700E+03	8.938143E-15	1.370683E-15
2.837125E+03	9.344773E-15	1.412570E-15
2.840553E+03	9.764620E-15	1.458247E-15
2.843984E+03	1.016538E-14	1.496406E-15
2.847418E+03	1.055289E-14	1.535683E-15
2.850854E+03	1.095256E-14	1.594056E-15
2.854293E+03	1.137519E-14	1.657568E-15
2.857735E+03	1.183111E-14	1.701067E-15
2.861179E+03	1.233909E-14	1.739615E-15
2.864626E+03	1.287203E-14	1.765740E-15
2.868076E+03	1.336667E-14	1.798520E-15
2.871528E+03	1.386122E-14	1.840310E-15
2.874983E+03	1.435873E-14	1.885079E-15
2.878441E+03	1.486472E-14	1.950454E-15
2.881901E+03	1.538717E-14	2.040721E-15
2.885364E+03	1.592748E-14	2.142756E-15
2.888829E+03	1.646394E-14	2.193738E-15
2.892297E+03	1.696543E-14	2.202501E-15
2.895768E+03	1.745316E-14	2.201974E-15
2.899241E+03	1.791660E-14	2.216114E-15
2.902717E+03	1.836607E-14	2.237787E-15
2.906195E+03	1.876198E-14	2.279292E-15
2.909676E+03	1.910328E-14	2.364360E-15
2.913160E+03	1.938146E-14	2.410331E-15
2.916646E+03	1.956045E-14	2.415258E-15
2.920134E+03	1.967686E-14	2.382041E-15
2.923625E+03	1.976019E-14	2.319328E-15
2.927119E+03	1.981956E-14	2.210796E-15
2.930615E+03	1.980871E-14	2.138104E-15
2.934114E+03	1.973770E-14	2.104678E-15
2.937615E+03	1.967323E-14	2.063337E-15
2.941119E+03	1.958923E-14	2.058414E-15
2.944625E+03	1.947654E-14	2.105441E-15
2.948134E+03	1.935153E-14	2.121329E-15
2.951645E+03	1.922112E-14	2.058555E-15
2.955159E+03	1.906394E-14	1.989419E-15
2.958675E+03	1.890884E-14	1.946363E-15
2.962193E+03	1.879679E-14	1.950010E-15
2.965715E+03	1.874521E-14	1.930568E-15
2.969238E+03	1.870235E-14	1.891391E-15
2.972764E+03	1.863409E-14	1.845409E-15
2.976293E+03	1.856059E-14	1.763361E-15
2.979823E+03	1.847516E-14	1.750768E-15
2.983357E+03	1.842154E-14	1.820223E-15
2.986892E+03	1.844349E-14	1.786823E-15
2.990430E+03	1.854727E-14	1.757004E-15
2.993971E+03	1.872643E-14	1.736021E-15
2.997514E+03	1.896569E-14	1.724927E-15
3.001059E+03	1.927459E-14	1.653242E-15
3.004607E+03	1.959611E-14	1.566243E-15
3.008157E+03	1.993382E-14	1.491888E-15
3.011710E+03	2.027902E-14	1.452921E-15
3.015265E+03	2.057525E-14	1.448223E-15
3.018822E+03	2.083019E-14	1.433452E-15
3.022381E+03	2.108299E-14	1.442449E-15
3.025943E+03	2.135881E-14	1.503454E-15
3.029508E+03	2.168323E-14	1.574536E-15
3.033074E+03	2.199625E-14	1.559320E-15
3.036643E+03	2.229774E-14	1.593033E-15
3.040214E+03	2.261601E-14	1.580961E-15
3.043788E+03	2.288695E-14	1.585154E-15
3.047364E+03	2.312067E-14	1.558180E-15
3.050942E+03	2.338740E-14	1.547925E-15
3.054523E+03	2.370283E-14	1.545864E-15
