#wls	flux	fluxerr
1.565382E+03	8.563974E-03	2.480665E-04
1.604516E+03	8.766002E-03	2.535308E-04
1.643651E+03	8.967526E-03	2.589530E-04
1.682785E+03	9.169489E-03	2.643596E-04
1.721920E+03	9.371081E-03	2.697263E-04
1.761054E+03	9.570656E-03	2.750050E-04
1.800189E+03	9.766082E-03	2.801340E-04
1.839323E+03	9.954728E-03	2.850376E-04
1.878458E+03	1.013369E-02	2.896331E-04
1.917592E+03	1.030213E-02	2.938968E-04
1.956727E+03	1.045766E-02	2.977622E-04
1.995862E+03	1.060743E-02	3.014336E-04
2.034996E+03	1.075866E-02	3.051156E-04
2.074131E+03	1.093009E-02	3.093379E-04
2.113265E+03	1.113860E-02	3.145724E-04
2.152400E+03	1.139314E-02	3.210641E-04
2.191534E+03	1.168757E-02	3.286301E-04
2.230669E+03	1.200563E-02	3.368056E-04
2.269803E+03	1.233437E-02	3.452220E-04
2.308938E+03	1.266500E-02	3.536302E-04
2.348072E+03	1.299131E-02	3.618548E-04
2.387207E+03	1.330822E-02	3.697545E-04
2.426341E+03	1.361627E-02	3.773439E-04
2.465476E+03	1.391683E-02	3.846616E-04
2.504611E+03	1.420751E-02	3.916414E-04
2.543745E+03	1.449187E-02	3.983822E-04
2.582880E+03	1.476731E-02	4.048121E-04
2.622014E+03	1.503302E-02	4.109098E-04
2.661149E+03	1.529210E-02	4.167603E-04
2.700283E+03	1.554136E-02	4.222773E-04
2.739418E+03	1.578357E-02	4.275367E-04
2.778552E+03	1.601323E-02	4.323905E-04
2.817687E+03	1.623489E-02	4.369630E-04
2.856821E+03	1.644491E-02	4.411570E-04
2.895956E+03	1.664357E-02	4.449825E-04
2.935090E+03	1.682915E-02	4.483951E-04
2.944874E+03	1.687465E-02	4.492145E-04
2.954658E+03	1.691796E-02	4.499718E-04
2.964441E+03	1.696101E-02	4.507186E-04
2.974225E+03	1.700189E-02	4.514037E-04
2.984009E+03	1.704455E-02	4.521324E-04
2.993792E+03	1.708525E-02	4.528053E-04
3.003576E+03	1.712391E-02	4.534204E-04
3.013360E+03	1.716430E-02	4.540776E-04
