#wls	flux	fluxerr
1.565382E+03	1.827611E-02	2.218742E-04
1.604516E+03	1.869397E-02	2.266550E-04
1.643651E+03	1.911289E-02	2.314281E-04
1.682785E+03	1.953529E-02	2.362220E-04
1.721920E+03	1.995974E-02	2.410187E-04
1.761054E+03	2.038674E-02	2.458235E-04
1.800189E+03	2.081222E-02	2.505864E-04
1.839323E+03	2.123487E-02	2.552911E-04
1.878458E+03	2.164908E-02	2.598697E-04
1.917592E+03	2.205382E-02	2.643097E-04
1.956727E+03	2.244810E-02	2.685991E-04
1.995862E+03	2.284830E-02	2.729332E-04
2.034996E+03	2.327388E-02	2.775433E-04
2.074131E+03	2.377482E-02	2.830219E-04
2.113265E+03	2.438557E-02	2.897727E-04
2.152400E+03	2.513300E-02	2.981063E-04
2.191534E+03	2.600267E-02	3.078418E-04
2.230669E+03	2.696581E-02	3.186293E-04
2.269803E+03	2.799182E-02	3.300999E-04
2.308938E+03	2.905794E-02	3.419796E-04
2.348072E+03	3.015046E-02	3.541028E-04
2.387207E+03	3.125253E-02	3.662679E-04
2.426341E+03	3.236953E-02	3.785354E-04
2.465476E+03	3.348909E-02	3.907574E-04
2.504611E+03	3.460839E-02	4.028993E-04
2.543745E+03	3.572921E-02	4.149794E-04
2.582880E+03	3.683753E-02	4.268331E-04
2.622014E+03	3.793859E-02	4.385200E-04
2.661149E+03	3.902673E-02	4.499734E-04
2.700283E+03	4.009027E-02	4.610579E-04
2.739418E+03	4.112173E-02	4.716880E-04
2.778552E+03	4.211292E-02	4.817708E-04
2.817687E+03	4.304464E-02	4.910891E-04
2.856821E+03	4.390748E-02	4.995395E-04
2.895956E+03	4.469163E-02	5.070158E-04
2.935090E+03	4.539704E-02	5.135235E-04
2.944874E+03	4.556063E-02	5.149947E-04
2.954658E+03	4.571628E-02	5.163717E-04
2.964441E+03	4.586882E-02	5.177092E-04
2.974225E+03	4.601318E-02	5.189503E-04
2.984009E+03	4.615951E-02	5.202094E-04
2.993792E+03	4.629307E-02	5.213204E-04
3.003576E+03	4.642844E-02	5.224478E-04
3.013360E+03	4.655544E-02	5.234770E-04
3.023143E+03	4.667868E-02	5.244601E-04
3.032927E+03	4.679790E-02	5.253942E-04
3.042710E+03	4.691281E-02	5.262759E-04
3.052494E+03	4.702310E-02	5.271023E-04
3.062278E+03	4.712852E-02	5.278703E-04
3.072061E+03	4.722399E-02	5.285235E-04
3.081845E+03	4.732365E-02	5.292199E-04
3.091629E+03	4.741285E-02	5.297960E-04
3.101412E+03	4.750085E-02	5.303553E-04
3.111196E+03	4.758265E-02	5.308420E-04
3.120980E+03	4.765799E-02	5.312536E-04
3.130763E+03	4.773594E-02	5.316911E-04
3.140547E+03	4.780687E-02	5.320472E-04
3.150330E+03	4.787513E-02	5.323706E-04
3.160114E+03	4.793587E-02	5.326074E-04
3.169898E+03	4.799792E-02	5.328558E-04
3.179681E+03	4.805640E-02	5.330617E-04
3.189465E+03	4.811547E-02	5.332714E-04
3.199249E+03	4.817030E-02	5.334312E-04
3.209032E+03	4.822062E-02	5.335382E-04
3.218816E+03	4.827485E-02	5.336858E-04
3.228600E+03	4.832384E-02	5.337727E-04
3.238383E+03	4.837592E-02	5.338910E-04
3.248167E+03	4.842206E-02	5.339411E-04
3.257950E+03	4.847470E-02	5.340602E-04
3.267734E+03	4.852484E-02	5.341489E-04
3.277518E+03	4.857629E-02	5.342493E-04
3.287301E+03	4.862856E-02	5.343560E-04
3.297085E+03	4.868527E-02	5.345087E-04
3.306869E+03	4.874586E-02	5.347011E-04
3.316652E+03	4.880577E-02	5.348830E-04
3.326436E+03	4.887246E-02	5.351364E-04
3.336220E+03	4.894138E-02	5.354110E-04
3.346003E+03	4.901200E-02	5.357011E-04
3.355787E+03	4.909150E-02	5.360851E-04
3.365570E+03	4.917915E-02	5.365547E-04
3.375354E+03	4.927050E-02	5.370611E-04
3.385138E+03	4.936498E-02	5.375981E-04
3.394921E+03	4.947313E-02	5.382802E-04
3.404705E+03	4.958317E-02	5.389789E-04
3.414489E+03	4.970545E-02	5.398066E-04
3.424272E+03	4.983564E-02	5.407160E-04
3.434056E+03	4.997317E-02	5.417006E-04
3.443839E+03	5.012096E-02	5.427918E-04
3.453623E+03	5.027842E-02	5.439828E-04
3.463407E+03	5.044503E-02	5.452679E-04
3.473190E+03	5.062365E-02	5.466776E-04
3.482974E+03	5.081054E-02	5.481711E-04
3.492758E+03	5.100865E-02	5.497799E-04
3.502541E+03	5.121767E-02	5.515005E-04
3.512325E+03	5.144055E-02	5.533640E-04
3.522109E+03	5.167082E-02	5.553007E-04
3.531892E+03	5.191169E-02	5.573447E-04
3.541676E+03	5.216628E-02	5.595291E-04
3.551459E+03	5.243170E-02	5.618225E-04
3.561243E+03	5.270826E-02	5.642279E-04
3.571027E+03	5.299927E-02	5.667802E-04
3.580810E+03	5.330226E-02	5.694527E-04
3.590594E+03	5.361782E-02	5.722514E-04
3.600378E+03	5.394663E-02	5.751828E-04
3.610161E+03	5.429218E-02	5.782837E-04
3.619945E+03	5.465243E-02	5.815321E-04
3.629729E+03	5.502823E-02	5.849364E-04
3.639512E+03	5.542045E-02	5.885052E-04
3.649296E+03	5.583257E-02	5.922750E-04
3.659079E+03	5.625765E-02	5.961716E-04
3.668863E+03	5.670438E-02	6.002863E-04
3.678647E+03	5.716845E-02	6.045732E-04
3.688430E+03	5.765322E-02	6.090669E-04
3.698214E+03	5.815696E-02	6.137485E-04
3.707998E+03	5.868283E-02	6.186507E-04
3.717781E+03	5.922660E-02	6.237282E-04
3.727565E+03	5.979362E-02	6.290367E-04
3.737349E+03	6.037725E-02	6.345055E-04
3.747132E+03	6.098493E-02	6.402122E-04
3.756916E+03	6.161222E-02	6.461094E-04
3.766699E+03	6.225703E-02	6.521746E-04
3.776483E+03	6.292402E-02	6.584559E-04
3.786267E+03	6.360862E-02	6.649047E-04
3.796050E+03	6.431074E-02	6.715194E-04
3.805834E+03	6.503239E-02	6.783205E-04
3.815618E+03	6.577105E-02	6.852810E-04
3.825401E+03	6.652200E-02	6.923510E-04
3.835185E+03	6.729127E-02	6.995930E-04
3.844969E+03	6.807184E-02	7.069333E-04
3.854752E+03	6.886522E-02	7.143873E-04
3.864536E+03	6.966858E-02	7.219251E-04
3.874319E+03	7.048321E-02	7.295597E-04
3.884103E+03	7.130401E-02	7.372379E-04
3.893887E+03	7.213210E-02	7.449711E-04
3.903670E+03	7.296431E-02	7.527264E-04
3.913454E+03	7.379947E-02	7.604915E-04
3.923238E+03	7.463429E-02	7.682324E-04
3.933021E+03	7.546944E-02	7.759561E-04
3.942805E+03	7.629944E-02	7.836062E-04
3.952589E+03	7.712479E-02	7.911881E-04
3.962372E+03	7.794190E-02	7.986650E-04
3.972156E+03	7.874913E-02	8.060206E-04
3.981939E+03	7.954476E-02	8.132375E-04
3.991723E+03	8.032510E-02	8.202785E-04
4.001507E+03	8.109036E-02	8.271463E-04
4.011290E+03	8.183298E-02	8.337644E-04
4.021074E+03	8.255700E-02	8.401747E-04
4.030858E+03	8.325500E-02	8.463026E-04
