#wls	flux	fluxerr
1.600000E+03	1.356922E-16	9.660347E-17
1.640000E+03	1.372134E-16	9.632538E-17
1.680000E+03	1.387735E-16	9.600970E-17
1.720000E+03	1.403154E-16	9.561495E-17
1.760000E+03	1.418570E-16	9.515235E-17
1.800000E+03	1.434165E-16	9.463257E-17
1.840000E+03	1.449591E-16	9.403127E-17
1.880000E+03	1.465552E-16	9.339251E-17
1.920000E+03	1.481421E-16	9.267413E-17
1.960000E+03	1.497626E-16	9.190163E-17
2.000000E+03	1.514055E-16	9.106596E-17
2.040000E+03	1.531127E-16	9.019006E-17
2.080000E+03	1.548435E-16	8.924712E-17
2.120000E+03	1.566100E-16	8.824230E-17
2.160000E+03	1.584506E-16	8.719465E-17
2.200000E+03	1.602918E-16	8.606117E-17
2.240000E+03	1.621959E-16	8.487402E-17
2.280000E+03	1.640856E-16	8.359092E-17
2.320000E+03	1.659368E-16	8.220052E-17
2.360000E+03	1.677515E-16	8.070553E-17
2.400000E+03	1.694487E-16	7.907009E-17
2.440000E+03	1.710554E-16	7.731228E-17
2.480000E+03	1.724638E-16	7.539004E-17
2.520000E+03	1.737013E-16	7.332518E-17
2.560000E+03	1.746907E-16	7.109573E-17
2.600000E+03	1.754362E-16	6.871681E-17
2.640000E+03	1.759434E-16	6.620430E-17
2.680000E+03	1.761465E-16	6.354838E-17
2.720000E+03	1.760603E-16	6.077158E-17
2.760000E+03	1.756566E-16	5.788171E-17
2.800000E+03	1.749613E-16	5.490568E-17
2.840000E+03	1.739611E-16	5.185733E-17
2.880000E+03	1.726532E-16	4.875445E-17
2.920000E+03	1.710453E-16	4.561801E-17
2.960000E+03	1.691962E-16	4.248127E-17
3.000000E+03	1.672080E-16	3.938411E-17
3.010000E+03	1.666896E-16	3.861738E-17
3.020000E+03	1.661567E-16	3.785266E-17
3.030000E+03	1.656291E-16	3.709463E-17
3.040000E+03	1.651074E-16	3.634341E-17
3.050000E+03	1.645921E-16	3.559915E-17
3.060000E+03	1.640656E-16	3.485810E-17
3.070000E+03	1.635472E-16	3.412446E-17
3.080000E+03	1.630194E-16	3.339469E-17
3.090000E+03	1.625191E-16	3.267634E-17
3.100000E+03	1.620112E-16	3.196228E-17
3.110000E+03	1.615317E-16	3.125964E-17
3.120000E+03	1.610464E-16	3.056170E-17
3.130000E+03	1.605906E-16	2.987518E-17
3.140000E+03	1.601308E-16	2.919373E-17
3.150000E+03	1.597017E-16	2.852369E-17
3.160000E+03	1.593035E-16	2.786488E-17
3.170000E+03	1.589038E-16	2.721148E-17
3.180000E+03	1.585362E-16	2.656928E-17
3.190000E+03	1.582012E-16	2.593812E-17
3.200000E+03	1.578831E-16	2.531525E-17
3.210000E+03	1.575986E-16	2.470323E-17
3.220000E+03	1.573479E-16	2.410190E-17
3.230000E+03	1.571315E-16	2.351111E-17
3.240000E+03	1.569498E-16	2.293073E-17
3.250000E+03	1.568183E-16	2.236280E-17
3.260000E+03	1.567068E-16	2.180277E-17
3.270000E+03	1.566461E-16	2.125483E-17
3.280000E+03	1.566362E-16	2.071868E-17
3.290000E+03	1.566770E-16	2.019407E-17
3.300000E+03	1.567685E-16	1.968076E-17
3.310000E+03	1.568962E-16	1.917676E-17
3.320000E+03	1.570893E-16	1.868551E-17
3.330000E+03	1.573473E-16	1.820670E-17
3.340000E+03	1.576556E-16	1.773846E-17
3.350000E+03	1.580282E-16	1.728227E-17
3.360000E+03	1.584788E-16	1.683945E-17
3.370000E+03	1.589786E-16	1.640686E-17
3.380000E+03	1.595552E-16	1.598738E-17
3.390000E+03	1.602075E-16	1.558088E-17
3.400000E+03	1.609348E-16	1.518729E-17
3.410000E+03	1.617359E-16	1.480666E-17
3.420000E+03	1.626234E-16	1.444029E-17
3.430000E+03	1.635825E-16	1.408711E-17
3.440000E+03	1.646384E-16	1.374964E-17
3.450000E+03	1.657761E-16	1.342697E-17
3.460000E+03	1.669940E-16	1.311945E-17
3.470000E+03	1.683038E-16	1.282844E-17
3.480000E+03	1.697038E-16	1.255426E-17
3.490000E+03	1.712057E-16	1.229817E-17
3.500000E+03	1.727964E-16	1.205956E-17
3.510000E+03	1.744890E-16	1.183964E-17
3.520000E+03	1.762843E-16	1.163869E-17
3.530000E+03	1.781971E-16	1.145772E-17
3.540000E+03	1.802178E-16	1.129604E-17
3.550000E+03	1.823620E-16	1.115458E-17
3.560000E+03	1.846208E-16	1.103260E-17
3.570000E+03	1.870231E-16	1.093159E-17
3.580000E+03	1.895603E-16	1.085073E-17
3.590000E+03	1.922494E-16	1.079053E-17
3.600000E+03	1.950830E-16	1.075005E-17
3.610000E+03	1.980666E-16	1.072895E-17
3.620000E+03	2.012308E-16	1.072802E-17
3.630000E+03	2.045582E-16	1.074529E-17
3.640000E+03	2.080686E-16	1.078071E-17
3.650000E+03	2.117589E-16	1.083283E-17
3.660000E+03	2.156629E-16	1.090201E-17
3.670000E+03	2.197792E-16	1.098677E-17
3.680000E+03	2.241196E-16	1.108618E-17
3.690000E+03	2.286845E-16	1.119874E-17
3.700000E+03	2.335119E-16	1.132471E-17
3.710000E+03	2.385933E-16	1.146180E-17
3.720000E+03	2.439695E-16	1.161001E-17
3.730000E+03	2.496339E-16	1.176700E-17
3.740000E+03	2.556162E-16	1.193198E-17
3.750000E+03	2.619344E-16	1.210356E-17
3.760000E+03	2.685946E-16	1.227976E-17
3.770000E+03	2.756264E-16	1.245966E-17
3.780000E+03	2.830352E-16	1.264121E-17
3.790000E+03	2.908505E-16	1.282348E-17
3.800000E+03	2.990757E-16	1.300438E-17
3.810000E+03	3.077260E-16	1.318241E-17
3.820000E+03	3.168277E-16	1.335661E-17
3.830000E+03	3.263659E-16	1.352428E-17
3.840000E+03	3.363479E-16	1.368385E-17
3.850000E+03	3.467915E-16	1.383430E-17
3.860000E+03	3.576819E-16	1.397341E-17
3.870000E+03	3.690261E-16	1.410008E-17
3.880000E+03	3.807847E-16	1.421175E-17
3.890000E+03	3.929476E-16	1.430728E-17
3.900000E+03	4.054835E-16	1.438517E-17
3.910000E+03	4.183241E-16	1.444313E-17
3.920000E+03	4.314459E-16	1.448076E-17
3.930000E+03	4.447733E-16	1.449648E-17
3.940000E+03	4.582233E-16	1.448930E-17
3.950000E+03	4.717200E-16	1.445906E-17
3.960000E+03	4.851815E-16	1.440632E-17
3.970000E+03	4.985204E-16	1.433250E-17
3.980000E+03	5.116325E-16	1.423915E-17
3.990000E+03	5.244403E-16	1.412960E-17
4.000000E+03	5.368188E-16	1.400656E-17
4.010000E+03	5.486900E-16	1.387395E-17
4.020000E+03	5.599463E-16	1.373528E-17
4.030000E+03	5.704992E-16	1.359461E-17
4.040000E+03	5.802693E-16	1.345512E-17
4.050000E+03	5.891704E-16	1.331941E-17
4.060000E+03	5.971464E-16	1.319000E-17
4.070000E+03	6.041667E-16	1.306784E-17
4.080000E+03	6.102040E-16	1.295300E-17
4.090000E+03	6.152789E-16	1.284578E-17
4.100000E+03	6.194058E-16	1.274456E-17
4.110000E+03	6.226162E-16	1.264767E-17
4.120000E+03	6.249831E-16	1.255419E-17
