#wls	flux	fluxerr
1.600000E+03	3.757701E-16	2.684155E-16
1.640000E+03	3.839750E-16	2.704139E-16
1.680000E+03	3.928311E-16	2.725934E-16
1.720000E+03	4.023539E-16	2.749362E-16
1.760000E+03	4.125946E-16	2.774461E-16
1.800000E+03	4.236385E-16	2.801462E-16
1.840000E+03	4.354275E-16	2.829612E-16
1.880000E+03	4.480810E-16	2.859306E-16
1.920000E+03	4.616115E-16	2.890198E-16
1.960000E+03	4.760330E-16	2.921931E-16
2.000000E+03	4.913276E-16	2.953934E-16
2.040000E+03	5.075143E-16	2.985849E-16
2.080000E+03	5.245491E-16	3.016930E-16
2.120000E+03	5.423284E-16	3.046108E-16
2.160000E+03	5.608555E-16	3.072945E-16
2.200000E+03	5.800115E-16	3.096338E-16
2.240000E+03	5.997209E-16	3.115470E-16
2.280000E+03	6.199834E-16	3.129944E-16
2.320000E+03	6.408714E-16	3.139715E-16
2.360000E+03	6.625601E-16	3.145183E-16
2.400000E+03	6.852638E-16	3.146818E-16
2.440000E+03	7.092065E-16	3.144997E-16
2.480000E+03	7.347165E-16	3.140401E-16
2.520000E+03	7.620452E-16	3.133176E-16
2.560000E+03	7.915256E-16	3.123626E-16
2.600000E+03	8.234254E-16	3.111582E-16
2.640000E+03	8.580748E-16	3.096924E-16
2.680000E+03	8.957831E-16	3.079241E-16
2.720000E+03	9.369061E-16	3.058073E-16
2.760000E+03	9.818545E-16	3.032909E-16
2.800000E+03	1.031073E-15	3.003084E-16
2.840000E+03	1.085078E-15	2.967876E-16
2.880000E+03	1.144530E-15	2.926644E-16
2.920000E+03	1.210121E-15	2.878466E-16
2.960000E+03	1.282792E-15	2.822646E-16
3.000000E+03	1.363496E-15	2.758059E-16
3.010000E+03	1.385095E-15	2.740484E-16
3.020000E+03	1.407264E-15	2.722225E-16
3.030000E+03	1.430019E-15	2.703258E-16
3.040000E+03	1.453439E-15	2.683674E-16
3.050000E+03	1.477508E-15	2.663381E-16
3.060000E+03	1.502241E-15	2.642348E-16
3.070000E+03	1.527687E-15	2.620599E-16
