#wls	flux	fluxerr
1.600000E+03	6.057311E-17	4.783574E-17
1.640000E+03	6.158243E-17	4.818645E-17
1.680000E+03	6.262150E-17	4.853440E-17
1.720000E+03	6.365683E-17	4.885258E-17
1.760000E+03	6.471951E-17	4.916405E-17
1.800000E+03	6.578617E-17	4.944995E-17
1.840000E+03	6.687749E-17	4.972489E-17
1.880000E+03	6.798069E-17	4.997827E-17
1.920000E+03	6.909392E-17	5.020778E-17
1.960000E+03	7.021514E-17	5.041111E-17
2.000000E+03	7.135390E-17	5.059422E-17
2.040000E+03	7.249630E-17	5.074633E-17
2.080000E+03	7.366370E-17	5.088157E-17
2.120000E+03	7.482983E-17	5.098084E-17
2.160000E+03	7.601606E-17	5.105805E-17
2.200000E+03	7.719533E-17	5.109431E-17
2.240000E+03	7.840124E-17	5.111137E-17
2.280000E+03	7.960623E-17	5.109043E-17
2.320000E+03	8.081923E-17	5.103696E-17
2.360000E+03	8.203676E-17	5.094839E-17
2.400000E+03	8.326760E-17	5.082990E-17
2.440000E+03	8.450794E-17	5.067886E-17
2.480000E+03	8.574116E-17	5.048532E-17
2.520000E+03	8.697556E-17	5.025463E-17
2.560000E+03	8.821934E-17	4.999181E-17
2.600000E+03	8.946794E-17	4.969463E-17
2.640000E+03	9.071667E-17	4.936112E-17
2.680000E+03	9.197329E-17	4.899633E-17
2.720000E+03	9.322037E-17	4.859199E-17
2.760000E+03	9.447801E-17	4.815999E-17
2.800000E+03	9.572881E-17	4.769278E-17
2.840000E+03	9.698038E-17	4.719600E-17
2.880000E+03	9.824031E-17	4.667512E-17
2.920000E+03	9.949184E-17	4.612415E-17
2.960000E+03	1.007552E-16	4.555482E-17
3.000000E+03	1.020265E-16	4.496741E-17
3.010000E+03	1.023474E-16	4.481880E-17
3.020000E+03	1.026611E-16	4.466588E-17
3.030000E+03	1.029795E-16	4.451390E-17
3.040000E+03	1.033025E-16	4.436282E-17
3.050000E+03	1.036182E-16	4.420758E-17
3.060000E+03	1.039502E-16	4.405828E-17
3.070000E+03	1.042632E-16	4.389991E-17
3.080000E+03	1.045923E-16	4.374746E-17
3.090000E+03	1.049142E-16	4.359103E-17
3.100000E+03	1.052404E-16	4.343558E-17
3.110000E+03	1.055710E-16	4.328109E-17
3.120000E+03	1.059059E-16	4.312755E-17
3.130000E+03	1.062335E-16	4.297027E-17
3.140000E+03	1.065654E-16	4.281402E-17
3.150000E+03	1.068900E-16	4.265421E-17
3.160000E+03	1.072305E-16	4.250006E-17
3.170000E+03	1.075637E-16	4.234243E-17
3.180000E+03	1.079013E-16	4.218591E-17
3.190000E+03	1.082431E-16	4.203051E-17
3.200000E+03	1.085892E-16	4.187623E-17
