#wls	flux	fluxerr
1.593625E+03	2.707365E-02	7.831238E-04
1.633466E+03	2.373280E-02	6.668023E-04
1.673307E+03	2.045237E-02	5.576162E-04
1.713147E+03	1.734381E-02	4.584102E-04
1.752988E+03	1.449476E-02	3.710316E-04
1.792829E+03	1.196024E-02	2.962132E-04
1.832669E+03	9.766880E-03	2.338123E-04
1.872510E+03	7.917588E-03	1.830411E-04
1.912351E+03	6.394355E-03	1.426323E-04
1.952191E+03	5.167799E-03	1.111345E-04
1.992032E+03	4.199522E-03	8.701048E-05
2.031873E+03	3.446693E-03	6.876646E-05
2.071713E+03	2.870679E-03	5.513452E-05
2.111554E+03	2.440236E-03	4.511411E-05
2.151394E+03	2.146215E-03	3.820458E-05
2.191235E+03	1.979224E-03	3.394648E-05
2.231076E+03	1.933893E-03	3.199610E-05
2.270916E+03	2.013750E-03	3.219487E-05
2.310757E+03	2.237717E-03	3.465212E-05
2.350598E+03	2.644555E-03	3.978723E-05
2.390438E+03	3.297837E-03	4.838501E-05
2.430279E+03	4.294813E-03	6.171279E-05
2.470120E+03	5.771345E-03	8.157021E-05
2.509960E+03	7.897915E-03	1.102411E-04
2.549801E+03	1.085294E-02	1.501529E-04
2.589641E+03	1.474923E-02	2.028987E-04
2.629482E+03	1.951196E-02	2.675926E-04
2.669323E+03	2.496950E-02	3.420996E-04
2.709163E+03	3.091501E-02	4.238026E-04
2.749004E+03	3.702282E-02	5.083822E-04
2.788845E+03	4.287491E-02	5.901226E-04
2.828685E+03	4.803631E-02	6.629201E-04
2.868526E+03	5.215282E-02	7.216480E-04
2.908367E+03	5.502229E-02	7.632048E-04
2.948207E+03	5.663917E-02	7.872124E-04
2.988048E+03	5.716242E-02	7.956406E-04
2.998008E+03	5.715452E-02	7.957415E-04
3.007968E+03	5.710068E-02	7.951692E-04
3.017928E+03	5.700719E-02	7.940107E-04
3.027888E+03	5.687910E-02	7.923353E-04
3.037849E+03	5.672156E-02	7.902143E-04
3.047809E+03	5.654126E-02	7.877407E-04
3.057769E+03	5.634474E-02	7.850057E-04
3.067729E+03	5.613604E-02	7.820655E-04
3.077689E+03	5.592303E-02	7.790302E-04
3.087649E+03	5.570966E-02	7.759552E-04
3.097610E+03	5.550370E-02	7.729491E-04
3.107570E+03	5.530910E-02	7.700674E-04
3.117530E+03	5.513336E-02	7.674148E-04
3.127490E+03	5.498039E-02	7.650463E-04
3.137450E+03	5.485642E-02	7.630485E-04
3.147410E+03	5.476768E-02	7.615063E-04
3.157371E+03	5.471804E-02	7.604709E-04
3.167331E+03	5.471482E-02	7.600415E-04
3.177291E+03	5.476311E-02	7.602855E-04
3.187251E+03	5.486814E-02	7.612723E-04
3.197211E+03	5.503625E-02	7.630862E-04
3.207171E+03	5.527296E-02	7.657995E-04
3.217131E+03	5.558490E-02	7.694995E-04
3.227092E+03	5.597804E-02	7.742636E-04
3.237052E+03	5.645848E-02	7.801704E-04
3.247012E+03	5.703377E-02	7.873177E-04
3.256972E+03	5.771174E-02	7.958061E-04
3.266932E+03	5.849864E-02	8.057134E-04
3.276892E+03	5.940222E-02	8.171371E-04
3.286853E+03	6.043256E-02	8.302051E-04
3.296813E+03	6.159735E-02	8.450113E-04
3.306773E+03	6.290673E-02	8.616816E-04
3.316733E+03	6.437038E-02	8.803335E-04
3.326693E+03	6.599742E-02	9.010753E-04
3.336653E+03	6.779934E-02	9.240453E-04
3.346614E+03	6.978789E-02	9.493834E-04
3.356574E+03	7.197192E-02	9.771869E-04
3.366534E+03	7.436279E-02	1.007585E-03
3.376494E+03	7.696980E-02	1.040677E-03
3.386454E+03	7.980013E-02	1.076530E-03
3.396414E+03	8.285544E-02	1.115134E-03
3.406375E+03	8.613739E-02	1.156478E-03
3.416335E+03	8.963734E-02	1.200411E-03
3.426295E+03	9.334059E-02	1.246699E-03
3.436255E+03	9.722606E-02	1.295025E-03
3.446215E+03	1.012577E-01	1.344875E-03
3.456175E+03	1.053920E-01	1.395639E-03
3.466135E+03	1.095748E-01	1.446574E-03
3.476096E+03	1.137459E-01	1.496865E-03
3.486056E+03	1.178388E-01	1.545627E-03
3.496016E+03	1.217805E-01	1.591895E-03
3.505976E+03	1.254890E-01	1.634610E-03
3.515936E+03	1.288869E-01	1.672783E-03
3.525896E+03	1.318951E-01	1.705423E-03
3.535857E+03	1.344398E-01	1.731626E-03
3.545817E+03	1.364620E-01	1.750694E-03
3.555777E+03	1.379233E-01	1.762210E-03
3.565737E+03	1.388052E-01	1.766018E-03
3.575697E+03	1.391182E-01	1.762338E-03
3.585657E+03	1.389007E-01	1.751744E-03
3.595618E+03	1.382135E-01	1.735086E-03
3.605578E+03	1.371429E-01	1.713527E-03
3.615538E+03	1.357862E-01	1.688344E-03
3.625498E+03	1.342533E-01	1.660952E-03
3.635458E+03	1.326526E-01	1.632725E-03
3.645418E+03	1.310936E-01	1.605020E-03
3.655378E+03	1.296816E-01	1.579117E-03
3.665339E+03	1.285127E-01	1.556155E-03
3.675299E+03	1.276780E-01	1.537184E-03
3.685259E+03	1.272564E-01	1.523082E-03
3.695219E+03	1.273196E-01	1.514616E-03
3.705179E+03	1.279340E-01	1.512463E-03
3.715139E+03	1.291572E-01	1.517175E-03
3.725100E+03	1.310422E-01	1.529227E-03
3.735060E+03	1.336364E-01	1.549006E-03
3.745020E+03	1.369839E-01	1.576842E-03
3.754980E+03	1.411243E-01	1.612993E-03
3.764940E+03	1.460889E-01	1.657597E-03
3.774900E+03	1.519039E-01	1.710728E-03
3.784861E+03	1.585787E-01	1.772247E-03
3.794821E+03	1.661015E-01	1.841775E-03
3.804781E+03	1.744343E-01	1.918639E-03
3.814741E+03	1.834995E-01	2.001743E-03
3.824701E+03	1.931773E-01	2.089556E-03
3.834661E+03	2.033005E-01	2.180079E-03
3.844622E+03	2.136595E-01	2.270923E-03
3.854582E+03	2.240017E-01	2.359322E-03
3.864542E+03	2.340474E-01	2.442327E-03
3.874502E+03	2.435049E-01	2.516979E-03
3.884462E+03	2.520895E-01	2.580510E-03
3.894422E+03	2.595508E-01	2.630621E-03
3.904382E+03	2.656937E-01	2.665681E-03
3.914343E+03	2.703959E-01	2.684871E-03
3.924303E+03	2.736133E-01	2.688204E-03
3.934263E+03	2.753951E-01	2.676629E-03
