#wls	flux	fluxerr
1.593625E+03	8.749522E-04	2.538003E-04
1.633466E+03	6.500203E-04	1.868815E-04
1.673307E+03	4.792752E-04	1.365383E-04
1.713147E+03	3.509245E-04	9.903990E-05
1.752988E+03	2.553178E-04	7.136742E-05
1.792829E+03	1.846932E-04	5.111945E-05
1.832669E+03	1.328662E-04	3.640483E-05
1.872510E+03	9.512232E-05	2.579454E-05
1.912351E+03	6.782520E-05	1.819818E-05
1.952191E+03	4.820843E-05	1.279503E-05
1.992032E+03	3.423657E-05	8.986266E-06
2.031873E+03	2.443456E-05	6.340930E-06
2.071713E+03	1.770371E-05	4.541100E-06
2.111554E+03	1.320831E-05	3.347967E-06
2.151394E+03	1.032228E-05	2.584852E-06
2.191235E+03	8.612107E-06	2.130029E-06
2.231076E+03	7.816608E-06	1.908980E-06
2.270916E+03	7.827870E-06	1.887236E-06
2.310757E+03	8.691234E-06	2.068035E-06
2.350598E+03	1.063764E-05	2.497538E-06
2.390438E+03	1.416847E-05	3.281556E-06
2.430279E+03	2.018918E-05	4.611777E-06
2.470120E+03	3.020115E-05	6.802560E-06
2.509960E+03	4.651341E-05	1.032847E-05
2.549801E+03	7.240655E-05	1.584729E-05
2.589641E+03	1.120863E-04	2.417473E-05
2.629482E+03	1.702952E-04	3.618747E-05
2.669323E+03	2.514146E-04	5.262722E-05
2.709163E+03	3.583047E-04	7.386810E-05
2.749004E+03	4.913780E-04	9.975321E-05
2.788845E+03	6.481414E-04	1.295398E-04
2.828685E+03	8.231485E-04	1.619348E-04
2.868526E+03	1.008762E-03	1.952885E-04
2.908367E+03	1.196323E-03	2.278502E-04
2.948207E+03	1.377590E-03	2.580548E-04
2.988048E+03	1.545532E-03	2.846615E-04
2.998008E+03	1.584837E-03	2.906552E-04
3.007968E+03	1.622899E-03	2.963594E-04
3.017928E+03	1.659660E-03	3.017666E-04
3.027888E+03	1.695146E-03	3.068843E-04
3.037849E+03	1.729279E-03	3.117011E-04
3.047809E+03	1.762024E-03	3.162141E-04
3.057769E+03	1.793388E-03	3.204278E-04
3.067729E+03	1.823311E-03	3.243346E-04
3.077689E+03	1.851773E-03	3.279342E-04
3.087649E+03	1.878837E-03	3.312412E-04
3.097610E+03	1.904415E-03	3.342433E-04
3.107570E+03	1.928538E-03	3.369493E-04
3.117530E+03	1.951161E-03	3.393550E-04
3.127490E+03	1.972398E-03	3.414834E-04
3.137450E+03	1.992130E-03	3.433173E-04
3.147410E+03	2.010394E-03	3.448667E-04
3.157371E+03	2.027230E-03	3.461416E-04
3.167331E+03	2.042635E-03	3.471450E-04
3.177291E+03	2.056531E-03	3.478673E-04
3.187251E+03	2.069033E-03	3.483309E-04
3.197211E+03	2.080061E-03	3.485262E-04
3.207171E+03	2.089649E-03	3.484621E-04
3.217131E+03	2.097756E-03	3.481354E-04
3.227092E+03	2.104415E-03	3.475549E-04
3.237052E+03	2.109620E-03	3.467231E-04
3.247012E+03	2.113364E-03	3.456426E-04
3.256972E+03	2.115606E-03	3.443101E-04
3.266932E+03	2.116377E-03	3.427342E-04
3.276892E+03	2.115674E-03	3.409180E-04
3.286853E+03	2.113460E-03	3.388594E-04
3.296813E+03	2.109774E-03	3.365680E-04
3.306773E+03	2.104588E-03	3.340431E-04
3.316733E+03	2.097950E-03	3.312959E-04
3.326693E+03	2.089846E-03	3.283278E-04
3.336653E+03	2.080305E-03	3.251470E-04
3.346614E+03	2.069368E-03	3.217633E-04
3.356574E+03	2.057086E-03	3.181882E-04
3.366534E+03	2.043524E-03	3.144350E-04
3.376494E+03	2.028738E-03	3.105155E-04
3.386454E+03	2.012858E-03	3.064524E-04
3.396414E+03	1.995948E-03	3.022583E-04
3.406375E+03	1.978215E-03	2.979670E-04
3.416335E+03	1.959783E-03	2.935992E-04
3.426295E+03	1.940877E-03	2.891900E-04
3.436255E+03	1.921763E-03	2.847802E-04
3.446215E+03	1.902732E-03	2.804134E-04
3.456175E+03	1.884182E-03	2.761475E-04
3.466135E+03	1.866518E-03	2.720406E-04
3.476096E+03	1.850203E-03	2.681577E-04
3.486056E+03	1.835780E-03	2.645739E-04
3.496016E+03	1.823831E-03	2.613679E-04
3.505976E+03	1.815036E-03	2.586308E-04
3.515936E+03	1.810042E-03	2.564465E-04
3.523916E+03	4.110366E-04	5.796766E-05
3.524864E+03	4.156950E-04	5.859246E-05
3.525810E+03	4.211120E-04	5.932344E-05
3.526756E+03	4.269791E-04	6.011696E-05
3.527702E+03	4.324642E-04	6.085581E-05
3.528649E+03	4.381463E-04	6.162150E-05
3.529596E+03	4.438277E-04	6.238622E-05
3.530542E+03	4.492127E-04	6.310844E-05
3.531488E+03	4.544976E-04	6.381577E-05
3.532434E+03	4.599890E-04	6.455126E-05
3.533381E+03	4.662552E-04	6.539454E-05
3.534328E+03	4.728012E-04	6.627610E-05
3.535274E+03	4.796690E-04	6.720175E-05
3.536220E+03	4.867609E-04	6.815770E-05
3.537166E+03	4.940878E-04	6.914544E-05
3.538114E+03	5.017623E-04	7.018064E-05
3.539060E+03	5.086691E-04	7.110737E-05
3.540006E+03	5.150865E-04	7.196466E-05
3.540952E+03	5.215966E-04	7.283389E-05
3.541898E+03	5.283615E-04	7.373769E-05
3.542846E+03	5.360521E-04	7.476950E-05
3.543792E+03	5.448639E-04	7.595648E-05
3.544738E+03	5.537476E-04	7.715210E-05
3.545684E+03	5.618172E-04	7.823300E-05
3.546631E+03	5.695080E-04	7.925989E-05
3.547578E+03	5.775412E-04	8.033326E-05
3.548524E+03	5.854999E-04	8.139502E-05
3.549470E+03	5.927166E-04	8.235246E-05
3.550416E+03	5.995055E-04	8.324940E-05
